year,country,iso,value,note,source
2017,Tunisia,TUN,Yes,,
2018,Tunisia,TUN,Yes,,
2019,Tunisia,TUN,Yes,,
2020,Tunisia,TUN,Yes,,
2001,Turkey,TUR,No,,
2002,Turkey,TUR,No,,
2003,Turkey,TUR,No,,
2004,Turkey,TUR,No,,
2005,Turkey,TUR,No,,
2006,Turkey,TUR,No,,
2007,Turkey,TUR,Yes,,
2008,Turkey,TUR,Yes,,
2009,Turkey,TUR,Yes,,
2013,Turkey,TUR,Yes,,
2014,Turkey,TUR,Yes,,
2015,Turkey,TUR,No,,
2016,Turkey,TUR,No,,
2017,Turkey,TUR,Yes,,
2018,Turkey,TUR,Yes,,
2019,Turkey,TUR,Yes,,
2020,Turkey,TUR,Yes,,
2001,Tanzania,TZA,No,,
2003,Tanzania,TZA,Yes,,
2004,Tanzania,TZA,Yes,,
2013,Tanzania,TZA,Yes,,
2014,Tanzania,TZA,Yes,,
2015,Tanzania,TZA,Yes,,
2020,Tanzania,TZA,Yes,,
2005,United Arab Emirates,ARE,No,,
2008,United Arab Emirates,ARE,Yes,,
2009,United Arab Emirates,ARE,Yes,,
2010,United Arab Emirates,ARE,Yes,,
2011,United Arab Emirates,ARE,Yes,,
2013,United Arab Emirates,ARE,No,,
2014,United Arab Emirates,ARE,Yes,,
2015,United Arab Emirates,ARE,Yes,,
2016,United Arab Emirates,ARE,Yes,,
2017,United Arab Emirates,ARE,Yes,,
2018,United Arab Emirates,ARE,Yes,,
2019,United Arab Emirates,ARE,Yes,,
2020,United Arab Emirates,ARE,Yes,,
2001,Uganda,UGA,No,,
2002,Uganda,UGA,No,,
2003,Uganda,UGA,No,,
2004,Uganda,UGA,No,,
2005,Uganda,UGA,Yes,,
2008,Uganda,UGA,No,,
2009,Uganda,UGA,Yes,,
2007,Ukraine,UKR,Yes,,
2008,Ukraine,UKR,Yes,,
2009,Ukraine,UKR,Yes,,
2010,Ukraine,UKR,Yes,,
2011,Ukraine,UKR,Yes,,
2012,Ukraine,UKR,Yes,,
2018,Ukraine,UKR,Yes,,
2019,Ukraine,UKR,Yes,,
2020,Ukraine,UKR,Yes,,
2003,Uruguay,URY,Yes,,
2008,Uruguay,URY,Yes,,
2009,Uruguay,URY,Yes,,
2010,Uruguay,URY,Yes,,
2013,Uruguay,URY,Yes,,
2015,Uruguay,URY,Yes,,
2020,Uruguay,URY,Yes,,
2001,United States,USA,Yes,,
2004,United States,USA,No,,
2007,United States,USA,Yes,,
2008,United States,USA,Yes,,
2010,United States,USA,Yes,,
2011,United States,USA,Yes,,
2012,United States,USA,Yes,,
2013,United States,USA,Yes,,
2014,United States,USA,Yes,,
2015,United States,USA,Yes,,
2016,United States,USA,Yes,,
2017,United States,USA,Yes,,
2018,United States,USA,Yes,,
2019,United States,USA,Yes,,
2020,United States,USA,Yes,,
2001,Saint Vincent and the Grenadines,VCT,No,,
2002,Saint Vincent and the Grenadines,VCT,Yes,,
2003,Saint Vincent and the Grenadines,VCT,Yes,,
2004,Saint Vincent and the Grenadines,VCT,Yes,,
2005,Saint Vincent and the Grenadines,VCT,Yes,,
2006,Saint Vincent and the Grenadines,VCT,Yes,,
2007,Saint Vincent and the Grenadines,VCT,Yes,,
2008,Saint Vincent and the Grenadines,VCT,Yes,,
2009,Saint Vincent and the Grenadines,VCT,Yes,,
2010,Saint Vincent and the Grenadines,VCT,Yes,,
2012,Saint Vincent and the Grenadines,VCT,No,,
2013,Saint Vincent and the Grenadines,VCT,No,,
2014,Saint Vincent and the Grenadines,VCT,Yes,,
2015,Saint Vincent and the Grenadines,VCT,Yes,,
2016,Saint Vincent and the Grenadines,VCT,Yes,,
2018,Saint Vincent and the Grenadines,VCT,Yes,,
2019,Saint Vincent and the Grenadines,VCT,Yes,,
2020,Saint Vincent and the Grenadines,VCT,Yes,,
2001,Venezuela,VEN,Yes,,
2004,Venezuela,VEN,No,,
2005,Venezuela,VEN,Yes,,
2008,Venezuela,VEN,No,,
2012,Venezuela,VEN,Yes,,
2020,Venezuela,VEN,Yes,,
2004,Viet Nam,VNM,Yes,,
2005,Viet Nam,VNM,Yes,,
2011,Viet Nam,VNM,Yes,,
2012,Viet Nam,VNM,Yes,,
2014,Viet Nam,VNM,Yes,,
2015,Viet Nam,VNM,Yes,,
2018,Viet Nam,VNM,Yes,,
2019,Viet Nam,VNM,Yes,,
2020,Viet Nam,VNM,Yes,,
2008,Vanuatu,VUT,Yes,,
2011,Vanuatu,VUT,Yes,,
2012,Vanuatu,VUT,Yes,,
2014,Vanuatu,VUT,Yes,,
2015,Vanuatu,VUT,Yes,,
2018,Vanuatu,VUT,No,,
2019,Vanuatu,VUT,No,,
2020,Vanuatu,VUT,No,,
2001,Yemen,YEM,Yes,,
2003,Yemen,YEM,No,,
2004,Yemen,YEM,No,,
2006,Serbia,SRB,No,,
2007,Serbia,SRB,No,,
2008,Serbia,SRB,No,,
2010,Serbia,SRB,Yes,,
2012,Serbia,SRB,Yes,,
2013,Serbia,SRB,Yes,,
2014,Serbia,SRB,Yes,,
2016,Serbia,SRB,Yes,,
2017,Serbia,SRB,Yes,,
2018,Serbia,SRB,Yes,,
2019,Serbia,SRB,Yes,,
2020,Serbia,SRB,Yes,,
2003,Dem. Rep. of the Congo,COD,Yes,,
2004,Dem. Rep. of the Congo,COD,No,,
2006,Dem. Rep. of the Congo,COD,No,,
2009,Dem. Rep. of the Congo,COD,Yes,,
2010,Dem. Rep. of the Congo,COD,Yes,,
2015,Dem. Rep. of the Congo,COD,Yes,,
2001,Zambia,ZMB,No,,
2002,Zambia,ZMB,No,,
2004,Zambia,ZMB,No,,
2005,Zambia,ZMB,No,,
2008,Zambia,ZMB,No,,
2009,Zambia,ZMB,No,,
2011,Zambia,ZMB,Yes,,
2015,Zambia,ZMB,Yes,,
2016,Zambia,ZMB,Yes,,
2017,Zambia,ZMB,No,,
2018,Zambia,ZMB,No,,
2019,Zambia,ZMB,Yes,,
2020,Zambia,ZMB,Yes,,
2001,Zimbabwe,ZWE,No,,
2005,Zimbabwe,ZWE,No,,
2009,Zimbabwe,ZWE,No,,
2010,Zimbabwe,ZWE,No,,
2011,Zimbabwe,ZWE,No,,
2012,Zimbabwe,ZWE,No,,
2013,Zimbabwe,ZWE,No,,
2014,Zimbabwe,ZWE,Yes,,
2016,Zimbabwe,ZWE,Yes,,
2019,Zimbabwe,ZWE,Yes,,
2020,Zimbabwe,ZWE,Yes,,
2002,Moldova,MDA,No,,
2004,Moldova,MDA,No,,
2005,Moldova,MDA,No,,
2006,Moldova,MDA,No,,
2007,Moldova,MDA,No,,
2008,Moldova,MDA,Yes,,
2009,Moldova,MDA,Yes,,
2010,Moldova,MDA,Yes,,
2011,Moldova,MDA,Yes,,
2012,Moldova,MDA,Yes,,
2013,Moldova,MDA,Yes,,
2014,Moldova,MDA,Yes,,
2015,Moldova,MDA,Yes,,
2016,Moldova,MDA,Yes,,
2017,Moldova,MDA,Yes,,
2018,Moldova,MDA,Yes,,
2019,Moldova,MDA,Yes,,
2020,Moldova,MDA,Yes,,
2003,Bosnia and Herzegovina,BIH,Yes,,
2006,Bosnia and Herzegovina,BIH,Yes,,
2007,Bosnia and Herzegovina,BIH,No,,
2008,Bosnia and Herzegovina,BIH,Yes,,
2009,Bosnia and Herzegovina,BIH,Yes,,
2010,Bosnia and Herzegovina,BIH,Yes,,
2011,Bosnia and Herzegovina,BIH,Yes,,
2012,Bosnia and Herzegovina,BIH,Yes,,
2013,Bosnia and Herzegovina,BIH,Yes,,
2014,Bosnia and Herzegovina,BIH,Yes,,
2018,Bosnia and Herzegovina,BIH,Yes,,
2019,Bosnia and Herzegovina,BIH,Yes,,
2020,Bosnia and Herzegovina,BIH,Yes,,
2001,Georgia,GEO,Yes,,
2002,Georgia,GEO,Yes,,
2003,Georgia,GEO,Yes,,
2004,Georgia,GEO,Yes,,
2005,Georgia,GEO,Yes,,
2007,Georgia,GEO,Yes,,
2009,Georgia,GEO,Yes,,
2010,Georgia,GEO,Yes,,
2011,Georgia,GEO,Yes,,
2012,Georgia,GEO,Yes,,
2013,Georgia,GEO,Yes,,
2014,Georgia,GEO,Yes,,
2015,Georgia,GEO,Yes,,
2016,Georgia,GEO,Yes,,
2017,Georgia,GEO,Yes,,
2018,Georgia,GEO,Yes,,
2019,Georgia,GEO,Yes,,
2020,Georgia,GEO,Yes,,
2009,Kazakhstan,KAZ,Yes,,
2010,Kazakhstan,KAZ,Yes,,
2001,Kyrgyzstan,KGZ,Yes,,
2004,Kyrgyzstan,KGZ,Yes,,
2005,Kyrgyzstan,KGZ,No,,
2007,Kyrgyzstan,KGZ,No,,
2013,Kyrgyzstan,KGZ,No,,
2014,Kyrgyzstan,KGZ,No,,
2015,Kyrgyzstan,KGZ,No,,
2016,Kyrgyzstan,KGZ,No,,
2020,Kyrgyzstan,KGZ,No,,
2001,Slovakia,SVK,No,,
2002,Slovakia,SVK,No,,
2003,Slovakia,SVK,No,,
2004,Slovakia,SVK,Yes,,
2005,Slovakia,SVK,Yes,,
2007,Slovakia,SVK,Yes,,
2008,Slovakia,SVK,Yes,,
2009,Slovakia,SVK,Yes,,
2010,Slovakia,SVK,Yes,,
2011,Slovakia,SVK,Yes,,
2012,Slovakia,SVK,Yes,,
2014,Slovakia,SVK,Yes,,
2015,Slovakia,SVK,Yes,,
2016,Slovakia,SVK,Yes,,
2017,Slovakia,SVK,Yes,,
2018,Slovakia,SVK,Yes,,
2019,Slovakia,SVK,Yes,,
2020,Slovakia,SVK,Yes,,
2004,North Macedonia,MKD,No,,
2005,North Macedonia,MKD,Yes,,
2013,North Macedonia,MKD,Yes,,
2014,North Macedonia,MKD,Yes,,
2015,North Macedonia,MKD,Yes,,
2016,North Macedonia,MKD,Yes,,
2017,North Macedonia,MKD,Yes,,
2018,North Macedonia,MKD,Yes,,
2019,North Macedonia,MKD,Yes,,
2020,North Macedonia,MKD,Yes,,
2001,Eritrea,ERI,No,,
2004,Eritrea,ERI,Yes,,
2020,Timor-Leste,TLS,Yes,,
2018,Palestine,WBG,Yes,,
2019,Palestine,WBG,Yes,,
2020,Palestine,WBG,Yes,,
2006,Montenegro,MNE,No,,
2007,Montenegro,MNE,Yes,,
2013,Montenegro,MNE,Yes,,
2014,Montenegro,MNE,Yes,,
2015,Montenegro,MNE,Yes,,
2016,Montenegro,MNE,Yes,,
2017,Montenegro,MNE,Yes,,
2018,Montenegro,MNE,Yes,,
2019,Montenegro,MNE,Yes,,
2020,Montenegro,MNE,Yes,,
2018,South Sudan,SSD,Yes,,
2019,South Sudan,SSD,Yes,,
