year,country,iso,value,note,source
2013,Viet Nam,VNM,Cost orientation (using cost models),,
2014,Viet Nam,VNM,Cost orientation (using cost models),,
2015,Viet Nam,VNM,Cost orientation (using cost models),,
2016,Viet Nam,VNM,Cost orientation (using cost models),,
2017,Viet Nam,VNM,Cost orientation (using cost models),,
2018,Viet Nam,VNM,Cost orientation (using cost models),,
2019,Viet Nam,VNM,Cost orientation (using cost models),,
2020,Viet Nam,VNM,Cost orientation (using cost models),,
2021,Viet Nam,VNM,Cost orientation (using cost models),,
2013,Vanuatu,VUT,Benchmarking of tariffs,,
2014,Vanuatu,VUT,Cost orientation (using cost models),,
2015,Serbia,SRB,Cost orientation (using cost models),,
2016,Serbia,SRB,Cost orientation (using cost models),,
2017,Serbia,SRB,Cost orientation (using cost models),,
2018,Serbia,SRB,Cost orientation (using cost models),,
2012,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2013,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2014,Dem. Rep. of the Congo,COD,Benchmarking of tariffs,,
2015,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2016,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2017,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2018,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2019,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2020,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2021,Dem. Rep. of the Congo,COD,Cost orientation (using cost models),,
2011,Zambia,ZMB,Other,,
2015,Zambia,ZMB,Cost orientation (using cost models),,
2016,Zambia,ZMB,Cost orientation (using cost models),,
2017,Zambia,ZMB,Cost orientation (using cost models),,
2018,Zambia,ZMB,Cost orientation (using cost models),,
2019,Zambia,ZMB,Cost orientation (using cost models),,
2020,Zambia,ZMB,Cost orientation (using cost models),,
2021,Zambia,ZMB,Cost orientation (using cost models),,
2010,Zimbabwe,ZWE,Cost orientation (using cost models),,
2013,Zimbabwe,ZWE,Cost orientation (using cost models),,
2014,Zimbabwe,ZWE,Cost orientation (using cost models),,
2015,Zimbabwe,ZWE,Cost orientation (using cost models),,
2016,Zimbabwe,ZWE,Cost orientation (using cost models),,
2017,Zimbabwe,ZWE,Cost orientation (using cost models),,
2018,Zimbabwe,ZWE,Cost orientation (using cost models),,
2019,Zimbabwe,ZWE,Cost orientation (using cost models),,
2020,Zimbabwe,ZWE,Cost orientation (using cost models),,
2021,Zimbabwe,ZWE,Cost orientation (using cost models),,
2016,Moldova,MDA,Other,,
2017,Moldova,MDA,Retail minus approach,,
2018,Moldova,MDA,Retail minus approach,,
2011,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2012,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2013,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2014,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2015,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2019,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2020,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2021,Bosnia and Herzegovina,BIH,Benchmarking of tariffs,,
2015,Georgia,GEO,Cost orientation (using cost models),,
2013,Kyrgyzstan,KGZ,Price ceiling set by the State,,
2014,Kyrgyzstan,KGZ,Price ceiling set by the State,,
2015,Kyrgyzstan,KGZ,Cost orientation (using cost models),,
2018,Slovakia,SVK,Other,,
2019,Slovakia,SVK,Other,,
2020,Slovakia,SVK,Other,,
2020,Timor-Leste,TLS,Rate of return regulation,,
2013,Palestine,WBG,Benchmarking of tariffs,,
2016,South Sudan,SSD,Price ceiling set by the State,,
2017,South Sudan,SSD,Price ceiling set by the State,,
2018,South Sudan,SSD,Price ceiling set by the State,,
2019,South Sudan,SSD,Price ceiling set by the State,,
2020,South Sudan,SSD,Price ceiling set by the State,,
2021,South Sudan,SSD,Price ceiling set by the State,,
