year,country,iso,value,note,source
1998,Dominica,DMA,Sector Ministry,,
2009,Dominica,DMA,Regulatory Authority,,
2011,Dominica,DMA,Regulatory Authority,,
2012,Dominica,DMA,Regulatory Authority,,
2013,Dominica,DMA,Regulatory Authority,,
2014,Dominica,DMA,Regulatory Authority,,
2016,Dominica,DMA,Regulatory Authority,,
1998,Denmark,DNK,Regulatory Authority,,
1999,Denmark,DNK,Regulatory Authority,,
2000,Denmark,DNK,Regulatory Authority,,
2001,Denmark,DNK,"If more than one entity or another body is involved in this function, please explain",,
2002,Denmark,DNK,"If more than one entity or another body is involved in this function, please explain",,
2003,Denmark,DNK,"If more than one entity or another body is involved in this function, please explain",,
2004,Denmark,DNK,"If more than one entity or another body is involved in this function, please explain",,
2005,Denmark,DNK,"If more than one entity or another body is involved in this function, please explain",,
2010,Denmark,DNK,Operator,,
2019,Denmark,DNK,Other Ministry or Government body,,
1998,Dominican Rep.,DOM,Regulatory Authority,,
1999,Dominican Rep.,DOM,Regulatory Authority,,
2000,Dominican Rep.,DOM,Regulatory Authority,,
2001,Dominican Rep.,DOM,Regulatory Authority,,
2003,Dominican Rep.,DOM,"If more than one entity or another body is involved in this function, please explain",,
2004,Dominican Rep.,DOM,Regulatory Authority,,
2006,Dominican Rep.,DOM,Regulatory Authority,,
2007,Dominican Rep.,DOM,Regulatory Authority,,
2008,Dominican Rep.,DOM,Regulatory Authority,,
2009,Dominican Rep.,DOM,Regulatory Authority,,
2010,Dominican Rep.,DOM,Operator,,
2011,Dominican Rep.,DOM,Operator,,
2012,Dominican Rep.,DOM,Operator,,
2013,Dominican Rep.,DOM,Operator,,
2014,Dominican Rep.,DOM,Operator,,
2015,Dominican Rep.,DOM,Operator,,
2016,Dominican Rep.,DOM,Operator,,
2017,Dominican Rep.,DOM,Operator,,
2018,Dominican Rep.,DOM,Operator,,
2019,Dominican Rep.,DOM,Operator,,
2020,Dominican Rep.,DOM,Operator,,
1998,Spain,ESP,Sector Ministry,,
1999,Spain,ESP,Sector Ministry,,
2000,Spain,ESP,Sector Ministry,,
2001,Spain,ESP,"If more than one entity or another body is involved in this function, please explain",,
2003,Spain,ESP,"If more than one entity or another body is involved in this function, please explain",,
2004,Spain,ESP,Other Ministry or Government body,,
2005,Spain,ESP,Sector Ministry,,
2008,Spain,ESP,Sector Ministry,,
2009,Spain,ESP,Sector Ministry,,
2010,Spain,ESP,Sector Ministry,,
2012,Spain,ESP,Sector Ministry,,
2013,Spain,ESP,Sector Ministry,,
2014,Spain,ESP,Sector Ministry,,
2015,Spain,ESP,Sector Ministry,,
2016,Spain,ESP,Sector Ministry,,
2017,Spain,ESP,Sector Ministry,,
2018,Spain,ESP,Sector Ministry,,
2019,Spain,ESP,Sector Ministry,,
2020,Spain,ESP,Sector Ministry,,
1998,Egypt,EGY,Regulatory Authority,,
1999,Egypt,EGY,Regulatory Authority,,
2005,Egypt,EGY,Regulatory Authority,,
2008,Egypt,EGY,Regulatory Authority,,
2010,Egypt,EGY,Regulatory Authority,,
2013,Egypt,EGY,Regulatory Authority,,
2014,Egypt,EGY,Regulatory Authority,,
2015,Egypt,EGY,Regulatory Authority,,
2016,Egypt,EGY,Regulatory Authority,,
2018,Egypt,EGY,Regulatory Authority,,
2019,Egypt,EGY,Regulatory Authority,,
2020,Egypt,EGY,"If more than one entity or another body is involved in this function, please explain",,
2000,Ecuador,ECU,Regulatory Authority,,
2001,Ecuador,ECU,Regulatory Authority,,
2002,Ecuador,ECU,Regulatory Authority,,
2005,Ecuador,ECU,"If more than one entity or another body is involved in this function, please explain",,
2007,Ecuador,ECU,Regulatory Authority,,
2008,Ecuador,ECU,"If more than one entity or another body is involved in this function, please explain",,
2009,Ecuador,ECU,Regulatory Authority,,
2018,Ecuador,ECU,Regulatory Authority,,
2019,Ecuador,ECU,Regulatory Authority,,
2020,Ecuador,ECU,Regulatory Authority,,
1998,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
1999,Estonia,EST,Regulatory Authority,,
2000,Estonia,EST,Regulatory Authority,,
2001,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2002,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2003,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2004,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2005,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2007,Estonia,EST,"If more than one entity or another body is involved in this function, please explain",,
2008,Estonia,EST,Regulatory Authority,,
1998,Ethiopia,ETH,Regulatory Authority,,
1999,Ethiopia,ETH,Regulatory Authority,,
2000,Ethiopia,ETH,Regulatory Authority,,
2001,Ethiopia,ETH,Regulatory Authority,,
2002,Ethiopia,ETH,Regulatory Authority,,
2004,Ethiopia,ETH,Operator,,
2009,Ethiopia,ETH,Regulatory Authority,,
2010,Ethiopia,ETH,Regulatory Authority,,
2011,Ethiopia,ETH,Sector Ministry,,
2012,Ethiopia,ETH,Sector Ministry,,
2014,Ethiopia,ETH,Sector Ministry,,
2016,Ethiopia,ETH,Sector Ministry,,
2018,Ethiopia,ETH,Sector Ministry,,
1998,France,FRA,Regulatory Authority,,
1999,France,FRA,Regulatory Authority,,
2000,France,FRA,Sector Ministry,,
2001,France,FRA,Regulatory Authority,,
2003,France,FRA,Other Ministry or Government body,,
2005,France,FRA,"If more than one entity or another body is involved in this function, please explain",,
2006,France,FRA,Not regulated,,
2007,France,FRA,Not regulated,,
2008,France,FRA,Not regulated,,
2009,France,FRA,Sector Ministry,,
2010,France,FRA,Sector Ministry,,
2011,France,FRA,Sector Ministry,,
2012,France,FRA,Sector Ministry,,
2013,France,FRA,Sector Ministry,,
2014,France,FRA,Sector Ministry,,
2015,France,FRA,Sector Ministry,,
2016,France,FRA,Sector Ministry,,
2017,France,FRA,Sector Ministry,,
2018,France,FRA,Sector Ministry,,
2019,France,FRA,Sector Ministry,,
2020,France,FRA,Sector Ministry,,
1998,Fiji,FJI,Regulatory Authority,,
2011,Fiji,FJI,Regulatory Authority,,
2012,Fiji,FJI,Regulatory Authority,,
1998,Finland,FIN,Regulatory Authority,,
1999,Finland,FIN,Regulatory Authority,,
2000,Finland,FIN,Regulatory Authority,,
2001,Finland,FIN,Regulatory Authority,,
2002,Finland,FIN,Regulatory Authority,,
2003,Finland,FIN,Regulatory Authority,,
2004,Finland,FIN,Regulatory Authority,,
2006,Finland,FIN,Regulatory Authority,,
2007,Finland,FIN,Regulatory Authority,,
2009,Finland,FIN,Regulatory Authority,,
2010,Finland,FIN,Regulatory Authority,,
2012,Finland,FIN,Regulatory Authority,,
2013,Finland,FIN,Regulatory Authority,,
2014,Finland,FIN,Regulatory Authority,,
2015,Finland,FIN,Regulatory Authority,,
2016,Finland,FIN,Regulatory Authority,,
2017,Finland,FIN,Regulatory Authority,,
2018,Finland,FIN,Regulatory Authority,,
2019,Finland,FIN,Regulatory Authority,,
2020,Finland,FIN,Regulatory Authority,,
1998,Micronesia,FSM,Not regulated,,
2010,Micronesia,FSM,Sector Ministry,,
2019,Micronesia,FSM,Regulatory Authority,,
2020,Micronesia,FSM,Regulatory Authority,,
1998,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
1999,United Kingdom,GBR,Regulatory Authority,,
2000,United Kingdom,GBR,Sector Ministry,,
2001,United Kingdom,GBR,Sector Ministry,,
2002,United Kingdom,GBR,Not regulated,,
2003,United Kingdom,GBR,Not regulated,,
2004,United Kingdom,GBR,Not regulated,,
2005,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2007,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2009,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2010,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2014,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2018,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2019,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
2020,United Kingdom,GBR,"If more than one entity or another body is involved in this function, please explain",,
1998,Gabon,GAB,Sector Ministry,,
2000,Gabon,GAB,Operator,,
2002,Gabon,GAB,Regulatory Authority,,
2005,Gabon,GAB,Regulatory Authority,,
2008,Gabon,GAB,Regulatory Authority,,
2012,Gabon,GAB,Regulatory Authority,,
2015,Gabon,GAB,Regulatory Authority,,
2017,Gabon,GAB,Regulatory Authority,,
2018,Gabon,GAB,Regulatory Authority,,
2019,Gabon,GAB,Regulatory Authority,,
2020,Gabon,GAB,Regulatory Authority,,
1998,Ghana,GHA,Regulatory Authority,,
1999,Ghana,GHA,Regulatory Authority,,
2001,Ghana,GHA,Regulatory Authority,,
2002,Ghana,GHA,Regulatory Authority,,
2003,Ghana,GHA,Regulatory Authority,,
2004,Ghana,GHA,Regulatory Authority,,
2006,Ghana,GHA,Regulatory Authority,,
2008,Ghana,GHA,Regulatory Authority,,
2009,Ghana,GHA,Regulatory Authority,,
2011,Ghana,GHA,Regulatory Authority,,
2012,Ghana,GHA,Regulatory Authority,,
2013,Ghana,GHA,Regulatory Authority,,
2014,Ghana,GHA,Regulatory Authority,,
2018,Ghana,GHA,Regulatory Authority,,
2019,Ghana,GHA,Regulatory Authority,,
2020,Ghana,GHA,Regulatory Authority,,
1998,Gambia,GMB,Operator,,
2000,Gambia,GMB,Operator,,
2002,Gambia,GMB,Sector Ministry,,
2003,Gambia,GMB,Sector Ministry,,
2004,Gambia,GMB,Regulatory Authority,,
2005,Gambia,GMB,Regulatory Authority,,
2007,Gambia,GMB,Regulatory Authority,,
2008,Gambia,GMB,Regulatory Authority,,
2009,Gambia,GMB,Regulatory Authority,,
2010,Gambia,GMB,Regulatory Authority,,
2001,Guinea-Bissau,GNB,Regulatory Authority,,
2002,Guinea-Bissau,GNB,Regulatory Authority,,
2003,Guinea-Bissau,GNB,Regulatory Authority,,
2004,Guinea-Bissau,GNB,Regulatory Authority,,
1998,Equatorial Guinea,GNQ,Sector Ministry,,
2008,Equatorial Guinea,GNQ,Regulatory Authority,,
2010,Equatorial Guinea,GNQ,Regulatory Authority,,
2012,Equatorial Guinea,GNQ,Regulatory Authority,,
2014,Equatorial Guinea,GNQ,Operator,,
2015,Equatorial Guinea,GNQ,Operator,,
2016,Equatorial Guinea,GNQ,Regulatory Authority,,
2018,Equatorial Guinea,GNQ,Regulatory Authority,,
2019,Equatorial Guinea,GNQ,Regulatory Authority,,
2020,Equatorial Guinea,GNQ,Regulatory Authority,,
1998,Greece,GRC,Regulatory Authority,,
2000,Greece,GRC,Regulatory Authority,,
2001,Greece,GRC,Regulatory Authority,,
2002,Greece,GRC,Regulatory Authority,,
2003,Greece,GRC,Regulatory Authority,,
2004,Greece,GRC,Regulatory Authority,,
2005,Greece,GRC,Regulatory Authority,,
2007,Greece,GRC,Regulatory Authority,,
2010,Greece,GRC,Regulatory Authority,,
2011,Greece,GRC,Regulatory Authority,,
2012,Greece,GRC,Regulatory Authority,,
2013,Greece,GRC,Regulatory Authority,,
2014,Greece,GRC,Regulatory Authority,,
2015,Greece,GRC,Regulatory Authority,,
2016,Greece,GRC,Regulatory Authority,,
2017,Greece,GRC,Regulatory Authority,,
2018,Greece,GRC,Regulatory Authority,,
2019,Greece,GRC,Regulatory Authority,,
2020,Greece,GRC,Regulatory Authority,,
1998,Grenada,GRD,Sector Ministry,,
2007,Grenada,GRD,Regulatory Authority,,
2008,Grenada,GRD,Regulatory Authority,,
2009,Grenada,GRD,Regulatory Authority,,
2010,Grenada,GRD,Regulatory Authority,,
2011,Grenada,GRD,Regulatory Authority,,
2020,Grenada,GRD,Regulatory Authority,,
1998,Guatemala,GTM,Not regulated,,
1999,Guatemala,GTM,Regulatory Authority,,
2000,Guatemala,GTM,Not regulated,,
2001,Guatemala,GTM,Not regulated,,
2012,Guatemala,GTM,Not regulated,,
2013,Guatemala,GTM,Not regulated,,
2016,Guatemala,GTM,Other Ministry or Government body,,
2017,Guatemala,GTM,Regulatory Authority,,
2018,Guatemala,GTM,Regulatory Authority,,
2019,Guatemala,GTM,Regulatory Authority,,
2020,Guatemala,GTM,Regulatory Authority,,
1998,Guinea,GIN,Regulatory Authority,,
1999,Guinea,GIN,Regulatory Authority,,
2002,Guinea,GIN,Regulatory Authority,,
2008,Guinea,GIN,Regulatory Authority,,
2010,Guinea,GIN,Regulatory Authority,,
2014,Guinea,GIN,Regulatory Authority,,
2015,Guinea,GIN,Regulatory Authority,,
2016,Guinea,GIN,Regulatory Authority,,
2017,Guinea,GIN,Regulatory Authority,,
2018,Guinea,GIN,Regulatory Authority,,
1998,Guyana,GUY,Regulatory Authority,,
2007,Guyana,GUY,Regulatory Authority,,
2006,"Hong Kong, China",HKG,Regulatory Authority,,
2007,"Hong Kong, China",HKG,Regulatory Authority,,
2009,"Hong Kong, China",HKG,Regulatory Authority,,
2011,"Hong Kong, China",HKG,"If more than one entity or another body is involved in this function, please explain",,
2012,"Hong Kong, China",HKG,Not regulated,,
2013,"Hong Kong, China",HKG,Regulatory Authority,,
2014,"Hong Kong, China",HKG,Regulatory Authority,,
2016,"Hong Kong, China",HKG,Regulatory Authority,,
2017,"Hong Kong, China",HKG,Regulatory Authority,,
2018,"Hong Kong, China",HKG,Regulatory Authority,,
2019,"Hong Kong, China",HKG,Regulatory Authority,,
2020,"Hong Kong, China",HKG,Regulatory Authority,,
1998,Honduras,HND,Regulatory Authority,,
2001,Honduras,HND,Regulatory Authority,,
2010,Honduras,HND,Regulatory Authority,,
2014,Honduras,HND,Regulatory Authority,,
2018,Honduras,HND,Regulatory Authority,,
2019,Honduras,HND,Regulatory Authority,,
2020,Honduras,HND,Regulatory Authority,,
1998,Hungary,HUN,Regulatory Authority,,
1999,Hungary,HUN,Regulatory Authority,,
2000,Hungary,HUN,Regulatory Authority,,
2001,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2002,Hungary,HUN,Operator,,
2003,Hungary,HUN,Operator,,
2004,Hungary,HUN,Not regulated,,
2005,Hungary,HUN,Not regulated,,
2007,Hungary,HUN,Not regulated,,
2008,Hungary,HUN,Not regulated,,
2009,Hungary,HUN,Not regulated,,
2010,Hungary,HUN,Not regulated,,
2012,Hungary,HUN,Not regulated,,
2013,Hungary,HUN,Not regulated,,
2014,Hungary,HUN,Not regulated,,
2018,Hungary,HUN,Regulatory Authority,,
2019,Hungary,HUN,Regulatory Authority,,
2020,Hungary,HUN,Regulatory Authority,,
1998,Netherlands,NLD,Sector Ministry,,
2000,Netherlands,NLD,Not regulated,,
2001,Netherlands,NLD,Sector Ministry,,
2007,Netherlands,NLD,Not regulated,,
2018,Netherlands,NLD,Not regulated,,
2019,Netherlands,NLD,Not regulated,,
1998,Croatia,HRV,Sector Ministry,,
1999,Croatia,HRV,Sector Ministry,,
2000,Croatia,HRV,Regulatory Authority,,
2001,Croatia,HRV,Regulatory Authority,,
2002,Croatia,HRV,Regulatory Authority,,
2003,Croatia,HRV,Regulatory Authority,,
2004,Croatia,HRV,Regulatory Authority,,
1998,Haiti,HTI,Regulatory Authority,,
2001,Haiti,HTI,Regulatory Authority,,
2004,Haiti,HTI,Regulatory Authority,,
2005,Haiti,HTI,Regulatory Authority,,
2008,Haiti,HTI,Regulatory Authority,,
2010,Haiti,HTI,Regulatory Authority,,
2011,Haiti,HTI,Regulatory Authority,,
2018,Haiti,HTI,Regulatory Authority,,
2019,Haiti,HTI,Regulatory Authority,,
2020,Haiti,HTI,Regulatory Authority,,
1998,Italy,ITA,Sector Ministry,,
2000,Italy,ITA,Sector Ministry,,
2001,Italy,ITA,Sector Ministry,,
2008,Italy,ITA,Sector Ministry,,
2014,Italy,ITA,Not regulated,,
2017,Italy,ITA,Regulatory Authority,,
1998,India,IND,Regulatory Authority,,
2000,India,IND,"If more than one entity or another body is involved in this function, please explain",,
2001,India,IND,"If more than one entity or another body is involved in this function, please explain",,
2005,India,IND,Sector Ministry,,
2008,India,IND,Sector Ministry,,
2009,India,IND,Sector Ministry,,
2010,India,IND,Sector Ministry,,
2011,India,IND,Sector Ministry,,
2012,India,IND,Sector Ministry,,
2013,India,IND,Sector Ministry,,
2014,India,IND,Sector Ministry,,
2015,India,IND,Sector Ministry,,
2019,India,IND,Sector Ministry,,
2020,India,IND,Sector Ministry,,
1998,Indonesia,IDN,Sector Ministry,,
1999,Indonesia,IDN,Regulatory Authority,,
2000,Indonesia,IDN,Regulatory Authority,,
2001,Indonesia,IDN,Regulatory Authority,,
2004,Indonesia,IDN,Operator,,
2015,Indonesia,IDN,Sector Ministry,,
2016,Indonesia,IDN,Other Ministry or Government body,,
2017,Indonesia,IDN,Other Ministry or Government body,,
2018,Indonesia,IDN,Other Ministry or Government body,,
2020,Indonesia,IDN,Regulatory Authority,,
1998,Ireland,IRL,Regulatory Authority,,
1999,Ireland,IRL,Regulatory Authority,,
2000,Ireland,IRL,Regulatory Authority,,
2001,Ireland,IRL,"If more than one entity or another body is involved in this function, please explain",,
2002,Ireland,IRL,"If more than one entity or another body is involved in this function, please explain",,
2003,Ireland,IRL,Regulatory Authority,,
2004,Ireland,IRL,Regulatory Authority,,
2005,Ireland,IRL,Regulatory Authority,,
2006,Ireland,IRL,Regulatory Authority,,
2007,Ireland,IRL,Regulatory Authority,,
2008,Ireland,IRL,Regulatory Authority,,
2010,Ireland,IRL,Regulatory Authority,,
1998,Iran (Islamic Republic of),IRN,Operator,,
2001,Iran (Islamic Republic of),IRN,Sector Ministry,,
2004,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2005,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2006,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2010,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2013,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2014,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2015,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2016,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2017,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2018,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2019,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2020,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2010,Iraq,IRQ,Regulatory Authority,,
2018,Iraq,IRQ,Regulatory Authority,,
2019,Iraq,IRQ,Regulatory Authority,,
2020,Iraq,IRQ,Regulatory Authority,,
1998,Iceland,ISL,Regulatory Authority,,
1999,Iceland,ISL,Regulatory Authority,,
2000,Iceland,ISL,Regulatory Authority,,
2009,Iceland,ISL,Regulatory Authority,,
2010,Iceland,ISL,Regulatory Authority,,
2011,Iceland,ISL,Regulatory Authority,,
2012,Iceland,ISL,Regulatory Authority,,
2013,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2014,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2015,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2016,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2017,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2018,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2019,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
2020,Iceland,ISL,"If more than one entity or another body is involved in this function, please explain",,
1998,Israel,ISR,Sector Ministry,,
1999,Israel,ISR,Sector Ministry,,
2000,Israel,ISR,Sector Ministry,,
2001,Israel,ISR,Sector Ministry,,
2003,Israel,ISR,Sector Ministry,,
2012,Israel,ISR,Sector Ministry,,
2015,Israel,ISR,Sector Ministry,,
2018,Israel,ISR,Sector Ministry,,
2019,Israel,ISR,Sector Ministry,,
2020,Israel,ISR,Sector Ministry,,
1998,Japan,JPN,Sector Ministry,,
2001,Japan,JPN,Sector Ministry,,
2002,Japan,JPN,Sector Ministry,,
2003,Japan,JPN,Sector Ministry,,
2004,Japan,JPN,Sector Ministry,,
2005,Japan,JPN,Sector Ministry,,
2006,Japan,JPN,Sector Ministry,,
2012,Japan,JPN,Sector Ministry,,
2013,Japan,JPN,Sector Ministry,,
2014,Japan,JPN,Sector Ministry,,
2018,Japan,JPN,Sector Ministry,,
2019,Japan,JPN,Sector Ministry,,
2020,Japan,JPN,Sector Ministry,,
1998,Jamaica,JAM,Sector Ministry,,
1999,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2010,Jamaica,JAM,Other Ministry or Government body,,
2013,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2014,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2017,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2019,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2020,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
1998,Jordan,JOR,Regulatory Authority,,
1999,Jordan,JOR,Regulatory Authority,,
2000,Jordan,JOR,Regulatory Authority,,
2001,Jordan,JOR,Regulatory Authority,,
2002,Jordan,JOR,Regulatory Authority,,
2003,Jordan,JOR,Regulatory Authority,,
2004,Jordan,JOR,Regulatory Authority,,
2005,Jordan,JOR,Regulatory Authority,,
2006,Jordan,JOR,Regulatory Authority,,
2007,Jordan,JOR,Regulatory Authority,,
2008,Jordan,JOR,Regulatory Authority,,
2009,Jordan,JOR,Regulatory Authority,,
2018,Jordan,JOR,Regulatory Authority,,
2020,Jordan,JOR,Regulatory Authority,,
1998,Kenya,KEN,Operator,,
1999,Kenya,KEN,Regulatory Authority,,
2000,Kenya,KEN,Regulatory Authority,,
2001,Kenya,KEN,Regulatory Authority,,
2004,Kenya,KEN,Regulatory Authority,,
2007,Kenya,KEN,Regulatory Authority,,
2008,Kenya,KEN,Regulatory Authority,,
2009,Kenya,KEN,Regulatory Authority,,
2010,Kenya,KEN,Regulatory Authority,,
2012,Kenya,KEN,Regulatory Authority,,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
1998,Kiribati,KIR,Operator,,
2007,Kiribati,KIR,Regulatory Authority,,
1998,Korea (Rep. of),KOR,Sector Ministry,,
1999,Korea (Rep. of),KOR,Sector Ministry,,
2000,Korea (Rep. of),KOR,Sector Ministry,,
2001,Korea (Rep. of),KOR,Sector Ministry,,
2002,Korea (Rep. of),KOR,Sector Ministry,,
2003,Korea (Rep. of),KOR,Sector Ministry,,
2010,Korea (Rep. of),KOR,Regulatory Authority,,
2014,Korea (Rep. of),KOR,Sector Ministry,,
2019,Korea (Rep. of),KOR,Sector Ministry,,
2020,Korea (Rep. of),KOR,Sector Ministry,,
1998,Kuwait,KWT,Sector Ministry,,
1999,Kuwait,KWT,Sector Ministry,,
2000,Kuwait,KWT,Sector Ministry,,
2001,Kuwait,KWT,Sector Ministry,,
2004,Kuwait,KWT,Sector Ministry,,
2005,Kuwait,KWT,Sector Ministry,,
2007,Kuwait,KWT,Sector Ministry,,
2016,Kuwait,KWT,Regulatory Authority,,
2017,Kuwait,KWT,Regulatory Authority,,
2018,Kuwait,KWT,Regulatory Authority,,
2019,Kuwait,KWT,Regulatory Authority,,
2020,Kuwait,KWT,Regulatory Authority,,
1998,Lao P.D.R.,LAO,Not regulated,,
2003,Lao P.D.R.,LAO,Sector Ministry,,
2005,Lao P.D.R.,LAO,Other Ministry or Government body,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
1998,Lebanon,LBN,"If more than one entity or another body is involved in this function, please explain",,
1999,Lebanon,LBN,Not regulated,,
2001,Lebanon,LBN,Not regulated,,
2008,Lebanon,LBN,Other Ministry or Government body,,
2011,Lebanon,LBN,Regulatory Authority,,
2012,Lebanon,LBN,Regulatory Authority,,
2013,Lebanon,LBN,Regulatory Authority,,
2014,Lebanon,LBN,Regulatory Authority,,
2002,Liberia,LBR,Sector Ministry,,
2006,Liberia,LBR,Regulatory Authority,,
2007,Liberia,LBR,Regulatory Authority,,
2009,Liberia,LBR,Regulatory Authority,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
1998,Libya,LBY,Operator,,
2020,Libya,LBY,Sector Ministry,,
1999,Saint Lucia,LCA,Sector Ministry,,
2000,Saint Lucia,LCA,Sector Ministry,,
2005,Saint Lucia,LCA,Regulatory Authority,,
2013,Saint Lucia,LCA,Regulatory Authority,,
2014,Saint Lucia,LCA,Regulatory Authority,,
2016,Saint Lucia,LCA,Regulatory Authority,,
2019,Saint Lucia,LCA,Regulatory Authority,,
2003,Liechtenstein,LIE,Regulatory Authority,,
2007,Liechtenstein,LIE,Regulatory Authority,,
2008,Liechtenstein,LIE,Regulatory Authority,,
2009,Liechtenstein,LIE,Regulatory Authority,,
2010,Liechtenstein,LIE,Regulatory Authority,,
2011,Liechtenstein,LIE,Regulatory Authority,,
2012,Liechtenstein,LIE,Regulatory Authority,,
2013,Liechtenstein,LIE,Regulatory Authority,,
2014,Liechtenstein,LIE,Regulatory Authority,,
2015,Liechtenstein,LIE,Regulatory Authority,,
2016,Liechtenstein,LIE,Regulatory Authority,,
2017,Liechtenstein,LIE,Regulatory Authority,,
2018,Liechtenstein,LIE,Regulatory Authority,,
2019,Liechtenstein,LIE,Regulatory Authority,,
2020,Liechtenstein,LIE,"If more than one entity or another body is involved in this function, please explain",,
1998,Lesotho,LSO,Operator,,
2002,Lesotho,LSO,Regulatory Authority,,
2003,Lesotho,LSO,Regulatory Authority,,
2004,Lesotho,LSO,Regulatory Authority,,
2007,Lesotho,LSO,Regulatory Authority,,
2008,Lesotho,LSO,Regulatory Authority,,
2009,Lesotho,LSO,Regulatory Authority,,
2010,Lesotho,LSO,Regulatory Authority,,
2012,Lesotho,LSO,Regulatory Authority,,
2015,Lesotho,LSO,Regulatory Authority,,
2018,Lesotho,LSO,Regulatory Authority,,
1998,Lithuania,LTU,Regulatory Authority,,
2000,Lithuania,LTU,Regulatory Authority,,
2001,Lithuania,LTU,Regulatory Authority,,
2002,Lithuania,LTU,Regulatory Authority,,
2003,Lithuania,LTU,Regulatory Authority,,
2004,Lithuania,LTU,Regulatory Authority,,
2005,Lithuania,LTU,Regulatory Authority,,
2006,Lithuania,LTU,Regulatory Authority,,
2007,Lithuania,LTU,Regulatory Authority,,
2008,Lithuania,LTU,Regulatory Authority,,
2013,Lithuania,LTU,Not regulated,,
2014,Lithuania,LTU,Not regulated,,
2019,Lithuania,LTU,Regulatory Authority,,
2020,Lithuania,LTU,Regulatory Authority,,
1998,Luxembourg,LUX,Other Ministry or Government body,,
1999,Luxembourg,LUX,"If more than one entity or another body is involved in this function, please explain",,
2001,Luxembourg,LUX,Other Ministry or Government body,,
2002,Luxembourg,LUX,Other Ministry or Government body,,
2004,Luxembourg,LUX,Other Ministry or Government body,,
2005,Luxembourg,LUX,Other Ministry or Government body,,
2006,Luxembourg,LUX,Other Ministry or Government body,,
2007,Luxembourg,LUX,Other Ministry or Government body,,
2008,Luxembourg,LUX,Not regulated,,
2009,Luxembourg,LUX,Not regulated,,
2010,Luxembourg,LUX,Not regulated,,
2012,Luxembourg,LUX,Other Ministry or Government body,,
2013,Luxembourg,LUX,Other Ministry or Government body,,
2014,Luxembourg,LUX,Other Ministry or Government body,,
2019,Luxembourg,LUX,Other Ministry or Government body,,
2020,Luxembourg,LUX,Other Ministry or Government body,,
1998,Latvia,LVA,Sector Ministry,,
1999,Latvia,LVA,Sector Ministry,,
2000,Latvia,LVA,Sector Ministry,,
2001,Latvia,LVA,Regulatory Authority,,
2003,Latvia,LVA,Regulatory Authority,,
2004,Latvia,LVA,Sector Ministry,,
