year,country,iso,value,note,source
2018,Somalia,SOM,4 or 5 years,,
2019,Somalia,SOM,4 or 5 years,,
2018,Sierra Leone,SLE,4 or 5 years,,
2019,Sierra Leone,SLE,4 or 5 years,,
2018,Sao Tome and Principe,STP,4 or 5 years,,
2019,Sao Tome and Principe,STP,4 or 5 years,,
2020,Sao Tome and Principe,STP,4 or 5 years,,
2012,Switzerland,CHE,The term is not specified,,
2013,Switzerland,CHE,The term is not specified,,
2014,Switzerland,CHE,The term is not specified,,
2015,Switzerland,CHE,The term is not specified,,
2016,Switzerland,CHE,The term is not specified,,
2017,Switzerland,CHE,The term is not specified,,
2018,Switzerland,CHE,The term is not specified,,
2019,Switzerland,CHE,The term is not specified,,
2020,Switzerland,CHE,The term is not specified,,
2012,Suriname,SUR,The term is not specified,,
2013,Suriname,SUR,4 or 5 years,,
2014,Suriname,SUR,4 or 5 years,,
2015,Suriname,SUR,4 or 5 years,,
2017,Suriname,SUR,4 or 5 years,,
2018,Suriname,SUR,Other,,
2019,Suriname,SUR,4 or 5 years,,
2020,Suriname,SUR,4 or 5 years,,
2012,Slovenia,SVN,4 or 5 years,,
2013,Slovenia,SVN,4 or 5 years,,
2014,Slovenia,SVN,4 or 5 years,,
2015,Slovenia,SVN,4 or 5 years,,
2016,Slovenia,SVN,4 or 5 years,,
2017,Slovenia,SVN,4 or 5 years,,
2018,Slovenia,SVN,4 or 5 years,,
2019,Slovenia,SVN,4 or 5 years,,
2020,Slovenia,SVN,4 or 5 years,,
2018,Eswatini,SWZ,2 or 3 years,,
2019,Eswatini,SWZ,2 or 3 years,,
2013,Syrian Arab Republic,SYR,Other,,
2014,Syrian Arab Republic,SYR,4 or 5 years,,
2015,Syrian Arab Republic,SYR,4 or 5 years,,
2018,Syrian Arab Republic,SYR,4 or 5 years,,
2019,Syrian Arab Republic,SYR,4 or 5 years,,
2020,Syrian Arab Republic,SYR,4 or 5 years,,
2016,Chad,TCD,The term is not specified,,
2019,Chad,TCD,4 or 5 years,,
2012,Czech Republic,CZE,4 or 5 years,,
2013,Czech Republic,CZE,4 or 5 years,,
2014,Czech Republic,CZE,4 or 5 years,,
2015,Czech Republic,CZE,4 or 5 years,,
2018,Czech Republic,CZE,4 or 5 years,,
2019,Czech Republic,CZE,4 or 5 years,,
2020,Czech Republic,CZE,4 or 5 years,,
2016,Togo,TGO,2 or 3 years,,
2017,Togo,TGO,2 or 3 years,,
2018,Togo,TGO,2 or 3 years,,
2019,Togo,TGO,2 or 3 years,,
2020,Togo,TGO,2 or 3 years,,
2013,Thailand,THA,6 year or more,,
2014,Thailand,THA,6 year or more,,
2018,Thailand,THA,Other,,
2019,Thailand,THA,Other,,
2020,Thailand,THA,4 or 5 years,,
2012,Trinidad and Tobago,TTO,2 or 3 years,,
2013,Trinidad and Tobago,TTO,2 or 3 years,,
2014,Trinidad and Tobago,TTO,2 or 3 years,,
2015,Trinidad and Tobago,TTO,2 or 3 years,,
2016,Trinidad and Tobago,TTO,2 or 3 years,,
2017,Trinidad and Tobago,TTO,2 or 3 years,,
2012,Tunisia,TUN,Other,,
2013,Tunisia,TUN,Other,,
2015,Tunisia,TUN,Remark,,
2016,Tunisia,TUN,4 or 5 years,,
2017,Tunisia,TUN,4 or 5 years,,
2018,Tunisia,TUN,4 or 5 years,,
2019,Tunisia,TUN,4 or 5 years,,
2020,Tunisia,TUN,4 or 5 years,,
2013,Turkey,TUR,4 or 5 years,,
2015,Turkey,TUR,4 or 5 years,,
2016,Turkey,TUR,4 or 5 years,,
2017,Turkey,TUR,4 or 5 years,,
2018,Turkey,TUR,4 or 5 years,,
2019,Turkey,TUR,4 or 5 years,,
2020,Turkey,TUR,4 or 5 years,,
2014,Tanzania,TZA,4 or 5 years,,
2015,Tanzania,TZA,4 or 5 years,,
2018,Tanzania,TZA,4 or 5 years,,
2019,Tanzania,TZA,4 or 5 years,,
2020,Tanzania,TZA,4 or 5 years,,
2013,United Arab Emirates,ARE,4 or 5 years,,
2014,United Arab Emirates,ARE,4 or 5 years,,
2015,United Arab Emirates,ARE,4 or 5 years,,
2017,United Arab Emirates,ARE,4 or 5 years,,
2018,United Arab Emirates,ARE,4 or 5 years,,
2019,United Arab Emirates,ARE,4 or 5 years,,
2020,United Arab Emirates,ARE,4 or 5 years,,
2012,Ukraine,UKR,6 year or more,,
2018,Ukraine,UKR,6 year or more,,
2019,Ukraine,UKR,6 year or more,,
2020,Ukraine,UKR,6 year or more,,
2013,Uruguay,URY,6 year or more,,
2015,Uruguay,URY,6 year or more,,
2020,Uruguay,URY,6 year or more,,
2012,United States,USA,4 or 5 years,,
2013,United States,USA,4 or 5 years,,
2014,United States,USA,Remark,,
2015,United States,USA,Remark,,
2016,United States,USA,4 or 5 years,,
2017,United States,USA,4 or 5 years,,
2018,United States,USA,4 or 5 years,,
2019,United States,USA,4 or 5 years,,
2020,United States,USA,4 or 5 years,,
2012,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2013,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2014,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2015,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2016,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2018,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2019,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2020,Saint Vincent and the Grenadines,VCT,2 or 3 years,,
2018,Venezuela,VEN,The term is not specified,,
2020,Venezuela,VEN,The term is not specified,,
2012,Viet Nam,VNM,4 or 5 years,,
2014,Viet Nam,VNM,The term is not specified,,
2015,Viet Nam,VNM,The term is not specified,,
2018,Viet Nam,VNM,The term is not specified,,
2019,Viet Nam,VNM,4 or 5 years,,
2020,Viet Nam,VNM,4 or 5 years,,
2012,Vanuatu,VUT,2 or 3 years,,
2014,Vanuatu,VUT,2 or 3 years,,
2015,Vanuatu,VUT,2 or 3 years,,
2018,Vanuatu,VUT,Other,,
2019,Vanuatu,VUT,Other,,
2020,Vanuatu,VUT,Other,,
2012,Serbia,SRB,4 or 5 years,,
2013,Serbia,SRB,4 or 5 years,,
2014,Serbia,SRB,4 or 5 years,,
2015,Serbia,SRB,4 or 5 years,,
2016,Serbia,SRB,4 or 5 years,,
2017,Serbia,SRB,4 or 5 years,,
2018,Serbia,SRB,4 or 5 years,,
2019,Serbia,SRB,4 or 5 years,,
2020,Serbia,SRB,4 or 5 years,,
2015,Dem. Rep. of the Congo,COD,4 or 5 years,,
2015,Zambia,ZMB,2 or 3 years,,
2016,Zambia,ZMB,2 or 3 years,,
2017,Zambia,ZMB,2 or 3 years,,
2018,Zambia,ZMB,2 or 3 years,,
2019,Zambia,ZMB,2 or 3 years,,
2020,Zambia,ZMB,2 or 3 years,,
2012,Zimbabwe,ZWE,2 or 3 years,,
2013,Zimbabwe,ZWE,2 or 3 years,,
2014,Zimbabwe,ZWE,4 or 5 years,,
2016,Zimbabwe,ZWE,4 or 5 years,,
2019,Zimbabwe,ZWE,4 or 5 years,,
2020,Zimbabwe,ZWE,4 or 5 years,,
2012,Moldova,MDA,4 or 5 years,,
2013,Moldova,MDA,4 or 5 years,,
2014,Moldova,MDA,4 or 5 years,,
2015,Moldova,MDA,4 or 5 years,,
2016,Moldova,MDA,4 or 5 years,,
2017,Moldova,MDA,4 or 5 years,,
2018,Moldova,MDA,4 or 5 years,,
2019,Moldova,MDA,4 or 5 years,,
2020,Moldova,MDA,4 or 5 years,,
2012,Bosnia and Herzegovina,BIH,4 or 5 years,,
2013,Bosnia and Herzegovina,BIH,4 or 5 years,,
2014,Bosnia and Herzegovina,BIH,4 or 5 years,,
2018,Bosnia and Herzegovina,BIH,4 or 5 years,,
2019,Bosnia and Herzegovina,BIH,4 or 5 years,,
2020,Bosnia and Herzegovina,BIH,4 or 5 years,,
2012,Georgia,GEO,6 year or more,,
2013,Georgia,GEO,6 year or more,,
2014,Georgia,GEO,6 year or more,,
2015,Georgia,GEO,6 year or more,,
2016,Georgia,GEO,6 year or more,,
2017,Georgia,GEO,Other,,
2018,Georgia,GEO,6 year or more,,
2019,Georgia,GEO,6 year or more,,
2013,Kyrgyzstan,KGZ,The term is not specified,,
2014,Kyrgyzstan,KGZ,The term is not specified,,
2015,Kyrgyzstan,KGZ,The term is not specified,,
2016,Kyrgyzstan,KGZ,The term is not specified,,
2020,Kyrgyzstan,KGZ,The term is not specified,,
2012,Slovakia,SVK,6 year or more,,
2014,Slovakia,SVK,6 year or more,,
2015,Slovakia,SVK,6 year or more,,
2016,Slovakia,SVK,6 year or more,,
2017,Slovakia,SVK,6 year or more,,
2018,Slovakia,SVK,6 year or more,,
2019,Slovakia,SVK,6 year or more,,
2020,Slovakia,SVK,6 year or more,,
2015,North Macedonia,MKD,4 or 5 years,,
2016,North Macedonia,MKD,4 or 5 years,,
2017,North Macedonia,MKD,4 or 5 years,,
2018,North Macedonia,MKD,4 or 5 years,,
2019,North Macedonia,MKD,4 or 5 years,,
2020,North Macedonia,MKD,4 or 5 years,,
2014,Timor-Leste,TLS,4 or 5 years,,
2020,Timor-Leste,TLS,2 or 3 years,,
2013,Montenegro,MNE,Other,,
2014,Montenegro,MNE,4 or 5 years,,
2015,Montenegro,MNE,4 or 5 years,,
2016,Montenegro,MNE,4 or 5 years,,
2017,Montenegro,MNE,4 or 5 years,,
2018,Montenegro,MNE,4 or 5 years,,
2019,Montenegro,MNE,4 or 5 years,,
2020,Montenegro,MNE,4 or 5 years,,
2018,South Sudan,SSD,4 or 5 years,,
2019,South Sudan,SSD,4 or 5 years,,
