year,country,iso,value,note,source
2013,Hungary,HUN,Regulatory Authority,,
2014,Hungary,HUN,Regulatory Authority,,
2018,Hungary,HUN,Regulatory Authority,,
2019,Hungary,HUN,Regulatory Authority,,
2020,Hungary,HUN,Regulatory Authority,,
2007,Netherlands,NLD,Other Ministry or Government body,,
2018,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2019,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2007,Croatia,HRV,Other Ministry or Government body,,
2008,Croatia,HRV,Other Ministry or Government body,,
2009,Croatia,HRV,Regulatory Authority,,
2010,Croatia,HRV,Regulatory Authority,,
2011,Croatia,HRV,Regulatory Authority,,
2012,Croatia,HRV,Regulatory Authority,,
2013,Croatia,HRV,Regulatory Authority,,
2014,Croatia,HRV,Regulatory Authority,,
2015,Croatia,HRV,Regulatory Authority,,
2016,Croatia,HRV,Regulatory Authority,,
2017,Croatia,HRV,Regulatory Authority,,
2018,Croatia,HRV,Regulatory Authority,,
2019,Croatia,HRV,Regulatory Authority,,
2020,Croatia,HRV,Regulatory Authority,,
2008,Haiti,HTI,Regulatory Authority,,
2010,Haiti,HTI,Other Ministry or Government body,,
2011,Haiti,HTI,"If more than one entity or another body is involved in this function, please explain",,
2018,Haiti,HTI,"If more than one entity or another body is involved in this function, please explain",,
2019,Haiti,HTI,"If more than one entity or another body is involved in this function, please explain",,
2020,Haiti,HTI,"If more than one entity or another body is involved in this function, please explain",,
2008,Italy,ITA,Regulatory Authority,,
2010,Italy,ITA,Regulatory Authority,,
2014,Italy,ITA,Regulatory Authority,,
2017,Italy,ITA,Regulatory Authority,,
2008,India,IND,Other Ministry or Government body,,
2009,India,IND,Other Ministry or Government body,,
2010,India,IND,Other Ministry or Government body,,
2011,India,IND,Other Ministry or Government body,,
2012,India,IND,Other Ministry or Government body,,
2013,India,IND,Regulatory Authority,,
2014,India,IND,Regulatory Authority,,
2015,India,IND,Regulatory Authority,,
2017,India,IND,Regulatory Authority,,
2019,India,IND,Sector Ministry,,
2020,India,IND,"If more than one entity or another body is involved in this function, please explain",,
2015,Indonesia,IDN,Operator,,
2016,Indonesia,IDN,Operator,,
2017,Indonesia,IDN,Operator,,
2018,Indonesia,IDN,Operator,,
2020,Indonesia,IDN,Regulatory Authority,,
2007,Ireland,IRL,Regulatory Authority,,
2008,Ireland,IRL,Regulatory Authority,,
2009,Ireland,IRL,Regulatory Authority,,
2010,Ireland,IRL,"If more than one entity or another body is involved in this function, please explain",,
2013,Ireland,IRL,Regulatory Authority,,
2014,Ireland,IRL,Regulatory Authority,,
2015,Ireland,IRL,Regulatory Authority,,
2016,Ireland,IRL,Regulatory Authority,,
2020,Ireland,IRL,Regulatory Authority,,
2010,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2013,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2014,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2015,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2016,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2017,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2018,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2019,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2020,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2010,Iraq,IRQ,Regulatory Authority,,
2018,Iraq,IRQ,Operator,,
2019,Iraq,IRQ,Operator,,
2020,Iraq,IRQ,Operator,,
2009,Iceland,ISL,Regulatory Authority,,
2010,Iceland,ISL,Regulatory Authority,,
2011,Iceland,ISL,Regulatory Authority,,
2012,Iceland,ISL,Regulatory Authority,,
2013,Iceland,ISL,Regulatory Authority,,
2014,Iceland,ISL,Regulatory Authority,,
2015,Iceland,ISL,Regulatory Authority,,
2016,Iceland,ISL,Regulatory Authority,,
2017,Iceland,ISL,Regulatory Authority,,
2018,Iceland,ISL,Regulatory Authority,,
2019,Iceland,ISL,Regulatory Authority,,
2020,Iceland,ISL,Regulatory Authority,,
2012,Israel,ISR,"If more than one entity or another body is involved in this function, please explain",,
2015,Israel,ISR,Regulatory Authority,,
2018,Israel,ISR,"If more than one entity or another body is involved in this function, please explain",,
2019,Israel,ISR,"If more than one entity or another body is involved in this function, please explain",,
2020,Israel,ISR,"If more than one entity or another body is involved in this function, please explain",,
2013,Japan,JPN,Sector Ministry,,
2014,Japan,JPN,Sector Ministry,,
2015,Japan,JPN,Sector Ministry,,
2016,Japan,JPN,Sector Ministry,,
2017,Japan,JPN,Sector Ministry,,
2018,Japan,JPN,Sector Ministry,,
2019,Japan,JPN,Sector Ministry,,
2020,Japan,JPN,Sector Ministry,,
2007,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2008,Jamaica,JAM,Other Ministry or Government body,,
2010,Jamaica,JAM,Other Ministry or Government body,,
2012,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2013,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2014,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2017,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2019,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2020,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2007,Jordan,JOR,"If more than one entity or another body is involved in this function, please explain",,
2008,Jordan,JOR,"If more than one entity or another body is involved in this function, please explain",,
2009,Jordan,JOR,Other Ministry or Government body,,
2018,Jordan,JOR,"If more than one entity or another body is involved in this function, please explain",,
2020,Jordan,JOR,Regulatory Authority,,
2007,Kenya,KEN,Regulatory Authority,,
2008,Kenya,KEN,Regulatory Authority,,
2009,Kenya,KEN,Regulatory Authority,,
2010,Kenya,KEN,Regulatory Authority,,
2012,Kenya,KEN,"If more than one entity or another body is involved in this function, please explain",,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
2007,Kiribati,KIR,Operator,,
2010,Korea (Rep. of),KOR,Regulatory Authority,,
2014,Korea (Rep. of),KOR,Regulatory Authority,,
2019,Korea (Rep. of),KOR,Regulatory Authority,,
2020,Korea (Rep. of),KOR,Regulatory Authority,,
2007,Kuwait,KWT,Other Ministry or Government body,,
2016,Kuwait,KWT,Other Ministry or Government body,,
2017,Kuwait,KWT,Other Ministry or Government body,,
2018,Kuwait,KWT,Other Ministry or Government body,,
2019,Kuwait,KWT,Other Ministry or Government body,,
2020,Kuwait,KWT,Other Ministry or Government body,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
2008,Lebanon,LBN,Not regulated,,
2009,Lebanon,LBN,Other Ministry or Government body,,
2010,Lebanon,LBN,Other Ministry or Government body,,
2011,Lebanon,LBN,Other Ministry or Government body,,
2012,Lebanon,LBN,Other Ministry or Government body,,
2013,Lebanon,LBN,Other Ministry or Government body,,
2014,Lebanon,LBN,Other Ministry or Government body,,
2007,Liberia,LBR,Other Ministry or Government body,,
2009,Liberia,LBR,Regulatory Authority,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
2020,Libya,LBY,Sector Ministry,,
2011,Saint Lucia,LCA,Regulatory Authority,,
2013,Saint Lucia,LCA,Sector Ministry,,
2014,Saint Lucia,LCA,Regulatory Authority,,
2016,Saint Lucia,LCA,Regulatory Authority,,
2019,Saint Lucia,LCA,Regulatory Authority,,
2007,Liechtenstein,LIE,Sector Ministry,,
2008,Liechtenstein,LIE,Sector Ministry,,
2009,Liechtenstein,LIE,Operator,,
2010,Liechtenstein,LIE,Operator,,
2011,Liechtenstein,LIE,Regulatory Authority,,
2012,Liechtenstein,LIE,Operator,,
2013,Liechtenstein,LIE,Regulatory Authority,,
2014,Liechtenstein,LIE,Not regulated,,
2015,Liechtenstein,LIE,Not regulated,,
2016,Liechtenstein,LIE,Not regulated,,
2017,Liechtenstein,LIE,Regulatory Authority,,
2018,Liechtenstein,LIE,Regulatory Authority,,
2019,Liechtenstein,LIE,Regulatory Authority,,
2020,Liechtenstein,LIE,Regulatory Authority,,
2007,Lesotho,LSO,Regulatory Authority,,
2008,Lesotho,LSO,Regulatory Authority,,
2009,Lesotho,LSO,Regulatory Authority,,
2010,Lesotho,LSO,Regulatory Authority,,
2012,Lesotho,LSO,Regulatory Authority,,
2015,Lesotho,LSO,Regulatory Authority,,
2018,Lesotho,LSO,Regulatory Authority,,
2007,Lithuania,LTU,Other Ministry or Government body,,
2008,Lithuania,LTU,Other Ministry or Government body,,
2009,Lithuania,LTU,Other Ministry or Government body,,
2010,Lithuania,LTU,Other Ministry or Government body,,
2013,Lithuania,LTU,Regulatory Authority,,
2014,Lithuania,LTU,Regulatory Authority,,
2019,Lithuania,LTU,Regulatory Authority,,
2020,Lithuania,LTU,Regulatory Authority,,
2007,Luxembourg,LUX,Sector Ministry,,
2008,Luxembourg,LUX,Sector Ministry,,
2009,Luxembourg,LUX,Sector Ministry,,
2010,Luxembourg,LUX,Sector Ministry,,
2012,Luxembourg,LUX,Sector Ministry,,
2013,Luxembourg,LUX,Sector Ministry,,
2014,Luxembourg,LUX,Sector Ministry,,
2019,Luxembourg,LUX,Other Ministry or Government body,,
2020,Luxembourg,LUX,Regulatory Authority,,
2007,Latvia,LVA,Regulatory Authority,,
2008,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2009,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2010,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2011,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2012,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2013,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2014,Latvia,LVA,Regulatory Authority,,
2015,Latvia,LVA,Regulatory Authority,,
2016,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2017,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2018,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2019,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2020,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2007,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2009,Mauritius,MUS,Other Ministry or Government body,,
2010,Mauritius,MUS,Other Ministry or Government body,,
2011,Mauritius,MUS,Other Ministry or Government body,,
2012,Mauritius,MUS,Other Ministry or Government body,,
2013,Mauritius,MUS,Other Ministry or Government body,,
2014,Mauritius,MUS,Other Ministry or Government body,,
2015,Mauritius,MUS,Other Ministry or Government body,,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2010,Monaco,MCO,Regulatory Authority,,
2009,Madagascar,MDG,Sector Ministry,,
2018,Madagascar,MDG,Other Ministry or Government body,,
2019,Madagascar,MDG,Other Ministry or Government body,,
2020,Madagascar,MDG,Other Ministry or Government body,,
2008,Mexico,MEX,Operator,,
2014,Mexico,MEX,Operator,,
2015,Mexico,MEX,Regulatory Authority,,
2016,Mexico,MEX,Regulatory Authority,,
2017,Mexico,MEX,Regulatory Authority,,
2018,Mexico,MEX,Regulatory Authority,,
2019,Mexico,MEX,Regulatory Authority,,
2020,Mexico,MEX,Regulatory Authority,,
2008,Malaysia,MYS,Other Ministry or Government body,,
2009,Malaysia,MYS,Regulatory Authority,,
2011,Malaysia,MYS,Regulatory Authority,,
2012,Malaysia,MYS,Regulatory Authority,,
2013,Malaysia,MYS,Regulatory Authority,,
2015,Malaysia,MYS,Regulatory Authority,,
2016,Malaysia,MYS,Regulatory Authority,,
2018,Malaysia,MYS,Regulatory Authority,,
2019,Malaysia,MYS,Operator,,
2020,Malaysia,MYS,Operator,,
2007,Maldives,MDV,Other Ministry or Government body,,
2010,Maldives,MDV,"If more than one entity or another body is involved in this function, please explain",,
2007,Mali,MLI,Regulatory Authority,,
2010,Mali,MLI,Sector Ministry,,
2018,Mali,MLI,"If more than one entity or another body is involved in this function, please explain",,
2019,Mali,MLI,Sector Ministry,,
2020,Mali,MLI,Sector Ministry,,
2007,Malta,MLT,Regulatory Authority,,
2008,Malta,MLT,Regulatory Authority,,
2009,Malta,MLT,Regulatory Authority,,
2010,Malta,MLT,Regulatory Authority,,
2011,Malta,MLT,Regulatory Authority,,
2012,Malta,MLT,Regulatory Authority,,
2014,Malta,MLT,Other Ministry or Government body,,
2015,Malta,MLT,Other Ministry or Government body,,
2016,Malta,MLT,Other Ministry or Government body,,
2017,Malta,MLT,Other Ministry or Government body,,
2018,Malta,MLT,Other Ministry or Government body,,
2019,Malta,MLT,Other Ministry or Government body,,
2020,Malta,MLT,Other Ministry or Government body,,
2008,Mongolia,MNG,Regulatory Authority,,
2010,Mongolia,MNG,Regulatory Authority,,
2011,Mongolia,MNG,Regulatory Authority,,
2012,Mongolia,MNG,Regulatory Authority,,
2018,Mongolia,MNG,Regulatory Authority,,
2019,Mongolia,MNG,Regulatory Authority,,
2020,Mongolia,MNG,Regulatory Authority,,
2020,Mozambique,MOZ,Operator,,
2008,Morocco,MAR,Other Ministry or Government body,,
2009,Morocco,MAR,Other Ministry or Government body,,
2010,Morocco,MAR,Other Ministry or Government body,,
2011,Morocco,MAR,Other Ministry or Government body,,
2012,Morocco,MAR,Other Ministry or Government body,,
2013,Morocco,MAR,Other Ministry or Government body,,
2014,Morocco,MAR,Other Ministry or Government body,,
2015,Morocco,MAR,Other Ministry or Government body,,
2016,Morocco,MAR,Other Ministry or Government body,,
2017,Morocco,MAR,Other Ministry or Government body,,
2018,Morocco,MAR,Other Ministry or Government body,,
2019,Morocco,MAR,Other Ministry or Government body,,
2020,Morocco,MAR,Other Ministry or Government body,,
2012,Marshall Islands,MHL,Sector Ministry,,
2013,Marshall Islands,MHL,Sector Ministry,,
2014,Marshall Islands,MHL,Sector Ministry,,
2015,Marshall Islands,MHL,Sector Ministry,,
2016,Marshall Islands,MHL,Sector Ministry,,
2018,Marshall Islands,MHL,Operator,,
2009,Mauritania,MRT,Other Ministry or Government body,,
2010,Mauritania,MRT,Other Ministry or Government body,,
2018,Mauritania,MRT,"If more than one entity or another body is involved in this function, please explain",,
2007,Malawi,MWI,Operator,,
2009,Malawi,MWI,Not regulated,,
2010,Malawi,MWI,Not regulated,,
2015,Malawi,MWI,Regulatory Authority,,
2016,Malawi,MWI,Operator,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
2007,Nicaragua,NIC,Operator,,
2008,Nicaragua,NIC,Operator,,
2009,Nicaragua,NIC,Operator,,
2012,Nicaragua,NIC,Regulatory Authority,,
2013,Nicaragua,NIC,Regulatory Authority,,
2014,Nicaragua,NIC,Operator,,
2015,Nicaragua,NIC,Operator,,
2020,Nicaragua,NIC,Regulatory Authority,,
2018,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2019,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2020,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2007,Nigeria,NGA,Other Ministry or Government body,,
2008,Nigeria,NGA,Other Ministry or Government body,,
2010,Nigeria,NGA,Other Ministry or Government body,,
2019,Nigeria,NGA,Other Ministry or Government body,,
2020,Nigeria,NGA,Other Ministry or Government body,,
2008,Namibia,NAM,Regulatory Authority,,
2011,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2012,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2013,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2014,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Namibia,NAM,Regulatory Authority,,
2019,Namibia,NAM,Regulatory Authority,,
2020,Namibia,NAM,Regulatory Authority,,
2007,Norway,NOR,Regulatory Authority,,
2013,Norway,NOR,Other Ministry or Government body,,
2014,Norway,NOR,Other Ministry or Government body,,
2015,Norway,NOR,Other Ministry or Government body,,
2018,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2019,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2020,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2007,Nepal (Republic of),NPL,Sector Ministry,,
2008,Nepal (Republic of),NPL,Sector Ministry,,
2009,Nepal (Republic of),NPL,Sector Ministry,,
2012,Nepal (Republic of),NPL,Sector Ministry,,
2014,Nepal (Republic of),NPL,Sector Ministry,,
2015,Nauru,NRU,Sector Ministry,,
2009,New Zealand,NZL,Sector Ministry,,
2010,New Zealand,NZL,Sector Ministry,,
2018,New Zealand,NZL,Not regulated,,
2019,New Zealand,NZL,Regulatory Authority,,
2020,New Zealand,NZL,Regulatory Authority,,
2008,Oman,OMN,Other Ministry or Government body,,
2010,Oman,OMN,Other Ministry or Government body,,
2011,Oman,OMN,Other Ministry or Government body,,
2012,Oman,OMN,Other Ministry or Government body,,
2013,Oman,OMN,Other Ministry or Government body,,
2014,Oman,OMN,Other Ministry or Government body,,
2015,Oman,OMN,Other Ministry or Government body,,
2017,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2018,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2019,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2020,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2007,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2008,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2009,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2011,Pakistan,PAK,Other Ministry or Government body,,
2012,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2013,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2014,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2015,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2016,Pakistan,PAK,Regulatory Authority,,
2017,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2019,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2020,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2018,Papua New Guinea,PNG,Operator,,
2019,Papua New Guinea,PNG,Operator,,
2008,Panama,PAN,Regulatory Authority,,
2012,Panama,PAN,Regulatory Authority,,
2013,Panama,PAN,Regulatory Authority,,
2014,Panama,PAN,Regulatory Authority,,
2016,Panama,PAN,Regulatory Authority,,
2017,Panama,PAN,Regulatory Authority,,
2019,Panama,PAN,Regulatory Authority,,
2020,Panama,PAN,Regulatory Authority,,
2007,Poland,POL,Regulatory Authority,,
2009,Poland,POL,Other Ministry or Government body,,
2010,Poland,POL,Other Ministry or Government body,,
2013,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2014,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2015,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2017,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2018,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2019,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2020,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2007,Portugal,PRT,Other Ministry or Government body,,
2008,Portugal,PRT,Other Ministry or Government body,,
2010,Portugal,PRT,Other Ministry or Government body,,
2011,Portugal,PRT,Other Ministry or Government body,,
2012,Portugal,PRT,Other Ministry or Government body,,
2013,Portugal,PRT,Regulatory Authority,,
2014,Portugal,PRT,Regulatory Authority,,
2016,Portugal,PRT,Regulatory Authority,,
2017,Portugal,PRT,Regulatory Authority,,
2018,Portugal,PRT,Regulatory Authority,,
2019,Portugal,PRT,Regulatory Authority,,
2020,Portugal,PRT,Regulatory Authority,,
2007,Paraguay,PRY,Regulatory Authority,,
2010,Paraguay,PRY,Regulatory Authority,,
2011,Paraguay,PRY,Regulatory Authority,,
2012,Paraguay,PRY,Regulatory Authority,,
2013,Paraguay,PRY,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2016,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Regulatory Authority,,
2019,Paraguay,PRY,Regulatory Authority,,
2020,Paraguay,PRY,Regulatory Authority,,
2009,Peru,PER,Sector Ministry,,
2010,Peru,PER,Sector Ministry,,
2011,Peru,PER,Sector Ministry,,
2012,Peru,PER,Sector Ministry,,
2013,Peru,PER,Regulatory Authority,,
2014,Peru,PER,Regulatory Authority,,
2015,Peru,PER,Sector Ministry,,
2019,Peru,PER,Sector Ministry,,
2020,Peru,PER,Sector Ministry,,
2008,Qatar,QAT,Other Ministry or Government body,,
2009,Qatar,QAT,Other Ministry or Government body,,
2010,Qatar,QAT,Other Ministry or Government body,,
2011,Qatar,QAT,Other Ministry or Government body,,
2012,Qatar,QAT,Other Ministry or Government body,,
2013,Qatar,QAT,Other Ministry or Government body,,
2014,Qatar,QAT,Other Ministry or Government body,,
2015,Qatar,QAT,Other Ministry or Government body,,
2018,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2019,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2020,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2007,Romania,ROU,Regulatory Authority,,
2008,Romania,ROU,Other Ministry or Government body,,
2009,Romania,ROU,Regulatory Authority,,
2014,Romania,ROU,Regulatory Authority,,
2016,Romania,ROU,Regulatory Authority,,
2018,Romania,ROU,Other Ministry or Government body,,
2020,Romania,ROU,Other Ministry or Government body,,
2007,Rwanda,RWA,Other Ministry or Government body,,
2008,Rwanda,RWA,Other Ministry or Government body,,
2010,Rwanda,RWA,Other Ministry or Government body,,
2015,Rwanda,RWA,Regulatory Authority,,
2016,Rwanda,RWA,Regulatory Authority,,
2017,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
2017,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2018,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2013,Sweden,SWE,"If more than one entity or another body is involved in this function, please explain",,
2014,Sweden,SWE,"If more than one entity or another body is involved in this function, please explain",,
2016,Sweden,SWE,Other Ministry or Government body,,
2007,Sudan,SDN,Other Ministry or Government body,,
2008,Sudan,SDN,Other Ministry or Government body,,
2009,Sudan,SDN,Sector Ministry,,
2010,Sudan,SDN,Other Ministry or Government body,,
2011,Sudan,SDN,Other Ministry or Government body,,
2012,Sudan,SDN,Other Ministry or Government body,,
2013,Sudan,SDN,Other Ministry or Government body,,
2014,Sudan,SDN,Other Ministry or Government body,,
2015,Sudan,SDN,Other Ministry or Government body,,
2016,Sudan,SDN,Other Ministry or Government body,,
2017,Sudan,SDN,Other Ministry or Government body,,
2018,Sudan,SDN,"If more than one entity or another body is involved in this function, please explain",,
2019,Sudan,SDN,"If more than one entity or another body is involved in this function, please explain",,
2009,Senegal,SEN,Other Ministry or Government body,,
2010,Senegal,SEN,Other Ministry or Government body,,
2012,Senegal,SEN,Regulatory Authority,,
2013,Senegal,SEN,Regulatory Authority,,
2014,Senegal,SEN,Regulatory Authority,,
2015,Senegal,SEN,Sector Ministry,,
2019,Senegal,SEN,Sector Ministry,,
2020,Senegal,SEN,Sector Ministry,,
2007,Seychelles,SYC,Sector Ministry,,
2008,Seychelles,SYC,Sector Ministry,,
2009,Seychelles,SYC,Sector Ministry,,
2010,Seychelles,SYC,Sector Ministry,,
2011,Seychelles,SYC,Sector Ministry,,
2012,Seychelles,SYC,Sector Ministry,,
2013,Seychelles,SYC,Sector Ministry,,
2014,Seychelles,SYC,Sector Ministry,,
2015,Seychelles,SYC,Sector Ministry,,
2016,Seychelles,SYC,Sector Ministry,,
2017,Seychelles,SYC,Sector Ministry,,
2018,Seychelles,SYC,Sector Ministry,,
2019,Seychelles,SYC,Sector Ministry,,
2020,Seychelles,SYC,Sector Ministry,,
2010,Solomon Islands,SLB,Regulatory Authority,,
2019,Solomon Islands,SLB,Regulatory Authority,,
2007,El Salvador,SLV,Regulatory Authority,,
2008,El Salvador,SLV,Regulatory Authority,,
2009,El Salvador,SLV,Regulatory Authority,,
2012,El Salvador,SLV,Regulatory Authority,,
2015,El Salvador,SLV,Regulatory Authority,,
2007,Samoa,WSM,"If more than one entity or another body is involved in this function, please explain",,
2009,Samoa,WSM,Regulatory Authority,,
2010,Samoa,WSM,Regulatory Authority,,
2011,Samoa,WSM,Regulatory Authority,,
2012,Samoa,WSM,Regulatory Authority,,
2014,Samoa,WSM,Regulatory Authority,,
2018,Samoa,WSM,Operator,,
2019,Samoa,WSM,Operator,,
2020,Samoa,WSM,Operator,,
2008,Singapore,SGP,Other Ministry or Government body,,
2009,Singapore,SGP,Other Ministry or Government body,,
2010,Singapore,SGP,Other Ministry or Government body,,
2011,Singapore,SGP,Other Ministry or Government body,,
2012,Singapore,SGP,Other Ministry or Government body,,
2013,Singapore,SGP,Other Ministry or Government body,,
2014,Singapore,SGP,Other Ministry or Government body,,
2015,Singapore,SGP,Other Ministry or Government body,,
2016,Singapore,SGP,Other Ministry or Government body,,
2018,Singapore,SGP,Regulatory Authority,,
2019,Singapore,SGP,Regulatory Authority,,
2020,Singapore,SGP,Regulatory Authority,,
2015,Somalia,SOM,Sector Ministry,,
2018,Somalia,SOM,Sector Ministry,,
2019,Somalia,SOM,Sector Ministry,,
2008,Sierra Leone,SLE,"If more than one entity or another body is involved in this function, please explain",,
2009,Sierra Leone,SLE,Other Ministry or Government body,,
2018,Sierra Leone,SLE,"If more than one entity or another body is involved in this function, please explain",,
2019,Sierra Leone,SLE,"If more than one entity or another body is involved in this function, please explain",,
2007,Sao Tome and Principe,STP,Other Ministry or Government body,,
2008,Sao Tome and Principe,STP,Other Ministry or Government body,,
2018,Sao Tome and Principe,STP,Other Ministry or Government body,,
2019,Sao Tome and Principe,STP,Other Ministry or Government body,,
2020,Sao Tome and Principe,STP,Other Ministry or Government body,,
2007,Switzerland,CHE,Regulatory Authority,,
2008,Switzerland,CHE,Regulatory Authority,,
2009,Switzerland,CHE,Regulatory Authority,,
2010,Switzerland,CHE,Regulatory Authority,,
2011,Switzerland,CHE,Regulatory Authority,,
2012,Switzerland,CHE,Regulatory Authority,,
2013,Switzerland,CHE,Regulatory Authority,,
2014,Switzerland,CHE,Regulatory Authority,,
2015,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2016,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2017,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2018,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2019,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2020,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2008,Suriname,SUR,Other Ministry or Government body,,
2009,Suriname,SUR,Other Ministry or Government body,,
