year,country,iso,value,note,source
2010,Italy,ITA,Yes,,
2011,Italy,ITA,Yes,,
2012,Italy,ITA,Yes,,
2013,Italy,ITA,Yes,,
2014,Italy,ITA,Yes,,
2005,India,IND,No,,
2006,India,IND,No,,
2007,India,IND,No,,
2008,India,IND,No,,
2009,India,IND,Yes,,
2010,India,IND,Yes,,
2011,India,IND,Yes,,
2012,India,IND,Yes,,
2013,India,IND,Yes,,
2014,India,IND,Yes,,
2015,India,IND,Yes,,
2017,India,IND,Yes,,
2019,India,IND,Yes,,
2020,India,IND,Yes,,
2015,Indonesia,IDN,No,,
2016,Indonesia,IDN,No,,
2017,Indonesia,IDN,No,,
2018,Indonesia,IDN,No,,
2020,Indonesia,IDN,No,,
2005,Ireland,IRL,Yes,,
2006,Ireland,IRL,Yes,,
2007,Ireland,IRL,Yes,,
2008,Ireland,IRL,Yes,,
2009,Ireland,IRL,Yes,,
2010,Ireland,IRL,Yes,,
2011,Ireland,IRL,Yes,,
2012,Ireland,IRL,Yes,,
2013,Ireland,IRL,Yes,,
2014,Ireland,IRL,Yes,,
2015,Ireland,IRL,Yes,,
2016,Ireland,IRL,Yes,,
2020,Ireland,IRL,Yes,,
2005,Iran (Islamic Republic of),IRN,Yes,,
2006,Iran (Islamic Republic of),IRN,Yes,,
2007,Iran (Islamic Republic of),IRN,Yes,,
2008,Iran (Islamic Republic of),IRN,Yes,,
2009,Iran (Islamic Republic of),IRN,Yes,,
2010,Iran (Islamic Republic of),IRN,No,,
2011,Iran (Islamic Republic of),IRN,Yes,,
2012,Iran (Islamic Republic of),IRN,Yes,,
2013,Iran (Islamic Republic of),IRN,Yes,,
2015,Iran (Islamic Republic of),IRN,Yes,,
2016,Iran (Islamic Republic of),IRN,Yes,,
2017,Iran (Islamic Republic of),IRN,Yes,,
2018,Iran (Islamic Republic of),IRN,Yes,,
2019,Iran (Islamic Republic of),IRN,Yes,,
2020,Iran (Islamic Republic of),IRN,Yes,,
2010,Iraq,IRQ,Yes,,
2011,Iraq,IRQ,Yes,,
2012,Iraq,IRQ,Yes,,
2013,Iraq,IRQ,Yes,,
2018,Iraq,IRQ,Yes,,
2019,Iraq,IRQ,Yes,,
2020,Iraq,IRQ,Yes,,
2009,Iceland,ISL,Yes,,
2010,Iceland,ISL,Yes,,
2011,Iceland,ISL,Yes,,
2012,Iceland,ISL,Yes,,
2013,Iceland,ISL,Yes,,
2014,Iceland,ISL,Yes,,
2015,Iceland,ISL,Yes,,
2016,Iceland,ISL,Yes,,
2017,Iceland,ISL,Yes,,
2018,Iceland,ISL,Yes,,
2019,Iceland,ISL,Yes,,
2020,Iceland,ISL,Yes,,
2012,Israel,ISR,Yes,,
2013,Israel,ISR,Yes,,
2015,Israel,ISR,Yes,,
2018,Israel,ISR,Yes,,
2019,Israel,ISR,Yes,,
2020,Israel,ISR,Yes,,
2005,Japan,JPN,No,,
2006,Japan,JPN,No,,
2007,Japan,JPN,Yes,,
2008,Japan,JPN,Yes,,
2009,Japan,JPN,Yes,,
2010,Japan,JPN,Yes,,
2011,Japan,JPN,Yes,,
2012,Japan,JPN,Yes,,
2013,Japan,JPN,Yes,,
2014,Japan,JPN,Yes,,
2015,Japan,JPN,Yes,,
2016,Japan,JPN,Yes,,
2017,Japan,JPN,Yes,,
2018,Japan,JPN,Yes,,
2019,Japan,JPN,Yes,,
2020,Japan,JPN,Yes,,
2005,Jamaica,JAM,No,,
2006,Jamaica,JAM,No,,
2007,Jamaica,JAM,No,,
2008,Jamaica,JAM,No,,
2009,Jamaica,JAM,No,,
2010,Jamaica,JAM,No,,
2011,Jamaica,JAM,No,,
2012,Jamaica,JAM,Yes,,
2013,Jamaica,JAM,Yes,,
2014,Jamaica,JAM,Yes,,
2015,Jamaica,JAM,Yes,,
2016,Jamaica,JAM,Yes,,
2017,Jamaica,JAM,Yes,,
2018,Jamaica,JAM,Yes,,
2019,Jamaica,JAM,Yes,,
2020,Jamaica,JAM,Yes,,
2005,Jordan,JOR,Yes,,
2006,Jordan,JOR,Yes,,
2007,Jordan,JOR,Yes,,
2008,Jordan,JOR,Yes,,
2009,Jordan,JOR,Yes,,
2010,Jordan,JOR,Yes,,
2011,Jordan,JOR,Yes,,
2012,Jordan,JOR,Yes,,
2013,Jordan,JOR,Yes,,
2020,Jordan,JOR,Yes,,
2008,Kenya,KEN,Yes,,
2009,Kenya,KEN,Yes,,
2010,Kenya,KEN,Yes,,
2011,Kenya,KEN,Yes,,
2012,Kenya,KEN,Yes,,
2013,Kenya,KEN,Yes,,
2015,Kenya,KEN,Yes,,
2020,Kenya,KEN,Yes,,
2005,Korea (Rep. of),KOR,Yes,,
2006,Korea (Rep. of),KOR,Yes,,
2007,Korea (Rep. of),KOR,Yes,,
2008,Korea (Rep. of),KOR,Yes,,
2009,Korea (Rep. of),KOR,Yes,,
2010,Korea (Rep. of),KOR,Yes,,
2011,Korea (Rep. of),KOR,Yes,,
2012,Korea (Rep. of),KOR,Yes,,
2013,Korea (Rep. of),KOR,Yes,,
2014,Korea (Rep. of),KOR,Yes,,
2020,Korea (Rep. of),KOR,Yes,,
2005,Kuwait,KWT,Yes,,
2006,Kuwait,KWT,Yes,,
2007,Kuwait,KWT,Yes,,
2008,Kuwait,KWT,Yes,,
2009,Kuwait,KWT,Yes,,
2010,Kuwait,KWT,Yes,,
2011,Kuwait,KWT,Yes,,
2012,Kuwait,KWT,Yes,,
2013,Kuwait,KWT,Yes,,
2016,Kuwait,KWT,Yes,,
2017,Kuwait,KWT,Yes,,
2018,Kuwait,KWT,Yes,,
2019,Kuwait,KWT,Yes,,
2020,Kuwait,KWT,Yes,,
2005,Lao P.D.R.,LAO,Yes,,
2006,Lao P.D.R.,LAO,Yes,,
2007,Lao P.D.R.,LAO,Yes,,
2008,Lao P.D.R.,LAO,Yes,,
2009,Lao P.D.R.,LAO,Yes,,
2010,Lao P.D.R.,LAO,Yes,,
2011,Lao P.D.R.,LAO,Yes,,
2012,Lao P.D.R.,LAO,Yes,,
2013,Lao P.D.R.,LAO,Yes,,
2008,Lebanon,LBN,Yes,,
2009,Lebanon,LBN,Yes,,
2010,Lebanon,LBN,Yes,,
2011,Lebanon,LBN,Yes,,
2012,Lebanon,LBN,Yes,,
2013,Lebanon,LBN,Yes,,
2014,Lebanon,LBN,Yes,,
2018,Liberia,LBR,No,,
2019,Liberia,LBR,No,,
2020,Liberia,LBR,No,,
2005,Saint Lucia,LCA,No,,
2006,Saint Lucia,LCA,No,,
2007,Saint Lucia,LCA,No,,
2008,Saint Lucia,LCA,No,,
2009,Saint Lucia,LCA,No,,
2010,Saint Lucia,LCA,No,,
2011,Saint Lucia,LCA,Yes,,
2012,Saint Lucia,LCA,Yes,,
2013,Saint Lucia,LCA,Yes,,
2014,Saint Lucia,LCA,No,,
2016,Saint Lucia,LCA,No,,
2009,Liechtenstein,LIE,Yes,,
2010,Liechtenstein,LIE,Yes,,
2011,Liechtenstein,LIE,Yes,,
2012,Liechtenstein,LIE,Yes,,
2013,Liechtenstein,LIE,Yes,,
2014,Liechtenstein,LIE,Yes,,
2015,Liechtenstein,LIE,Yes,,
2016,Liechtenstein,LIE,Yes,,
2017,Liechtenstein,LIE,Yes,,
2018,Liechtenstein,LIE,Yes,,
2019,Liechtenstein,LIE,Yes,,
2020,Liechtenstein,LIE,Yes,,
2008,Lesotho,LSO,No,,
2009,Lesotho,LSO,Yes,,
2010,Lesotho,LSO,Yes,,
2011,Lesotho,LSO,No,,
2012,Lesotho,LSO,No,,
2013,Lesotho,LSO,No,,
2015,Lesotho,LSO,No,,
2018,Lesotho,LSO,No,,
2005,Lithuania,LTU,Yes,,
2006,Lithuania,LTU,Yes,,
2007,Lithuania,LTU,Yes,,
2008,Lithuania,LTU,Yes,,
2009,Lithuania,LTU,Yes,,
2010,Lithuania,LTU,Yes,,
2011,Lithuania,LTU,Yes,,
2012,Lithuania,LTU,Yes,,
2013,Lithuania,LTU,Yes,,
2014,Lithuania,LTU,Yes,,
2019,Lithuania,LTU,Yes,,
2020,Lithuania,LTU,Yes,,
2005,Luxembourg,LUX,Yes,,
2006,Luxembourg,LUX,Yes,,
2007,Luxembourg,LUX,Yes,,
2008,Luxembourg,LUX,Yes,,
2009,Luxembourg,LUX,Yes,,
2010,Luxembourg,LUX,Yes,,
2011,Luxembourg,LUX,Yes,,
2012,Luxembourg,LUX,Yes,,
2013,Luxembourg,LUX,Yes,,
2014,Luxembourg,LUX,Yes,,
2019,Luxembourg,LUX,Yes,,
2020,Luxembourg,LUX,Yes,,
2005,Latvia,LVA,Yes,,
2006,Latvia,LVA,Yes,,
2007,Latvia,LVA,Yes,,
2008,Latvia,LVA,Yes,,
2009,Latvia,LVA,Yes,,
2010,Latvia,LVA,Yes,,
2011,Latvia,LVA,Yes,,
2012,Latvia,LVA,Yes,,
2013,Latvia,LVA,Yes,,
2014,Latvia,LVA,Yes,,
2015,Latvia,LVA,Yes,,
2016,Latvia,LVA,Yes,,
2017,Latvia,LVA,Yes,,
2018,Latvia,LVA,Yes,,
2019,Latvia,LVA,Yes,,
2020,Latvia,LVA,Yes,,
2005,Mauritius,MUS,No,,
2006,Mauritius,MUS,No,,
2007,Mauritius,MUS,No,,
2008,Mauritius,MUS,No,,
2009,Mauritius,MUS,No,,
2010,Mauritius,MUS,No,,
2011,Mauritius,MUS,Yes,,
2012,Mauritius,MUS,Yes,,
2013,Mauritius,MUS,Yes,,
2014,Mauritius,MUS,No,,
2018,Mauritius,MUS,No,,
2019,Mauritius,MUS,No,,
2020,Mauritius,MUS,No,,
2010,Monaco,MCO,No,,
2011,Monaco,MCO,No,,
2012,Monaco,MCO,No,,
2013,Monaco,MCO,No,,
2005,Madagascar,MDG,No,,
2006,Madagascar,MDG,No,,
2007,Madagascar,MDG,No,,
2008,Madagascar,MDG,No,,
2009,Madagascar,MDG,No,,
2010,Madagascar,MDG,No,,
2011,Madagascar,MDG,No,,
2012,Madagascar,MDG,No,,
2013,Madagascar,MDG,No,,
2018,Madagascar,MDG,No,,
2019,Madagascar,MDG,No,,
2020,Madagascar,MDG,No,,
2005,Mexico,MEX,No,,
2006,Mexico,MEX,No,,
2007,Mexico,MEX,Yes,,
2008,Mexico,MEX,Yes,,
2009,Mexico,MEX,Yes,,
2010,Mexico,MEX,Yes,,
2011,Mexico,MEX,Yes,,
2012,Mexico,MEX,Yes,,
2013,Mexico,MEX,Yes,,
2014,Mexico,MEX,Yes,,
2015,Mexico,MEX,Yes,,
2016,Mexico,MEX,Yes,,
2017,Mexico,MEX,Yes,,
2018,Mexico,MEX,Yes,,
2019,Mexico,MEX,Yes,,
2020,Mexico,MEX,Yes,,
2005,Malaysia,MYS,No,,
2006,Malaysia,MYS,No,,
2007,Malaysia,MYS,Yes,,
2008,Malaysia,MYS,Yes,,
2009,Malaysia,MYS,Yes,,
2010,Malaysia,MYS,Yes,,
2011,Malaysia,MYS,Yes,,
2012,Malaysia,MYS,Yes,,
2013,Malaysia,MYS,Yes,,
2015,Malaysia,MYS,Yes,,
2016,Malaysia,MYS,Yes,,
2019,Malaysia,MYS,Yes,,
2020,Malaysia,MYS,Yes,,
2010,Maldives,MDV,No,,
2011,Maldives,MDV,No,,
2012,Maldives,MDV,No,,
2013,Maldives,MDV,No,,
2005,Mali,MLI,No,,
2006,Mali,MLI,No,,
2007,Mali,MLI,No,,
2008,Mali,MLI,No,,
2009,Mali,MLI,No,,
2010,Mali,MLI,No,,
2011,Mali,MLI,No,,
2012,Mali,MLI,No,,
2013,Mali,MLI,No,,
2018,Mali,MLI,No,,
2019,Mali,MLI,No,,
2020,Mali,MLI,No,,
2005,Malta,MLT,Yes,,
2006,Malta,MLT,Yes,,
2007,Malta,MLT,Yes,,
2008,Malta,MLT,Yes,,
2009,Malta,MLT,Yes,,
2010,Malta,MLT,Yes,,
2011,Malta,MLT,Yes,,
2012,Malta,MLT,Yes,,
2013,Malta,MLT,Yes,,
2014,Malta,MLT,Yes,,
2015,Malta,MLT,Yes,,
2016,Malta,MLT,Yes,,
2017,Malta,MLT,Yes,,
2018,Malta,MLT,Yes,,
2019,Malta,MLT,Yes,,
2020,Malta,MLT,Yes,,
2005,Mongolia,MNG,No,,
2006,Mongolia,MNG,No,,
2007,Mongolia,MNG,No,,
2008,Mongolia,MNG,No,,
2009,Mongolia,MNG,No,,
2010,Mongolia,MNG,No,,
2011,Mongolia,MNG,No,,
2012,Mongolia,MNG,No,,
2013,Mongolia,MNG,No,,
2018,Mongolia,MNG,No,,
2019,Mongolia,MNG,Yes,,
2020,Mongolia,MNG,Yes,,
2005,Mozambique,MOZ,Yes,,
2006,Mozambique,MOZ,Yes,,
2007,Mozambique,MOZ,Yes,,
2008,Mozambique,MOZ,Yes,,
2009,Mozambique,MOZ,Yes,,
2010,Mozambique,MOZ,Yes,,
2011,Mozambique,MOZ,Yes,,
2012,Mozambique,MOZ,Yes,,
2013,Mozambique,MOZ,Yes,,
2020,Mozambique,MOZ,No,,
2005,Morocco,MAR,Yes,,
2006,Morocco,MAR,Yes,,
2007,Morocco,MAR,Yes,,
2008,Morocco,MAR,Yes,,
2009,Morocco,MAR,Yes,,
2010,Morocco,MAR,Yes,,
2011,Morocco,MAR,Yes,,
2012,Morocco,MAR,Yes,,
2013,Morocco,MAR,Yes,,
2014,Morocco,MAR,Yes,,
2015,Morocco,MAR,Yes,,
2016,Morocco,MAR,Yes,,
2017,Morocco,MAR,Yes,,
2018,Morocco,MAR,Yes,,
2019,Morocco,MAR,Yes,,
2020,Morocco,MAR,Yes,,
2012,Marshall Islands,MHL,No,,
2013,Marshall Islands,MHL,No,,
2014,Marshall Islands,MHL,No,,
2015,Marshall Islands,MHL,No,,
2016,Marshall Islands,MHL,No,,
2009,Mauritania,MRT,No,,
2010,Mauritania,MRT,No,,
2011,Mauritania,MRT,No,,
2012,Mauritania,MRT,No,,
2013,Mauritania,MRT,No,,
2018,Mauritania,MRT,No,,
2009,Malawi,MWI,No,,
2010,Malawi,MWI,No,,
2011,Malawi,MWI,No,,
2012,Malawi,MWI,No,,
2013,Malawi,MWI,No,,
2015,Malawi,MWI,No,,
2016,Malawi,MWI,No,,
2018,Malawi,MWI,No,,
2019,Malawi,MWI,No,,
2020,Malawi,MWI,No,,
2005,Nicaragua,NIC,No,,
2006,Nicaragua,NIC,No,,
2007,Nicaragua,NIC,No,,
2008,Nicaragua,NIC,No,,
2009,Nicaragua,NIC,No,,
2010,Nicaragua,NIC,No,,
2011,Nicaragua,NIC,No,,
2012,Nicaragua,NIC,No,,
2013,Nicaragua,NIC,No,,
2014,Nicaragua,NIC,No,,
2015,Nicaragua,NIC,No,,
2019,Nicaragua,NIC,No,,
2020,Nicaragua,NIC,No,,
2018,Niger,NER,No,,
2019,Niger,NER,No,,
2020,Niger,NER,No,,
2008,Nigeria,NGA,No,,
2009,Nigeria,NGA,No,,
2010,Nigeria,NGA,No,,
2011,Nigeria,NGA,No,,
2012,Nigeria,NGA,No,,
2013,Nigeria,NGA,No,,
2019,Nigeria,NGA,Yes,,
2020,Nigeria,NGA,Yes,,
2005,Namibia,NAM,No,,
2006,Namibia,NAM,No,,
2007,Namibia,NAM,No,,
2008,Namibia,NAM,No,,
2009,Namibia,NAM,No,,
2010,Namibia,NAM,No,,
2011,Namibia,NAM,No,,
2012,Namibia,NAM,No,,
2013,Namibia,NAM,No,,
2014,Namibia,NAM,No,,
2015,Namibia,NAM,Yes,,
2016,Namibia,NAM,Yes,,
2018,Namibia,NAM,Yes,,
2019,Namibia,NAM,Yes,,
2020,Namibia,NAM,Yes,,
2005,Norway,NOR,Yes,,
2006,Norway,NOR,Yes,,
2007,Norway,NOR,Yes,,
2008,Norway,NOR,Yes,,
2009,Norway,NOR,Yes,,
2010,Norway,NOR,Yes,,
2011,Norway,NOR,Yes,,
2012,Norway,NOR,Yes,,
2013,Norway,NOR,Yes,,
2014,Norway,NOR,Yes,,
2015,Norway,NOR,Yes,,
2018,Norway,NOR,Yes,,
2019,Norway,NOR,Yes,,
2020,Norway,NOR,Yes,,
2005,Nepal (Republic of),NPL,No,,
2006,Nepal (Republic of),NPL,No,,
2007,Nepal (Republic of),NPL,No,,
2008,Nepal (Republic of),NPL,No,,
2009,Nepal (Republic of),NPL,No,,
2010,Nepal (Republic of),NPL,No,,
2011,Nepal (Republic of),NPL,No,,
2012,Nepal (Republic of),NPL,No,,
2013,Nepal (Republic of),NPL,No,,
2014,Nepal (Republic of),NPL,No,,
2015,Nauru,NRU,No,,
2005,New Zealand,NZL,Yes,,
2006,New Zealand,NZL,Yes,,
2007,New Zealand,NZL,Yes,,
2008,New Zealand,NZL,Yes,,
2009,New Zealand,NZL,Yes,,
2010,New Zealand,NZL,Yes,,
2011,New Zealand,NZL,Yes,,
2012,New Zealand,NZL,Yes,,
2013,New Zealand,NZL,Yes,,
2018,New Zealand,NZL,Yes,,
2019,New Zealand,NZL,Yes,,
2020,New Zealand,NZL,Yes,,
2005,Oman,OMN,Yes,,
2006,Oman,OMN,Yes,,
2007,Oman,OMN,Yes,,
2008,Oman,OMN,Yes,,
2009,Oman,OMN,Yes,,
2010,Oman,OMN,Yes,,
2011,Oman,OMN,Yes,,
2012,Oman,OMN,Yes,,
2013,Oman,OMN,Yes,,
2014,Oman,OMN,Yes,,
2015,Oman,OMN,Yes,,
2017,Oman,OMN,Yes,,
2018,Oman,OMN,Yes,,
2019,Oman,OMN,Yes,,
2020,Oman,OMN,Yes,,
2005,Pakistan,PAK,Yes,,
2006,Pakistan,PAK,Yes,,
2007,Pakistan,PAK,Yes,,
2008,Pakistan,PAK,Yes,,
2009,Pakistan,PAK,Yes,,
2010,Pakistan,PAK,Yes,,
2011,Pakistan,PAK,Yes,,
2012,Pakistan,PAK,Yes,,
2013,Pakistan,PAK,Yes,,
2014,Pakistan,PAK,Yes,,
2015,Pakistan,PAK,Yes,,
2016,Pakistan,PAK,Yes,,
2017,Pakistan,PAK,Yes,,
2018,Pakistan,PAK,Yes,,
2019,Pakistan,PAK,Yes,,
2020,Pakistan,PAK,Yes,,
2018,Philippines,PHL,No,,
2019,Philippines,PHL,Yes,,
2020,Philippines,PHL,Yes,,
2018,Papua New Guinea,PNG,No,,
2019,Papua New Guinea,PNG,No,,
2008,Panama,PAN,Yes,,
2009,Panama,PAN,Yes,,
2010,Panama,PAN,Yes,,
2011,Panama,PAN,Yes,,
2012,Panama,PAN,Yes,,
2013,Panama,PAN,Yes,,
2014,Panama,PAN,Yes,,
2016,Panama,PAN,Yes,,
2017,Panama,PAN,Yes,,
2019,Panama,PAN,Yes,,
2020,Panama,PAN,Yes,,
2005,Poland,POL,Yes,,
2006,Poland,POL,Yes,,
2007,Poland,POL,Yes,,
2008,Poland,POL,Yes,,
2009,Poland,POL,Yes,,
2010,Poland,POL,Yes,,
2011,Poland,POL,Yes,,
2012,Poland,POL,Yes,,
2013,Poland,POL,Yes,,
2014,Poland,POL,Yes,,
2015,Poland,POL,Yes,,
2017,Poland,POL,Yes,,
2018,Poland,POL,Yes,,
2019,Poland,POL,Yes,,
2020,Poland,POL,Yes,,
2005,Portugal,PRT,Yes,,
2006,Portugal,PRT,Yes,,
2007,Portugal,PRT,Yes,,
2008,Portugal,PRT,Yes,,
2009,Portugal,PRT,Yes,,
2010,Portugal,PRT,Yes,,
2011,Portugal,PRT,Yes,,
2012,Portugal,PRT,Yes,,
2013,Portugal,PRT,Yes,,
2014,Portugal,PRT,Yes,,
2015,Portugal,PRT,Yes,,
2016,Portugal,PRT,Yes,,
2017,Portugal,PRT,Yes,,
2018,Portugal,PRT,Yes,,
2019,Portugal,PRT,Yes,,
2020,Portugal,PRT,Yes,,
2010,Paraguay,PRY,No,,
2011,Paraguay,PRY,Yes,,
2012,Paraguay,PRY,Yes,,
2013,Paraguay,PRY,Yes,,
2015,Paraguay,PRY,Yes,,
2016,Paraguay,PRY,Yes,,
2018,Paraguay,PRY,Yes,,
2019,Paraguay,PRY,Yes,,
2020,Paraguay,PRY,Yes,,
2005,Peru,PER,No,,
2006,Peru,PER,No,,
2007,Peru,PER,No,,
2008,Peru,PER,No,,
2009,Peru,PER,No,,
2010,Peru,PER,No,,
2011,Peru,PER,No,,
2012,Peru,PER,Yes,,
2013,Peru,PER,Yes,,
2014,Peru,PER,Yes,,
2015,Peru,PER,Yes,,
2019,Peru,PER,Yes,,
2020,Peru,PER,Yes,,
2008,Qatar,QAT,Yes,,
2009,Qatar,QAT,Yes,,
2010,Qatar,QAT,Yes,,
2011,Qatar,QAT,Yes,,
2012,Qatar,QAT,Yes,,
2013,Qatar,QAT,Yes,,
2014,Qatar,QAT,Yes,,
2015,Qatar,QAT,Yes,,
2018,Qatar,QAT,Yes,,
2019,Qatar,QAT,Yes,,
2020,Qatar,QAT,Yes,,
2005,Romania,ROU,No,,
2006,Romania,ROU,No,,
2007,Romania,ROU,No,,
2008,Romania,ROU,Yes,,
2009,Romania,ROU,Yes,,
2010,Romania,ROU,Yes,,
2011,Romania,ROU,Yes,,
2012,Romania,ROU,Yes,,
2013,Romania,ROU,Yes,,
2014,Romania,ROU,Yes,,
2016,Romania,ROU,Yes,,
2018,Romania,ROU,Yes,,
2020,Romania,ROU,Yes,,
2008,Rwanda,RWA,No,,
2009,Rwanda,RWA,No,,
2010,Rwanda,RWA,Yes,,
2011,Rwanda,RWA,Yes,,
2012,Rwanda,RWA,Yes,,
2013,Rwanda,RWA,Yes,,
2016,Rwanda,RWA,No,,
2017,Rwanda,RWA,Yes,,
2019,Rwanda,RWA,No,,
2020,Rwanda,RWA,No,,
2017,Russian Federation,RUS,Yes,,
2018,Russian Federation,RUS,Yes,,
2019,Russian Federation,RUS,Yes,,
2020,Russian Federation,RUS,Yes,,
2005,Sweden,SWE,Yes,,
2006,Sweden,SWE,Yes,,
2007,Sweden,SWE,Yes,,
2008,Sweden,SWE,Yes,,
2009,Sweden,SWE,Yes,,
2010,Sweden,SWE,Yes,,
2011,Sweden,SWE,Yes,,
2012,Sweden,SWE,Yes,,
2013,Sweden,SWE,Yes,,
2014,Sweden,SWE,Yes,,
2016,Sweden,SWE,Yes,,
2019,Sweden,SWE,Yes,,
2020,Sweden,SWE,Yes,,
2005,Sudan,SDN,Yes,,
2006,Sudan,SDN,Yes,,
2007,Sudan,SDN,Yes,,
2008,Sudan,SDN,No,,
2009,Sudan,SDN,No,,
2010,Sudan,SDN,Yes,,
2011,Sudan,SDN,Yes,,
2012,Sudan,SDN,Yes,,
2013,Sudan,SDN,Yes,,
2014,Sudan,SDN,Yes,,
2015,Sudan,SDN,No,,
2016,Sudan,SDN,Yes,,
2017,Sudan,SDN,Yes,,
2018,Sudan,SDN,Yes,,
2019,Sudan,SDN,Yes,,
2009,Senegal,SEN,No,,
2010,Senegal,SEN,No,,
2011,Senegal,SEN,No,,
2012,Senegal,SEN,No,,
2013,Senegal,SEN,No,,
2015,Senegal,SEN,Yes,,
2018,Senegal,SEN,Yes,,
2019,Senegal,SEN,Yes,,
2020,Senegal,SEN,Yes,,
2005,Seychelles,SYC,No,,
2006,Seychelles,SYC,No,,
2007,Seychelles,SYC,No,,
2008,Seychelles,SYC,No,,
2009,Seychelles,SYC,No,,
2010,Seychelles,SYC,No,,
2011,Seychelles,SYC,No,,
2012,Seychelles,SYC,No,,
2013,Seychelles,SYC,No,,
2016,Seychelles,SYC,No,,
2017,Seychelles,SYC,No,,
2018,Seychelles,SYC,No,,
2019,Seychelles,SYC,No,,
2020,Seychelles,SYC,No,,
2019,Solomon Islands,SLB,No,,
2005,El Salvador,SLV,No,,
2006,El Salvador,SLV,No,,
2007,El Salvador,SLV,No,,
2008,El Salvador,SLV,No,,
2009,El Salvador,SLV,No,,
2010,El Salvador,SLV,No,,
2011,El Salvador,SLV,No,,
2012,El Salvador,SLV,No,,
2013,El Salvador,SLV,No,,
2015,El Salvador,SLV,Yes,,
2005,Samoa,WSM,Yes,,
2006,Samoa,WSM,No,,
2007,Samoa,WSM,No,,
2008,Samoa,WSM,No,,
2009,Samoa,WSM,No,,
2010,Samoa,WSM,No,,
2011,Samoa,WSM,No,,
2012,Samoa,WSM,No,,
2013,Samoa,WSM,No,,
2014,Samoa,WSM,No,,
2008,Singapore,SGP,Yes,,
2009,Singapore,SGP,Yes,,
2010,Singapore,SGP,Yes,,
2011,Singapore,SGP,Yes,,
2012,Singapore,SGP,Yes,,
2013,Singapore,SGP,Yes,,
2014,Singapore,SGP,Yes,,
2015,Singapore,SGP,Yes,,
2016,Singapore,SGP,Yes,,
2018,Singapore,SGP,Yes,,
2019,Singapore,SGP,Yes,,
2020,Singapore,SGP,Yes,,
2015,Somalia,SOM,Yes,,
2018,Somalia,SOM,No,,
2019,Somalia,SOM,No,,
2008,Sierra Leone,SLE,No,,
2009,Sierra Leone,SLE,No,,
2010,Sierra Leone,SLE,No,,
2011,Sierra Leone,SLE,No,,
2012,Sierra Leone,SLE,No,,
2013,Sierra Leone,SLE,No,,
2018,Sierra Leone,SLE,No,,
2019,Sierra Leone,SLE,No,,
2018,Sao Tome and Principe,STP,Yes,,
2019,Sao Tome and Principe,STP,Yes,,
2020,Sao Tome and Principe,STP,Yes,,
2005,Switzerland,CHE,Yes,,
2006,Switzerland,CHE,Yes,,
2007,Switzerland,CHE,Yes,,
2008,Switzerland,CHE,Yes,,
2009,Switzerland,CHE,Yes,,
2010,Switzerland,CHE,Yes,,
2011,Switzerland,CHE,Yes,,
2012,Switzerland,CHE,Yes,,
2013,Switzerland,CHE,Yes,,
2014,Switzerland,CHE,Yes,,
2015,Switzerland,CHE,Yes,,
2016,Switzerland,CHE,Yes,,
2017,Switzerland,CHE,Yes,,
2018,Switzerland,CHE,Yes,,
2019,Switzerland,CHE,Yes,,
2020,Switzerland,CHE,Yes,,
2008,Suriname,SUR,Yes,,
2009,Suriname,SUR,Yes,,
2010,Suriname,SUR,Yes,,
2011,Suriname,SUR,Yes,,
2012,Suriname,SUR,No,,
2013,Suriname,SUR,No,,
2014,Suriname,SUR,Yes,,
2015,Suriname,SUR,Yes,,
2017,Suriname,SUR,Yes,,
2018,Suriname,SUR,Yes,,
2019,Suriname,SUR,Yes,,
2020,Suriname,SUR,Yes,,
2005,Slovenia,SVN,Yes,,
2006,Slovenia,SVN,Yes,,
2007,Slovenia,SVN,Yes,,
2008,Slovenia,SVN,Yes,,
2009,Slovenia,SVN,Yes,,
2010,Slovenia,SVN,Yes,,
2011,Slovenia,SVN,Yes,,
2012,Slovenia,SVN,Yes,,
2013,Slovenia,SVN,Yes,,
2014,Slovenia,SVN,Yes,,
2015,Slovenia,SVN,Yes,,
2016,Slovenia,SVN,Yes,,
2017,Slovenia,SVN,Yes,,
2018,Slovenia,SVN,Yes,,
2019,Slovenia,SVN,Yes,,
2020,Slovenia,SVN,Yes,,
2011,Eswatini,SWZ,No,,
2012,Eswatini,SWZ,No,,
2013,Eswatini,SWZ,No,,
2018,Eswatini,SWZ,No,,
2019,Eswatini,SWZ,Yes,,
2005,Syrian Arab Republic,SYR,Yes,,
2006,Syrian Arab Republic,SYR,Yes,,
2007,Syrian Arab Republic,SYR,Yes,,
2008,Syrian Arab Republic,SYR,Yes,,
2009,Syrian Arab Republic,SYR,Yes,,
2010,Syrian Arab Republic,SYR,Yes,,
2011,Syrian Arab Republic,SYR,Yes,,
2012,Syrian Arab Republic,SYR,Yes,,
2013,Syrian Arab Republic,SYR,No,,
2014,Syrian Arab Republic,SYR,Yes,,
2015,Syrian Arab Republic,SYR,No,,
2018,Syrian Arab Republic,SYR,Yes,,
2019,Syrian Arab Republic,SYR,Yes,,
2020,Syrian Arab Republic,SYR,Yes,,
2016,Chad,TCD,No,,
2005,Czech Republic,CZE,Yes,,
2006,Czech Republic,CZE,Yes,,
2007,Czech Republic,CZE,Yes,,
