year,country,iso,value,note,source
2004,Croatia,HRV,"If more than one entity or another body is involved in this function, please explain",,
2007,Croatia,HRV,Regulatory Authority,,
2008,Croatia,HRV,Regulatory Authority,,
2009,Croatia,HRV,Regulatory Authority,,
2010,Croatia,HRV,Regulatory Authority,,
2011,Croatia,HRV,Regulatory Authority,,
2012,Croatia,HRV,Regulatory Authority,,
2013,Croatia,HRV,Regulatory Authority,,
2014,Croatia,HRV,Regulatory Authority,,
2015,Croatia,HRV,Regulatory Authority,,
2004,Haiti,HTI,Regulatory Authority,,
2005,Haiti,HTI,Regulatory Authority,,
2008,Haiti,HTI,Regulatory Authority,,
2010,Haiti,HTI,Regulatory Authority,,
2011,Haiti,HTI,Regulatory Authority,,
2018,Haiti,HTI,Regulatory Authority,,
2019,Haiti,HTI,Regulatory Authority,,
2020,Haiti,HTI,Regulatory Authority,,
2008,Italy,ITA,Regulatory Authority,,
2010,Italy,ITA,Regulatory Authority,,
2014,Italy,ITA,Regulatory Authority,,
2005,India,IND,Regulatory Authority,,
2008,India,IND,Regulatory Authority,,
2009,India,IND,Regulatory Authority,,
2010,India,IND,Regulatory Authority,,
2011,India,IND,Regulatory Authority,,
2012,India,IND,Regulatory Authority,,
2013,India,IND,Regulatory Authority,,
2014,India,IND,Regulatory Authority,,
2015,India,IND,Regulatory Authority,,
2019,India,IND,Regulatory Authority,,
2020,India,IND,Regulatory Authority,,
2004,Indonesia,IDN,Sector Ministry,,
2015,Indonesia,IDN,Operator,,
2018,Indonesia,IDN,Operator,,
2020,Indonesia,IDN,Regulatory Authority,,
2003,Ireland,IRL,Operator,,
2004,Ireland,IRL,Operator,,
2005,Ireland,IRL,Operator,,
2006,Ireland,IRL,Regulatory Authority,,
2007,Ireland,IRL,Regulatory Authority,,
2008,Ireland,IRL,Regulatory Authority,,
2009,Ireland,IRL,Regulatory Authority,,
2010,Ireland,IRL,Regulatory Authority,,
2013,Ireland,IRL,Regulatory Authority,,
2014,Ireland,IRL,Regulatory Authority,,
2015,Ireland,IRL,Regulatory Authority,,
2020,Ireland,IRL,Regulatory Authority,,
2004,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2005,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2006,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2010,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2013,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2014,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2015,Iran (Islamic Republic of),IRN,Operator,,
2018,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2019,Iran (Islamic Republic of),IRN,Operator,,
2020,Iran (Islamic Republic of),IRN,Operator,,
2010,Iraq,IRQ,Regulatory Authority,,
2018,Iraq,IRQ,Regulatory Authority,,
2019,Iraq,IRQ,Regulatory Authority,,
2020,Iraq,IRQ,Regulatory Authority,,
2009,Iceland,ISL,Regulatory Authority,,
2010,Iceland,ISL,Regulatory Authority,,
2011,Iceland,ISL,Regulatory Authority,,
2012,Iceland,ISL,Regulatory Authority,,
2013,Iceland,ISL,Regulatory Authority,,
2014,Iceland,ISL,Regulatory Authority,,
2015,Iceland,ISL,Regulatory Authority,,
2003,Israel,ISR,Sector Ministry,,
2012,Israel,ISR,Sector Ministry,,
2015,Israel,ISR,Sector Ministry,,
2018,Israel,ISR,Sector Ministry,,
2019,Israel,ISR,Sector Ministry,,
2020,Israel,ISR,Sector Ministry,,
2004,Japan,JPN,Operator,,
2012,Japan,JPN,Sector Ministry,,
2013,Japan,JPN,Sector Ministry,,
2014,Japan,JPN,Sector Ministry,,
2018,Japan,JPN,Sector Ministry,,
2019,Japan,JPN,Sector Ministry,,
2020,Japan,JPN,Sector Ministry,,
2003,Jamaica,JAM,Regulatory Authority,,
2004,Jamaica,JAM,Regulatory Authority,,
2005,Jamaica,JAM,Regulatory Authority,,
2006,Jamaica,JAM,Regulatory Authority,,
2007,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2008,Jamaica,JAM,Regulatory Authority,,
2010,Jamaica,JAM,Regulatory Authority,,
2012,Jamaica,JAM,Operator,,
2013,Jamaica,JAM,Operator,,
2014,Jamaica,JAM,Operator,,
2015,Jamaica,JAM,Operator,,
2020,Jamaica,JAM,Regulatory Authority,,
2003,Jordan,JOR,Regulatory Authority,,
2004,Jordan,JOR,Regulatory Authority,,
2005,Jordan,JOR,"If more than one entity or another body is involved in this function, please explain",,
2006,Jordan,JOR,Regulatory Authority,,
2007,Jordan,JOR,Regulatory Authority,,
2008,Jordan,JOR,Regulatory Authority,,
2009,Jordan,JOR,Regulatory Authority,,
2018,Jordan,JOR,Regulatory Authority,,
2020,Jordan,JOR,Regulatory Authority,,
2004,Kenya,KEN,Regulatory Authority,,
2007,Kenya,KEN,Regulatory Authority,,
2008,Kenya,KEN,Regulatory Authority,,
2009,Kenya,KEN,Regulatory Authority,,
2010,Kenya,KEN,Regulatory Authority,,
2012,Kenya,KEN,Regulatory Authority,,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
2007,Kiribati,KIR,Regulatory Authority,,
2003,Korea (Rep. of),KOR,Sector Ministry,,
2005,Korea (Rep. of),KOR,Sector Ministry,,
2010,Korea (Rep. of),KOR,Regulatory Authority,,
2014,Korea (Rep. of),KOR,Sector Ministry,,
2004,Kuwait,KWT,Sector Ministry,,
2005,Kuwait,KWT,Sector Ministry,,
2007,Kuwait,KWT,Sector Ministry,,
2018,Kuwait,KWT,Regulatory Authority,,
2019,Kuwait,KWT,Regulatory Authority,,
2020,Kuwait,KWT,Regulatory Authority,,
2003,Lao P.D.R.,LAO,Not regulated,,
2005,Lao P.D.R.,LAO,Operator,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
2008,Lebanon,LBN,Regulatory Authority,,
2009,Lebanon,LBN,Regulatory Authority,,
2010,Lebanon,LBN,Regulatory Authority,,
2011,Lebanon,LBN,Regulatory Authority,,
2012,Lebanon,LBN,Regulatory Authority,,
2013,Lebanon,LBN,Regulatory Authority,,
2014,Lebanon,LBN,Regulatory Authority,,
2006,Liberia,LBR,Not regulated,,
2007,Liberia,LBR,Not regulated,,
2009,Liberia,LBR,Regulatory Authority,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
2020,Libya,LBY,Not regulated,,
2005,Saint Lucia,LCA,Regulatory Authority,,
2011,Saint Lucia,LCA,Regulatory Authority,,
2013,Saint Lucia,LCA,Regulatory Authority,,
2014,Saint Lucia,LCA,Regulatory Authority,,
2019,Saint Lucia,LCA,Regulatory Authority,,
2003,Liechtenstein,LIE,Operator,,
2007,Liechtenstein,LIE,Sector Ministry,,
2008,Liechtenstein,LIE,Regulatory Authority,,
2009,Liechtenstein,LIE,Sector Ministry,,
2010,Liechtenstein,LIE,Sector Ministry,,
2011,Liechtenstein,LIE,Sector Ministry,,
2012,Liechtenstein,LIE,Sector Ministry,,
2013,Liechtenstein,LIE,Sector Ministry,,
2014,Liechtenstein,LIE,Sector Ministry,,
2015,Liechtenstein,LIE,Regulatory Authority,,
2018,Liechtenstein,LIE,Operator,,
2019,Liechtenstein,LIE,Operator,,
2020,Liechtenstein,LIE,Operator,,
2003,Lesotho,LSO,Regulatory Authority,,
2004,Lesotho,LSO,Regulatory Authority,,
2007,Lesotho,LSO,Regulatory Authority,,
2008,Lesotho,LSO,Regulatory Authority,,
2009,Lesotho,LSO,Regulatory Authority,,
2010,Lesotho,LSO,Operator,,
2012,Lesotho,LSO,Regulatory Authority,,
2015,Lesotho,LSO,Regulatory Authority,,
2018,Lesotho,LSO,Regulatory Authority,,
2003,Lithuania,LTU,Regulatory Authority,,
2004,Lithuania,LTU,Regulatory Authority,,
2005,Lithuania,LTU,Regulatory Authority,,
2006,Lithuania,LTU,Regulatory Authority,,
2007,Lithuania,LTU,Other Ministry or Government body,,
2008,Lithuania,LTU,Other Ministry or Government body,,
2009,Lithuania,LTU,Regulatory Authority,,
2010,Lithuania,LTU,Regulatory Authority,,
2013,Lithuania,LTU,Regulatory Authority,,
2014,Lithuania,LTU,Regulatory Authority,,
2019,Lithuania,LTU,Regulatory Authority,,
2020,Lithuania,LTU,Regulatory Authority,,
2004,Luxembourg,LUX,Other Ministry or Government body,,
2006,Luxembourg,LUX,Not regulated,,
2007,Luxembourg,LUX,Operator,,
2008,Luxembourg,LUX,Operator,,
2009,Luxembourg,LUX,Operator,,
2010,Luxembourg,LUX,Operator,,
2012,Luxembourg,LUX,Other Ministry or Government body,,
2013,Luxembourg,LUX,Other Ministry or Government body,,
2014,Luxembourg,LUX,Other Ministry or Government body,,
2019,Luxembourg,LUX,Other Ministry or Government body,,
2020,Luxembourg,LUX,Other Ministry or Government body,,
2003,Latvia,LVA,Regulatory Authority,,
2004,Latvia,LVA,Operator,,
2005,Latvia,LVA,Operator,,
2006,Latvia,LVA,Regulatory Authority,,
2007,Latvia,LVA,Regulatory Authority,,
2008,Latvia,LVA,Regulatory Authority,,
2009,Latvia,LVA,Regulatory Authority,,
2010,Latvia,LVA,Regulatory Authority,,
2011,Latvia,LVA,Regulatory Authority,,
2012,Latvia,LVA,Regulatory Authority,,
2013,Latvia,LVA,Regulatory Authority,,
2014,Latvia,LVA,Regulatory Authority,,
2015,Latvia,LVA,Regulatory Authority,,
2003,Mauritius,MUS,Regulatory Authority,,
2004,Mauritius,MUS,Regulatory Authority,,
2005,Mauritius,MUS,Regulatory Authority,,
2007,Mauritius,MUS,Regulatory Authority,,
2009,Mauritius,MUS,Regulatory Authority,,
2010,Mauritius,MUS,Regulatory Authority,,
2011,Mauritius,MUS,Regulatory Authority,,
2012,Mauritius,MUS,Regulatory Authority,,
2013,Mauritius,MUS,Regulatory Authority,,
2014,Mauritius,MUS,Regulatory Authority,,
2015,Mauritius,MUS,Regulatory Authority,,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2010,Monaco,MCO,Regulatory Authority,,
2003,Madagascar,MDG,Operator,,
2004,Madagascar,MDG,Operator,,
2005,Madagascar,MDG,Operator,,
2006,Madagascar,MDG,Regulatory Authority,,
2007,Madagascar,MDG,Not regulated,,
2009,Madagascar,MDG,Regulatory Authority,,
2018,Madagascar,MDG,Regulatory Authority,,
2019,Madagascar,MDG,Regulatory Authority,,
2020,Madagascar,MDG,Regulatory Authority,,
2003,Mexico,MEX,Regulatory Authority,,
2004,Mexico,MEX,Regulatory Authority,,
2005,Mexico,MEX,Regulatory Authority,,
2008,Mexico,MEX,Regulatory Authority,,
2014,Mexico,MEX,Regulatory Authority,,
2015,Mexico,MEX,Regulatory Authority,,
2018,Mexico,MEX,Regulatory Authority,,
2019,Mexico,MEX,Regulatory Authority,,
2020,Mexico,MEX,Regulatory Authority,,
2003,Malaysia,MYS,Regulatory Authority,,
2004,Malaysia,MYS,Regulatory Authority,,
2005,Malaysia,MYS,Regulatory Authority,,
2008,Malaysia,MYS,Regulatory Authority,,
2009,Malaysia,MYS,Regulatory Authority,,
2011,Malaysia,MYS,Regulatory Authority,,
2012,Malaysia,MYS,Regulatory Authority,,
2013,Malaysia,MYS,Regulatory Authority,,
2015,Malaysia,MYS,Operator,,
2018,Malaysia,MYS,Regulatory Authority,,
2019,Malaysia,MYS,Regulatory Authority,,
2020,Malaysia,MYS,Regulatory Authority,,
2007,Maldives,MDV,Regulatory Authority,,
2010,Maldives,MDV,Operator,,
2004,Mali,MLI,Regulatory Authority,,
2005,Mali,MLI,Regulatory Authority,,
2006,Mali,MLI,Regulatory Authority,,
2007,Mali,MLI,Operator,,
2010,Mali,MLI,Regulatory Authority,,
2018,Mali,MLI,Regulatory Authority,,
2019,Mali,MLI,Regulatory Authority,,
2020,Mali,MLI,Regulatory Authority,,
2003,Malta,MLT,Regulatory Authority,,
2004,Malta,MLT,Regulatory Authority,,
2005,Malta,MLT,Regulatory Authority,,
2007,Malta,MLT,Regulatory Authority,,
2008,Malta,MLT,Regulatory Authority,,
2009,Malta,MLT,Regulatory Authority,,
2010,Malta,MLT,Regulatory Authority,,
2011,Malta,MLT,Regulatory Authority,,
2012,Malta,MLT,Regulatory Authority,,
2014,Malta,MLT,Regulatory Authority,,
2015,Malta,MLT,Regulatory Authority,,
2018,Malta,MLT,Regulatory Authority,,
2019,Malta,MLT,Regulatory Authority,,
2020,Malta,MLT,Regulatory Authority,,
2003,Mongolia,MNG,Other Ministry or Government body,,
2005,Mongolia,MNG,Regulatory Authority,,
2006,Mongolia,MNG,"If more than one entity or another body is involved in this function, please explain",,
2008,Mongolia,MNG,Regulatory Authority,,
2010,Mongolia,MNG,Regulatory Authority,,
2011,Mongolia,MNG,Regulatory Authority,,
2012,Mongolia,MNG,Regulatory Authority,,
2018,Mongolia,MNG,Regulatory Authority,,
2019,Mongolia,MNG,Regulatory Authority,,
2020,Mongolia,MNG,Regulatory Authority,,
2003,Mozambique,MOZ,Regulatory Authority,,
2004,Mozambique,MOZ,Regulatory Authority,,
2005,Mozambique,MOZ,Regulatory Authority,,
2020,Mozambique,MOZ,Regulatory Authority,,
2003,Morocco,MAR,Regulatory Authority,,
2004,Morocco,MAR,Regulatory Authority,,
2005,Morocco,MAR,Regulatory Authority,,
2006,Morocco,MAR,Regulatory Authority,,
2007,Morocco,MAR,Regulatory Authority,,
2008,Morocco,MAR,Regulatory Authority,,
2009,Morocco,MAR,Regulatory Authority,,
2010,Morocco,MAR,Regulatory Authority,,
2011,Morocco,MAR,Regulatory Authority,,
2012,Morocco,MAR,Regulatory Authority,,
2013,Morocco,MAR,Regulatory Authority,,
2014,Morocco,MAR,Regulatory Authority,,
2015,Morocco,MAR,Regulatory Authority,,
2018,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2019,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2020,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2012,Marshall Islands,MHL,Not regulated,,
2013,Marshall Islands,MHL,Not regulated,,
2014,Marshall Islands,MHL,Not regulated,,
2015,Marshall Islands,MHL,Not regulated,,
2018,Marshall Islands,MHL,Operator,,
2003,Mauritania,MRT,Regulatory Authority,,
2004,Mauritania,MRT,Regulatory Authority,,
2006,Mauritania,MRT,Regulatory Authority,,
2009,Mauritania,MRT,Operator,,
2010,Mauritania,MRT,Regulatory Authority,,
2018,Mauritania,MRT,Regulatory Authority,,
2003,Malawi,MWI,Regulatory Authority,,
2007,Malawi,MWI,Regulatory Authority,,
2009,Malawi,MWI,Regulatory Authority,,
2010,Malawi,MWI,Regulatory Authority,,
2015,Malawi,MWI,Regulatory Authority,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
2003,Nicaragua,NIC,Regulatory Authority,,
2004,Nicaragua,NIC,Regulatory Authority,,
2005,Nicaragua,NIC,Regulatory Authority,,
2007,Nicaragua,NIC,Regulatory Authority,,
2008,Nicaragua,NIC,Regulatory Authority,,
2009,Nicaragua,NIC,Regulatory Authority,,
2012,Nicaragua,NIC,Regulatory Authority,,
2013,Nicaragua,NIC,Regulatory Authority,,
2014,Nicaragua,NIC,Regulatory Authority,,
2015,Nicaragua,NIC,Regulatory Authority,,
2020,Nicaragua,NIC,Regulatory Authority,,
2018,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2019,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2020,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2007,Nigeria,NGA,Regulatory Authority,,
2008,Nigeria,NGA,Regulatory Authority,,
2009,Nigeria,NGA,Regulatory Authority,,
2010,Nigeria,NGA,Regulatory Authority,,
2019,Nigeria,NGA,Regulatory Authority,,
2020,Nigeria,NGA,Regulatory Authority,,
2003,Namibia,NAM,Regulatory Authority,,
2004,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2005,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2008,Namibia,NAM,Operator,,
2011,Namibia,NAM,Regulatory Authority,,
2012,Namibia,NAM,Regulatory Authority,,
2013,Namibia,NAM,Regulatory Authority,,
2014,Namibia,NAM,Regulatory Authority,,
2015,Namibia,NAM,Regulatory Authority,,
2018,Namibia,NAM,Regulatory Authority,,
2019,Namibia,NAM,Regulatory Authority,,
2020,Namibia,NAM,Regulatory Authority,,
2003,Norway,NOR,Regulatory Authority,,
2004,Norway,NOR,Regulatory Authority,,
2005,Norway,NOR,Regulatory Authority,,
2006,Norway,NOR,Not regulated,,
2007,Norway,NOR,Not regulated,,
2013,Norway,NOR,Regulatory Authority,,
2014,Norway,NOR,Regulatory Authority,,
2015,Norway,NOR,Regulatory Authority,,
2018,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2019,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2020,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2003,Nepal (Republic of),NPL,Regulatory Authority,,
2004,Nepal (Republic of),NPL,Regulatory Authority,,
2005,Nepal (Republic of),NPL,Regulatory Authority,,
2006,Nepal (Republic of),NPL,Regulatory Authority,,
2007,Nepal (Republic of),NPL,Regulatory Authority,,
2008,Nepal (Republic of),NPL,Regulatory Authority,,
2009,Nepal (Republic of),NPL,Regulatory Authority,,
2012,Nepal (Republic of),NPL,Regulatory Authority,,
2014,Nepal (Republic of),NPL,Regulatory Authority,,
2015,Nauru,NRU,Sector Ministry,,
2004,New Zealand,NZL,Sector Ministry,,
2005,New Zealand,NZL,Sector Ministry,,
2009,New Zealand,NZL,Sector Ministry,,
2010,New Zealand,NZL,Sector Ministry,,
2018,New Zealand,NZL,Regulatory Authority,,
2019,New Zealand,NZL,Regulatory Authority,,
2020,New Zealand,NZL,Regulatory Authority,,
2003,Oman,OMN,Regulatory Authority,,
2004,Oman,OMN,Regulatory Authority,,
2005,Oman,OMN,Regulatory Authority,,
2008,Oman,OMN,Regulatory Authority,,
2010,Oman,OMN,Regulatory Authority,,
2011,Oman,OMN,Regulatory Authority,,
2012,Oman,OMN,Regulatory Authority,,
2013,Oman,OMN,Regulatory Authority,,
2014,Oman,OMN,Regulatory Authority,,
2015,Oman,OMN,Regulatory Authority,,
2018,Oman,OMN,Regulatory Authority,,
2019,Oman,OMN,Regulatory Authority,,
2020,Oman,OMN,Regulatory Authority,,
2003,Pakistan,PAK,Regulatory Authority,,
2004,Pakistan,PAK,Regulatory Authority,,
2005,Pakistan,PAK,Regulatory Authority,,
2007,Pakistan,PAK,Regulatory Authority,,
2008,Pakistan,PAK,Regulatory Authority,,
2009,Pakistan,PAK,Regulatory Authority,,
2011,Pakistan,PAK,Regulatory Authority,,
2012,Pakistan,PAK,Regulatory Authority,,
2013,Pakistan,PAK,Regulatory Authority,,
2014,Pakistan,PAK,Regulatory Authority,,
2015,Pakistan,PAK,Regulatory Authority,,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2018,Papua New Guinea,PNG,Regulatory Authority,,
2019,Papua New Guinea,PNG,Regulatory Authority,,
2003,Panama,PAN,Regulatory Authority,,
2004,Panama,PAN,Regulatory Authority,,
2008,Panama,PAN,Regulatory Authority,,
2012,Panama,PAN,Regulatory Authority,,
2013,Panama,PAN,Regulatory Authority,,
2014,Panama,PAN,Regulatory Authority,,
2019,Panama,PAN,Regulatory Authority,,
2020,Panama,PAN,Regulatory Authority,,
2003,Poland,POL,Regulatory Authority,,
2005,Poland,POL,Regulatory Authority,,
2006,Poland,POL,Regulatory Authority,,
2007,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2009,Poland,POL,Operator,,
2010,Poland,POL,Operator,,
2013,Poland,POL,Not regulated,,
2014,Poland,POL,Not regulated,,
2015,Poland,POL,Not regulated,,
2003,Portugal,PRT,"If more than one entity or another body is involved in this function, please explain",,
2004,Portugal,PRT,"If more than one entity or another body is involved in this function, please explain",,
2005,Portugal,PRT,"If more than one entity or another body is involved in this function, please explain",,
2006,Portugal,PRT,Regulatory Authority,,
2007,Portugal,PRT,Regulatory Authority,,
2008,Portugal,PRT,Regulatory Authority,,
2010,Portugal,PRT,Regulatory Authority,,
2011,Portugal,PRT,Regulatory Authority,,
2012,Portugal,PRT,Regulatory Authority,,
2013,Portugal,PRT,Regulatory Authority,,
2014,Portugal,PRT,Regulatory Authority,,
2003,Paraguay,PRY,Not regulated,,
2004,Paraguay,PRY,Not regulated,,
2007,Paraguay,PRY,Regulatory Authority,,
2010,Paraguay,PRY,Regulatory Authority,,
2011,Paraguay,PRY,Regulatory Authority,,
2012,Paraguay,PRY,Regulatory Authority,,
2013,Paraguay,PRY,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Regulatory Authority,,
2019,Paraguay,PRY,Regulatory Authority,,
2020,Paraguay,PRY,Regulatory Authority,,
2003,Peru,PER,Regulatory Authority,,
2004,Peru,PER,Regulatory Authority,,
2005,Peru,PER,Regulatory Authority,,
2006,Peru,PER,Regulatory Authority,,
2009,Peru,PER,Regulatory Authority,,
2010,Peru,PER,Regulatory Authority,,
2011,Peru,PER,Regulatory Authority,,
2012,Peru,PER,Regulatory Authority,,
2013,Peru,PER,Regulatory Authority,,
2014,Peru,PER,Regulatory Authority,,
2015,Peru,PER,Regulatory Authority,,
2019,Peru,PER,Regulatory Authority,,
2020,Peru,PER,Regulatory Authority,,
2005,Qatar,QAT,Operator,,
2006,Qatar,QAT,Regulatory Authority,,
2008,Qatar,QAT,Regulatory Authority,,
2009,Qatar,QAT,Regulatory Authority,,
2010,Qatar,QAT,Regulatory Authority,,
2011,Qatar,QAT,Regulatory Authority,,
2012,Qatar,QAT,Regulatory Authority,,
2013,Qatar,QAT,Regulatory Authority,,
2014,Qatar,QAT,Regulatory Authority,,
2015,Qatar,QAT,Regulatory Authority,,
2018,Qatar,QAT,Regulatory Authority,,
2019,Qatar,QAT,Regulatory Authority,,
2020,Qatar,QAT,Regulatory Authority,,
2005,Romania,ROU,Regulatory Authority,,
2006,Romania,ROU,Other Ministry or Government body,,
2007,Romania,ROU,Regulatory Authority,,
2008,Romania,ROU,Regulatory Authority,,
2009,Romania,ROU,Operator,,
2014,Romania,ROU,Operator,,
2018,Romania,ROU,Regulatory Authority,,
2020,Romania,ROU,Regulatory Authority,,
2004,Rwanda,RWA,Regulatory Authority,,
2007,Rwanda,RWA,Regulatory Authority,,
2008,Rwanda,RWA,Regulatory Authority,,
2010,Rwanda,RWA,Regulatory Authority,,
2015,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
2003,Sweden,SWE,Regulatory Authority,,
2004,Sweden,SWE,Regulatory Authority,,
2005,Sweden,SWE,Regulatory Authority,,
2013,Sweden,SWE,Not regulated,,
2014,Sweden,SWE,Not regulated,,
2003,Sudan,SDN,Regulatory Authority,,
2004,Sudan,SDN,Regulatory Authority,,
2005,Sudan,SDN,Regulatory Authority,,
2007,Sudan,SDN,Regulatory Authority,,
2008,Sudan,SDN,Regulatory Authority,,
2009,Sudan,SDN,Regulatory Authority,,
2010,Sudan,SDN,Regulatory Authority,,
2011,Sudan,SDN,Regulatory Authority,,
2012,Sudan,SDN,Regulatory Authority,,
2013,Sudan,SDN,Regulatory Authority,,
2014,Sudan,SDN,Regulatory Authority,,
2015,Sudan,SDN,Regulatory Authority,,
2018,Sudan,SDN,Regulatory Authority,,
2019,Sudan,SDN,Regulatory Authority,,
2003,Senegal,SEN,Regulatory Authority,,
2004,Senegal,SEN,Regulatory Authority,,
2007,Senegal,SEN,Regulatory Authority,,
2009,Senegal,SEN,Regulatory Authority,,
2010,Senegal,SEN,Regulatory Authority,,
2012,Senegal,SEN,Regulatory Authority,,
2013,Senegal,SEN,Regulatory Authority,,
2014,Senegal,SEN,Regulatory Authority,,
2015,Senegal,SEN,Regulatory Authority,,
2018,Senegal,SEN,Operator,,
2019,Senegal,SEN,Operator,,
2020,Senegal,SEN,Operator,,
2004,Seychelles,SYC,Sector Ministry,,
2005,Seychelles,SYC,Sector Ministry,,
2006,Seychelles,SYC,Sector Ministry,,
2007,Seychelles,SYC,Sector Ministry,,
2008,Seychelles,SYC,Sector Ministry,,
2009,Seychelles,SYC,Sector Ministry,,
2010,Seychelles,SYC,Sector Ministry,,
2011,Seychelles,SYC,Sector Ministry,,
2012,Seychelles,SYC,Sector Ministry,,
2013,Seychelles,SYC,Sector Ministry,,
2014,Seychelles,SYC,Sector Ministry,,
2015,Seychelles,SYC,Sector Ministry,,
2018,Seychelles,SYC,Sector Ministry,,
2019,Seychelles,SYC,Sector Ministry,,
2020,Seychelles,SYC,Sector Ministry,,
2010,Solomon Islands,SLB,Regulatory Authority,,
2019,Solomon Islands,SLB,Regulatory Authority,,
2003,El Salvador,SLV,Operator,,
2005,El Salvador,SLV,Operator,,
2007,El Salvador,SLV,Regulatory Authority,,
2008,El Salvador,SLV,Regulatory Authority,,
2009,El Salvador,SLV,Regulatory Authority,,
2012,El Salvador,SLV,Regulatory Authority,,
2015,El Salvador,SLV,Not regulated,,
2005,Samoa,WSM,Regulatory Authority,,
2007,Samoa,WSM,Regulatory Authority,,
2009,Samoa,WSM,Regulatory Authority,,
2010,Samoa,WSM,Regulatory Authority,,
2011,Samoa,WSM,Regulatory Authority,,
2012,Samoa,WSM,Regulatory Authority,,
2014,Samoa,WSM,Regulatory Authority,,
2018,Samoa,WSM,Operator,,
2019,Samoa,WSM,Operator,,
2020,Samoa,WSM,Regulatory Authority,,
2003,Singapore,SGP,Regulatory Authority,,
2004,Singapore,SGP,Regulatory Authority,,
2005,Singapore,SGP,Regulatory Authority,,
2006,Singapore,SGP,Regulatory Authority,,
2008,Singapore,SGP,Regulatory Authority,,
2009,Singapore,SGP,Regulatory Authority,,
2010,Singapore,SGP,Regulatory Authority,,
2011,Singapore,SGP,Regulatory Authority,,
2012,Singapore,SGP,Regulatory Authority,,
2013,Singapore,SGP,Regulatory Authority,,
2014,Singapore,SGP,Regulatory Authority,,
2015,Singapore,SGP,Regulatory Authority,,
2018,Singapore,SGP,Regulatory Authority,,
2019,Singapore,SGP,Regulatory Authority,,
2020,Singapore,SGP,Regulatory Authority,,
2015,Somalia,SOM,Not regulated,,
2018,Somalia,SOM,Regulatory Authority,,
2019,Somalia,SOM,Regulatory Authority,,
2008,Sierra Leone,SLE,Regulatory Authority,,
2009,Sierra Leone,SLE,Regulatory Authority,,
2018,Sierra Leone,SLE,Regulatory Authority,,
2019,Sierra Leone,SLE,Regulatory Authority,,
2006,Sao Tome and Principe,STP,Regulatory Authority,,
2007,Sao Tome and Principe,STP,Regulatory Authority,,
2008,Sao Tome and Principe,STP,Regulatory Authority,,
2018,Sao Tome and Principe,STP,Regulatory Authority,,
2019,Sao Tome and Principe,STP,Regulatory Authority,,
2020,Sao Tome and Principe,STP,Regulatory Authority,,
2003,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2004,Switzerland,CHE,Regulatory Authority,,
2005,Switzerland,CHE,Regulatory Authority,,
2006,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2007,Switzerland,CHE,Regulatory Authority,,
2008,Switzerland,CHE,Regulatory Authority,,
2009,Switzerland,CHE,Regulatory Authority,,
2010,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2011,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
