year,country,iso,value,note,source
2018,Senegal,SEN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Senegal,SEN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Senegal,SEN,"No, foreign providers are treated in the same way as domestic providers",,
2016,Seychelles,SYC,"No, foreign providers are treated in the same way as domestic providers",,
2017,Seychelles,SYC,"No, foreign providers are treated in the same way as domestic providers",,
2018,Seychelles,SYC,"No, foreign providers are treated in the same way as domestic providers",,
2019,Seychelles,SYC,"No, foreign providers are treated in the same way as domestic providers",,
2020,Seychelles,SYC,"No, foreign providers are treated in the same way as domestic providers",,
2019,Solomon Islands,SLB,"No, foreign providers are treated in the same way as domestic providers",,
2018,Samoa,WSM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Samoa,WSM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Samoa,WSM,"No, foreign providers are treated in the same way as domestic providers",,
2016,Singapore,SGP,"No, foreign providers are treated in the same way as domestic providers",,
2018,Singapore,SGP,"No, foreign providers are treated in the same way as domestic providers",,
2019,Singapore,SGP,"No, foreign providers are treated in the same way as domestic providers",,
2020,Singapore,SGP,"No, foreign providers are treated in the same way as domestic providers",,
2018,Somalia,SOM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Somalia,SOM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Sierra Leone,SLE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Sierra Leone,SLE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Sao Tome and Principe,STP,"No, foreign providers are treated in the same way as domestic providers",,
2019,Sao Tome and Principe,STP,"No, foreign providers are treated in the same way as domestic providers",,
2020,Sao Tome and Principe,STP,"No, foreign providers are treated in the same way as domestic providers",,
2016,Switzerland,CHE,"No, foreign providers are treated in the same way as domestic providers",,
2017,Switzerland,CHE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Switzerland,CHE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Switzerland,CHE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Switzerland,CHE,"No, foreign providers are treated in the same way as domestic providers",,
2016,Slovenia,SVN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Slovenia,SVN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Slovenia,SVN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Slovenia,SVN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Slovenia,SVN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Eswatini,SWZ,"No, foreign providers are treated in the same way as domestic providers",,
2019,Eswatini,SWZ,"No, foreign providers are treated in the same way as domestic providers",,
2016,Chad,TCD,"No, foreign providers are treated in the same way as domestic providers",,
2019,Chad,TCD,"No, foreign providers are treated in the same way as domestic providers",,
2018,Czech Republic,CZE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Czech Republic,CZE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Czech Republic,CZE,"No, foreign providers are treated in the same way as domestic providers",,
2016,Togo,TGO,"No, foreign providers are treated in the same way as domestic providers",,
2017,Togo,TGO,"No, foreign providers are treated in the same way as domestic providers",,
2018,Togo,TGO,"No, foreign providers are treated in the same way as domestic providers",,
2019,Togo,TGO,"No, foreign providers are treated in the same way as domestic providers",,
2020,Togo,TGO,"No, foreign providers are treated in the same way as domestic providers",,
2018,Thailand,THA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Thailand,THA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Thailand,THA,"No, foreign providers are treated in the same way as domestic providers",,
2018,Tonga,TON,"No, foreign providers are treated in the same way as domestic providers",,
2020,Tonga,TON,"No, foreign providers are treated in the same way as domestic providers",,
2016,Trinidad and Tobago,TTO,"No, foreign providers are treated in the same way as domestic providers",,
2017,Trinidad and Tobago,TTO,"No, foreign providers are treated in the same way as domestic providers",,
2016,Tunisia,TUN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Tunisia,TUN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Tunisia,TUN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Tunisia,TUN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Tunisia,TUN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Turkey,TUR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Turkey,TUR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Turkey,TUR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Turkey,TUR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Tanzania,TZA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Tanzania,TZA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Tanzania,TZA,"No, foreign providers are treated in the same way as domestic providers",,
2016,United Arab Emirates,ARE,"No, foreign providers are treated in the same way as domestic providers",,
2017,United Arab Emirates,ARE,"No, foreign providers are treated in the same way as domestic providers",,
2018,United Arab Emirates,ARE,"No, foreign providers are treated in the same way as domestic providers",,
2019,United Arab Emirates,ARE,"No, foreign providers are treated in the same way as domestic providers",,
2020,United Arab Emirates,ARE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Ukraine,UKR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Ukraine,UKR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Ukraine,UKR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Uruguay,URY,"No, foreign providers are treated in the same way as domestic providers",,
2017,United States,USA,"No, foreign providers are treated in the same way as domestic providers",,
2018,United States,USA,"No, foreign providers are treated in the same way as domestic providers",,
2019,United States,USA,"No, foreign providers are treated in the same way as domestic providers",,
2020,United States,USA,"No, foreign providers are treated in the same way as domestic providers",,
2016,Saint Vincent and the Grenadines,VCT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Saint Vincent and the Grenadines,VCT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Saint Vincent and the Grenadines,VCT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Saint Vincent and the Grenadines,VCT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Venezuela,VEN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Viet Nam,VNM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Viet Nam,VNM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Viet Nam,VNM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Vanuatu,VUT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Vanuatu,VUT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Vanuatu,VUT,"No, foreign providers are treated in the same way as domestic providers",,
2016,Serbia,SRB,"No, foreign providers are treated in the same way as domestic providers",,
2017,Serbia,SRB,"No, foreign providers are treated in the same way as domestic providers",,
2018,Serbia,SRB,"No, foreign providers are treated in the same way as domestic providers",,
2019,Serbia,SRB,"No, foreign providers are treated in the same way as domestic providers",,
2020,Serbia,SRB,"No, foreign providers are treated in the same way as domestic providers",,
2016,Zambia,ZMB,"No, foreign providers are treated in the same way as domestic providers",,
2017,Zambia,ZMB,"No, foreign providers are treated in the same way as domestic providers",,
2018,Zambia,ZMB,"No, foreign providers are treated in the same way as domestic providers",,
2019,Zambia,ZMB,"No, foreign providers are treated in the same way as domestic providers",,
2020,Zambia,ZMB,"No, foreign providers are treated in the same way as domestic providers",,
2016,Zimbabwe,ZWE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Zimbabwe,ZWE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Zimbabwe,ZWE,"No, foreign providers are treated in the same way as domestic providers",,
2017,Moldova,MDA,"No, foreign providers are treated in the same way as domestic providers",,
2018,Moldova,MDA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Moldova,MDA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Moldova,MDA,"No, foreign providers are treated in the same way as domestic providers",,
2018,Bosnia and Herzegovina,BIH,"Yes, with respect to Both",,
2019,Bosnia and Herzegovina,BIH,"Yes, with respect to Both",,
2020,Bosnia and Herzegovina,BIH,"Yes, with respect to Both",,
2016,Georgia,GEO,"No, foreign providers are treated in the same way as domestic providers",,
2017,Georgia,GEO,"No, foreign providers are treated in the same way as domestic providers",,
2018,Georgia,GEO,"No, foreign providers are treated in the same way as domestic providers",,
2019,Georgia,GEO,"No, foreign providers are treated in the same way as domestic providers",,
2020,Kyrgyzstan,KGZ,"Yes, with respect to Both",,
2016,Slovakia,SVK,"No, foreign providers are treated in the same way as domestic providers",,
2017,Slovakia,SVK,"No, foreign providers are treated in the same way as domestic providers",,
2018,Slovakia,SVK,"No, foreign providers are treated in the same way as domestic providers",,
2019,Slovakia,SVK,"No, foreign providers are treated in the same way as domestic providers",,
2020,Slovakia,SVK,"No, foreign providers are treated in the same way as domestic providers",,
2017,North Macedonia,MKD,"No, foreign providers are treated in the same way as domestic providers",,
2018,North Macedonia,MKD,"No, foreign providers are treated in the same way as domestic providers",,
2019,North Macedonia,MKD,"No, foreign providers are treated in the same way as domestic providers",,
2020,North Macedonia,MKD,"No, foreign providers are treated in the same way as domestic providers",,
2020,Timor-Leste,TLS,"No, foreign providers are treated in the same way as domestic providers",,
2018,Palestine,WBG,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2019,Palestine,WBG,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2020,Palestine,WBG,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2016,Montenegro,MNE,"No, foreign providers are treated in the same way as domestic providers",,
2017,Montenegro,MNE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Montenegro,MNE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Montenegro,MNE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Montenegro,MNE,"No, foreign providers are treated in the same way as domestic providers",,
2018,South Sudan,SSD,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2019,South Sudan,SSD,"Yes, with respect to the telecom/ICT Regulatory Authority",,
