year,country,iso,value,note,source
2020,Pakistan,PAK,Yes,,
2021,Pakistan,PAK,Yes,,
2018,Papua New Guinea,PNG,No,,
2016,Portugal,PRT,No,,
2017,Portugal,PRT,No,,
2018,Portugal,PRT,No,,
2019,Portugal,PRT,No,,
2020,Portugal,PRT,No,,
2021,Portugal,PRT,No,,
2016,Paraguay,PRY,No,,
2017,Paraguay,PRY,No,,
2018,Paraguay,PRY,No,,
2019,Paraguay,PRY,No,,
2021,Paraguay,PRY,No,,
2016,Qatar,QAT,No,,
2017,Qatar,QAT,No,,
2018,Qatar,QAT,No,,
2019,Qatar,QAT,No,,
2020,Qatar,QAT,No,,
2021,Qatar,QAT,No,,
2016,Romania,ROU,No,,
2017,Romania,ROU,No,,
2018,Romania,ROU,No,,
2016,Rwanda,RWA,No,,
2017,Rwanda,RWA,No,,
2018,Rwanda,RWA,No,,
2019,Rwanda,RWA,No,,
2020,Rwanda,RWA,No,,
2021,Rwanda,RWA,No,,
2017,Russian Federation,RUS,Yes,,
2018,Russian Federation,RUS,No,,
2019,Russian Federation,RUS,No,,
2020,Russian Federation,RUS,No,,
2021,Russian Federation,RUS,No,,
2016,Sweden,SWE,No,,
2017,Sweden,SWE,Yes,,
2018,Sweden,SWE,Yes,,
2019,Sweden,SWE,Yes,,
2020,Sweden,SWE,Yes,,
2016,Sudan,SDN,No,,
2020,Sudan,SDN,No,,
2021,Sudan,SDN,No,,
2018,Seychelles,SYC,No,,
2019,Seychelles,SYC,No,,
2020,Seychelles,SYC,No,,
2021,Seychelles,SYC,No,,
2016,El Salvador,SLV,No,,
2017,El Salvador,SLV,No,,
2019,El Salvador,SLV,No,,
2020,El Salvador,SLV,No,,
2021,El Salvador,SLV,No,,
2017,Samoa,WSM,Yes,,
2018,Samoa,WSM,Yes,,
2019,Samoa,WSM,Yes,,
2020,Samoa,WSM,No,Samoa don't have foreign service providers (in other way Vodafone is a foreign but its alreay registere in country therefore local) but in terms of tax law there is different threshold of tax given to local and foreign business,
2021,Samoa,WSM,No,,
2018,Somalia,SOM,Yes,,
2019,Somalia,SOM,Yes,,
2020,Somalia,SOM,Yes,,
2021,Somalia,SOM,Yes,,
2016,Sierra Leone,SLE,No,,
2021,Sierra Leone,SLE,Yes,,
2017,Sao Tome and Principe,STP,No,,
2019,Sao Tome and Principe,STP,No,,
2020,Sao Tome and Principe,STP,No,,
2021,Sao Tome and Principe,STP,No,,
2016,Switzerland,CHE,No,,
2017,Switzerland,CHE,No,,
2018,Switzerland,CHE,No,,
2019,Switzerland,CHE,No,,
2020,Switzerland,CHE,No,,
2021,Switzerland,CHE,No,,
2016,Suriname,SUR,No,,
2017,Suriname,SUR,No,,
2018,Suriname,SUR,No,,
2019,Suriname,SUR,No,,
2020,Suriname,SUR,No,,
2021,Suriname,SUR,No,,
2016,Slovenia,SVN,Yes,,
2017,Slovenia,SVN,No,,
2018,Slovenia,SVN,No,,
2019,Slovenia,SVN,No,,
2020,Slovenia,SVN,No,,
2021,Slovenia,SVN,No,,
2017,Eswatini,SWZ,No,,
2018,Eswatini,SWZ,No,,
2019,Eswatini,SWZ,No,,
2020,Eswatini,SWZ,No,,
2021,Eswatini,SWZ,No,,
2016,Czech Republic,CZE,No,,
2017,Czech Republic,CZE,No,,
2018,Czech Republic,CZE,No,,
2019,Czech Republic,CZE,No,,
2020,Czech Republic,CZE,No,,
2021,Czech Republic,CZE,No,,
2016,Togo,TGO,No,,
2017,Togo,TGO,No,,
2018,Togo,TGO,No,,
2019,Togo,TGO,No,,
2020,Togo,TGO,No,,
2021,Togo,TGO,No,,
2018,Tonga,TON,No,,
2019,Tonga,TON,No,,
2021,Tonga,TON,Yes,,
2016,Trinidad and Tobago,TTO,No,,
2017,Trinidad and Tobago,TTO,No,,
2018,Trinidad and Tobago,TTO,No,,
2019,Trinidad and Tobago,TTO,No,,
2020,Trinidad and Tobago,TTO,No,,
2021,Trinidad and Tobago,TTO,No,,
2016,Tunisia,TUN,No,,
2017,Tunisia,TUN,No,,
2018,Tunisia,TUN,No,,
2019,Tunisia,TUN,No,,
2020,Tunisia,TUN,No,,
2021,Tunisia,TUN,No,,
2016,Turkey,TUR,No,,
2017,Turkey,TUR,No,,
2018,Turkey,TUR,No,,
2019,Turkey,TUR,No,,
2020,Turkey,TUR,No,,
2021,Turkey,TUR,No,,
2017,Tanzania,TZA,No,,
2018,Tanzania,TZA,No,,
2019,Tanzania,TZA,No,,
2020,Tanzania,TZA,No,,
2021,Tanzania,TZA,No,,
2016,United Arab Emirates,ARE,Yes,,
2017,United Arab Emirates,ARE,No,,
2018,United Arab Emirates,ARE,No,"Please note that in Question no. 6.8 : Operators  pay ""sector Specific Tax"" as the following:  15% from Revenues + 30% from profits",
2019,United Arab Emirates,ARE,No,"Please note that in Question no. 6.8 : Operators pay ""sector Specific Tax"" as the following: 15% from Revenues + 30% from profits  ",
2020,United Arab Emirates,ARE,No,"Please note that in Question no. 6.5 : Operators pay ""sector Specific Tax"" as the following: 15% from Revenues + 30% from profit",
2021,United Arab Emirates,ARE,No,"Please note that in Question no. 6.5 : Operators pay ""sector Specific Tax"" as the following: 15% from Revenues + 30% from profit",
2018,Uganda,UGA,No,,
2019,Uganda,UGA,No,,
2020,Uganda,UGA,No,,
2021,Uganda,UGA,No,,
2016,Ukraine,UKR,No,,
2017,Ukraine,UKR,No,,
2018,Ukraine,UKR,No,,
2019,Ukraine,UKR,No,,
2021,Uruguay,URY,No,,
2018,Uzbekistan,UZB,No,,
2019,Uzbekistan,UZB,No,,
2016,Saint Vincent and the Grenadines,VCT,No,,
2017,Saint Vincent and the Grenadines,VCT,No,,
2018,Saint Vincent and the Grenadines,VCT,No,,
2019,Saint Vincent and the Grenadines,VCT,No,,
2020,Saint Vincent and the Grenadines,VCT,No,,
2021,Saint Vincent and the Grenadines,VCT,No,,
2017,Venezuela,VEN,No,,
2018,Venezuela,VEN,No,,
2019,Venezuela,VEN,No,,
2016,Viet Nam,VNM,No,,
2017,Viet Nam,VNM,No,,
2018,Viet Nam,VNM,No,,
2019,Viet Nam,VNM,No,,
2020,Viet Nam,VNM,No,,
2021,Viet Nam,VNM,No,,
2017,Vanuatu,VUT,No,,
2018,Vanuatu,VUT,No,,
2019,Vanuatu,VUT,No,,
2016,Serbia,SRB,No,,
2017,Serbia,SRB,No,,
2018,Serbia,SRB,No,,
2019,Serbia,SRB,No,,
2020,Serbia,SRB,No,,
2016,Dem. Rep. of the Congo,COD,No,tous les fournisseurs sont assujettis aux mêmes taxes sans discrimination,
2017,Dem. Rep. of the Congo,COD,No,,
2018,Dem. Rep. of the Congo,COD,No,,
2019,Dem. Rep. of the Congo,COD,No,,
2020,Dem. Rep. of the Congo,COD,No,,
2021,Dem. Rep. of the Congo,COD,No,,
2016,Zambia,ZMB,No,They are treated the same.,
2017,Zambia,ZMB,No,,
2018,Zambia,ZMB,No,,
2019,Zambia,ZMB,No,,
2020,Zambia,ZMB,No,,
2021,Zambia,ZMB,No,,
2016,Zimbabwe,ZWE,No,,
2017,Zimbabwe,ZWE,No,,
2018,Zimbabwe,ZWE,No,,
2019,Zimbabwe,ZWE,No,,
2020,Zimbabwe,ZWE,No,,
2021,Zimbabwe,ZWE,No,,
2016,Moldova,MDA,No,,
2017,Moldova,MDA,No,,
2018,Moldova,MDA,No,,
2019,Moldova,MDA,No,,
2020,Moldova,MDA,No,,
2021,Moldova,MDA,No,,
2016,Bosnia and Herzegovina,BIH,No,,
2017,Bosnia and Herzegovina,BIH,No,,
2019,Bosnia and Herzegovina,BIH,No,,
2020,Bosnia and Herzegovina,BIH,No,,
2021,Bosnia and Herzegovina,BIH,No,,
2016,Georgia,GEO,No,,
2017,Georgia,GEO,No,,
2018,Georgia,GEO,No,,
2019,Georgia,GEO,No,,
2020,Georgia,GEO,No,,
2021,Georgia,GEO,No,,
2017,Kyrgyzstan,KGZ,No,,
2019,Kyrgyzstan,KGZ,No,,
2016,Slovakia,SVK,No,,
2017,Slovakia,SVK,No,,
2018,Slovakia,SVK,No,,
2019,Slovakia,SVK,No,,
2020,Slovakia,SVK,No,,
2021,Slovakia,SVK,No,,
2017,North Macedonia,MKD,No,,
2018,North Macedonia,MKD,No,,
2020,Timor-Leste,TLS,No,,
2016,Montenegro,MNE,No,,
2017,Montenegro,MNE,No,,
2018,Montenegro,MNE,No,,
2019,Montenegro,MNE,No,,
2018,South Sudan,SSD,No,,
2019,South Sudan,SSD,No,,
2020,South Sudan,SSD,No,,
2021,South Sudan,SSD,No,,
