year,country,iso,value,note,source
2003,France,FRA,Universal service funds,,
2005,France,FRA,Universal service funds,,
2006,France,FRA,Universal service funds,,
2007,France,FRA,Universal service funds,,
2008,France,FRA,Universal service funds,,
2009,France,FRA,Universal service funds,,
2010,France,FRA,Universal service funds,,
2011,France,FRA,Universal service funds,,
2012,France,FRA,Universal service funds,,
2013,France,FRA,Universal service funds,,
2014,France,FRA,Universal service funds,,
2015,France,FRA,Universal service funds,,
2016,France,FRA,Other,,
2017,France,FRA,Universal service funds,,
2018,France,FRA,Universal service funds,,
2019,France,FRA,Universal service funds,,
2020,France,FRA,Universal service funds,,
2011,Fiji,FJI,Other,,
2012,Fiji,FJI,Universal service funds,,
2004,Finland,FIN,Cross-subsidy between own services (internal financing),,
2006,Finland,FIN,Cross-subsidy between own services (internal financing),,
2007,Finland,FIN,Cross-subsidy between own services (internal financing),,
2009,Finland,FIN,Cross-subsidy between own services (internal financing),,
2010,Finland,FIN,Cross-subsidy between own services (internal financing),,
2012,Finland,FIN,Direct subsidy from government,,
2013,Finland,FIN,Direct subsidy from government,,
2014,Finland,FIN,Other,,
2015,Finland,FIN,Other,,
2016,Finland,FIN,Other,,
2017,Finland,FIN,Other,,
2018,Finland,FIN,Other,,
2019,Finland,FIN,Other,,
2020,Finland,FIN,Other,,
1998,Micronesia,FSM,Access interconnection charges,,
1998,United Kingdom,GBR,Other,,
1999,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2000,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2001,United Kingdom,GBR,Other,,
2002,United Kingdom,GBR,Other,,
2003,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2004,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2005,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2007,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2008,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2009,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2010,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2014,United Kingdom,GBR,Cross-subsidy between own services (internal financing),,
2019,United Kingdom,GBR,Public-private partnerships,,
2020,United Kingdom,GBR,Public-private partnerships,,
2000,Gabon,GAB,Other,,
2002,Gabon,GAB,Universal service funds,,
2005,Gabon,GAB,Universal service funds,,
2012,Gabon,GAB,Universal service funds,,
2015,Gabon,GAB,Other,,
2017,Gabon,GAB,Universal service funds,,
2018,Gabon,GAB,Universal service funds,,
2019,Gabon,GAB,Universal service funds,,
2020,Gabon,GAB,Universal service funds,,
1998,Ghana,GHA,Universal service funds,,
1999,Ghana,GHA,Universal service funds,,
2001,Ghana,GHA,Universal service funds,,
2002,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2003,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2004,Ghana,GHA,Access interconnection charges,,
2006,Ghana,GHA,Universal service funds,,
2008,Ghana,GHA,Universal service funds,,
2009,Ghana,GHA,Universal service funds,,
2011,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2012,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2013,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2014,Ghana,GHA,Other,,
2018,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2019,Ghana,GHA,Cross-subsidy between own services (internal financing),,
2020,Ghana,GHA,Cross-subsidy between own services (internal financing),,
1998,Gambia,GMB,Cross-subsidy between own services (internal financing),,
2000,Gambia,GMB,Cross-subsidy between own services (internal financing),,
2002,Gambia,GMB,Other,,
2003,Gambia,GMB,Cross-subsidy between own services (internal financing),,
2004,Gambia,GMB,Cross-subsidy between own services (internal financing),,
2005,Gambia,GMB,Cross-subsidy between own services (internal financing),,
2001,Guinea-Bissau,GNB,Other,,
2002,Guinea-Bissau,GNB,Other,,
2004,Guinea-Bissau,GNB,Cross-subsidy between own services (internal financing),,
2008,Equatorial Guinea,GNQ,Direct subsidy from government,,
2012,Equatorial Guinea,GNQ,Direct subsidy from government,,
2014,Equatorial Guinea,GNQ,Cross-subsidy between own services (internal financing),,
2015,Equatorial Guinea,GNQ,Cross-subsidy between own services (internal financing),,
2016,Equatorial Guinea,GNQ,Universal service funds,,
2018,Equatorial Guinea,GNQ,Universal service funds,,
2019,Equatorial Guinea,GNQ,Universal service funds,,
2020,Equatorial Guinea,GNQ,Universal service funds,,
2000,Greece,GRC,Cross-subsidy between own services (internal financing),,
2001,Greece,GRC,Other,,
2002,Greece,GRC,Other,,
2003,Greece,GRC,Other,,
2004,Greece,GRC,Other,,
2005,Greece,GRC,Other,,
2007,Greece,GRC,Other,,
2010,Greece,GRC,Other,,
2011,Greece,GRC,Other,,
2012,Greece,GRC,Universal service funds,,
2014,Greece,GRC,Other,,
2015,Greece,GRC,Other,,
2016,Greece,GRC,Other,,
2017,Greece,GRC,Other,,
2018,Greece,GRC,Other,,
2019,Greece,GRC,Other,,
2020,Greece,GRC,Other,,
2007,Grenada,GRD,Universal service funds,,
2008,Grenada,GRD,Universal service funds,,
2009,Grenada,GRD,Universal service funds,,
2010,Grenada,GRD,Universal service funds,,
2011,Grenada,GRD,Universal service funds,,
2020,Grenada,GRD,Universal service funds,,
1998,Guatemala,GTM,Other,,
1999,Guatemala,GTM,Other,,
2000,Guatemala,GTM,Direct subsidy from government,,
2001,Guatemala,GTM,Other,,
2016,Guatemala,GTM,Cross-subsidy between own services (internal financing),,
2017,Guatemala,GTM,Cross-subsidy between own services (internal financing),,
1999,Guinea,GIN,Other,,
2002,Guinea,GIN,Universal service funds,,
2008,Guinea,GIN,Universal service funds,,
2010,Guinea,GIN,Access interconnection charges,,
1998,Guyana,GUY,Other,,
2007,Guyana,GUY,Cross-subsidy between own services (internal financing),,
2018,Guyana,GUY,Cross-subsidy between own services (internal financing),,
2019,Guyana,GUY,Cross-subsidy between own services (internal financing),,
2020,Guyana,GUY,Cross-subsidy between own services (internal financing),,
2006,"Hong Kong, China",HKG,Other,,
2007,"Hong Kong, China",HKG,Other,,
2009,"Hong Kong, China",HKG,Universal service funds,,
2010,"Hong Kong, China",HKG,Universal service funds,,
2011,"Hong Kong, China",HKG,Universal service funds,,
2012,"Hong Kong, China",HKG,Universal service funds,,
2013,"Hong Kong, China",HKG,Universal service funds,,
2014,"Hong Kong, China",HKG,Universal service funds,,
2016,"Hong Kong, China",HKG,Universal service funds,,
2017,"Hong Kong, China",HKG,Universal service funds,,
2018,"Hong Kong, China",HKG,Universal service funds,,
2019,"Hong Kong, China",HKG,Universal service funds,,
2020,"Hong Kong, China",HKG,Universal service funds,,
2010,Honduras,HND,Cross-subsidy between own services (internal financing),,
2014,Honduras,HND,Universal service funds,,
2018,Honduras,HND,Universal service funds,,
2019,Honduras,HND,Universal service funds,,
2020,Honduras,HND,Universal service funds,,
2001,Hungary,HUN,Direct subsidy from government,,
2002,Hungary,HUN,Access interconnection charges,,
2003,Hungary,HUN,Universal service funds,,
2004,Hungary,HUN,Universal service funds,,
2005,Hungary,HUN,Universal service funds,,
2007,Hungary,HUN,Universal service funds,,
2008,Hungary,HUN,Universal service funds,,
2009,Hungary,HUN,Universal service funds,,
2010,Hungary,HUN,Direct subsidy from government,,
2012,Hungary,HUN,Direct subsidy from government,,
2013,Hungary,HUN,Direct subsidy from government,,
2014,Hungary,HUN,Direct subsidy from government,,
2018,Hungary,HUN,Cross-subsidy between own services (internal financing),,
2019,Hungary,HUN,Cross-subsidy between own services (internal financing),,
2020,Hungary,HUN,Cross-subsidy between own services (internal financing),,
1998,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2001,Netherlands,NLD,Other,,
2004,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2005,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2007,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2018,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2019,Netherlands,NLD,Cross-subsidy between own services (internal financing),,
2000,Croatia,HRV,Universal service funds,,
2001,Croatia,HRV,Universal service funds,,
2002,Croatia,HRV,Universal service funds,,
2003,Croatia,HRV,Universal service funds,,
2004,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2009,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2010,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2011,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2012,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2013,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2014,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2015,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2016,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2017,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2018,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2019,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2020,Croatia,HRV,Cross-subsidy between own services (internal financing),,
2001,Haiti,HTI,Universal service funds,,
2004,Haiti,HTI,Access interconnection charges,,
2005,Haiti,HTI,Access interconnection charges,,
2010,Haiti,HTI,Cross-subsidy between own services (internal financing),,
2011,Haiti,HTI,Cross-subsidy between own services (internal financing),,
2019,Haiti,HTI,Universal service funds,,
2020,Haiti,HTI,Universal service funds,,
2000,Italy,ITA,Universal service funds,,
2001,Italy,ITA,Other,,
2002,Italy,ITA,Universal service funds,,
2008,Italy,ITA,Universal service funds,,
2010,Italy,ITA,Universal service funds,,
2014,Italy,ITA,Universal service funds,,
2000,India,IND,Other,,
2001,India,IND,Cross-subsidy between own services (internal financing),,
2005,India,IND,Universal service funds,,
2008,India,IND,Universal service funds,,
2009,India,IND,Universal service funds,,
2010,India,IND,Universal service funds,,
2011,India,IND,Universal service funds,,
2012,India,IND,Universal service funds,,
2013,India,IND,Universal service funds,,
2014,India,IND,Universal service funds,,
2015,India,IND,Universal service funds,,
2019,India,IND,Universal service funds,,
2020,India,IND,Universal service funds,,
1998,Indonesia,IDN,Access interconnection charges,,
1999,Indonesia,IDN,Access interconnection charges,,
2000,Indonesia,IDN,Universal service funds,,
2001,Indonesia,IDN,Universal service funds,,
2004,Indonesia,IDN,Universal service funds,,
2015,Indonesia,IDN,Universal service funds,,
2016,Indonesia,IDN,Universal service funds,,
2017,Indonesia,IDN,Universal service funds,,
2018,Indonesia,IDN,Universal service funds,,
2020,Indonesia,IDN,Cross-subsidy between own services (internal financing),,
2000,Ireland,IRL,Other,,
2001,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2002,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2003,Ireland,IRL,Other,,
2004,Ireland,IRL,Other,,
2005,Ireland,IRL,Other,,
2006,Ireland,IRL,Other,,
2007,Ireland,IRL,Other,,
2008,Ireland,IRL,Other,,
2009,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2010,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2013,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2014,Ireland,IRL,Cross-subsidy between own services (internal financing),,
2015,Ireland,IRL,Universal service funds,,
2016,Ireland,IRL,Other,,
2020,Ireland,IRL,Other,,
1998,Iran (Islamic Republic of),IRN,Access interconnection charges,,
2001,Iran (Islamic Republic of),IRN,Direct subsidy from government,,
2004,Iran (Islamic Republic of),IRN,Direct subsidy from government,,
2005,Iran (Islamic Republic of),IRN,Direct subsidy from government,,
2006,Iran (Islamic Republic of),IRN,Direct subsidy from government,,
2010,Iran (Islamic Republic of),IRN,Universal service funds,,
2013,Iran (Islamic Republic of),IRN,Universal service funds,,
2014,Iran (Islamic Republic of),IRN,Universal service funds,,
2015,Iran (Islamic Republic of),IRN,Other,,
2016,Iran (Islamic Republic of),IRN,Other,,
2017,Iran (Islamic Republic of),IRN,Cross-subsidy between own services (internal financing),,
2018,Iran (Islamic Republic of),IRN,Cross-subsidy between own services (internal financing),,
2019,Iran (Islamic Republic of),IRN,Cross-subsidy between own services (internal financing),,
2020,Iran (Islamic Republic of),IRN,Cross-subsidy between own services (internal financing),,
2010,Iraq,IRQ,Other,,
2018,Iraq,IRQ,Universal service funds,,
2019,Iraq,IRQ,Universal service funds,,
2020,Iraq,IRQ,Universal service funds,,
1998,Iceland,ISL,Cross-subsidy between own services (internal financing),,
1999,Iceland,ISL,Other,,
2000,Iceland,ISL,Universal service funds,,
2001,Iceland,ISL,Universal service funds,,
2009,Iceland,ISL,Universal service funds,,
2010,Iceland,ISL,Universal service funds,,
2011,Iceland,ISL,Universal service funds,,
2012,Iceland,ISL,Universal service funds,,
2013,Iceland,ISL,Universal service funds,,
2014,Iceland,ISL,Universal service funds,,
2015,Iceland,ISL,Universal service funds,,
2016,Iceland,ISL,Universal service funds,,
2017,Iceland,ISL,Universal service funds,,
2018,Iceland,ISL,Universal service funds,,
2019,Iceland,ISL,Universal service funds,,
2020,Iceland,ISL,Universal service funds,,
1998,Israel,ISR,Access interconnection charges,,
1999,Israel,ISR,Access interconnection charges,,
2000,Israel,ISR,Access interconnection charges,,
2001,Israel,ISR,Access interconnection charges,,
2003,Israel,ISR,Access interconnection charges,,
2012,Israel,ISR,Cross-subsidy between own services (internal financing),,
2015,Israel,ISR,Cross-subsidy between own services (internal financing),,
2018,Israel,ISR,Cross-subsidy between own services (internal financing),,
2019,Israel,ISR,Cross-subsidy between own services (internal financing),,
2020,Israel,ISR,Cross-subsidy between own services (internal financing),,
1998,Japan,JPN,Other,,
2000,Japan,JPN,Other,,
2001,Japan,JPN,Other,,
2002,Japan,JPN,Universal service funds,,
2003,Japan,JPN,Universal service funds,,
2004,Japan,JPN,Cross-subsidy between own services (internal financing),,
2005,Japan,JPN,Cross-subsidy between own services (internal financing),,
2006,Japan,JPN,Cross-subsidy between own services (internal financing),,
2007,Japan,JPN,Cross-subsidy between own services (internal financing),,
2008,Japan,JPN,Cross-subsidy between own services (internal financing),,
2009,Japan,JPN,Cross-subsidy between own services (internal financing),,
2010,Japan,JPN,Cross-subsidy between own services (internal financing),,
2011,Japan,JPN,Cross-subsidy between own services (internal financing),,
2012,Japan,JPN,Cross-subsidy between own services (internal financing),,
2013,Japan,JPN,Cross-subsidy between own services (internal financing),,
2014,Japan,JPN,Cross-subsidy between own services (internal financing),,
2015,Japan,JPN,Cross-subsidy between own services (internal financing),,
2016,Japan,JPN,Cross-subsidy between own services (internal financing),,
2017,Japan,JPN,Cross-subsidy between own services (internal financing),,
2018,Japan,JPN,Cross-subsidy between own services (internal financing),,
2019,Japan,JPN,Cross-subsidy between own services (internal financing),,
2020,Japan,JPN,Cross-subsidy between own services (internal financing),,
1999,Jamaica,JAM,Cross-subsidy between own services (internal financing),,
2003,Jamaica,JAM,Other,,
2005,Jamaica,JAM,Universal service funds,,
2006,Jamaica,JAM,Universal service funds,,
2007,Jamaica,JAM,Universal service funds,,
2008,Jamaica,JAM,Universal service funds,,
2010,Jamaica,JAM,Universal service funds,,
2012,Jamaica,JAM,Universal service funds,,
2013,Jamaica,JAM,Universal service funds,,
2014,Jamaica,JAM,Universal service funds,,
2015,Jamaica,JAM,Universal service funds,,
2016,Jamaica,JAM,Universal service funds,,
2017,Jamaica,JAM,Universal service funds,,
2018,Jamaica,JAM,Universal service funds,,
2019,Jamaica,JAM,Universal service funds,,
2020,Jamaica,JAM,Universal service funds,,
1998,Jordan,JOR,Other,,
1999,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2001,Jordan,JOR,Other,,
2002,Jordan,JOR,Other,,
2003,Jordan,JOR,Other,,
2004,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2005,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2006,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2007,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2008,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2009,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2018,Jordan,JOR,Cross-subsidy between own services (internal financing),,
2020,Jordan,JOR,Cross-subsidy between own services (internal financing),,
1998,Kenya,KEN,Access interconnection charges,,
1999,Kenya,KEN,Cross-subsidy between own services (internal financing),,
2000,Kenya,KEN,Other,,
2001,Kenya,KEN,Cross-subsidy between own services (internal financing),,
2004,Kenya,KEN,Cross-subsidy between own services (internal financing),,
2007,Kenya,KEN,Other,,
2008,Kenya,KEN,Other,,
2009,Kenya,KEN,Other,,
2010,Kenya,KEN,Other,,
2012,Kenya,KEN,Cross-subsidy between own services (internal financing),,
2015,Kenya,KEN,Universal service funds,,
2019,Kenya,KEN,Universal service funds,,
2020,Kenya,KEN,Universal service funds,,
2000,Korea (Rep. of),KOR,Other,,
2001,Korea (Rep. of),KOR,Other,,
2002,Korea (Rep. of),KOR,Universal service funds,,
2003,Korea (Rep. of),KOR,Cross-subsidy between own services (internal financing),,
2005,Korea (Rep. of),KOR,Universal service funds,,
2010,Korea (Rep. of),KOR,Other,,
2020,Korea (Rep. of),KOR,Pay or play,,
2001,Kuwait,KWT,Direct subsidy from government,,
2004,Kuwait,KWT,Direct subsidy from government,,
2005,Kuwait,KWT,Direct subsidy from government,,
2007,Kuwait,KWT,Direct subsidy from government,,
2016,Kuwait,KWT,Cross-subsidy between own services (internal financing),,
2017,Kuwait,KWT,Cross-subsidy between own services (internal financing),,
2018,Kuwait,KWT,Cross-subsidy between own services (internal financing),,
2019,Kuwait,KWT,Cross-subsidy between own services (internal financing),,
2020,Kuwait,KWT,Cross-subsidy between own services (internal financing),,
2003,Lao P.D.R.,LAO,Cross-subsidy between own services (internal financing),,
2005,Lao P.D.R.,LAO,Other,,
1998,Lebanon,LBN,Other,,
1999,Lebanon,LBN,Other,,
2018,Liberia,LBR,Universal service funds,,
2019,Liberia,LBR,Universal service funds,,
1999,Saint Lucia,LCA,Access interconnection charges,,
2005,Saint Lucia,LCA,Universal service funds,,
2011,Saint Lucia,LCA,Universal service funds,,
2014,Saint Lucia,LCA,Universal service funds,,
2016,Saint Lucia,LCA,Universal service funds,,
2003,Liechtenstein,LIE,Access interconnection charges,,
2007,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2008,Liechtenstein,LIE,Access interconnection charges,,
2009,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2010,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2011,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2012,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2013,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2014,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2015,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2016,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2017,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2018,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2019,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
2020,Liechtenstein,LIE,Cross-subsidy between own services (internal financing),,
1998,Lesotho,LSO,Other,,
2002,Lesotho,LSO,Other,,
2003,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2004,Lesotho,LSO,Other,,
2007,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2008,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2009,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2010,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2012,Lesotho,LSO,Universal service funds,,
2015,Lesotho,LSO,Cross-subsidy between own services (internal financing),,
2018,Lesotho,LSO,Universal service funds,,
1998,Lithuania,LTU,Other,,
2000,Lithuania,LTU,Cross-subsidy between own services (internal financing),,
2001,Lithuania,LTU,Other,,
2002,Lithuania,LTU,Other,,
2003,Lithuania,LTU,Other,,
2004,Lithuania,LTU,Cross-subsidy between own services (internal financing),,
2005,Lithuania,LTU,Other,,
2007,Lithuania,LTU,Other,,
2008,Lithuania,LTU,Other,,
2009,Lithuania,LTU,Other,,
2010,Lithuania,LTU,Other,,
2013,Lithuania,LTU,Universal service funds,,
2019,Lithuania,LTU,Cross-subsidy between own services (internal financing),,
2020,Lithuania,LTU,Cross-subsidy between own services (internal financing),,
1998,Luxembourg,LUX,Universal service funds,,
1999,Luxembourg,LUX,Universal service funds,,
2001,Luxembourg,LUX,Other,,
2002,Luxembourg,LUX,Universal service funds,,
2005,Luxembourg,LUX,Other,,
2006,Luxembourg,LUX,Other,,
2007,Luxembourg,LUX,Universal service funds,,
2008,Luxembourg,LUX,Universal service funds,,
2009,Luxembourg,LUX,Universal service funds,,
2010,Luxembourg,LUX,Universal service funds,,
1998,Latvia,LVA,Other,,
2003,Latvia,LVA,Universal service funds,,
2004,Latvia,LVA,Universal service funds,,
2005,Latvia,LVA,Universal service funds,,
2006,Latvia,LVA,Cross-subsidy between own services (internal financing),,
2008,Latvia,LVA,Universal service funds,,
2009,Latvia,LVA,Universal service funds,,
2010,Latvia,LVA,Universal service funds,,
2012,Latvia,LVA,Other,,
2013,Latvia,LVA,Other,,
2014,Latvia,LVA,Other,,
2015,Latvia,LVA,Other,,
2016,Latvia,LVA,Other,,
2017,Latvia,LVA,Other,,
2018,Latvia,LVA,Other,,
2019,Latvia,LVA,Other,,
2020,Latvia,LVA,Other,,
1998,Mauritius,MUS,Other,,
2003,Mauritius,MUS,Other,,
2004,Mauritius,MUS,Universal service funds,,
2005,Mauritius,MUS,Access interconnection charges,,
2010,Mauritius,MUS,Universal service funds,,
2011,Mauritius,MUS,Universal service funds,,
2012,Mauritius,MUS,Universal service funds,,
2013,Mauritius,MUS,Universal service funds,,
2014,Mauritius,MUS,Universal service funds,,
2015,Mauritius,MUS,Universal service funds,,
2018,Mauritius,MUS,Universal service funds,,
2019,Mauritius,MUS,Universal service funds,,
2020,Mauritius,MUS,Other,,
2000,Monaco,MCO,Other,,
2001,Monaco,MCO,Other,,
2002,Monaco,MCO,Other,,
2010,Monaco,MCO,Other,,
1998,Madagascar,MDG,Other,,
2000,Madagascar,MDG,Universal service funds,,
2001,Madagascar,MDG,Direct subsidy from government,,
2002,Madagascar,MDG,Direct subsidy from government,,
2003,Madagascar,MDG,Cross-subsidy between own services (internal financing),,
2004,Madagascar,MDG,Cross-subsidy between own services (internal financing),,
2005,Madagascar,MDG,Cross-subsidy between own services (internal financing),,
2006,Madagascar,MDG,Universal service funds,,
2007,Madagascar,MDG,Universal service funds,,
2008,Madagascar,MDG,Cross-subsidy between own services (internal financing),,
2009,Madagascar,MDG,Cross-subsidy between own services (internal financing),,
2018,Madagascar,MDG,Universal service funds,,
2019,Madagascar,MDG,Universal service funds,,
2020,Madagascar,MDG,Universal service funds,,
1998,Mexico,MEX,Access interconnection charges,,
1999,Mexico,MEX,Direct subsidy from government,,
2000,Mexico,MEX,Direct subsidy from government,,
2001,Mexico,MEX,Direct subsidy from government,,
2002,Mexico,MEX,Universal service funds,,
2003,Mexico,MEX,Other,,
2004,Mexico,MEX,Cross-subsidy between own services (internal financing),,
2005,Mexico,MEX,Universal service funds,,
2008,Mexico,MEX,Universal service funds,,
2015,Mexico,MEX,Universal service funds,,
2016,Mexico,MEX,Universal service funds,,
2017,Mexico,MEX,Universal service funds,,
2018,Mexico,MEX,Universal service funds,,
2019,Mexico,MEX,Universal service funds,,
2020,Mexico,MEX,Cross-subsidy between own services (internal financing),,
1998,Malaysia,MYS,Other,,
1999,Malaysia,MYS,Universal service funds,,
2000,Malaysia,MYS,Other,,
2001,Malaysia,MYS,Other,,
2002,Malaysia,MYS,Universal service funds,,
2003,Malaysia,MYS,Universal service funds,,
2004,Malaysia,MYS,Direct subsidy from government,,
2005,Malaysia,MYS,Universal service funds,,
2008,Malaysia,MYS,Universal service funds,,
2009,Malaysia,MYS,Universal service funds,,
2011,Malaysia,MYS,Universal service funds,,
2012,Malaysia,MYS,Universal service funds,,
2013,Malaysia,MYS,Universal service funds,,
2015,Malaysia,MYS,Universal service funds,,
2016,Malaysia,MYS,Universal service funds,,
2019,Malaysia,MYS,Other,,
2020,Malaysia,MYS,Other,,
1998,Maldives,MDV,Access interconnection charges,,
1999,Maldives,MDV,Access interconnection charges,,
2000,Maldives,MDV,Other,,
2001,Maldives,MDV,Other,,
2007,Maldives,MDV,Cross-subsidy between own services (internal financing),,
2010,Maldives,MDV,Cross-subsidy between own services (internal financing),,
1998,Mali,MLI,Cross-subsidy between own services (internal financing),,
2000,Mali,MLI,Universal service funds,,
2002,Mali,MLI,Universal service funds,,
2004,Mali,MLI,Universal service funds,,
2005,Mali,MLI,Universal service funds,,
2007,Mali,MLI,Universal service funds,,
2010,Mali,MLI,Universal service funds,,
2018,Mali,MLI,Universal service funds,,
2019,Mali,MLI,Universal service funds,,
2020,Mali,MLI,Universal service funds,,
2000,Malta,MLT,Universal service funds,,
2001,Malta,MLT,Universal service funds,,
2002,Malta,MLT,Other,,
2003,Malta,MLT,Other,,
2004,Malta,MLT,Other,,
2005,Malta,MLT,Other,,
2007,Malta,MLT,Other,,
2008,Malta,MLT,Other,,
2009,Malta,MLT,Other,,
2010,Malta,MLT,Other,,
2011,Malta,MLT,Other,,
2012,Malta,MLT,Other,,
2013,Malta,MLT,Other,,
2015,Malta,MLT,Direct subsidy from government,,
2016,Malta,MLT,Direct subsidy from government,,
2017,Malta,MLT,Direct subsidy from government,,
2018,Malta,MLT,Direct subsidy from government,,
2019,Malta,MLT,Direct subsidy from government,,
2020,Malta,MLT,Direct subsidy from government,,
1998,Mongolia,MNG,Cross-subsidy between own services (internal financing),,
2000,Mongolia,MNG,Cross-subsidy between own services (internal financing),,
2003,Mongolia,MNG,Access interconnection charges,,
2005,Mongolia,MNG,Universal service funds,,
2006,Mongolia,MNG,Universal service funds,,
2008,Mongolia,MNG,Universal service funds,,
2010,Mongolia,MNG,Universal service funds,,
2011,Mongolia,MNG,Universal service funds,,
2012,Mongolia,MNG,Universal service funds,,
2018,Mongolia,MNG,Universal service funds,,
2019,Mongolia,MNG,Universal service funds,,
2020,Mongolia,MNG,Direct subsidy from government,,
1998,Mozambique,MOZ,Cross-subsidy between own services (internal financing),,
2001,Mozambique,MOZ,Universal service funds,,
2003,Mozambique,MOZ,Cross-subsidy between own services (internal financing),,
2004,Mozambique,MOZ,Universal service funds,,
2020,Mozambique,MOZ,Cross-subsidy between own services (internal financing),,
1998,Morocco,MAR,Access interconnection charges,,
1999,Morocco,MAR,Other,,
2000,Morocco,MAR,Other,,
2001,Morocco,MAR,Other,,
2002,Morocco,MAR,Universal service funds,,
2003,Morocco,MAR,Other,,
2004,Morocco,MAR,Other,,
2005,Morocco,MAR,Universal service funds,,
2006,Morocco,MAR,Universal service funds,,
2007,Morocco,MAR,Universal service funds,,
2008,Morocco,MAR,Universal service funds,,
2009,Morocco,MAR,Universal service funds,,
2010,Morocco,MAR,Universal service funds,,
2011,Morocco,MAR,Universal service funds,,
2012,Morocco,MAR,Universal service funds,,
2013,Morocco,MAR,Universal service funds,,
2014,Morocco,MAR,Universal service funds,,
2015,Morocco,MAR,Universal service funds,,
2016,Morocco,MAR,Universal service funds,,
2017,Morocco,MAR,Universal service funds,,
2018,Morocco,MAR,Universal service funds,,
2019,Morocco,MAR,Universal service funds,,
2020,Morocco,MAR,Universal service funds,,
2012,Marshall Islands,MHL,Cross-subsidy between own services (internal financing),,
2013,Marshall Islands,MHL,Cross-subsidy between own services (internal financing),,
2014,Marshall Islands,MHL,Cross-subsidy between own services (internal financing),,
2015,Marshall Islands,MHL,Cross-subsidy between own services (internal financing),,
2016,Marshall Islands,MHL,Cross-subsidy between own services (internal financing),,
2000,Mauritania,MRT,Other,,
2001,Mauritania,MRT,Other,,
2002,Mauritania,MRT,Direct subsidy from government,,
2006,Mauritania,MRT,Universal service funds,,
2009,Mauritania,MRT,Universal service funds,,
2010,Mauritania,MRT,Universal service funds,,
2001,Malawi,MWI,Other,,
