year,country,iso,value,note,source
2013,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2014,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2015,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2016,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2017,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2018,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2019,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2020,Jamaica,JAM,Transparency (e.g. publishing RIO and RUO),,
2018,Jordan,JOR,Transparency (e.g. publishing RIO and RUO),,
2020,Jordan,JOR,Transparency (e.g. publishing RIO and RUO),,
2012,Kenya,KEN,Transparency (e.g. publishing RIO and RUO),,
2015,Kenya,KEN,Transparency (e.g. publishing RIO and RUO),,
2019,Kenya,KEN,Transparency (e.g. publishing RIO and RUO),,
2020,Kenya,KEN,Accounting separation,,
2010,Korea (Rep. of),KOR,Interconnection and access obligations,,
2020,Korea (Rep. of),KOR,Transparency (e.g. publishing RIO and RUO),,
2016,Kuwait,KWT,Transparency (e.g. publishing RIO and RUO),,
2017,Kuwait,KWT,Transparency (e.g. publishing RIO and RUO),,
2018,Kuwait,KWT,Transparency (e.g. publishing RIO and RUO),,
2019,Kuwait,KWT,Transparency (e.g. publishing RIO and RUO),,
2020,Kuwait,KWT,Transparency (e.g. publishing RIO and RUO),,
2014,Lao P.D.R.,LAO,Transparency (e.g. publishing RIO and RUO),,
2010,Lebanon,LBN,Transparency (e.g. publishing RIO and RUO),,
2018,Liberia,LBR,Transparency (e.g. publishing RIO and RUO),,
2019,Liberia,LBR,Transparency (e.g. publishing RIO and RUO),,
2011,Saint Lucia,LCA,Price control,,
2016,Saint Lucia,LCA,Transparency (e.g. publishing RIO and RUO),,
2011,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2012,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2013,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2014,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2015,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2016,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2017,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2018,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2019,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2020,Liechtenstein,LIE,Transparency (e.g. publishing RIO and RUO),,
2015,Lesotho,LSO,Transparency (e.g. publishing RIO and RUO),,
2009,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2010,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2013,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2014,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2019,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2020,Lithuania,LTU,Transparency (e.g. publishing RIO and RUO),,
2012,Luxembourg,LUX,Transparency (e.g. publishing RIO and RUO),,
2013,Luxembourg,LUX,Transparency (e.g. publishing RIO and RUO),,
2014,Luxembourg,LUX,Transparency (e.g. publishing RIO and RUO),,
2019,Luxembourg,LUX,Interconnection and access obligations,,
2020,Luxembourg,LUX,Regulatory accounting,,
2011,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2012,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2013,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2014,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2015,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2016,Latvia,LVA,Price control,,
2017,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2018,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2019,Latvia,LVA,Transparency (e.g. publishing RIO and RUO),,
2020,Latvia,LVA,Interconnection and access obligations,,
2010,Mauritius,MUS,Interconnection and access obligations,,
2011,Mauritius,MUS,Non discrimination,,
2018,Mauritius,MUS,Interconnection and access obligations,,
2019,Mauritius,MUS,Interconnection and access obligations,,
2020,Mauritius,MUS,Other,,
2018,Madagascar,MDG,Non discrimination,,
2019,Madagascar,MDG,Transparency (e.g. publishing RIO and RUO),,
2020,Madagascar,MDG,Transparency (e.g. publishing RIO and RUO),,
2009,Mexico,MEX,Non discrimination,,
2010,Mexico,MEX,Non discrimination,,
2014,Mexico,MEX,Interconnection and access obligations,,
2015,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2016,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2017,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2018,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2019,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2020,Mexico,MEX,Transparency (e.g. publishing RIO and RUO),,
2011,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2012,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2013,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2015,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2016,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2018,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2019,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2020,Malaysia,MYS,Transparency (e.g. publishing RIO and RUO),,
2009,Mali,MLI,Transparency (e.g. publishing RIO and RUO),,
2010,Mali,MLI,Transparency (e.g. publishing RIO and RUO),,
2018,Mali,MLI,Transparency (e.g. publishing RIO and RUO),,
2019,Mali,MLI,Price control,,
2020,Mali,MLI,Accounting separation,,
2009,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2011,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2012,Malta,MLT,Regulatory accounting,,
2013,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2014,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2015,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2016,Malta,MLT,Non discrimination,,
2017,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2018,Malta,MLT,Regulatory accounting,,
2019,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2020,Malta,MLT,Transparency (e.g. publishing RIO and RUO),,
2011,Mongolia,MNG,Non discrimination,,
2012,Mongolia,MNG,Non discrimination,,
2019,Mongolia,MNG,Accounting separation,,
2020,Mongolia,MNG,Transparency (e.g. publishing RIO and RUO),,
2009,Mozambique,MOZ,Transparency (e.g. publishing RIO and RUO),,
2010,Mozambique,MOZ,Transparency (e.g. publishing RIO and RUO),,
2020,Mozambique,MOZ,Accounting separation,,
2009,Morocco,MAR,Regulatory accounting,,
2010,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2011,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2012,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2013,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2014,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2015,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2016,Morocco,MAR,Regulatory accounting,,
2017,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2018,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2019,Morocco,MAR,Transparency (e.g. publishing RIO and RUO),,
2020,Morocco,MAR,Regulatory accounting,,
2018,Mauritania,MRT,Transparency (e.g. publishing RIO and RUO),,
2015,Malawi,MWI,Transparency (e.g. publishing RIO and RUO),,
2016,Malawi,MWI,Transparency (e.g. publishing RIO and RUO),,
2018,Malawi,MWI,Transparency (e.g. publishing RIO and RUO),,
2019,Malawi,MWI,Transparency (e.g. publishing RIO and RUO),,
2020,Malawi,MWI,Transparency (e.g. publishing RIO and RUO),,
2009,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2010,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2012,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2013,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2014,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2015,Nicaragua,NIC,Transparency (e.g. publishing RIO and RUO),,
2020,Nicaragua,NIC,No ex ante obligations are in place,,
2009,Niger,NER,Transparency (e.g. publishing RIO and RUO),,
2010,Niger,NER,Transparency (e.g. publishing RIO and RUO),,
2018,Niger,NER,Transparency (e.g. publishing RIO and RUO),,
2019,Niger,NER,Transparency (e.g. publishing RIO and RUO),,
2020,Niger,NER,Transparency (e.g. publishing RIO and RUO),,
2019,Nigeria,NGA,Transparency (e.g. publishing RIO and RUO),,
2020,Nigeria,NGA,Interconnection and access obligations,,
2012,Namibia,NAM,Interconnection and access obligations,,
2013,Namibia,NAM,Interconnection and access obligations,,
2014,Namibia,NAM,Interconnection and access obligations,,
2015,Namibia,NAM,Non discrimination,,
2016,Namibia,NAM,Non discrimination,,
2018,Namibia,NAM,Non discrimination,,
2019,Namibia,NAM,Accounting separation,,
2020,Namibia,NAM,Non discrimination,,
2009,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2010,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2013,Norway,NOR,Interconnection and access obligations,,
2014,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2015,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2018,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2019,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2020,Norway,NOR,Transparency (e.g. publishing RIO and RUO),,
2012,Nepal (Republic of),NPL,Transparency (e.g. publishing RIO and RUO),,
2018,New Zealand,NZL,Non discrimination,,
2019,New Zealand,NZL,Non discrimination,,
2020,New Zealand,NZL,Non discrimination,,
2009,Oman,OMN,Transparency (e.g. publishing RIO and RUO),"The Anwser for Q6.5A are (Transparency, Non discrimination, Interconnection and Obligations, Regulatory accounting and Price control",
2010,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2012,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2013,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2014,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2015,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2017,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2018,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2019,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2020,Oman,OMN,Transparency (e.g. publishing RIO and RUO),,
2011,Pakistan,PAK,Non discrimination,,
2012,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2013,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2014,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2015,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2016,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2017,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2018,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2019,Pakistan,PAK,Price control,,
2020,Pakistan,PAK,Transparency (e.g. publishing RIO and RUO),,
2020,Philippines,PHL,Interconnection and access obligations,,
2018,Papua New Guinea,PNG,Non discrimination,,
2019,Papua New Guinea,PNG,Non discrimination,,
2009,Panama,PAN,Non discrimination,,
2010,Panama,PAN,Non discrimination,,
2012,Panama,PAN,Non discrimination,,
2013,Panama,PAN,Non discrimination,,
2014,Panama,PAN,Non discrimination,,
2016,Panama,PAN,Other,,
2017,Panama,PAN,Other,,
2019,Panama,PAN,Other,,
2020,Panama,PAN,Other,,
2014,Poland,POL,Transparency (e.g. publishing RIO and RUO),,
2015,Poland,POL,Transparency (e.g. publishing RIO and RUO),,
2017,Poland,POL,Transparency (e.g. publishing RIO and RUO),,
2018,Poland,POL,Transparency (e.g. publishing RIO and RUO),,
2019,Poland,POL,Regulatory accounting,,
2020,Poland,POL,Transparency (e.g. publishing RIO and RUO),,
2009,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2010,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2011,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2012,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2013,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2014,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2015,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2016,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2017,Portugal,PRT,Transparency (e.g. publishing RIO and RUO),,
2018,Portugal,PRT,Regulatory accounting,,
2019,Portugal,PRT,Regulatory accounting,,
2020,Portugal,PRT,Regulatory accounting,,
2009,Paraguay,PRY,Non discrimination,,
2010,Paraguay,PRY,Non discrimination,,
2011,Paraguay,PRY,Other,,
2012,Paraguay,PRY,Other,,
2013,Paraguay,PRY,Other,,
2019,Paraguay,PRY,Non discrimination,,
2020,Paraguay,PRY,Non discrimination,,
2009,Peru,PER,Transparency (e.g. publishing RIO and RUO),,
2010,Peru,PER,Transparency (e.g. publishing RIO and RUO),,
2012,Peru,PER,Other,,
2013,Peru,PER,Other,,
2014,Peru,PER,Other,,
2015,Peru,PER,Non discrimination,,
2019,Peru,PER,Interconnection and access obligations,,
2020,Peru,PER,Interconnection and access obligations,,
2009,Qatar,QAT,Non discrimination,,
2011,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2012,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2013,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2014,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2015,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2018,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2019,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2020,Qatar,QAT,Transparency (e.g. publishing RIO and RUO),,
2014,Romania,ROU,Non discrimination,,
2016,Romania,ROU,Transparency (e.g. publishing RIO and RUO),,
2017,Rwanda,RWA,Other,,
2019,Rwanda,RWA,Transparency (e.g. publishing RIO and RUO),,
2020,Rwanda,RWA,Transparency (e.g. publishing RIO and RUO),,
2013,Sweden,SWE,Non discrimination,,
2014,Sweden,SWE,Non discrimination,,
2016,Sweden,SWE,Transparency (e.g. publishing RIO and RUO),,
2019,Sweden,SWE,Transparency (e.g. publishing RIO and RUO),,
2020,Sweden,SWE,Transparency (e.g. publishing RIO and RUO),,
2011,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2012,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2013,Sudan,SDN,Interconnection and access obligations,,
2014,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2015,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2016,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2017,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2018,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2019,Sudan,SDN,Transparency (e.g. publishing RIO and RUO),,
2009,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2010,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2012,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2014,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2015,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2018,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2019,Senegal,SEN,Transparency (e.g. publishing RIO and RUO),,
2020,Senegal,SEN,Interconnection and access obligations,,
2012,Seychelles,SYC,Non discrimination,,
2013,Seychelles,SYC,Non discrimination,,
2014,Seychelles,SYC,Non discrimination,,
2015,Seychelles,SYC,Non discrimination,,
2016,Seychelles,SYC,Non discrimination,,
2017,Seychelles,SYC,Non discrimination,,
2018,Seychelles,SYC,Non discrimination,,
2019,Seychelles,SYC,Non discrimination,,
2020,Seychelles,SYC,Non discrimination,,
2019,Solomon Islands,SLB,Non discrimination,,
2009,El Salvador,SLV,Transparency (e.g. publishing RIO and RUO),,
2010,El Salvador,SLV,Transparency (e.g. publishing RIO and RUO),,
2011,Samoa,WSM,Accounting separation,,
2012,Samoa,WSM,Transparency (e.g. publishing RIO and RUO),,
2014,Samoa,WSM,Transparency (e.g. publishing RIO and RUO),,
2018,Samoa,WSM,Transparency (e.g. publishing RIO and RUO),,
2019,Samoa,WSM,Transparency (e.g. publishing RIO and RUO),,
2020,Samoa,WSM,Transparency (e.g. publishing RIO and RUO),,
2011,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2012,Singapore,SGP,Accounting separation,,
2013,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2014,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2015,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2016,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2018,Singapore,SGP,Interconnection and access obligations,,
2019,Singapore,SGP,Interconnection and access obligations,,
2020,Singapore,SGP,Transparency (e.g. publishing RIO and RUO),,
2018,Somalia,SOM,Transparency (e.g. publishing RIO and RUO),,
2019,Somalia,SOM,Transparency (e.g. publishing RIO and RUO),,
2018,Sao Tome and Principe,STP,Price control,,
2019,Sao Tome and Principe,STP,Transparency (e.g. publishing RIO and RUO),,
2020,Sao Tome and Principe,STP,Transparency (e.g. publishing RIO and RUO),,
2009,Switzerland,CHE,Transparency (e.g. publishing RIO and RUO),,
2010,Switzerland,CHE,Transparency (e.g. publishing RIO and RUO),,
2011,Switzerland,CHE,Transparency (e.g. publishing RIO and RUO),,
2012,Switzerland,CHE,Other,,
2013,Switzerland,CHE,Other,,
2014,Switzerland,CHE,Other,,
2015,Switzerland,CHE,Other,,
2016,Switzerland,CHE,Other,,
2017,Switzerland,CHE,Other,,
2018,Switzerland,CHE,Other,,
2019,Switzerland,CHE,Other,,
2020,Switzerland,CHE,Other,,
2012,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2013,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2014,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2015,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2016,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2017,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2018,Slovenia,SVN,Non discrimination,,
2019,Slovenia,SVN,Transparency (e.g. publishing RIO and RUO),,
2020,Slovenia,SVN,Non discrimination,,
2018,Eswatini,SWZ,Transparency (e.g. publishing RIO and RUO),,
2019,Eswatini,SWZ,Transparency (e.g. publishing RIO and RUO),,
2013,Syrian Arab Republic,SYR,Other,,
2018,Syrian Arab Republic,SYR,Transparency (e.g. publishing RIO and RUO),,
2019,Syrian Arab Republic,SYR,Price control,,
2020,Syrian Arab Republic,SYR,Transparency (e.g. publishing RIO and RUO),,
2016,Chad,TCD,Transparency (e.g. publishing RIO and RUO),,
2009,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2010,Czech Republic,CZE,Accounting separation,,
2011,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2012,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2013,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2014,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2015,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2018,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2019,Czech Republic,CZE,Price control,,
2020,Czech Republic,CZE,Transparency (e.g. publishing RIO and RUO),,
2010,Togo,TGO,Transparency (e.g. publishing RIO and RUO),,
2016,Togo,TGO,Transparency (e.g. publishing RIO and RUO),,
2017,Togo,TGO,Non discrimination,,
2018,Togo,TGO,Transparency (e.g. publishing RIO and RUO),,
2019,Togo,TGO,Interconnection and access obligations,,
2020,Togo,TGO,Price control,,
2010,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2011,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2013,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2014,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2018,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2019,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2020,Thailand,THA,Transparency (e.g. publishing RIO and RUO),,
2018,Tonga,TON,Transparency (e.g. publishing RIO and RUO),,
2010,Trinidad and Tobago,TTO,Non discrimination,,
2011,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2012,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2013,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2014,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2015,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2016,Trinidad and Tobago,TTO,Accounting separation,,
2017,Trinidad and Tobago,TTO,Transparency (e.g. publishing RIO and RUO),,
2014,Tunisia,TUN,Other,,
2015,Tunisia,TUN,Other,,
2016,Tunisia,TUN,Other,,
2017,Tunisia,TUN,Other,,
2018,Tunisia,TUN,Other,,
2019,Tunisia,TUN,Other,,
2020,Tunisia,TUN,Other,,
2009,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2010,Turkey,TUR,Price control,,
2013,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2015,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2016,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2017,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2018,Turkey,TUR,Accounting separation,,
2019,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2020,Turkey,TUR,Transparency (e.g. publishing RIO and RUO),,
2010,Tanzania,TZA,Other,,
2014,Tanzania,TZA,Transparency (e.g. publishing RIO and RUO),,
2015,Tanzania,TZA,Transparency (e.g. publishing RIO and RUO),,
2019,Tanzania,TZA,Interconnection and access obligations,,
2020,Tanzania,TZA,Transparency (e.g. publishing RIO and RUO),,
2011,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2013,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2014,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2015,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2016,United Arab Emirates,ARE,Regulatory accounting,,
2017,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2018,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2019,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2020,United Arab Emirates,ARE,Transparency (e.g. publishing RIO and RUO),,
2009,Uganda,UGA,Transparency (e.g. publishing RIO and RUO),,
2010,Uganda,UGA,Transparency (e.g. publishing RIO and RUO),,
2011,Ukraine,UKR,Other,,
2012,Ukraine,UKR,Transparency (e.g. publishing RIO and RUO),,
2018,Ukraine,UKR,Transparency (e.g. publishing RIO and RUO),,
2019,Ukraine,UKR,Transparency (e.g. publishing RIO and RUO),,
2020,Ukraine,UKR,Transparency (e.g. publishing RIO and RUO),,
2009,Uruguay,URY,Transparency (e.g. publishing RIO and RUO),,
2010,Uruguay,URY,Interconnection and access obligations,,
2013,Uruguay,URY,Transparency (e.g. publishing RIO and RUO),,
2015,Uruguay,URY,Non discrimination,,
2020,Uruguay,URY,Transparency (e.g. publishing RIO and RUO),,
2009,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2010,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2012,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2013,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2014,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2015,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2016,Saint Vincent and the Grenadines,VCT,Transparency (e.g. publishing RIO and RUO),,
2019,Saint Vincent and the Grenadines,VCT,Interconnection and access obligations,,
2020,Saint Vincent and the Grenadines,VCT,Interconnection and access obligations,,
2012,Venezuela,VEN,Regulatory accounting,,
2009,Viet Nam,VNM,Non discrimination,,
2010,Viet Nam,VNM,Non discrimination,,
2011,Viet Nam,VNM,Transparency (e.g. publishing RIO and RUO),,
2012,Viet Nam,VNM,Transparency (e.g. publishing RIO and RUO),,
2014,Viet Nam,VNM,Non discrimination,,
2015,Viet Nam,VNM,Non discrimination,,
2018,Viet Nam,VNM,Regulatory accounting,,
2019,Viet Nam,VNM,Regulatory accounting,,
2020,Viet Nam,VNM,Non discrimination,,
2011,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2012,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2014,Vanuatu,VUT,Non discrimination,,
2015,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2018,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2019,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2020,Vanuatu,VUT,Transparency (e.g. publishing RIO and RUO),,
2009,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2010,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),cost based accounting,
2012,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2013,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2015,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2016,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2017,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2018,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2019,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2020,Serbia,SRB,Transparency (e.g. publishing RIO and RUO),,
2009,Dem. Rep. of the Congo,COD,Transparency (e.g. publishing RIO and RUO),,
2010,Dem. Rep. of the Congo,COD,Transparency (e.g. publishing RIO and RUO),,
2011,Dem. Rep. of the Congo,COD,Transparency (e.g. publishing RIO and RUO),,
2015,Dem. Rep. of the Congo,COD,Transparency (e.g. publishing RIO and RUO),,
2009,Zambia,ZMB,Non discrimination,,
2011,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2015,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2016,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2017,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2018,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2019,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2020,Zambia,ZMB,Transparency (e.g. publishing RIO and RUO),,
2009,Zimbabwe,ZWE,Non discrimination,,
2012,Zimbabwe,ZWE,Transparency (e.g. publishing RIO and RUO),,
2013,Zimbabwe,ZWE,Non discrimination,,
2014,Zimbabwe,ZWE,Transparency (e.g. publishing RIO and RUO),,
2009,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2010,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2011,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2012,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2013,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2014,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
