year,country,iso,value,note,source
2020,Togo,TGO,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2011,Thailand,THA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2013,Thailand,THA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2014,Thailand,THA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Thailand,THA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Thailand,THA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2011,Trinidad and Tobago,TTO,"Other, ",,
2012,Trinidad and Tobago,TTO,"Other, ",,
2013,Trinidad and Tobago,TTO,"Other, ",,
2014,Trinidad and Tobago,TTO,"Other, ",,
2015,Trinidad and Tobago,TTO,"Other, ",,
2016,Trinidad and Tobago,TTO,"Other, ",,
2017,Trinidad and Tobago,TTO,"Other, ",,
2013,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2015,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2016,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2017,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2018,Turkey,TUR,"Connecting persons with disabilities, ",,
2019,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Turkey,TUR,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2014,Tanzania,TZA,Multi-purpose telecentres,,
2015,Tanzania,TZA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Tanzania,TZA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Tanzania,TZA,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2017,United Arab Emirates,ARE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2018,United Arab Emirates,ARE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,United Arab Emirates,ARE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,United Arab Emirates,ARE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2008,Uganda,UGA,"Other, ",,
2009,Uganda,UGA,"Other, ",,
2007,United States,USA,"Other, ",,
2008,United States,USA,"Other, ",,
2010,United States,USA,"Other, ",,
2011,United States,USA,"Other, ",,
2012,United States,USA,"Other, ",,
2013,United States,USA,"Other, ",,
2014,United States,USA,"Other, ",,
2015,United States,USA,"Other, ",,
2016,United States,USA,"Other, ",,
2017,United States,USA,"Other, ",,
2018,United States,USA,"Other, ",,
2019,United States,USA,"Other, ",,
2020,United States,USA,"Other, ",,
2007,Saint Vincent and the Grenadines,VCT,"Other, ",,
2008,Saint Vincent and the Grenadines,VCT,"Other, ",,
2009,Saint Vincent and the Grenadines,VCT,"Other, ",,
2010,Saint Vincent and the Grenadines,VCT,"Other, ",,
2012,Saint Vincent and the Grenadines,VCT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2013,Saint Vincent and the Grenadines,VCT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2014,Saint Vincent and the Grenadines,VCT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2015,Saint Vincent and the Grenadines,VCT,Multi-purpose telecentres,,
2016,Saint Vincent and the Grenadines,VCT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Saint Vincent and the Grenadines,VCT,Connecting public places through Wi-Fi,,
2020,Saint Vincent and the Grenadines,VCT,Connecting public places through Wi-Fi,,
2008,Venezuela,VEN,"Other, ",,
2012,Venezuela,VEN,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Venezuela,VEN,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2011,Viet Nam,VNM,Multi-purpose telecentres,,
2012,Viet Nam,VNM,Multi-purpose telecentres,,
2015,Viet Nam,VNM,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2018,Viet Nam,VNM,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Viet Nam,VNM,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Viet Nam,VNM,Multi-purpose telecentres,,
2008,Vanuatu,VUT,"Other, ",,
2011,Vanuatu,VUT,"Other, ",,
2012,Vanuatu,VUT,"Other, ",,
2014,Vanuatu,VUT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2015,Vanuatu,VUT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2018,Vanuatu,VUT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Vanuatu,VUT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Vanuatu,VUT,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2008,Zambia,ZMB,"Other, ",,
2009,Zambia,ZMB,"Other, ",,
2016,Zambia,ZMB,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2017,Zambia,ZMB,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2018,Zambia,ZMB,Multi-purpose telecentres,,
2019,Zambia,ZMB,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2020,Zambia,ZMB,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2009,Zimbabwe,ZWE,"Other, ",,
2010,Zimbabwe,ZWE,"Other, ",,
2011,Zimbabwe,ZWE,"Other, ",,
2012,Zimbabwe,ZWE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2013,Zimbabwe,ZWE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2014,Zimbabwe,ZWE,"Receipts from a fund covering only question 3.1, options 4 & 5 above",,
2019,Zimbabwe,ZWE,Multi-purpose telecentres,,
2020,Zimbabwe,ZWE,Multi-purpose telecentres,,
2008,Slovakia,SVK,"Other, ",,
2013,North Macedonia,MKD,"Other, ",,
2014,North Macedonia,MKD,"Connecting persons with disabilities, ",,
2015,North Macedonia,MKD,"Connecting persons with disabilities, ",,
2016,North Macedonia,MKD,"Connecting persons with disabilities, ",,
2017,North Macedonia,MKD,"Connecting persons with disabilities, ",,
2018,North Macedonia,MKD,"Other, ",,
2019,North Macedonia,MKD,"Other, ",,
2020,North Macedonia,MKD,"Other, ",,
