year,country,iso,value,note,source
2012,Gabon,GAB,Sector Ministry,,
2015,Gabon,GAB,Regulatory Authority,,
2017,Gabon,GAB,Regulatory Authority,,
2018,Gabon,GAB,Regulatory Authority,,
2019,Gabon,GAB,Regulatory Authority,,
2020,Gabon,GAB,Regulatory Authority,,
2002,Ghana,GHA,"If more than one entity or another body is involved in this function, please explain",,
2006,Ghana,GHA,Operator,,
2008,Ghana,GHA,Regulatory Authority,,
2009,Ghana,GHA,Regulatory Authority,,
2011,Ghana,GHA,Other Ministry or Government body,,
2012,Ghana,GHA,Other Ministry or Government body,,
2013,Ghana,GHA,Other Ministry or Government body,,
2014,Ghana,GHA,Other Ministry or Government body,,
2018,Ghana,GHA,Regulatory Authority,,
2019,Ghana,GHA,Regulatory Authority,,
2020,Ghana,GHA,Regulatory Authority,,
2002,Gambia,GMB,Operator,,
2005,Gambia,GMB,"If more than one entity or another body is involved in this function, please explain",,
2007,Gambia,GMB,Operator,,
2008,Gambia,GMB,Regulatory Authority,,
2009,Gambia,GMB,Regulatory Authority,,
2010,Gambia,GMB,Regulatory Authority,,
2001,Guinea-Bissau,GNB,Operator,,
2002,Guinea-Bissau,GNB,Regulatory Authority,,
2020,Guinea-Bissau,GNB,"If more than one entity or another body is involved in this function, please explain",,
2001,Equatorial Guinea,GNQ,Sector Ministry,,
2008,Equatorial Guinea,GNQ,Regulatory Authority,,
2010,Equatorial Guinea,GNQ,Regulatory Authority,,
2012,Equatorial Guinea,GNQ,Regulatory Authority,,
2014,Equatorial Guinea,GNQ,Other Ministry or Government body,,
2015,Equatorial Guinea,GNQ,Other Ministry or Government body,,
2016,Equatorial Guinea,GNQ,Regulatory Authority,,
2018,Equatorial Guinea,GNQ,Regulatory Authority,,
2019,Equatorial Guinea,GNQ,Regulatory Authority,,
2020,Equatorial Guinea,GNQ,Regulatory Authority,,
2001,Greece,GRC,Regulatory Authority,,
2002,Greece,GRC,Regulatory Authority,,
2005,Greece,GRC,Regulatory Authority,,
2007,Greece,GRC,Other Ministry or Government body,,
2010,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2011,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2012,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2013,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2014,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2015,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2016,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2017,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2018,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2019,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2020,Greece,GRC,"If more than one entity or another body is involved in this function, please explain",,
2007,Grenada,GRD,Regulatory Authority,,
2008,Grenada,GRD,Regulatory Authority,,
2009,Grenada,GRD,Regulatory Authority,,
2010,Grenada,GRD,Regulatory Authority,,
2011,Grenada,GRD,Regulatory Authority,,
2020,Grenada,GRD,Regulatory Authority,,
2001,Guatemala,GTM,Not regulated,,
2012,Guatemala,GTM,Other Ministry or Government body,,
2013,Guatemala,GTM,Other Ministry or Government body,,
2016,Guatemala,GTM,Other Ministry or Government body,,
2017,Guatemala,GTM,Regulatory Authority,,
2018,Guatemala,GTM,Regulatory Authority,,
2019,Guatemala,GTM,Regulatory Authority,,
2020,Guatemala,GTM,Regulatory Authority,,
2002,Guinea,GIN,"If more than one entity or another body is involved in this function, please explain",,
2008,Guinea,GIN,Regulatory Authority,,
2010,Guinea,GIN,Regulatory Authority,,
2014,Guinea,GIN,Regulatory Authority,,
2015,Guinea,GIN,Regulatory Authority,,
2016,Guinea,GIN,Regulatory Authority,,
2017,Guinea,GIN,"If more than one entity or another body is involved in this function, please explain",,
2018,Guinea,GIN,"If more than one entity or another body is involved in this function, please explain",,
2007,Guyana,GUY,Regulatory Authority,,
2018,Guyana,GUY,Sector Ministry,,
2019,Guyana,GUY,Sector Ministry,,
2020,Guyana,GUY,Sector Ministry,,
2006,"Hong Kong, China",HKG,Regulatory Authority,,
2007,"Hong Kong, China",HKG,Regulatory Authority,,
2009,"Hong Kong, China",HKG,Regulatory Authority,,
2010,"Hong Kong, China",HKG,Regulatory Authority,,
2011,"Hong Kong, China",HKG,Regulatory Authority,,
2012,"Hong Kong, China",HKG,Not regulated,,
2013,"Hong Kong, China",HKG,Operator,,
2014,"Hong Kong, China",HKG,Operator,,
2016,"Hong Kong, China",HKG,Operator,,
2017,"Hong Kong, China",HKG,Operator,,
2018,"Hong Kong, China",HKG,Operator,,
2019,"Hong Kong, China",HKG,Operator,,
2020,"Hong Kong, China",HKG,Operator,,
2001,Honduras,HND,Regulatory Authority,,
2010,Honduras,HND,Regulatory Authority,,
2014,Honduras,HND,Regulatory Authority,,
2018,Honduras,HND,Regulatory Authority,,
2019,Honduras,HND,Regulatory Authority,,
2020,Honduras,HND,Regulatory Authority,,
2001,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2002,Hungary,HUN,Operator,,
2005,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2007,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2008,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2009,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2010,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2012,Hungary,HUN,Regulatory Authority,,
2013,Hungary,HUN,"If more than one entity or another body is involved in this function, please explain",,
2014,Hungary,HUN,Regulatory Authority,,
2018,Hungary,HUN,Regulatory Authority,,
2019,Hungary,HUN,Regulatory Authority,,
2020,Hungary,HUN,Regulatory Authority,,
2001,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2007,Netherlands,NLD,Regulatory Authority,,
2018,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2019,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2001,Croatia,HRV,Sector Ministry,,
2002,Croatia,HRV,"If more than one entity or another body is involved in this function, please explain",,
2007,Croatia,HRV,Regulatory Authority,,
2008,Croatia,HRV,Regulatory Authority,,
2009,Croatia,HRV,Regulatory Authority,,
2010,Croatia,HRV,Regulatory Authority,,
2011,Croatia,HRV,Regulatory Authority,,
2012,Croatia,HRV,Regulatory Authority,,
2013,Croatia,HRV,Regulatory Authority,,
2014,Croatia,HRV,Regulatory Authority,,
2015,Croatia,HRV,Regulatory Authority,,
2016,Croatia,HRV,Regulatory Authority,,
2017,Croatia,HRV,Regulatory Authority,,
2018,Croatia,HRV,Regulatory Authority,,
2019,Croatia,HRV,Regulatory Authority,,
2020,Croatia,HRV,Regulatory Authority,,
2008,Haiti,HTI,Sector Ministry,,
2010,Haiti,HTI,Regulatory Authority,,
2011,Haiti,HTI,Regulatory Authority,,
2018,Haiti,HTI,Regulatory Authority,,
2019,Haiti,HTI,Regulatory Authority,,
2020,Haiti,HTI,Regulatory Authority,,
2001,Italy,ITA,Regulatory Authority,,
2002,Italy,ITA,Regulatory Authority,,
2008,Italy,ITA,Regulatory Authority,,
2010,Italy,ITA,Regulatory Authority,,
2014,Italy,ITA,Regulatory Authority,,
2017,Italy,ITA,Regulatory Authority,,
2001,India,IND,Regulatory Authority,,
2005,India,IND,Sector Ministry,,
2008,India,IND,Sector Ministry,,
2009,India,IND,Sector Ministry,,
2010,India,IND,Sector Ministry,,
2013,India,IND,Sector Ministry,,
2014,India,IND,Sector Ministry,,
2015,India,IND,Sector Ministry,,
2019,India,IND,Sector Ministry,,
2020,India,IND,Regulatory Authority,,
2001,Indonesia,IDN,"If more than one entity or another body is involved in this function, please explain",,
2015,Indonesia,IDN,Operator,,
2016,Indonesia,IDN,Operator,,
2017,Indonesia,IDN,Operator,,
2018,Indonesia,IDN,Operator,,
2020,Indonesia,IDN,Sector Ministry,,
2001,Ireland,IRL,Regulatory Authority,,
2002,Ireland,IRL,Regulatory Authority,,
2005,Ireland,IRL,"If more than one entity or another body is involved in this function, please explain",,
2006,Ireland,IRL,Regulatory Authority,,
2007,Ireland,IRL,Regulatory Authority,,
2008,Ireland,IRL,Regulatory Authority,,
2009,Ireland,IRL,Regulatory Authority,,
2010,Ireland,IRL,Regulatory Authority,,
2013,Ireland,IRL,Regulatory Authority,,
2014,Ireland,IRL,Regulatory Authority,,
2015,Ireland,IRL,Regulatory Authority,,
2016,Ireland,IRL,Regulatory Authority,,
2020,Ireland,IRL,Regulatory Authority,,
2001,Iran (Islamic Republic of),IRN,Operator,,
2005,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2006,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2010,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2013,Iran (Islamic Republic of),IRN,Other Ministry or Government body,,
2014,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2015,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2016,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2017,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2018,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2019,Iran (Islamic Republic of),IRN,Operator,,
2020,Iran (Islamic Republic of),IRN,Operator,,
2010,Iraq,IRQ,Regulatory Authority,,
2018,Iraq,IRQ,Regulatory Authority,,
2019,Iraq,IRQ,Regulatory Authority,,
2020,Iraq,IRQ,Regulatory Authority,,
2001,Iceland,ISL,Regulatory Authority,,
2009,Iceland,ISL,Regulatory Authority,,
2010,Iceland,ISL,Regulatory Authority,,
2011,Iceland,ISL,Regulatory Authority,,
2012,Iceland,ISL,Regulatory Authority,,
2013,Iceland,ISL,Regulatory Authority,,
2014,Iceland,ISL,Regulatory Authority,,
2015,Iceland,ISL,Regulatory Authority,,
2016,Iceland,ISL,Regulatory Authority,,
2017,Iceland,ISL,Regulatory Authority,,
2018,Iceland,ISL,Regulatory Authority,,
2019,Iceland,ISL,Regulatory Authority,,
2020,Iceland,ISL,Regulatory Authority,,
2001,Israel,ISR,Sector Ministry,,
2012,Israel,ISR,Sector Ministry,,
2015,Israel,ISR,Sector Ministry,,
2018,Israel,ISR,Sector Ministry,,
2019,Israel,ISR,Sector Ministry,,
2020,Israel,ISR,Sector Ministry,,
2001,Japan,JPN,Operator,,
2002,Japan,JPN,Operator,,
2008,Japan,JPN,Sector Ministry,,
2009,Japan,JPN,Sector Ministry,,
2010,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2011,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2012,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2013,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2014,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2016,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2017,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2018,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2019,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2020,Japan,JPN,"If more than one entity or another body is involved in this function, please explain",,
2005,Jamaica,JAM,Other Ministry or Government body,,
2006,Jamaica,JAM,Regulatory Authority,,
2007,Jamaica,JAM,Sector Ministry,,
2008,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2010,Jamaica,JAM,Sector Ministry,,
2012,Jamaica,JAM,Sector Ministry,,
2013,Jamaica,JAM,Sector Ministry,,
2014,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2017,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2019,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2020,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2001,Jordan,JOR,Regulatory Authority,,
2002,Jordan,JOR,Regulatory Authority,,
2005,Jordan,JOR,Regulatory Authority,,
2006,Jordan,JOR,Regulatory Authority,,
2007,Jordan,JOR,Regulatory Authority,,
2008,Jordan,JOR,Regulatory Authority,,
2009,Jordan,JOR,Regulatory Authority,,
2018,Jordan,JOR,Regulatory Authority,,
2020,Jordan,JOR,Regulatory Authority,,
2001,Kenya,KEN,Regulatory Authority,,
2007,Kenya,KEN,Regulatory Authority,,
2008,Kenya,KEN,Regulatory Authority,,
2009,Kenya,KEN,Regulatory Authority,,
2010,Kenya,KEN,Regulatory Authority,,
2012,Kenya,KEN,Regulatory Authority,,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
2007,Kiribati,KIR,Regulatory Authority,,
2001,Korea (Rep. of),KOR,Sector Ministry,,
2002,Korea (Rep. of),KOR,Sector Ministry,,
2005,Korea (Rep. of),KOR,Sector Ministry,,
2010,Korea (Rep. of),KOR,Regulatory Authority,,
2014,Korea (Rep. of),KOR,Regulatory Authority,,
2019,Korea (Rep. of),KOR,Sector Ministry,,
2020,Korea (Rep. of),KOR,Sector Ministry,,
2001,Kuwait,KWT,Sector Ministry,,
2005,Kuwait,KWT,Sector Ministry,,
2007,Kuwait,KWT,Sector Ministry,,
2016,Kuwait,KWT,Regulatory Authority,,
2017,Kuwait,KWT,Regulatory Authority,,
2018,Kuwait,KWT,Regulatory Authority,,
2019,Kuwait,KWT,Regulatory Authority,,
2020,Kuwait,KWT,Regulatory Authority,,
2005,Lao P.D.R.,LAO,Operator,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
2008,Lebanon,LBN,Regulatory Authority,,
2009,Lebanon,LBN,Regulatory Authority,,
2010,Lebanon,LBN,Regulatory Authority,,
2011,Lebanon,LBN,Regulatory Authority,,
2012,Lebanon,LBN,Regulatory Authority,,
2013,Lebanon,LBN,Regulatory Authority,,
2014,Lebanon,LBN,Regulatory Authority,,
2002,Liberia,LBR,Sector Ministry,,
2006,Liberia,LBR,Not regulated,,
2007,Liberia,LBR,Not regulated,,
2009,Liberia,LBR,Regulatory Authority,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
2020,Libya,LBY,Sector Ministry,,
2005,Saint Lucia,LCA,Regulatory Authority,,
2011,Saint Lucia,LCA,Regulatory Authority,,
2013,Saint Lucia,LCA,Regulatory Authority,,
2014,Saint Lucia,LCA,Regulatory Authority,,
2016,Saint Lucia,LCA,Operator,,
2019,Saint Lucia,LCA,Regulatory Authority,,
2007,Liechtenstein,LIE,Operator,,
2008,Liechtenstein,LIE,Operator,,
2009,Liechtenstein,LIE,Operator,,
2010,Liechtenstein,LIE,Operator,,
2011,Liechtenstein,LIE,Operator,,
2012,Liechtenstein,LIE,Operator,,
2013,Liechtenstein,LIE,Operator,,
2014,Liechtenstein,LIE,Sector Ministry,,
2015,Liechtenstein,LIE,Other Ministry or Government body,,
2016,Liechtenstein,LIE,Other Ministry or Government body,,
2017,Liechtenstein,LIE,Other Ministry or Government body,,
2018,Liechtenstein,LIE,Other Ministry or Government body,,
2019,Liechtenstein,LIE,Other Ministry or Government body,,
2020,Liechtenstein,LIE,Other Ministry or Government body,,
2002,Lesotho,LSO,Operator,,
2007,Lesotho,LSO,Regulatory Authority,,
2008,Lesotho,LSO,Regulatory Authority,,
2009,Lesotho,LSO,Regulatory Authority,,
2010,Lesotho,LSO,Regulatory Authority,,
2012,Lesotho,LSO,Regulatory Authority,,
2015,Lesotho,LSO,Regulatory Authority,,
2018,Lesotho,LSO,Regulatory Authority,,
2001,Lithuania,LTU,Sector Ministry,,
2002,Lithuania,LTU,Regulatory Authority,,
2005,Lithuania,LTU,Regulatory Authority,,
2006,Lithuania,LTU,Regulatory Authority,,
2007,Lithuania,LTU,Regulatory Authority,,
2008,Lithuania,LTU,Regulatory Authority,,
2009,Lithuania,LTU,Regulatory Authority,,
2010,Lithuania,LTU,Regulatory Authority,,
2013,Lithuania,LTU,"If more than one entity or another body is involved in this function, please explain",,
2014,Lithuania,LTU,"If more than one entity or another body is involved in this function, please explain",,
2019,Lithuania,LTU,"If more than one entity or another body is involved in this function, please explain",,
2020,Lithuania,LTU,"If more than one entity or another body is involved in this function, please explain",,
2001,Luxembourg,LUX,Regulatory Authority,,
2002,Luxembourg,LUX,Regulatory Authority,,
2005,Luxembourg,LUX,Regulatory Authority,,
2006,Luxembourg,LUX,Sector Ministry,,
2007,Luxembourg,LUX,Regulatory Authority,,
2008,Luxembourg,LUX,Regulatory Authority,,
2009,Luxembourg,LUX,Regulatory Authority,,
2010,Luxembourg,LUX,Regulatory Authority,,
2012,Luxembourg,LUX,Regulatory Authority,,
2013,Luxembourg,LUX,Regulatory Authority,,
2014,Luxembourg,LUX,Regulatory Authority,,
2019,Luxembourg,LUX,Regulatory Authority,,
2020,Luxembourg,LUX,Regulatory Authority,,
2001,Latvia,LVA,Regulatory Authority,,
2005,Latvia,LVA,Regulatory Authority,,
2006,Latvia,LVA,Regulatory Authority,,
2007,Latvia,LVA,Regulatory Authority,,
2008,Latvia,LVA,Regulatory Authority,,
2009,Latvia,LVA,Regulatory Authority,,
2010,Latvia,LVA,Regulatory Authority,,
2011,Latvia,LVA,Regulatory Authority,,
2012,Latvia,LVA,Regulatory Authority,,
2013,Latvia,LVA,Regulatory Authority,,
2014,Latvia,LVA,Regulatory Authority,,
2015,Latvia,LVA,Regulatory Authority,,
2016,Latvia,LVA,Regulatory Authority,,
2017,Latvia,LVA,Regulatory Authority,,
2018,Latvia,LVA,Regulatory Authority,,
2019,Latvia,LVA,Regulatory Authority,,
2020,Latvia,LVA,Regulatory Authority,,
2005,Mauritius,MUS,Regulatory Authority,,
2007,Mauritius,MUS,Regulatory Authority,,
2009,Mauritius,MUS,Regulatory Authority,,
2010,Mauritius,MUS,Regulatory Authority,,
2011,Mauritius,MUS,Regulatory Authority,,
2012,Mauritius,MUS,Regulatory Authority,,
2013,Mauritius,MUS,Regulatory Authority,,
2014,Mauritius,MUS,Regulatory Authority,,
2015,Mauritius,MUS,Regulatory Authority,,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2001,Monaco,MCO,Sector Ministry,,
2002,Monaco,MCO,Sector Ministry,,
2010,Monaco,MCO,Regulatory Authority,,
2001,Madagascar,MDG,Operator,,
2002,Madagascar,MDG,Operator,,
2005,Madagascar,MDG,Regulatory Authority,,
2006,Madagascar,MDG,Other Ministry or Government body,,
2007,Madagascar,MDG,Sector Ministry,,
2009,Madagascar,MDG,Operator,,
2018,Madagascar,MDG,Regulatory Authority,,
2019,Madagascar,MDG,Regulatory Authority,,
2020,Madagascar,MDG,Regulatory Authority,,
2001,Mexico,MEX,Regulatory Authority,,
2002,Mexico,MEX,Sector Ministry,,
2005,Mexico,MEX,Sector Ministry,,
2008,Mexico,MEX,"If more than one entity or another body is involved in this function, please explain",,
2015,Mexico,MEX,Regulatory Authority,,
2016,Mexico,MEX,Regulatory Authority,,
2017,Mexico,MEX,Regulatory Authority,,
2018,Mexico,MEX,Regulatory Authority,,
2019,Mexico,MEX,Regulatory Authority,,
2020,Mexico,MEX,Regulatory Authority,,
2001,Malaysia,MYS,Regulatory Authority,,
2002,Malaysia,MYS,Regulatory Authority,,
2005,Malaysia,MYS,Regulatory Authority,,
2008,Malaysia,MYS,Regulatory Authority,,
2009,Malaysia,MYS,Regulatory Authority,,
2011,Malaysia,MYS,Regulatory Authority,,
2012,Malaysia,MYS,Regulatory Authority,,
2013,Malaysia,MYS,Regulatory Authority,,
2015,Malaysia,MYS,Operator,,
2016,Malaysia,MYS,Regulatory Authority,,
2018,Malaysia,MYS,Regulatory Authority,,
2019,Malaysia,MYS,Regulatory Authority,,
2020,Malaysia,MYS,Regulatory Authority,,
2001,Maldives,MDV,Other Ministry or Government body,,
2007,Maldives,MDV,Operator,,
2002,Mali,MLI,"If more than one entity or another body is involved in this function, please explain",,
2005,Mali,MLI,Regulatory Authority,,
2006,Mali,MLI,Regulatory Authority,,
2007,Mali,MLI,Regulatory Authority,,
2010,Mali,MLI,Regulatory Authority,,
2018,Mali,MLI,"If more than one entity or another body is involved in this function, please explain",,
2019,Mali,MLI,Other Ministry or Government body,,
2020,Mali,MLI,Other Ministry or Government body,,
2001,Malta,MLT,Regulatory Authority,,
2002,Malta,MLT,Regulatory Authority,,
2005,Malta,MLT,Regulatory Authority,,
2007,Malta,MLT,Regulatory Authority,,
2008,Malta,MLT,Regulatory Authority,,
2009,Malta,MLT,Regulatory Authority,,
2010,Malta,MLT,Regulatory Authority,,
2011,Malta,MLT,Regulatory Authority,,
2012,Malta,MLT,Regulatory Authority,,
2014,Malta,MLT,Regulatory Authority,,
2015,Malta,MLT,Regulatory Authority,,
2016,Malta,MLT,Regulatory Authority,,
2017,Malta,MLT,Regulatory Authority,,
2018,Malta,MLT,Regulatory Authority,,
2019,Malta,MLT,Regulatory Authority,,
2020,Malta,MLT,Regulatory Authority,,
2005,Mongolia,MNG,Other Ministry or Government body,,
2006,Mongolia,MNG,Regulatory Authority,,
2008,Mongolia,MNG,Regulatory Authority,,
2011,Mongolia,MNG,Regulatory Authority,,
2012,Mongolia,MNG,Regulatory Authority,,
2018,Mongolia,MNG,Other Ministry or Government body,,
2019,Mongolia,MNG,Other Ministry or Government body,,
2020,Mongolia,MNG,"If more than one entity or another body is involved in this function, please explain",,
2001,Mozambique,MOZ,Regulatory Authority,,
2005,Mozambique,MOZ,Regulatory Authority,,
2020,Mozambique,MOZ,Regulatory Authority,,
2001,Morocco,MAR,Regulatory Authority,,
2002,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2005,Morocco,MAR,Regulatory Authority,,
2006,Morocco,MAR,Regulatory Authority,,
2007,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2008,Morocco,MAR,Regulatory Authority,,
2009,Morocco,MAR,Regulatory Authority,,
2010,Morocco,MAR,Regulatory Authority,,
2011,Morocco,MAR,Regulatory Authority,,
2012,Morocco,MAR,Regulatory Authority,,
2013,Morocco,MAR,Regulatory Authority,,
2014,Morocco,MAR,Regulatory Authority,,
2015,Morocco,MAR,Regulatory Authority,,
2016,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2017,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2018,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2019,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2020,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2012,Marshall Islands,MHL,Sector Ministry,,
2013,Marshall Islands,MHL,Sector Ministry,,
2014,Marshall Islands,MHL,Sector Ministry,,
2015,Marshall Islands,MHL,Sector Ministry,,
2016,Marshall Islands,MHL,Sector Ministry,,
2018,Marshall Islands,MHL,Not regulated,,
2001,Mauritania,MRT,Regulatory Authority,,
2002,Mauritania,MRT,"If more than one entity or another body is involved in this function, please explain",,
2006,Mauritania,MRT,"If more than one entity or another body is involved in this function, please explain",,
2009,Mauritania,MRT,Operator,,
2010,Mauritania,MRT,Other Ministry or Government body,,
2018,Mauritania,MRT,"If more than one entity or another body is involved in this function, please explain",,
2001,Malawi,MWI,Regulatory Authority,,
2002,Malawi,MWI,Regulatory Authority,,
2007,Malawi,MWI,Regulatory Authority,,
2009,Malawi,MWI,Not regulated,,
2010,Malawi,MWI,Not regulated,,
2015,Malawi,MWI,Regulatory Authority,,
2016,Malawi,MWI,Regulatory Authority,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
2001,Nicaragua,NIC,Regulatory Authority,,
2002,Nicaragua,NIC,Regulatory Authority,,
2005,Nicaragua,NIC,Regulatory Authority,,
2007,Nicaragua,NIC,Operator,,
2008,Nicaragua,NIC,Operator,,
2009,Nicaragua,NIC,Regulatory Authority,,
2012,Nicaragua,NIC,Regulatory Authority,,
2013,Nicaragua,NIC,Regulatory Authority,,
2014,Nicaragua,NIC,Regulatory Authority,,
2015,Nicaragua,NIC,Regulatory Authority,,
2020,Nicaragua,NIC,Regulatory Authority,,
2001,Niger,NER,Regulatory Authority,,
2018,Niger,NER,Other Ministry or Government body,,
2019,Niger,NER,Other Ministry or Government body,,
2020,Niger,NER,"If more than one entity or another body is involved in this function, please explain",,
2001,Nigeria,NGA,Regulatory Authority,,
2002,Nigeria,NGA,Other Ministry or Government body,,
2007,Nigeria,NGA,Regulatory Authority,,
2008,Nigeria,NGA,Regulatory Authority,,
2009,Nigeria,NGA,Operator,,
2010,Nigeria,NGA,Operator,,
2019,Nigeria,NGA,Regulatory Authority,,
2020,Nigeria,NGA,"If more than one entity or another body is involved in this function, please explain",,
2001,Namibia,NAM,Other Ministry or Government body,,
2002,Namibia,NAM,Regulatory Authority,,
2008,Namibia,NAM,Regulatory Authority,,
2011,Namibia,NAM,Regulatory Authority,,
2012,Namibia,NAM,Regulatory Authority,,
2013,Namibia,NAM,Regulatory Authority,,
2014,Namibia,NAM,Regulatory Authority,,
2015,Namibia,NAM,Regulatory Authority,,
2016,Namibia,NAM,Regulatory Authority,,
2018,Namibia,NAM,Sector Ministry,,
2019,Namibia,NAM,Regulatory Authority,,
2020,Namibia,NAM,Regulatory Authority,,
2006,Norway,NOR,Regulatory Authority,,
2007,Norway,NOR,Sector Ministry,,
2013,Norway,NOR,Regulatory Authority,,
2014,Norway,NOR,Regulatory Authority,,
2015,Norway,NOR,Regulatory Authority,,
2018,Norway,NOR,Operator,,
2019,Norway,NOR,Operator,,
2020,Norway,NOR,Operator,,
2001,Nepal (Republic of),NPL,Sector Ministry,,
2002,Nepal (Republic of),NPL,Regulatory Authority,,
2005,Nepal (Republic of),NPL,Regulatory Authority,,
2006,Nepal (Republic of),NPL,Regulatory Authority,,
2007,Nepal (Republic of),NPL,Regulatory Authority,,
2008,Nepal (Republic of),NPL,"If more than one entity or another body is involved in this function, please explain",,
2009,Nepal (Republic of),NPL,Regulatory Authority,,
2012,Nepal (Republic of),NPL,Regulatory Authority,,
2014,Nepal (Republic of),NPL,Regulatory Authority,,
2015,Nauru,NRU,Sector Ministry,,
2001,New Zealand,NZL,Sector Ministry,,
2002,New Zealand,NZL,Regulatory Authority,,
2005,New Zealand,NZL,Sector Ministry,,
2009,New Zealand,NZL,Sector Ministry,,
2010,New Zealand,NZL,Sector Ministry,,
2018,New Zealand,NZL,Sector Ministry,,
2019,New Zealand,NZL,Sector Ministry,,
2020,New Zealand,NZL,Sector Ministry,,
2002,Oman,OMN,Sector Ministry,,
2005,Oman,OMN,Regulatory Authority,,
2008,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2010,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2011,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2012,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2013,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2014,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2015,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2017,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2018,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2019,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2020,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2001,Pakistan,PAK,Operator,,
2002,Pakistan,PAK,Operator,,
2007,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2008,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
