year,country,iso,value,note,source
2007,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2009,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2010,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2011,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2012,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2013,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2014,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2016,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2017,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2018,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2019,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2020,"Hong Kong, China",HKG,Incumbent fixed line operator(s),,
2010,Honduras,HND,All network/facilities-based operators,,
2014,Honduras,HND,All network/facilities-based operators,,
2018,Honduras,HND,All network/facilities-based operators,,
2019,Honduras,HND,All network/facilities-based operators,,
2020,Honduras,HND,All network/facilities-based operators,,
2003,Hungary,HUN,Some telecommunications operators,,
2004,Hungary,HUN,Some telecommunications operators,,
2005,Hungary,HUN,None of the above,,
2007,Hungary,HUN,Incumbent fixed line operator(s),,
2008,Hungary,HUN,Incumbent fixed line operator(s),,
2009,Hungary,HUN,Incumbent fixed line operator(s),,
2010,Hungary,HUN,Incumbent fixed line operator(s),,
2012,Hungary,HUN,Incumbent fixed line operator(s),,
2013,Hungary,HUN,Incumbent fixed line operator(s),,
2014,Hungary,HUN,Incumbent fixed line operator(s),,
2018,Hungary,HUN,Incumbent fixed line operator(s),,
2019,Hungary,HUN,Designated Universal Service Provider,,
2020,Hungary,HUN,Designated Universal Service Provider,,
2004,Netherlands,NLD,Only one telecommunications operator,,
2007,Netherlands,NLD,None of the above,,
2018,Netherlands,NLD,Designated Universal Service Provider,,
2019,Netherlands,NLD,Incumbent fixed line operator(s),,
2003,Croatia,HRV,Only one telecommunications operator,,
2004,Croatia,HRV,Only one telecommunications operator,,
2007,Croatia,HRV,Incumbent fixed line operator(s),,
2008,Croatia,HRV,Incumbent fixed line operator(s),,
2009,Croatia,HRV,Incumbent fixed line operator(s),,
2010,Croatia,HRV,Incumbent fixed line operator(s),,
2011,Croatia,HRV,Incumbent fixed line operator(s),,
2012,Croatia,HRV,Incumbent fixed line operator(s),,
2013,Croatia,HRV,Incumbent fixed line operator(s),,
2014,Croatia,HRV,Designated Universal Service Provider,,
2015,Croatia,HRV,Designated Universal Service Provider,,
2016,Croatia,HRV,Designated Universal Service Provider,,
2017,Croatia,HRV,Designated Universal Service Provider,,
2018,Croatia,HRV,Designated Universal Service Provider,,
2019,Croatia,HRV,Designated Universal Service Provider,,
2020,Croatia,HRV,Designated Universal Service Provider,,
2004,Haiti,HTI,All operators,,
2005,Haiti,HTI,All operators,,
2010,Haiti,HTI,All operators,,
2011,Haiti,HTI,All operators,,
2019,Haiti,HTI,All operators,,
2020,Haiti,HTI,All operators,,
2008,Italy,ITA,Incumbent fixed line operator(s),,
2010,Italy,ITA,Incumbent fixed line operator(s),,
2014,Italy,ITA,Incumbent fixed line operator(s),,
2005,India,IND,None because obligations are allocated on a competitive basis,,
2008,India,IND,None because obligations are allocated on a competitive basis,,
2009,India,IND,None because obligations are allocated on a competitive basis,,
2010,India,IND,None because obligations are allocated on a competitive basis,,
2011,India,IND,None because obligations are allocated on a competitive basis,,
2012,India,IND,None because obligations are allocated on a competitive basis,,
2013,India,IND,None because obligations are allocated on a competitive basis,,
2014,India,IND,None because obligations are allocated on a competitive basis,,
2015,India,IND,None because obligations are allocated on a competitive basis,,
2019,India,IND,All operators,,
2020,India,IND,All operators,,
2004,Indonesia,IDN,Some telecommunications operators,,
2015,Indonesia,IDN,All operators,,
2016,Indonesia,IDN,All operators,,
2017,Indonesia,IDN,All operators,,
2018,Indonesia,IDN,All operators,,
2020,Indonesia,IDN,All operators,,
2003,Ireland,IRL,Only one telecommunications operator,,
2004,Ireland,IRL,Only one telecommunications operator,,
2005,Ireland,IRL,Incumbent fixed line operator(s),,
2006,Ireland,IRL,Incumbent fixed line operator(s),,
2007,Ireland,IRL,Incumbent fixed line operator(s),,
2008,Ireland,IRL,Incumbent fixed line operator(s),,
2009,Ireland,IRL,Incumbent fixed line operator(s),,
2010,Ireland,IRL,Incumbent fixed line operator(s),,
2013,Ireland,IRL,Incumbent fixed line operator(s),,
2014,Ireland,IRL,Incumbent fixed line operator(s),,
2015,Ireland,IRL,Incumbent fixed line operator(s),,
2016,Ireland,IRL,Incumbent fixed line operator(s),,
2020,Ireland,IRL,None of the above,,
2004,Iran (Islamic Republic of),IRN,All operators,,
2005,Iran (Islamic Republic of),IRN,All operators,,
2006,Iran (Islamic Republic of),IRN,All operators,,
2010,Iran (Islamic Republic of),IRN,All service-based providers,,
2013,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2014,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2015,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2016,Iran (Islamic Republic of),IRN,None because obligations are allocated on a competitive basis,,
2017,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2018,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2019,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2020,Iran (Islamic Republic of),IRN,Fixed-line operators,,
2010,Iraq,IRQ,Mobile operators,,
2018,Iraq,IRQ,Mobile operators,,
2019,Iraq,IRQ,Mobile operators,,
2020,Iraq,IRQ,Mobile operators,,
2009,Iceland,ISL,Incumbent fixed line operator(s),,
2010,Iceland,ISL,Incumbent fixed line operator(s),,
2011,Iceland,ISL,Incumbent fixed line operator(s),,
2012,Iceland,ISL,Incumbent fixed line operator(s),,
2013,Iceland,ISL,Incumbent fixed line operator(s),,
2014,Iceland,ISL,Incumbent fixed line operator(s),,
2015,Iceland,ISL,Incumbent fixed line operator(s),,
2016,Iceland,ISL,Incumbent fixed line operator(s),,
2017,Iceland,ISL,Incumbent fixed line operator(s),,
2018,Iceland,ISL,Incumbent fixed line operator(s),,
2019,Iceland,ISL,Incumbent fixed line operator(s),,
2020,Iceland,ISL,Incumbent fixed line operator(s),,
2003,Israel,ISR,All operators,,
2012,Israel,ISR,Incumbent fixed line operator(s),,
2015,Israel,ISR,Fixed-line operators,,
2018,Israel,ISR,Fixed-line operators with significant market power/dominance,,
2019,Israel,ISR,Fixed-line operators with significant market power/dominance,,
2020,Israel,ISR,Fixed-line operators with significant market power/dominance,,
2003,Japan,JPN,Some telecommunications operators,,
2004,Japan,JPN,Some telecommunications operators,,
2005,Japan,JPN,None of the above,,
2007,Japan,JPN,None of the above,,
2009,Japan,JPN,None of the above,,
2010,Japan,JPN,None of the above,,
2011,Japan,JPN,None of the above,,
2012,Japan,JPN,None of the above,,
2013,Japan,JPN,None of the above,,
2014,Japan,JPN,None of the above,,
2015,Japan,JPN,None of the above,,
2016,Japan,JPN,None of the above,,
2017,Japan,JPN,None of the above,,
2018,Japan,JPN,None of the above,,
2019,Japan,JPN,None of the above,,
2020,Japan,JPN,None of the above,,
2003,Jamaica,JAM,None of the above,,
2004,Jamaica,JAM,None of the above,,
2005,Jamaica,JAM,None of the above,,
2006,Jamaica,JAM,None of the above,,
2007,Jamaica,JAM,None of the above,,
2010,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2012,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2013,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2014,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2015,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2016,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2017,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2018,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2019,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2020,Jamaica,JAM,None because obligations are allocated on a competitive basis,,
2003,Jordan,JOR,Some telecommunications operators,,
2004,Jordan,JOR,Only one telecommunications operator,,
2005,Jordan,JOR,None of the above,,
2006,Jordan,JOR,Incumbent fixed line operator(s),,
2007,Jordan,JOR,Incumbent fixed line operator(s),,
2008,Jordan,JOR,Incumbent fixed line operator(s),,
2009,Jordan,JOR,Incumbent fixed line operator(s),,
2018,Jordan,JOR,Fixed-line operators,,
2020,Jordan,JOR,Incumbent fixed line operator(s),,
2004,Kenya,KEN,Some telecommunications operators,,
2007,Kenya,KEN,Fixed-line operators,,
2008,Kenya,KEN,Fixed-line operators,,
2009,Kenya,KEN,Fixed-line operators,,
2010,Kenya,KEN,All operators,,
2012,Kenya,KEN,All operators,,
2015,Kenya,KEN,All operators,,
2019,Kenya,KEN,All operators,,
2020,Kenya,KEN,All operators,,
2007,Kiribati,KIR,All operators,,
2003,Korea (Rep. of),KOR,All operators,,
2005,Korea (Rep. of),KOR,All network/facilities-based operators,,
2010,Korea (Rep. of),KOR,All network/facilities-based operators,,
2020,Korea (Rep. of),KOR,All network/facilities-based operators,,
2004,Kuwait,KWT,None of the above,,
2005,Kuwait,KWT,None of the above,,
2007,Kuwait,KWT,None of the above,,
2016,Kuwait,KWT,All operators,,
2017,Kuwait,KWT,None/ there are no obligations in place,,
2018,Kuwait,KWT,All operators,,
2019,Kuwait,KWT,All network/facilities-based operators,,
2020,Kuwait,KWT,All network/facilities-based operators,,
2003,Lao P.D.R.,LAO,All operators,,
2005,Lao P.D.R.,LAO,All network/facilities-based operators,,
2014,Lao P.D.R.,LAO,All operators,,
2018,Liberia,LBR,All operators,,
2019,Liberia,LBR,All operators,,
2005,Saint Lucia,LCA,All network/facilities-based operators,,
2011,Saint Lucia,LCA,All network/facilities-based operators,,
2014,Saint Lucia,LCA,Fixed-line operators with significant market power/dominance,,
2016,Saint Lucia,LCA,All operators,,
2003,Liechtenstein,LIE,Only one telecommunications operator,,
2007,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2008,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2009,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2010,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2011,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2012,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2013,Liechtenstein,LIE,Incumbent fixed line operator(s),,
2014,Liechtenstein,LIE,Designated Universal Service Provider,,
2015,Liechtenstein,LIE,Designated Universal Service Provider,,
2016,Liechtenstein,LIE,Designated Universal Service Provider,,
2017,Liechtenstein,LIE,Designated Universal Service Provider,,
2018,Liechtenstein,LIE,Designated Universal Service Provider,,
2019,Liechtenstein,LIE,Designated Universal Service Provider,,
2020,Liechtenstein,LIE,Designated Universal Service Provider,,
2003,Lesotho,LSO,Only one telecommunications operator,,
2004,Lesotho,LSO,All operators,,
2007,Lesotho,LSO,All operators,,
2008,Lesotho,LSO,Mobile operators,,
2009,Lesotho,LSO,All operators,,
2010,Lesotho,LSO,All operators,,
2012,Lesotho,LSO,None because obligations are allocated on a competitive basis,,
2015,Lesotho,LSO,Satellite operators,,
2018,Lesotho,LSO,Incumbent fixed line operator(s),,
2003,Lithuania,LTU,Only one telecommunications operator,,
2004,Lithuania,LTU,None of the above,,
2005,Lithuania,LTU,Fixed-line operators with significant market power/dominance,,
2006,Lithuania,LTU,Incumbent fixed line operator(s),,
2007,Lithuania,LTU,Incumbent fixed line operator(s),,
2008,Lithuania,LTU,Incumbent fixed line operator(s),,
2009,Lithuania,LTU,Incumbent fixed line operator(s),,
2010,Lithuania,LTU,Incumbent fixed line operator(s),,
2013,Lithuania,LTU,Incumbent fixed line operator(s),,
2019,Lithuania,LTU,Fixed-line operators with significant market power/dominance,,
2020,Lithuania,LTU,Fixed-line operators with significant market power/dominance,,
2004,Luxembourg,LUX,None of the above,,
2005,Luxembourg,LUX,All operators,,
2006,Luxembourg,LUX,All operators,,
2007,Luxembourg,LUX,All operators,,
2008,Luxembourg,LUX,All operators,,
2009,Luxembourg,LUX,All operators,,
2019,Luxembourg,LUX,Designated Universal Service Provider,,
2020,Luxembourg,LUX,Designated Universal Service Provider,,
2003,Latvia,LVA,Only one telecommunications operator,,
2004,Latvia,LVA,Only one telecommunications operator,,
2005,Latvia,LVA,Incumbent fixed line operator(s),,
2006,Latvia,LVA,Incumbent fixed line operator(s),,
2007,Latvia,LVA,Incumbent fixed line operator(s),,
2008,Latvia,LVA,Incumbent fixed line operator(s),,
2009,Latvia,LVA,Incumbent fixed line operator(s),,
2010,Latvia,LVA,Incumbent fixed line operator(s),,
2011,Latvia,LVA,Incumbent fixed line operator(s),,
2012,Latvia,LVA,Incumbent fixed line operator(s),,
2017,Latvia,LVA,Incumbent fixed line operator(s),,
2018,Latvia,LVA,Incumbent fixed line operator(s),,
2019,Latvia,LVA,Incumbent fixed line operator(s),,
2020,Latvia,LVA,Incumbent fixed line operator(s),,
2003,Mauritius,MUS,All operators,,
2004,Mauritius,MUS,None of the above,,
2005,Mauritius,MUS,None of the above,,
2007,Mauritius,MUS,None of the above,,
2010,Mauritius,MUS,All operators,,
2011,Mauritius,MUS,All operators,,
2012,Mauritius,MUS,All operators,,
2013,Mauritius,MUS,All operators,,
2014,Mauritius,MUS,Designated Universal Service Provider,,
2015,Mauritius,MUS,Designated Universal Service Provider,,
2018,Mauritius,MUS,Designated Universal Service Provider,,
2019,Mauritius,MUS,Designated Universal Service Provider,,
2020,Mauritius,MUS,Designated Universal Service Provider,,
2010,Monaco,MCO,Incumbent fixed line operator(s),,
2003,Madagascar,MDG,All operators,,
2004,Madagascar,MDG,All operators,,
2005,Madagascar,MDG,All operators,,
2006,Madagascar,MDG,All operators,,
2007,Madagascar,MDG,All operators,,
2008,Madagascar,MDG,All operators,,
2009,Madagascar,MDG,All operators,,
2018,Madagascar,MDG,All operators,,
2019,Madagascar,MDG,All operators,,
2020,Madagascar,MDG,All operators,,
2003,Mexico,MEX,Only one telecommunications operator,,
2004,Mexico,MEX,Only one telecommunications operator,,
2008,Mexico,MEX,None because obligations are allocated on a competitive basis,,
2015,Mexico,MEX,All service-based providers,,
2016,Mexico,MEX,All service-based providers,,
2017,Mexico,MEX,All service-based providers,,
2018,Mexico,MEX,None of the above,,
2019,Mexico,MEX,None of the above,,
2020,Mexico,MEX,None of the above,,
2003,Malaysia,MYS,None of the above,,
2004,Malaysia,MYS,None of the above,,
2005,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2008,Malaysia,MYS,All network/facilities-based operators,,
2009,Malaysia,MYS,All network/facilities-based operators,,
2011,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2012,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2013,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2015,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2016,Malaysia,MYS,None because obligations are allocated on a competitive basis,,
2018,Malaysia,MYS,All operators,,
2019,Malaysia,MYS,All network/facilities-based operators,,
2020,Malaysia,MYS,All network/facilities-based operators,,
2007,Maldives,MDV,All operators,,
2004,Mali,MLI,Some telecommunications operators,,
2007,Mali,MLI,All operators,,
2010,Mali,MLI,None because obligations are allocated on a competitive basis,,
2018,Mali,MLI,Incumbent fixed line operator(s),,
2019,Mali,MLI,Fixed-line operators,,
2020,Mali,MLI,Designated Universal Service Provider,,
2003,Malta,MLT,Some telecommunications operators,,
2004,Malta,MLT,Only one telecommunications operator,,
2005,Malta,MLT,Fixed-line operators,,
2007,Malta,MLT,Fixed-line operators with significant market power/dominance,,
2008,Malta,MLT,Fixed-line operators with significant market power/dominance,,
2009,Malta,MLT,Fixed-line operators with significant market power/dominance,,
2010,Malta,MLT,Fixed-line operators with significant market power/dominance,,
2011,Malta,MLT,Fixed-line operators with significant market power/dominance,,
2012,Malta,MLT,Incumbent fixed line operator(s),,
2013,Malta,MLT,Incumbent fixed line operator(s),,
2014,Malta,MLT,Designated Universal Service Provider,,
2015,Malta,MLT,Designated Universal Service Provider,,
2016,Malta,MLT,Designated Universal Service Provider,,
2017,Malta,MLT,Designated Universal Service Provider,,
2018,Malta,MLT,Designated Universal Service Provider,,
2019,Malta,MLT,Designated Universal Service Provider,,
2020,Malta,MLT,Designated Universal Service Provider,,
2003,Mongolia,MNG,Some telecommunications operators,,
2005,Mongolia,MNG,Incumbent fixed line operator(s),,
2006,Mongolia,MNG,Incumbent fixed line operator(s),,
2008,Mongolia,MNG,All operators,,
2010,Mongolia,MNG,All operators,,
2011,Mongolia,MNG,All operators,,
2012,Mongolia,MNG,All operators,,
2018,Mongolia,MNG,Incumbent fixed line operator(s),,
2019,Mongolia,MNG,Incumbent fixed line operator(s),,
2020,Mongolia,MNG,Incumbent fixed line operator(s),,
2003,Mozambique,MOZ,Only one telecommunications operator,,
2004,Mozambique,MOZ,All operators,,
2005,Mozambique,MOZ,Incumbent fixed line operator(s),,
2020,Mozambique,MOZ,All operators,,
2003,Morocco,MAR,All operators,,
2004,Morocco,MAR,All operators,,
2005,Morocco,MAR,All operators,,
2006,Morocco,MAR,All operators,,
2007,Morocco,MAR,All operators,,
2008,Morocco,MAR,All operators,,
2009,Morocco,MAR,All operators,,
2010,Morocco,MAR,All operators,,
2011,Morocco,MAR,All operators,,
2012,Morocco,MAR,All operators,,
2013,Morocco,MAR,All operators,,
2014,Morocco,MAR,All operators,,
2015,Morocco,MAR,All operators,,
2016,Morocco,MAR,All operators,,
2017,Morocco,MAR,All operators,,
2018,Morocco,MAR,All operators,,
2019,Morocco,MAR,All operators,,
2020,Morocco,MAR,All operators,,
2012,Marshall Islands,MHL,All operators,,
2013,Marshall Islands,MHL,All operators,,
2014,Marshall Islands,MHL,All operators,,
2015,Marshall Islands,MHL,All operators,,
2016,Marshall Islands,MHL,All operators,,
2004,Mauritania,MRT,None of the above,,
2006,Mauritania,MRT,None of the above,,
2009,Mauritania,MRT,None of the above,,
2010,Mauritania,MRT,None of the above,,
2007,Malawi,MWI,Fixed-line operators,,
2009,Malawi,MWI,None of the above,,
2010,Malawi,MWI,None of the above,,
2015,Malawi,MWI,All operators,,
2016,Malawi,MWI,All operators,,
2018,Malawi,MWI,All operators,,
2019,Malawi,MWI,Designated Universal Service Provider,,
2020,Malawi,MWI,All network/facilities-based operators,,
2003,Nicaragua,NIC,Some telecommunications operators,,
2004,Nicaragua,NIC,Some telecommunications operators,,
2005,Nicaragua,NIC,Fixed-line operators with significant market power/dominance,,
2007,Nicaragua,NIC,None because obligations are allocated on a competitive basis,,
2008,Nicaragua,NIC,None because obligations are allocated on a competitive basis,,
2009,Nicaragua,NIC,None because obligations are allocated on a competitive basis,,
2012,Nicaragua,NIC,All operators,,
2013,Nicaragua,NIC,Incumbent fixed line operator(s),,
2014,Nicaragua,NIC,Incumbent fixed line operator(s),,
2015,Nicaragua,NIC,Fixed-line operators,,
2020,Nicaragua,NIC,None/ there are no obligations in place,,
2003,Niger,NER,All operators,,
2018,Niger,NER,Designated Universal Service Provider,,
2019,Niger,NER,Designated Universal Service Provider,,
2020,Niger,NER,All operators,,
2007,Nigeria,NGA,All operators,,
2008,Nigeria,NGA,None because obligations are allocated on a competitive basis,,
2009,Nigeria,NGA,None because obligations are allocated on a competitive basis,,
2010,Nigeria,NGA,None because obligations are allocated on a competitive basis,,
2019,Nigeria,NGA,Designated Universal Service Provider,,
2020,Nigeria,NGA,Designated Universal Service Provider,,
2003,Namibia,NAM,All operators,,
2004,Namibia,NAM,Some telecommunications operators,,
2008,Namibia,NAM,Incumbent fixed line operator(s),,
2012,Namibia,NAM,All operators,,
2013,Namibia,NAM,All operators,,
2014,Namibia,NAM,All operators,,
2015,Namibia,NAM,All operators,,
2016,Namibia,NAM,All operators,,
2018,Namibia,NAM,All operators,,
2019,Namibia,NAM,All operators,,
2020,Namibia,NAM,All operators,,
2003,Norway,NOR,Only one telecommunications operator,,
2004,Norway,NOR,Only one telecommunications operator,,
2005,Norway,NOR,Incumbent fixed line operator(s),,
2006,Norway,NOR,Incumbent fixed line operator(s),,
2007,Norway,NOR,Incumbent fixed line operator(s),,
2008,Norway,NOR,Incumbent fixed line operator(s),,
2009,Norway,NOR,Incumbent fixed line operator(s),,
2013,Norway,NOR,Incumbent fixed line operator(s),,
2014,Norway,NOR,Incumbent fixed line operator(s),,
2015,Norway,NOR,Incumbent fixed line operator(s),,
2018,Norway,NOR,Designated Universal Service Provider,,
2019,Norway,NOR,Designated Universal Service Provider,,
2020,Norway,NOR,Designated Universal Service Provider,,
2004,Nepal (Republic of),NPL,Only one telecommunications operator,,
2005,Nepal (Republic of),NPL,Fixed-line operators,,
2006,Nepal (Republic of),NPL,Fixed-line operators,,
2007,Nepal (Republic of),NPL,Fixed-line operators,,
2008,Nepal (Republic of),NPL,Fixed-line operators,,
2009,Nepal (Republic of),NPL,Fixed-line operators,,
2012,Nepal (Republic of),NPL,All service-based providers,,
2014,Nepal (Republic of),NPL,None of the above,,
2015,Nauru,NRU,All operators,,
2003,New Zealand,NZL,Only one telecommunications operator,,
2004,New Zealand,NZL,Some telecommunications operators,,
2005,New Zealand,NZL,None of the above,,
2009,New Zealand,NZL,Incumbent fixed line operator(s),,
2018,New Zealand,NZL,Incumbent fixed line operator(s),,
2019,New Zealand,NZL,Incumbent fixed line operator(s),,
2020,New Zealand,NZL,Incumbent fixed line operator(s),,
2003,Oman,OMN,Only one telecommunications operator,,
2004,Oman,OMN,Only one telecommunications operator,,
2005,Oman,OMN,Incumbent fixed line operator(s),,
2008,Oman,OMN,Incumbent fixed line operator(s),,
2010,Oman,OMN,Incumbent fixed line operator(s),,
2011,Oman,OMN,Incumbent fixed line operator(s),,
2012,Oman,OMN,Incumbent fixed line operator(s),,
2013,Oman,OMN,Incumbent fixed line operator(s),,
2014,Oman,OMN,Incumbent fixed line operator(s),,
2015,Oman,OMN,Incumbent fixed line operator(s),,
2017,Oman,OMN,All network/facilities-based operators,,
2018,Oman,OMN,All network/facilities-based operators,,
2019,Oman,OMN,All network/facilities-based operators,,
2020,Oman,OMN,Mobile operators,,
2004,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2005,Pakistan,PAK,Fixed-line operators,,
2007,Pakistan,PAK,All network/facilities-based operators,,
2008,Pakistan,PAK,All network/facilities-based operators,,
2009,Pakistan,PAK,All network/facilities-based operators,,
2011,Pakistan,PAK,All network/facilities-based operators,,
2012,Pakistan,PAK,Mobile operators,,
2013,Pakistan,PAK,All network/facilities-based operators,,
2014,Pakistan,PAK,All network/facilities-based operators,,
2015,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2016,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2017,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2018,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2019,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2020,Pakistan,PAK,None because obligations are allocated on a competitive basis,,
2018,Philippines,PHL,Mobile operators,,
2019,Philippines,PHL,Mobile operators,,
2020,Philippines,PHL,Mobile operators,,
2018,Papua New Guinea,PNG,Mobile operators,,
2019,Papua New Guinea,PNG,Mobile operators,,
2004,Panama,PAN,Some telecommunications operators,,
2012,Panama,PAN,Fixed-line operators,,
2013,Panama,PAN,Fixed-line operators,,
2014,Panama,PAN,Fixed-line operators,,
2016,Panama,PAN,Fixed-line operators with significant market power/dominance,,
2017,Panama,PAN,Fixed-line operators with significant market power/dominance,,
2019,Panama,PAN,Fixed-line operators,,
2020,Panama,PAN,None because obligations are allocated on a competitive basis,,
2003,Poland,POL,All operators,,
2005,Poland,POL,Incumbent fixed line operator(s),,
2006,Poland,POL,Incumbent fixed line operator(s),,
2007,Poland,POL,None because obligations are allocated on a competitive basis,,
2009,Poland,POL,Incumbent fixed line operator(s),,
2010,Poland,POL,Incumbent fixed line operator(s),,
2014,Poland,POL,None of the above,,
2017,Poland,POL,None/ there are no obligations in place,,
2018,Poland,POL,None/ there are no obligations in place,,
2019,Poland,POL,None/ there are no obligations in place,,
2020,Poland,POL,None/ there are no obligations in place,,
2003,Portugal,PRT,Only one telecommunications operator,,
2004,Portugal,PRT,Only one telecommunications operator,,
2005,Portugal,PRT,Incumbent fixed line operator(s),,
2006,Portugal,PRT,Incumbent fixed line operator(s),,
2007,Portugal,PRT,Incumbent fixed line operator(s),,
2008,Portugal,PRT,Incumbent fixed line operator(s),,
2009,Portugal,PRT,Incumbent fixed line operator(s),,
2010,Portugal,PRT,Incumbent fixed line operator(s),,
2011,Portugal,PRT,Incumbent fixed line operator(s),,
2012,Portugal,PRT,None of the above,,
2013,Portugal,PRT,Incumbent fixed line operator(s),,
2014,Portugal,PRT,Designated Universal Service Provider,,
2015,Portugal,PRT,Designated Universal Service Provider,,
2016,Portugal,PRT,Designated Universal Service Provider,,
2017,Portugal,PRT,Designated Universal Service Provider,,
2018,Portugal,PRT,Designated Universal Service Provider,,
2019,Portugal,PRT,Designated Universal Service Provider,,
2020,Portugal,PRT,None of the above,,
2003,Paraguay,PRY,None of the above,,
2004,Paraguay,PRY,None of the above,,
2007,Paraguay,PRY,None of the above,,
2010,Paraguay,PRY,None of the above,,
2011,Paraguay,PRY,None of the above,,
2012,Paraguay,PRY,None of the above,,
2013,Paraguay,PRY,None of the above,,
2015,Paraguay,PRY,Mobile operators,,
2016,Paraguay,PRY,Mobile operators,,
2018,Paraguay,PRY,All operators,,
2019,Paraguay,PRY,All operators,,
2020,Paraguay,PRY,None because obligations are allocated on a competitive basis,,
2003,Peru,PER,None of the above,,
2004,Peru,PER,None of the above,,
2005,Peru,PER,All network/facilities-based operators,,
2013,Peru,PER,None of the above,,
2014,Peru,PER,None of the above,,
2015,Peru,PER,None of the above,,
2019,Peru,PER,None of the above,,
2020,Peru,PER,None of the above,,
2008,Qatar,QAT,None because obligations are allocated on a competitive basis,,
2009,Qatar,QAT,None of the above,,
2010,Qatar,QAT,Incumbent fixed line operator(s),,
2011,Qatar,QAT,Fixed-line operators,,
2012,Qatar,QAT,Fixed-line operators,,
2013,Qatar,QAT,Incumbent fixed line operator(s),,
2014,Qatar,QAT,None of the above,,
2015,Qatar,QAT,None of the above,,
2018,Qatar,QAT,None of the above,,
2019,Qatar,QAT,None of the above,,
2020,Qatar,QAT,None/ there are no obligations in place,,
2004,Romania,ROU,None of the above,,
2005,Romania,ROU,None because obligations are allocated on a competitive basis,,
2006,Romania,ROU,None because obligations are allocated on a competitive basis,,
2007,Romania,ROU,None because obligations are allocated on a competitive basis,,
2008,Romania,ROU,None because obligations are allocated on a competitive basis,,
2009,Romania,ROU,None because obligations are allocated on a competitive basis,,
2014,Romania,ROU,Designated Universal Service Provider,,
2016,Romania,ROU,None because obligations are allocated on a competitive basis,,
2018,Romania,ROU,Designated Universal Service Provider,,
2020,Romania,ROU,Designated Universal Service Provider,,
2004,Rwanda,RWA,All operators,,
2007,Rwanda,RWA,All operators,,
2008,Rwanda,RWA,All operators,,
2010,Rwanda,RWA,All operators,,
2015,Rwanda,RWA,All operators,,
2016,Rwanda,RWA,All operators,,
2017,Rwanda,RWA,All operators,,
2019,Rwanda,RWA,All operators,,
2020,Rwanda,RWA,All operators,,
2017,Russian Federation,RUS,Designated Universal Service Provider,,
2018,Russian Federation,RUS,Designated Universal Service Provider,,
2019,Russian Federation,RUS,Designated Universal Service Provider,,
2020,Russian Federation,RUS,Designated Universal Service Provider,,
2003,Sweden,SWE,Only one telecommunications operator,,
2005,Sweden,SWE,Incumbent fixed line operator(s),,
2013,Sweden,SWE,None because obligations are allocated on a competitive basis,,
2014,Sweden,SWE,None because obligations are allocated on a competitive basis,,
2016,Sweden,SWE,None because obligations are allocated on a competitive basis,,
2019,Sweden,SWE,None because obligations are allocated on a competitive basis,,
2020,Sweden,SWE,None because obligations are allocated on a competitive basis,,
2003,Sudan,SDN,All operators,,
2004,Sudan,SDN,All operators,,
