year,country,iso,value,note,source
2020,Iceland,ISL,Geographical,,
2015,Israel,ISR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Israel,ISR,Geographical,,
2019,Israel,ISR,Geographical,,
2020,Israel,ISR,Geographical,,
2009,Japan,JPN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Japan,JPN,Other,,
2011,Japan,JPN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Japan,JPN,Control of essential facilities allowing access to the end user,,
2013,Japan,JPN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Japan,JPN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Jamaica,JAM,Control of essential facilities allowing access to the end user,,
2010,Jamaica,JAM,Geographical,Market share is also looked at to support the case but there is no specific %,
2012,Jamaica,JAM,Potential competition,,
2013,Jamaica,JAM,Geographical,,
2014,Jamaica,JAM,Geographical,,
2015,Jamaica,JAM,Geographical,,
2016,Jamaica,JAM,Potential competition,,
2017,Jamaica,JAM,Geographical,,
2018,Jamaica,JAM,Geographical,,
2019,Jamaica,JAM,Economies of scale and scope,,
2020,Jamaica,JAM,Geographical,,
2008,Jordan,JOR,Geographical,,
2018,Jordan,JOR,Easy access to financial resources,,
2020,Jordan,JOR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Kenya,KEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Kenya,KEN,Geographical,,
2019,Kenya,KEN,Geographical,,
2020,Kenya,KEN,Potential competition,,
2010,Korea (Rep. of),KOR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Korea (Rep. of),KOR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Kuwait,KWT,Other,,
2008,Kuwait,KWT,Control of essential facilities allowing access to the end user,,
2016,Kuwait,KWT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Kuwait,KWT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Kuwait,KWT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Kuwait,KWT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Kuwait,KWT,Barriers to entry,,
2014,Lao P.D.R.,LAO,Geographical,,
2010,Lebanon,LBN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Liberia,LBR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Liberia,LBR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Saint Lucia,LCA,The strength of the countervailing power of consumers,,
2016,Saint Lucia,LCA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Liechtenstein,LIE,Geographical,,
2011,Liechtenstein,LIE,Other,,
2012,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Liechtenstein,LIE,Barriers to entry,,
2019,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Liechtenstein,LIE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Lesotho,LSO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),"Market share no. subscribers and networks and services: Not specified, usually not less than 40%.",
2008,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Lithuania,LTU,Geographical,,
2010,Lithuania,LTU,Geographical,,
2013,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Lithuania,LTU,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Luxembourg,LUX,Geographical,,
2014,Luxembourg,LUX,Geographical,,
2019,Luxembourg,LUX,Geographical,,
2020,Luxembourg,LUX,Barriers to entry,,
2007,Latvia,LVA,Geographical,,
2008,Latvia,LVA,Other,,
2011,Latvia,LVA,Geographical,,
2012,Latvia,LVA,Geographical,,
2013,Latvia,LVA,Geographical,,
2014,Latvia,LVA,Economies of scale and scope,,
2015,Latvia,LVA,Geographical,,
2016,Latvia,LVA,Geographical,,
2017,Latvia,LVA,Geographical,,
2018,Latvia,LVA,Geographical,,
2019,Latvia,LVA,Geographical,,
2020,Latvia,LVA,Barriers to entry,,
2010,Mauritius,MUS,Other,,
2011,Mauritius,MUS,Geographical,,
2018,Mauritius,MUS,Geographical,,
2019,Mauritius,MUS,Geographical,,
2020,Mauritius,MUS,Other,,
2007,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Mexico,MEX,Geographical,,
2009,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Mexico,MEX,Geographical,para 2009 también es Geographical.,
2014,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Mexico,MEX,Other,,
2017,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Mexico,MEX,Other,,
2019,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Mexico,MEX,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Malaysia,MYS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Malaysia,MYS,Easy access to financial resources,,
2007,Mali,MLI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Mali,MLI,Other,,
2009,Mali,MLI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Mali,MLI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Mali,MLI,Geographical,,
2019,Mali,MLI,Geographical,,
2020,Mali,MLI,Economies of scale and scope,,
2007,Malta,MLT,Geographical,,
2009,Malta,MLT,Economies of scale and scope,,
2011,Malta,MLT,Geographical,,
2012,Malta,MLT,Geographical,,
2013,Malta,MLT,Geographical,,
2014,Malta,MLT,Barriers to entry,,
2015,Malta,MLT,Easy access to financial resources,,
2016,Malta,MLT,Geographical,,
2017,Malta,MLT,Geographical,,
2018,Malta,MLT,Geographical,,
2019,Malta,MLT,Geographical,,
2020,Malta,MLT,Geographical,,
2010,Mongolia,MNG,Geographical,,
2011,Mongolia,MNG,Geographical,,
2012,Mongolia,MNG,Geographical,,
2019,Mongolia,MNG,Geographical,,
2020,Mongolia,MNG,Economies of scale and scope,,
2007,Mozambique,MOZ,Geographical,,
2009,Mozambique,MOZ,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Mozambique,MOZ,Control of essential facilities allowing access to the end user,,
2020,Mozambique,MOZ,Barriers to entry,,
2007,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Morocco,MAR,Geographical,,
2011,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Morocco,MAR,Control of essential facilities allowing access to the end user,,
2017,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Morocco,MAR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Mauritania,MRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Malawi,MWI,Barriers to entry,,
2016,Malawi,MWI,Geographical,,
2018,Malawi,MWI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Malawi,MWI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Malawi,MWI,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Nicaragua,NIC,Easy access to financial resources,"Market share in terms of number of subscribers: Se encuentra en desarrollo el Reglamento General de la Ley de Competencia en el cual se establecerá el porcentaje, por lo que actualmente no se dispone del mismo.",
2012,Nicaragua,NIC,Easy access to financial resources,,
2013,Nicaragua,NIC,Easy access to financial resources,,
2014,Nicaragua,NIC,Control of essential facilities allowing access to the end user,,
2015,Nicaragua,NIC,Control of essential facilities allowing access to the end user,,
2020,Nicaragua,NIC,Geographical,,
2009,Niger,NER,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Niger,NER,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Niger,NER,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Niger,NER,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Niger,NER,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Nigeria,NGA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Nigeria,NGA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Namibia,NAM,Other,,
2008,Namibia,NAM,Other,,
2012,Namibia,NAM,Other,,
2013,Namibia,NAM,Control of essential facilities allowing access to the end user,,
2014,Namibia,NAM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Namibia,NAM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Namibia,NAM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Namibia,NAM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Namibia,NAM,The strength of the countervailing power of consumers,,
2020,Namibia,NAM,Barriers to entry,,
2007,Norway,NOR,Geographical,,
2008,Norway,NOR,Geographical,,
2009,Norway,NOR,Geographical,,
2010,Norway,NOR,Barriers to entry,,
2013,Norway,NOR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Norway,NOR,The strength of the countervailing power of consumers,,
2015,Norway,NOR,Geographical,,
2018,Norway,NOR,Barriers to entry,,
2019,Norway,NOR,Economies of scale and scope,,
2020,Norway,NOR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Nepal (Republic of),NPL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,New Zealand,NZL,Other,,
2018,New Zealand,NZL,Other,,
2019,New Zealand,NZL,Other,,
2020,New Zealand,NZL,Other,,
2010,Oman,OMN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Oman,OMN,Potential competition,,
2013,Oman,OMN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Oman,OMN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Oman,OMN,Geographical,,
2017,Oman,OMN,Other,,
2018,Oman,OMN,Geographical,,
2019,Oman,OMN,Geographical,,
2020,Oman,OMN,Geographical,,
2011,Pakistan,PAK,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Pakistan,PAK,Geographical,,
2013,Pakistan,PAK,Geographical,,
2014,Pakistan,PAK,Geographical,,
2015,Pakistan,PAK,Geographical,,
2016,Pakistan,PAK,Geographical,,
2017,Pakistan,PAK,Geographical,,
2018,Pakistan,PAK,Geographical,,
2019,Pakistan,PAK,Geographical,,
2020,Pakistan,PAK,Economies of scale and scope,,
2020,Philippines,PHL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Papua New Guinea,PNG,Economies of scale and scope,,
2019,Papua New Guinea,PNG,Barriers to entry,,
2009,Panama,PAN,Geographical,,
2010,Panama,PAN,Geographical,,
2012,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Panama,PAN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Panama,PAN,Other,,
2007,Poland,POL,Geographical,,
2014,Poland,POL,Geographical,,
2015,Poland,POL,Geographical,,
2017,Poland,POL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Poland,POL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Poland,POL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Poland,POL,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Portugal,PRT,Geographical,"Market shares may be evaluated in terms of number of subscribers, revenues or volume. Although market shares play a significant role, a specific percent cannot per se determine the dominance criteria.    For more information on the criteria used by ICP-ANACOM to assess “dominance”, please refer to the market analysis carried out in the several markets defined as relevant available at http://www.anacom.pt/template15.jsp?categoryId=142322 (documents only available in Portuguese).",
2009,Portugal,PRT,Geographical,,
2010,Portugal,PRT,Geographical,,
2011,Portugal,PRT,Geographical,,
2012,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Portugal,PRT,Other,,
2017,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Portugal,PRT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Paraguay,PRY,Other,,
2008,Paraguay,PRY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Paraguay,PRY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Paraguay,PRY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Paraguay,PRY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Paraguay,PRY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Paraguay,PRY,Geographical,,
2019,Paraguay,PRY,Geographical,,
2020,Paraguay,PRY,Other,,
2007,Peru,PER,Geographical,,
2009,Peru,PER,Control of essential facilities allowing access to the end user,,
2010,Peru,PER,Geographical,,
2012,Peru,PER,Geographical,,
2013,Peru,PER,Geographical,,
2014,Peru,PER,Geographical,,
2015,Peru,PER,Geographical,,
2019,Peru,PER,Economies of scale and scope,,
2020,Peru,PER,Geographical,,
2009,Qatar,QAT,Geographical,,
2011,Qatar,QAT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Qatar,QAT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Qatar,QAT,Geographical,,
2014,Qatar,QAT,Geographical,,
2015,Qatar,QAT,Geographical,,
2018,Qatar,QAT,Geographical,,
2019,Qatar,QAT,Geographical,,
2020,Qatar,QAT,Geographical,,
2007,Romania,ROU,Geographical,,
2008,Romania,ROU,Geographical,,
2014,Romania,ROU,Geographical,,
2016,Romania,ROU,Geographical,,
2010,Rwanda,RWA,Other,,
2017,Rwanda,RWA,Other,,
2019,Rwanda,RWA,Geographical,,
2020,Rwanda,RWA,Geographical,,
2017,Russian Federation,RUS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Russian Federation,RUS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Russian Federation,RUS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Russian Federation,RUS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Sweden,SWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Sweden,SWE,Potential competition,,
2016,Sweden,SWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Sweden,SWE,Geographical,,
2020,Sweden,SWE,Control of essential facilities allowing access to the end user,,
2011,Sudan,SDN,Geographical,,
2013,Sudan,SDN,Geographical,,
2014,Sudan,SDN,Geographical,,
2015,Sudan,SDN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Sudan,SDN,Geographical,,
2017,Sudan,SDN,Geographical,,
2018,Sudan,SDN,Geographical,,
2019,Sudan,SDN,Geographical,,
2007,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Senegal,SEN,Easy access to financial resources,,
2014,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Senegal,SEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Seychelles,SYC,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Solomon Islands,SLB,Control of essential facilities allowing access to the end user,,
2010,El Salvador,SLV,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Samoa,WSM,Barriers to entry,,
2012,Samoa,WSM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Samoa,WSM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Samoa,WSM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Samoa,WSM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Samoa,WSM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Singapore,SGP,Control of essential facilities allowing access to the end user,,
2011,Singapore,SGP,Geographical,,
2012,Singapore,SGP,Geographical,,
2013,Singapore,SGP,Geographical,,
2014,Singapore,SGP,Barriers to entry,,
2015,Singapore,SGP,Geographical,,
2016,Singapore,SGP,Geographical,,
2018,Singapore,SGP,Geographical,,
2019,Singapore,SGP,Barriers to entry,,
2020,Singapore,SGP,Geographical,,
2018,Somalia,SOM,Geographical,,
2019,Somalia,SOM,Geographical,,
2018,Sao Tome and Principe,STP,Potential competition,,
2019,Sao Tome and Principe,STP,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Sao Tome and Principe,STP,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Switzerland,CHE,Geographical,,
2010,Switzerland,CHE,Geographical,,
2011,Switzerland,CHE,Geographical,,
2012,Switzerland,CHE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Switzerland,CHE,Geographical,,
2014,Switzerland,CHE,Geographical,,
2015,Switzerland,CHE,Geographical,,
2016,Switzerland,CHE,Geographical,,
2017,Switzerland,CHE,Geographical,,
2018,Switzerland,CHE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Switzerland,CHE,Geographical,,
2020,Switzerland,CHE,Control of essential facilities allowing access to the end user,,
2007,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Slovenia,SVN,Barriers to entry,,
2017,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Slovenia,SVN,Control of essential facilities allowing access to the end user,,
2020,Slovenia,SVN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Eswatini,SWZ,Geographical,,
2019,Eswatini,SWZ,Geographical,,
2007,Syrian Arab Republic,SYR,Other,,
2013,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Syrian Arab Republic,SYR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Chad,TCD,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Czech Republic,CZE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Czech Republic,CZE,Geographical,,
2011,Czech Republic,CZE,Other,,
2012,Czech Republic,CZE,Control of essential facilities allowing access to the end user,,
2013,Czech Republic,CZE,Geographical,,
2014,Czech Republic,CZE,Geographical,,
2015,Czech Republic,CZE,Geographical,,
2018,Czech Republic,CZE,Easy access to financial resources,,
2019,Czech Republic,CZE,Geographical,,
2020,Czech Republic,CZE,Geographical,,
2010,Togo,TGO,Other,,
2016,Togo,TGO,Geographical,,
2017,Togo,TGO,Geographical,,
2018,Togo,TGO,Geographical,,
2019,Togo,TGO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Togo,TGO,Barriers to entry,,
2010,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Thailand,THA,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Thailand,THA,Geographical,,
2018,Tonga,TON,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Trinidad and Tobago,TTO,Geographical,,
2010,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Trinidad and Tobago,TTO,Geographical,,
2012,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Trinidad and Tobago,TTO,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Tunisia,TUN,Other,,
2015,Tunisia,TUN,Other,,
2016,Tunisia,TUN,Other,,
2017,Tunisia,TUN,Other,,
2018,Tunisia,TUN,Other,,
2019,Tunisia,TUN,Other,,
2020,Tunisia,TUN,Other,,
2007,Turkey,TUR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Turkey,TUR,Geographical,,
2010,Turkey,TUR,Geographical,,
2013,Turkey,TUR,Geographical,,
2015,Turkey,TUR,Control of essential facilities allowing access to the end user,,
2016,Turkey,TUR,Geographical,,
2017,Turkey,TUR,Geographical,,
2018,Turkey,TUR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Turkey,TUR,Geographical,,
2020,Turkey,TUR,Barriers to entry,,
2007,Tanzania,TZA,Geographical,,
2010,Tanzania,TZA,Other,,
2014,Tanzania,TZA,Economies of scale and scope,,
2015,Tanzania,TZA,Geographical,,
2019,Tanzania,TZA,Geographical,,
2020,Tanzania,TZA,Geographical,,
2011,United Arab Emirates,ARE,Geographical,,
2013,United Arab Emirates,ARE,Geographical,,
2014,United Arab Emirates,ARE,Geographical,,
2015,United Arab Emirates,ARE,Geographical,,
2016,United Arab Emirates,ARE,Geographical,,
2017,United Arab Emirates,ARE,Geographical,,
2018,United Arab Emirates,ARE,Geographical,,
2019,United Arab Emirates,ARE,Geographical,,
2020,United Arab Emirates,ARE,Easy access to financial resources,,
2009,Uganda,UGA,Geographical,,
2010,Uganda,UGA,Geographical,,
2011,Ukraine,UKR,Other,,
2012,Ukraine,UKR,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Ukraine,UKR,Geographical,,
