year,country,iso,value,note,source
2013,Turkey,TUR,59.7658,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,73.0548,,Turkish Statistical Institute
2017,Turkey,TUR,78.3229,,Turkish Statistical Institute
2018,Turkey,TUR,82.4887,,Turkish Statistical Institute
2019,Turkey,TUR,87.8955,,Turkish Statistical Institute
2020,Turkey,TUR,89.8608,,Turkish Statistical Institute
2021,Turkey,TUR,88.1389,,Turkish Statistical Institute (TurkStat)
2016,United Arab Emirates,ARE,94.3,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,96.9375,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,98.4,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,98.4984,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,99.8,,Telecommunications & Digital Gevernment Regulatory Authority
2020,Ukraine,UKR,79.2061,,State Statistics Service of Ukraine
2014,Uruguay,URY,60.9783,,I.N.E
2017,Uruguay,URY,70.0943,,Instituto Nacional de Estadística
2018,Uruguay,URY,72.9106,,Instituto Nacional de Estadística
2019,Uruguay,URY,76.7645,,Instituto Nacional de Estadística
2015,United States,USA,76.683,,U.S. Census Bureau
2017,United States,USA,83.5017,,United States Censu Bureau
2018,United States,USA,85.0809,,United States Censu Bureau
2019,United States,USA,86.4001,,U.S. Census Bureau
2018,Uzbekistan,UZB,80.054,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,92.33,,The State Committee of the Republic of Uzbekistan on Statistics
2007,Serbia,SRB,7.28776,,Eurostat
2009,Serbia,SRB,22.9013,,Eurostat
2016,Serbia,SRB,61.261,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,65.1828,,Statistical office of the Republic of Serbia
2018,Serbia,SRB,72.5392,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,80.7572,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,27.6357,,
2019,Bosnia and Herzegovina,BIH,72.0255,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,72.8355,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,69.5905,,Geostat
2017,Georgia,GEO,70.3404,,Geostat
2018,Georgia,GEO,75.6012,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,78.7847,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,83.8003,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,72.9144,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,77.797,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,79.7931,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,83.9347,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,86.8284,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,90.5672,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,3.55186,,Eurostat
2005,Slovakia,SVK,7.11642,,Eurostat
2006,Slovakia,SVK,11.4169,,Eurostat
2007,Slovakia,SVK,26.5023,,Eurostat
2008,Slovakia,SVK,35.33,,Eurostat
2009,Slovakia,SVK,41.7274,,Eurostat
2010,Slovakia,SVK,49.3512,,Eurostat
2011,Slovakia,SVK,55.33,,Eurostat
2012,Slovakia,SVK,72.05,,Eurostat
2013,Slovakia,SVK,70.1813,,Eurostat
2006,North Macedonia,MKD,0.867012,,Eurostat
2008,North Macedonia,MKD,23.0735,,Eurostat
2009,North Macedonia,MKD,33.8395,,Eurostat
2010,North Macedonia,MKD,37.2132,,Eurostat
2012,North Macedonia,MKD,58.1,,Eurostat
2017,North Macedonia,MKD,67.14,,State Statistical Office
2018,North Macedonia,MKD,78.2065,,State Statistical Office
2016,"Taiwan, Province of China",TWN,81.97,,
2017,"Taiwan, Province of China",TWN,89.9,,National Communications Commission
2018,"Taiwan, Province of China",TWN,89,,National Communications Commission
2019,"Taiwan, Province of China",TWN,86.2,,National Communications Commission
2020,"Taiwan, Province of China",TWN,88.9,,National Communications Commission
2014,Palestine,WBG,17.8769,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,65.779,,Statistical Office of Montenegro
2016,Montenegro,MNE,60.373,,Statistical Office of Montenegro
2017,Montenegro,MNE,65.3283,,Statistical Office of Montenegro
2018,Montenegro,MNE,69.3935,,Statistical Office of Montenegro
2019,Montenegro,MNE,72.3665,,Statistical Office of Montenegro
2020,Montenegro,MNE,78.722,,Statistical Office of Montenegro
