year,country,iso,value,note,source
2021,Mozambique,MOZ,Without price control,,
2009,Morocco,MAR,With price control,,
2010,Morocco,MAR,With price control,,
2011,Morocco,MAR,With price control,,
2012,Morocco,MAR,With price control,,
2013,Morocco,MAR,With price control,,
2014,Morocco,MAR,With price control,,
2016,Morocco,MAR,With price control,,
2017,Morocco,MAR,With price control,,
2018,Morocco,MAR,With price control,,
2019,Morocco,MAR,With price control,,
2012,Marshall Islands,MHL,Without price control,,
2013,Marshall Islands,MHL,Without price control,,
2014,Marshall Islands,MHL,Without price control,,
2012,Mauritania,MRT,With price control,,
2013,Mauritania,MRT,Without price control,,
2014,Mauritania,MRT,Without price control,,
2015,Mauritania,MRT,With price control,,
2016,Mauritania,MRT,With price control,,
2017,Mauritania,MRT,Without price control,,
2018,Mauritania,MRT,Without price control,,
2013,Malawi,MWI,Without price control,,
2014,Malawi,MWI,Without price control,,
2016,Malawi,MWI,Without price control,,
2017,Malawi,MWI,With price control,,
2018,Malawi,MWI,With price control,,
2019,Malawi,MWI,With price control,,
2021,Malawi,MWI,With price control,,
2009,Nicaragua,NIC,Without price control,,
2010,Nicaragua,NIC,Without price control,,
2016,Nicaragua,NIC,With price control,,
2021,Nicaragua,NIC,Without price control,,
2009,Niger,NER,With price control,,
2010,Niger,NER,With price control,,
2012,Nigeria,NGA,Without price control,,
2014,Nigeria,NGA,Without price control,,
2019,Nigeria,NGA,With price control,,
2021,Nigeria,NGA,With price control,,
2011,Namibia,NAM,Without price control,,
2012,Namibia,NAM,With price control,,
2014,Namibia,NAM,With price control,,
2015,Namibia,NAM,With price control,,
2016,Namibia,NAM,With price control,,
2017,Namibia,NAM,With price control,,
2018,Namibia,NAM,With price control,,
2019,Namibia,NAM,With price control,,
2020,Namibia,NAM,With price control,,
2021,Namibia,NAM,With price control,,
2009,Norway,NOR,With price control,,
2010,Norway,NOR,With price control,,
2011,Norway,NOR,With price control,,
2012,Norway,NOR,With price control,,
2013,Norway,NOR,With price control,,
2014,Norway,NOR,With price control,,
2015,Norway,NOR,With price control,,
2016,Norway,NOR,With price control,,
2017,Norway,NOR,With price control,,
2018,Norway,NOR,With price control,,
2019,Norway,NOR,Without price control,,
2020,Norway,NOR,Without price control,,
2021,Norway,NOR,Without price control,,
2009,Nepal (Republic of),NPL,Without price control,,
2017,Nepal (Republic of),NPL,With price control,,
2018,Nepal (Republic of),NPL,With price control,,
2020,Nepal (Republic of),NPL,Without price control,,
2021,Nepal (Republic of),NPL,Without price control,,
2012,New Zealand,NZL,With price control,,
2013,New Zealand,NZL,With price control,,
2014,New Zealand,NZL,Without price control,,
2015,New Zealand,NZL,With price control,,
2017,New Zealand,NZL,With price control,,
2018,New Zealand,NZL,With price control,,
2019,New Zealand,NZL,With price control,,
2020,New Zealand,NZL,With price control,,
2021,New Zealand,NZL,With price control,,
2011,Oman,OMN,With price control,,
2012,Oman,OMN,With price control,,
2013,Oman,OMN,With price control,,
2014,Oman,OMN,With price control,,
2016,Oman,OMN,With price control,,
2017,Oman,OMN,With price control,,
2018,Oman,OMN,With price control,,
2019,Oman,OMN,With price control,,
2020,Oman,OMN,With price control,,
2021,Oman,OMN,With price control,,
2011,Pakistan,PAK,With price control,,
2012,Pakistan,PAK,With price control,,
2020,Pakistan,PAK,Without price control,,
2011,Papua New Guinea,PNG,Without price control,,
2012,Papua New Guinea,PNG,Without price control,,
2018,Papua New Guinea,PNG,Without price control,,
2009,Panama,PAN,Without price control,,
2010,Panama,PAN,Without price control,,
2011,Panama,PAN,Without price control,,
2012,Panama,PAN,Without price control,,
2013,Panama,PAN,Without price control,,
2016,Panama,PAN,Without price control,,
2017,Panama,PAN,Without price control,,
2018,Panama,PAN,Without price control,,
2019,Panama,PAN,Without price control,,
2020,Panama,PAN,Without price control,,
2021,Panama,PAN,Without price control,,
2013,Poland,POL,With price control,,
2014,Poland,POL,With price control,,
2016,Poland,POL,With price control,,
2017,Poland,POL,With price control,,
2018,Poland,POL,With price control,,
2019,Poland,POL,With price control,,
2020,Poland,POL,With price control,,
2021,Poland,POL,Without price control,,
2009,Portugal,PRT,With price control,,
2010,Portugal,PRT,With price control,,
2011,Portugal,PRT,With price control,,
2012,Portugal,PRT,With price control,,
2013,Portugal,PRT,With price control,,
2014,Portugal,PRT,With price control,,
2016,Portugal,PRT,With price control,,
2017,Portugal,PRT,With price control,,
2018,Portugal,PRT,With price control,,
2019,Portugal,PRT,With price control,,
2020,Portugal,PRT,With price control,,
2021,Portugal,PRT,Without price control,,
2009,Paraguay,PRY,Without price control,,
2011,Paraguay,PRY,Without price control,,
2013,Paraguay,PRY,Without price control,,
2014,Paraguay,PRY,Without price control,,
2016,Paraguay,PRY,Without price control,,
2017,Paraguay,PRY,Without price control,,
2018,Paraguay,PRY,Without price control,,
2019,Paraguay,PRY,Without price control,,
2021,Paraguay,PRY,Without price control,,
2009,Peru,PER,Without price control,,
2010,Peru,PER,Without price control,,
2011,Peru,PER,Without price control,,
2012,Peru,PER,Without price control,,
2014,Peru,PER,With price control,,
2015,Peru,PER,With price control,,
2016,Peru,PER,With price control,,
2020,Peru,PER,With price control,,
2021,Peru,PER,With price control,,
2011,Qatar,QAT,With price control,,
2012,Qatar,QAT,With price control,,
2013,Qatar,QAT,With price control,,
2014,Qatar,QAT,With price control,,
2016,Qatar,QAT,With price control,,
2017,Qatar,QAT,With price control,,
2018,Qatar,QAT,With price control,,
2019,Qatar,QAT,With price control,,
2020,Qatar,QAT,With price control,,
2021,Qatar,QAT,With price control,,
2011,Romania,ROU,Without price control,,
2012,Romania,ROU,Without price control,,
2013,Romania,ROU,Without price control,,
2014,Romania,ROU,Without price control,,
2016,Romania,ROU,Without price control,,
2017,Romania,ROU,Without price control,,
2018,Romania,ROU,Without price control,,
2020,Romania,ROU,Without price control,,
2021,Romania,ROU,Without price control,,
2010,Rwanda,RWA,Without price control,,
2012,Rwanda,RWA,Without price control,,
2013,Rwanda,RWA,Without price control,,
2014,Rwanda,RWA,Without price control,,
2015,Rwanda,RWA,Without price control,,
2016,Rwanda,RWA,Without price control,,
2017,Rwanda,RWA,Without price control,,
2018,Rwanda,RWA,Without price control,,
2019,Rwanda,RWA,Without price control,,
2020,Rwanda,RWA,Without price control,,
2021,Rwanda,RWA,Without price control,,
2017,Russian Federation,RUS,Without price control,,
2018,Russian Federation,RUS,Without price control,,
2019,Russian Federation,RUS,Without price control,,
2020,Russian Federation,RUS,Without price control,,
2021,Russian Federation,RUS,Without price control,,
2012,Sweden,SWE,With price control,,
2013,Sweden,SWE,With price control,,
2015,Sweden,SWE,With price control,,
2017,Sweden,SWE,Without price control,,
2018,Sweden,SWE,Without price control,,
2019,Sweden,SWE,Without price control,,
2020,Sweden,SWE,Without price control,,
2014,Saint Kitts and Nevis,KNA,Without price control,,
2013,Sudan,SDN,With price control,,
2014,Sudan,SDN,With price control,,
2015,Sudan,SDN,With price control,,
2016,Sudan,SDN,With price control,,
2017,Sudan,SDN,With price control,,
2018,Sudan,SDN,With price control,,
2019,Sudan,SDN,With price control,,
2020,Sudan,SDN,With price control,,
2021,Sudan,SDN,With price control,,
2009,Senegal,SEN,With price control,,
2010,Senegal,SEN,With price control,,
2011,Senegal,SEN,With price control,,
2012,Senegal,SEN,With price control,,
2017,Senegal,SEN,With price control,,
2018,Senegal,SEN,With price control,,
2019,Senegal,SEN,With price control,,
2020,Senegal,SEN,With price control,,
2021,Senegal,SEN,With price control,,
2014,Solomon Islands,SLB,With price control,,
2018,Solomon Islands,SLB,Without price control,,
2009,El Salvador,SLV,Without price control,,
2010,El Salvador,SLV,Without price control,,
2011,El Salvador,SLV,Without price control,,
2012,El Salvador,SLV,Without price control,,
2013,El Salvador,SLV,Without price control,,
2015,El Salvador,SLV,Without price control,,
2016,El Salvador,SLV,Without price control,,
2017,El Salvador,SLV,Without price control,,
2019,El Salvador,SLV,Without price control,,
2020,El Salvador,SLV,Without price control,,
2021,El Salvador,SLV,Without price control,,
2011,Samoa,WSM,With price control,,
2013,Samoa,WSM,With price control,,
2014,Samoa,WSM,With price control,,
2017,Samoa,WSM,Without price control,,
2018,Samoa,WSM,Without price control,,
2019,Samoa,WSM,Without price control,,
2020,Samoa,WSM,Without price control,,
2021,Samoa,WSM,Without price control,,
2011,Singapore,SGP,Without price control,,
2012,Singapore,SGP,With price control,,
2013,Singapore,SGP,With price control,,
2014,Singapore,SGP,With price control,,
2015,Singapore,SGP,With price control,,
2018,Somalia,SOM,With price control,,
2019,Somalia,SOM,Without price control,,
2020,Somalia,SOM,Without price control,,
2021,Somalia,SOM,Without price control,,
2012,Sierra Leone,SLE,Without price control,,
2013,Sierra Leone,SLE,Without price control,,
2014,Sierra Leone,SLE,Without price control,,
2015,Sierra Leone,SLE,Without price control,,
2016,Sierra Leone,SLE,Without price control,,
2021,Sierra Leone,SLE,Without price control,,
2011,Sao Tome and Principe,STP,With price control,,
2013,Sao Tome and Principe,STP,With price control,,
2014,Sao Tome and Principe,STP,With price control,,
2015,Sao Tome and Principe,STP,With price control,,
2016,Sao Tome and Principe,STP,With price control,,
2017,Sao Tome and Principe,STP,With price control,,
2019,Sao Tome and Principe,STP,With price control,,
2020,Sao Tome and Principe,STP,With price control,,
2021,Sao Tome and Principe,STP,With price control,,
2009,Switzerland,CHE,With price control,,
2010,Switzerland,CHE,With price control,,
2011,Switzerland,CHE,With price control,,
2012,Switzerland,CHE,With price control,,
2013,Switzerland,CHE,With price control,,
2014,Switzerland,CHE,With price control,,
2015,Switzerland,CHE,With price control,,
2016,Switzerland,CHE,With price control,,
2017,Switzerland,CHE,With price control,,
2018,Switzerland,CHE,With price control,,
2019,Switzerland,CHE,With price control,,
2020,Switzerland,CHE,With price control,,
2021,Switzerland,CHE,Without price control,,
2011,Suriname,SUR,Without price control,,
2012,Suriname,SUR,Without price control,,
2013,Suriname,SUR,Without price control,,
2014,Suriname,SUR,Without price control,,
2015,Suriname,SUR,Without price control,,
2016,Suriname,SUR,Without price control,,
2017,Suriname,SUR,Without price control,,
2018,Suriname,SUR,Without price control,,
2019,Suriname,SUR,Without price control,,
2020,Suriname,SUR,Without price control,,
2021,Suriname,SUR,Without price control,,
2012,Slovenia,SVN,With price control,,
2013,Slovenia,SVN,Without price control,,
2014,Slovenia,SVN,With price control,,
2015,Slovenia,SVN,With price control,,
2016,Slovenia,SVN,With price control,,
2017,Slovenia,SVN,With price control,,
2018,Slovenia,SVN,With price control,,
2019,Slovenia,SVN,With price control,,
2020,Slovenia,SVN,With price control,,
2021,Slovenia,SVN,With price control,,
2009,Eswatini,SWZ,With price control,,
2010,Eswatini,SWZ,With price control,,
2011,Eswatini,SWZ,Without price control,,
2017,Eswatini,SWZ,With price control,,
2018,Eswatini,SWZ,With price control,,
2019,Eswatini,SWZ,With price control,,
2020,Eswatini,SWZ,With price control,,
2021,Eswatini,SWZ,With price control,,
2018,Syrian Arab Republic,SYR,With price control,,
2019,Syrian Arab Republic,SYR,With price control,,
2020,Syrian Arab Republic,SYR,With price control,,
2021,Syrian Arab Republic,SYR,With price control,,
2012,Chad,TCD,With price control,,
2009,Czech Republic,CZE,Without price control,,
2010,Czech Republic,CZE,Without price control,,
2011,Czech Republic,CZE,Without price control,,
2012,Czech Republic,CZE,Without price control,,
2013,Czech Republic,CZE,Without price control,,
2014,Czech Republic,CZE,Without price control,,
2016,Czech Republic,CZE,Without price control,,
2017,Czech Republic,CZE,Without price control,,
2018,Czech Republic,CZE,Without price control,,
2019,Czech Republic,CZE,Without price control,,
2020,Czech Republic,CZE,Without price control,,
2021,Czech Republic,CZE,Without price control,,
2010,Togo,TGO,Without price control,,
2011,Togo,TGO,Without price control,,
2012,Togo,TGO,With price control,,
2013,Togo,TGO,With price control,,
2014,Togo,TGO,With price control,,
2015,Togo,TGO,With price control,,
2016,Togo,TGO,With price control,,
2017,Togo,TGO,With price control,,
2018,Togo,TGO,With price control,,
2019,Togo,TGO,With price control,,
2020,Togo,TGO,With price control,,
2021,Togo,TGO,With price control,,
2010,Thailand,THA,With price control,,
2011,Thailand,THA,With price control,,
2012,Thailand,THA,Without price control,,
2009,Tonga,TON,With price control,,
2018,Tonga,TON,Without price control,,
2019,Tonga,TON,Without price control,,
2021,Tonga,TON,Without price control,,
2010,Trinidad and Tobago,TTO,Without price control,,
2011,Trinidad and Tobago,TTO,Without price control,,
2012,Trinidad and Tobago,TTO,Without price control,,
2013,Trinidad and Tobago,TTO,Without price control,,
2014,Trinidad and Tobago,TTO,Without price control,,
2015,Trinidad and Tobago,TTO,Without price control,,
2016,Trinidad and Tobago,TTO,Without price control,,
2017,Trinidad and Tobago,TTO,Without price control,,
2018,Trinidad and Tobago,TTO,Without price control,,
2019,Trinidad and Tobago,TTO,Without price control,,
2020,Trinidad and Tobago,TTO,Without price control,,
2021,Trinidad and Tobago,TTO,Without price control,,
2012,Tunisia,TUN,With price control,,
2013,Tunisia,TUN,With price control,,
2014,Tunisia,TUN,With price control,,
2015,Tunisia,TUN,With price control,,
2019,Tunisia,TUN,With price control,,
2020,Tunisia,TUN,With price control,,
2021,Tunisia,TUN,With price control,,
2011,Turkey,TUR,With price control,,
2012,Turkey,TUR,With price control,,
2013,Turkey,TUR,With price control,,
2014,Turkey,TUR,With price control,,
2015,Turkey,TUR,Without price control,,
2016,Turkey,TUR,With price control,,
2017,Turkey,TUR,With price control,,
2018,Turkey,TUR,With price control,,
2019,Turkey,TUR,With price control,,
2020,Turkey,TUR,With price control,,
2021,Turkey,TUR,With price control,,
2014,Tuvalu,TUV,Without price control,,
2015,Tuvalu,TUV,Without price control,,
2019,Tuvalu,TUV,Without price control,,
2009,Tanzania,TZA,With price control,,
2010,Tanzania,TZA,Without price control,,
2013,Tanzania,TZA,Without price control,,
2015,Tanzania,TZA,Without price control,,
2019,Tanzania,TZA,Without price control,,
2020,Tanzania,TZA,Without price control,,
2021,Tanzania,TZA,Without price control,,
2015,United Arab Emirates,ARE,Without price control,,
2016,United Arab Emirates,ARE,Without price control,,
2017,United Arab Emirates,ARE,Without price control,,
2018,United Arab Emirates,ARE,Without price control,,
2019,United Arab Emirates,ARE,Without price control,,
2020,United Arab Emirates,ARE,Without price control,,
2021,United Arab Emirates,ARE,Without price control,,
2009,Uganda,UGA,With price control,,
2010,Uganda,UGA,Without price control,,
2011,Uganda,UGA,Without price control,,
2012,Uganda,UGA,With price control,,
2013,Uganda,UGA,With price control,,
2017,Uganda,UGA,Without price control,,
2018,Uganda,UGA,With price control,,
2019,Uganda,UGA,With price control,,
2020,Uganda,UGA,With price control,,
2021,Uganda,UGA,With price control,,
2012,Ukraine,UKR,With price control,,
2013,Ukraine,UKR,With price control,,
2016,Ukraine,UKR,Without price control,,
2017,Ukraine,UKR,Without price control,,
2018,Ukraine,UKR,Without price control,,
2019,Ukraine,UKR,Without price control,,
2020,Ukraine,UKR,Without price control,,
2021,Ukraine,UKR,Without price control,,
2009,Uruguay,URY,Without price control,,
2010,Uruguay,URY,Without price control,,
2011,Uruguay,URY,Without price control,,
2012,Uruguay,URY,Without price control,,
2013,Uruguay,URY,Without price control,,
2014,Uruguay,URY,Without price control,,
2018,Uruguay,URY,Without price control,,
2016,United States,USA,With price control,,
2017,United States,USA,With price control,,
2018,United States,USA,With price control,,
2021,United States,USA,With price control,,
2018,Uzbekistan,UZB,Without price control,,
2019,Uzbekistan,UZB,Without price control,,
2009,Saint Vincent and the Grenadines,VCT,With price control,,
2011,Saint Vincent and the Grenadines,VCT,Without price control,,
2012,Saint Vincent and the Grenadines,VCT,Without price control,,
2013,Saint Vincent and the Grenadines,VCT,With price control,,
2014,Saint Vincent and the Grenadines,VCT,With price control,,
2015,Saint Vincent and the Grenadines,VCT,With price control,,
2016,Saint Vincent and the Grenadines,VCT,With price control,,
2017,Saint Vincent and the Grenadines,VCT,With price control,,
2018,Saint Vincent and the Grenadines,VCT,With price control,,
2019,Saint Vincent and the Grenadines,VCT,With price control,,
2020,Saint Vincent and the Grenadines,VCT,With price control,,
2021,Saint Vincent and the Grenadines,VCT,With price control,,
2012,Venezuela,VEN,Without price control,,
2014,Venezuela,VEN,Without price control,,
2015,Venezuela,VEN,Without price control,,
2016,Venezuela,VEN,Without price control,,
2017,Venezuela,VEN,Without price control,,
2018,Venezuela,VEN,Without price control,,
2019,Venezuela,VEN,Without price control,,
2010,Viet Nam,VNM,With price control,,
2011,Viet Nam,VNM,With price control,,
2015,Viet Nam,VNM,Without price control,,
2017,Viet Nam,VNM,Without price control,,
2018,Viet Nam,VNM,Without price control,,
2019,Viet Nam,VNM,Without price control,,
2020,Viet Nam,VNM,Without price control,,
2021,Viet Nam,VNM,Without price control,,
2011,Vanuatu,VUT,Without price control,,
2012,Vanuatu,VUT,Without price control,,
2013,Vanuatu,VUT,Without price control,,
2014,Vanuatu,VUT,Without price control,,
2017,Vanuatu,VUT,Without price control,,
2019,Vanuatu,VUT,Without price control,,
2021,Yemen,YEM,With price control,,
2009,Serbia,SRB,Without price control,,
2010,Serbia,SRB,Without price control,,
2012,Serbia,SRB,With price control,,
2013,Serbia,SRB,Without price control,,
2014,Serbia,SRB,Without price control,,
2016,Serbia,SRB,Without price control,,
2017,Serbia,SRB,Without price control,,
2018,Serbia,SRB,Without price control,,
2019,Serbia,SRB,Without price control,,
2020,Serbia,SRB,Without price control,,
2009,Dem. Rep. of the Congo,COD,With price control,,
2010,Dem. Rep. of the Congo,COD,With price control,,
2013,Dem. Rep. of the Congo,COD,Without price control,,
2014,Dem. Rep. of the Congo,COD,Without price control,,
2015,Dem. Rep. of the Congo,COD,With price control,,
2016,Dem. Rep. of the Congo,COD,Without price control,,
2017,Dem. Rep. of the Congo,COD,With price control,,
2018,Dem. Rep. of the Congo,COD,Without price control,,
2009,Zambia,ZMB,Without price control,,
2011,Zambia,ZMB,With price control,,
2015,Zambia,ZMB,Without price control,,
2016,Zambia,ZMB,Without price control,,
2017,Zambia,ZMB,With price control,,
2018,Zambia,ZMB,With price control,,
2019,Zambia,ZMB,With price control,,
2020,Zambia,ZMB,With price control,,
2009,Zimbabwe,ZWE,With price control,,
2010,Zimbabwe,ZWE,Without price control,,
2012,Zimbabwe,ZWE,With price control,,
2013,Zimbabwe,ZWE,With price control,,
2014,Zimbabwe,ZWE,With price control,,
2015,Zimbabwe,ZWE,With price control,,
2018,Zimbabwe,ZWE,With price control,,
2019,Zimbabwe,ZWE,With price control,,
2020,Zimbabwe,ZWE,With price control,,
2021,Zimbabwe,ZWE,With price control,,
2009,Moldova,MDA,With price control,,
2010,Moldova,MDA,Without price control,,
2011,Moldova,MDA,Without price control,,
2012,Moldova,MDA,Without price control,,
2013,Moldova,MDA,Without price control,,
2014,Moldova,MDA,Without price control,,
2016,Moldova,MDA,With price control,,
2017,Moldova,MDA,With price control,,
2018,Moldova,MDA,With price control,,
2019,Moldova,MDA,Without price control,,
2020,Moldova,MDA,Without price control,,
2021,Moldova,MDA,Without price control,,
2009,Bosnia and Herzegovina,BIH,Without price control,,
2011,Bosnia and Herzegovina,BIH,Without price control,,
2012,Bosnia and Herzegovina,BIH,Without price control,,
2013,Bosnia and Herzegovina,BIH,Without price control,,
2014,Bosnia and Herzegovina,BIH,Without price control,,
2015,Bosnia and Herzegovina,BIH,Without price control,,
2016,Bosnia and Herzegovina,BIH,Without price control,,
2017,Bosnia and Herzegovina,BIH,Without price control,,
2019,Bosnia and Herzegovina,BIH,Without price control,,
2020,Bosnia and Herzegovina,BIH,Without price control,,
2021,Bosnia and Herzegovina,BIH,Without price control,,
2011,Georgia,GEO,Without price control,,
2012,Georgia,GEO,Without price control,,
2013,Georgia,GEO,With price control,,
2015,Georgia,GEO,With price control,,
2019,Georgia,GEO,Without price control,,
2020,Georgia,GEO,With price control,,
2021,Georgia,GEO,With price control,,
2015,Kyrgyzstan,KGZ,Without price control,,
2017,Kyrgyzstan,KGZ,Without price control,,
2018,Kyrgyzstan,KGZ,Without price control,,
2019,Kyrgyzstan,KGZ,With price control,,
2013,Slovakia,SVK,Without price control,,
2014,Slovakia,SVK,Without price control,,
2016,Slovakia,SVK,Without price control,,
2017,Slovakia,SVK,Without price control,,
2018,Slovakia,SVK,Without price control,,
2019,Slovakia,SVK,Without price control,,
2020,Slovakia,SVK,Without price control,,
2021,Slovakia,SVK,Without price control,,
2012,North Macedonia,MKD,With price control,,
2017,North Macedonia,MKD,Without price control,,
2018,North Macedonia,MKD,Without price control,,
2011,Palestine,WBG,With price control,,
2014,Palestine,WBG,Without price control,,
2015,Montenegro,MNE,With price control,,
2016,Montenegro,MNE,With price control,,
2017,Montenegro,MNE,With price control,,
2018,Montenegro,MNE,With price control,,
2019,Montenegro,MNE,With price control,,
2020,Montenegro,MNE,With price control,,
2016,South Sudan,SSD,With price control,,
2017,South Sudan,SSD,With price control,,
2018,South Sudan,SSD,With price control,,
2019,South Sudan,SSD,With price control,,
2020,South Sudan,SSD,With price control,,
2021,South Sudan,SSD,With price control,,
