year,country,iso,value,note,source
2006,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2007,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2008,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2009,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2010,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2011,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2012,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2013,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2014,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2015,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2016,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2017,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2018,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2019,France,FRA,Courts/litigation,,
2020,France,FRA,Alternative dispute resolution (ADR) mechanisms,,
2011,Fiji,FJI,Alternative dispute resolution (ADR) mechanisms,,
2012,Fiji,FJI,Alternative dispute resolution (ADR) mechanisms,,
2006,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2007,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2009,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2010,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2012,Finland,FIN,Courts/litigation,,
2013,Finland,FIN,Courts/litigation,,
2014,Finland,FIN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2016,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2017,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2018,Finland,FIN,Alternative dispute resolution (ADR) mechanisms,,
2019,Finland,FIN,Courts/litigation,,
2020,Finland,FIN,Courts/litigation,,
2005,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2007,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2008,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2009,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2010,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2014,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2018,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2019,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2020,United Kingdom,GBR,Alternative dispute resolution (ADR) mechanisms,,
2005,Gabon,GAB,Courts/litigation,,
2008,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2012,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2015,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2017,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2018,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2019,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2020,Gabon,GAB,Alternative dispute resolution (ADR) mechanisms,,
2006,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2008,Ghana,GHA,Courts/litigation,,
2009,Ghana,GHA,Courts/litigation,,
2011,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2012,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2013,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2014,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2018,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2019,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2020,Ghana,GHA,Alternative dispute resolution (ADR) mechanisms,,
2005,Gambia,GMB,Alternative dispute resolution (ADR) mechanisms,,
2007,Gambia,GMB,Alternative dispute resolution (ADR) mechanisms,,
2008,Gambia,GMB,Alternative dispute resolution (ADR) mechanisms,,
2009,Gambia,GMB,Alternative dispute resolution (ADR) mechanisms,,
2010,Gambia,GMB,Alternative dispute resolution (ADR) mechanisms,,
2020,Guinea-Bissau,GNB,Alternative dispute resolution (ADR) mechanisms,,
2008,Equatorial Guinea,GNQ,Alternative dispute resolution (ADR) mechanisms,,
2010,Equatorial Guinea,GNQ,Alternative dispute resolution (ADR) mechanisms,,
2012,Equatorial Guinea,GNQ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Equatorial Guinea,GNQ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Equatorial Guinea,GNQ,Alternative dispute resolution (ADR) mechanisms,,
2016,Equatorial Guinea,GNQ,Alternative dispute resolution (ADR) mechanisms,,
2018,Equatorial Guinea,GNQ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Equatorial Guinea,GNQ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Equatorial Guinea,GNQ,Alternative dispute resolution (ADR) mechanisms,,
2005,Greece,GRC,Courts/litigation,,
2007,Greece,GRC,Courts/litigation,,
2010,Greece,GRC,Courts/litigation,,
2011,Greece,GRC,Courts/litigation,,
2013,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2014,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2015,Greece,GRC,Mediation/conciliation,,
2016,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2017,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2018,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2019,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2020,Greece,GRC,Alternative dispute resolution (ADR) mechanisms,,
2007,Grenada,GRD,Alternative dispute resolution (ADR) mechanisms,,
2008,Grenada,GRD,Alternative dispute resolution (ADR) mechanisms,,
2009,Grenada,GRD,Alternative dispute resolution (ADR) mechanisms,,
2010,Grenada,GRD,Alternative dispute resolution (ADR) mechanisms,,
2011,Grenada,GRD,Alternative dispute resolution (ADR) mechanisms,,
2020,Grenada,GRD,Courts/litigation,,
2012,Guatemala,GTM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Guatemala,GTM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Guatemala,GTM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Guatemala,GTM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Guatemala,GTM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Guinea,GIN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Guinea,GIN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Guinea,GIN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Guinea,GIN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Guinea,GIN,Courts/litigation,,
2018,Guinea,GIN,Courts/litigation,,
2007,Guyana,GUY,Courts/litigation,,
2018,Guyana,GUY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Guyana,GUY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Guyana,GUY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2006,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2007,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2009,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2010,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2011,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2012,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2013,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2014,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2016,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2017,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2018,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2019,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2020,"Hong Kong, China",HKG,Alternative dispute resolution (ADR) mechanisms,,
2010,Honduras,HND,Courts/litigation,,
2014,Honduras,HND,Alternative dispute resolution (ADR) mechanisms,,
2018,Honduras,HND,Alternative dispute resolution (ADR) mechanisms,,
2019,Honduras,HND,Alternative dispute resolution (ADR) mechanisms,,
2020,Honduras,HND,Alternative dispute resolution (ADR) mechanisms,,
2005,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2007,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2008,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2009,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2010,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2012,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2013,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2014,Hungary,HUN,Alternative dispute resolution (ADR) mechanisms,,
2018,Hungary,HUN,Courts/litigation,,
2019,Hungary,HUN,Courts/litigation,,
2020,Hungary,HUN,Courts/litigation,,
2005,Netherlands,NLD,Courts/litigation,,
2007,Netherlands,NLD,Courts/litigation,,
2018,Netherlands,NLD,Other,,
2019,Netherlands,NLD,Other,,
2007,Croatia,HRV,Alternative dispute resolution (ADR) mechanisms,,
2008,Croatia,HRV,Alternative dispute resolution (ADR) mechanisms,,
2009,Croatia,HRV,Alternative dispute resolution (ADR) mechanisms,,
2010,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Croatia,HRV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Haiti,HTI,Alternative dispute resolution (ADR) mechanisms,,
2010,Haiti,HTI,Courts/litigation,,
2011,Haiti,HTI,Alternative dispute resolution (ADR) mechanisms,,
2018,Haiti,HTI,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Haiti,HTI,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Italy,ITA,Alternative dispute resolution (ADR) mechanisms,,
2010,Italy,ITA,Alternative dispute resolution (ADR) mechanisms,,
2014,Italy,ITA,Alternative dispute resolution (ADR) mechanisms,,
2017,Italy,ITA,Alternative dispute resolution (ADR) mechanisms,,
2005,India,IND,Courts/litigation,,
2008,India,IND,Courts/litigation,,
2009,India,IND,Courts/litigation,,
2010,India,IND,Courts/litigation,,
2011,India,IND,Courts/litigation,,
2012,India,IND,Courts/litigation,,
2013,India,IND,Courts/litigation,,
2014,India,IND,Courts/litigation,,
2015,India,IND,Courts/litigation,,
2017,India,IND,Courts/litigation,,
2019,India,IND,Other,,
2020,India,IND,Other,,
2015,Indonesia,IDN,Courts/litigation,,
2016,Indonesia,IDN,Courts/litigation,,
2017,Indonesia,IDN,Courts/litigation,,
2018,Indonesia,IDN,Courts/litigation,,
2020,Indonesia,IDN,Alternative dispute resolution (ADR) mechanisms,,
2005,Ireland,IRL,Courts/litigation,,
2006,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2007,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2008,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2009,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2010,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2013,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2014,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2015,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2016,Ireland,IRL,Alternative dispute resolution (ADR) mechanisms,,
2020,Ireland,IRL,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2006,Iran (Islamic Republic of),IRN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Iran (Islamic Republic of),IRN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2014,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2015,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2016,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2017,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2018,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2019,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2020,Iran (Islamic Republic of),IRN,Alternative dispute resolution (ADR) mechanisms,,
2010,Iraq,IRQ,Alternative dispute resolution (ADR) mechanisms,,
2018,Iraq,IRQ,Courts/litigation,,
2019,Iraq,IRQ,Courts/litigation,,
2020,Iraq,IRQ,Courts/litigation,,
2009,Iceland,ISL,Courts/litigation,,
2010,Iceland,ISL,Courts/litigation,,
2011,Iceland,ISL,Courts/litigation,,
2012,Iceland,ISL,Courts/litigation,,
2013,Iceland,ISL,Courts/litigation,,
2014,Iceland,ISL,Courts/litigation,,
2015,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2016,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2017,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2018,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2019,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2020,Iceland,ISL,Alternative dispute resolution (ADR) mechanisms,,
2012,Israel,ISR,Courts/litigation,,
2015,Israel,ISR,Courts/litigation,,
2018,Israel,ISR,Alternative dispute resolution (ADR) mechanisms,,
2019,Israel,ISR,Alternative dispute resolution (ADR) mechanisms,,
2020,Israel,ISR,Alternative dispute resolution (ADR) mechanisms,,
2011,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2012,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2013,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2014,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2016,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2017,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2018,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2019,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2020,Japan,JPN,Alternative dispute resolution (ADR) mechanisms,,
2005,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2006,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2007,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2008,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2010,Jamaica,JAM,Courts/litigation,,
2013,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2014,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2015,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2016,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2017,Jamaica,JAM,Alternative dispute resolution (ADR) mechanisms,,
2005,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2006,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2007,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2008,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2009,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2018,Jordan,JOR,Courts/litigation,,
2020,Jordan,JOR,Alternative dispute resolution (ADR) mechanisms,,
2007,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2008,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2009,Kenya,KEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2012,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2015,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2019,Kenya,KEN,Alternative dispute resolution (ADR) mechanisms,,
2020,Kenya,KEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,Kiribati,KIR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Korea (Rep. of),KOR,Courts/litigation,,
2010,Korea (Rep. of),KOR,Alternative dispute resolution (ADR) mechanisms,,
2014,Korea (Rep. of),KOR,Alternative dispute resolution (ADR) mechanisms,,
2020,Korea (Rep. of),KOR,Alternative dispute resolution (ADR) mechanisms,,
2016,Kuwait,KWT,Alternative dispute resolution (ADR) mechanisms,,
2017,Kuwait,KWT,Alternative dispute resolution (ADR) mechanisms,,
2018,Kuwait,KWT,Alternative dispute resolution (ADR) mechanisms,,
2019,Kuwait,KWT,Alternative dispute resolution (ADR) mechanisms,,
2020,Kuwait,KWT,Alternative dispute resolution (ADR) mechanisms,,
2008,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2009,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2010,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2011,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2012,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2013,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2014,Lebanon,LBN,Alternative dispute resolution (ADR) mechanisms,,
2006,Liberia,LBR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,Liberia,LBR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Liberia,LBR,Alternative dispute resolution (ADR) mechanisms,,
2019,Liberia,LBR,Alternative dispute resolution (ADR) mechanisms,,
2005,Saint Lucia,LCA,Alternative dispute resolution (ADR) mechanisms,,
2011,Saint Lucia,LCA,Alternative dispute resolution (ADR) mechanisms,,
2014,Saint Lucia,LCA,Alternative dispute resolution (ADR) mechanisms,,
2016,Saint Lucia,LCA,Alternative dispute resolution (ADR) mechanisms,,
2007,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2008,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2009,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2010,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2011,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2012,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2013,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2014,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2015,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2016,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2017,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2018,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2019,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2020,Liechtenstein,LIE,Alternative dispute resolution (ADR) mechanisms,,
2007,Lesotho,LSO,Courts/litigation,,
2008,Lesotho,LSO,Courts/litigation,,
2009,Lesotho,LSO,Courts/litigation,,
2010,Lesotho,LSO,Courts/litigation,,
2012,Lesotho,LSO,Alternative dispute resolution (ADR) mechanisms,,
2015,Lesotho,LSO,Courts/litigation,,
2018,Lesotho,LSO,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2006,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2007,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2008,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2009,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2010,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2013,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2014,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2019,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2020,Lithuania,LTU,Alternative dispute resolution (ADR) mechanisms,,
2005,Luxembourg,LUX,Courts/litigation,,
2006,Luxembourg,LUX,Courts/litigation,,
2007,Luxembourg,LUX,Courts/litigation,,
2008,Luxembourg,LUX,Courts/litigation,,
2009,Luxembourg,LUX,Courts/litigation,,
2010,Luxembourg,LUX,Courts/litigation,,
2012,Luxembourg,LUX,Alternative dispute resolution (ADR) mechanisms,,
2013,Luxembourg,LUX,Alternative dispute resolution (ADR) mechanisms,,
2014,Luxembourg,LUX,Alternative dispute resolution (ADR) mechanisms,,
2019,Luxembourg,LUX,Alternative dispute resolution (ADR) mechanisms,,
2020,Luxembourg,LUX,Alternative dispute resolution (ADR) mechanisms,,
2005,Latvia,LVA,Alternative dispute resolution (ADR) mechanisms,,
2006,Latvia,LVA,Alternative dispute resolution (ADR) mechanisms,,
2007,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Latvia,LVA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Mauritius,MUS,Alternative dispute resolution (ADR) mechanisms,,
2007,Mauritius,MUS,Courts/litigation,,
2011,Mauritius,MUS,Courts/litigation,,
2012,Mauritius,MUS,Courts/litigation,,
2014,Mauritius,MUS,Other,,
2015,Mauritius,MUS,Other,,
2018,Mauritius,MUS,Alternative dispute resolution (ADR) mechanisms,,
2019,Mauritius,MUS,Alternative dispute resolution (ADR) mechanisms,,
2020,Mauritius,MUS,Alternative dispute resolution (ADR) mechanisms,,
2005,Madagascar,MDG,Alternative dispute resolution (ADR) mechanisms,,
2006,Madagascar,MDG,Alternative dispute resolution (ADR) mechanisms,,
2007,Madagascar,MDG,Alternative dispute resolution (ADR) mechanisms,,
2008,Madagascar,MDG,Alternative dispute resolution (ADR) mechanisms,,
2009,Madagascar,MDG,Alternative dispute resolution (ADR) mechanisms,,
2018,Madagascar,MDG,Courts/litigation,,
2019,Madagascar,MDG,Courts/litigation,,
2020,Madagascar,MDG,Courts/litigation,,
2005,Mexico,MEX,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Mexico,MEX,Alternative dispute resolution (ADR) mechanisms,,
2014,Mexico,MEX,Courts/litigation,,
2015,Mexico,MEX,Courts/litigation,,
2016,Mexico,MEX,Courts/litigation,,
2017,Mexico,MEX,Courts/litigation,,
2018,Mexico,MEX,Courts/litigation,,
2019,Mexico,MEX,Courts/litigation,,
2020,Mexico,MEX,Courts/litigation,,
2005,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2008,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2009,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2011,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2012,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2013,Malaysia,MYS,Alternative dispute resolution (ADR) mechanisms,,
2015,Malaysia,MYS,Courts/litigation,,
2016,Malaysia,MYS,Courts/litigation,,
2018,Malaysia,MYS,Courts/litigation,,
2019,Malaysia,MYS,Courts/litigation,,
2020,Malaysia,MYS,Courts/litigation,,
2010,Maldives,MDV,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2006,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2007,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2010,Mali,MLI,Courts/litigation,,
2018,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2019,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2020,Mali,MLI,Alternative dispute resolution (ADR) mechanisms,,
2005,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2007,Malta,MLT,Courts/litigation,,
2008,Malta,MLT,Courts/litigation,,
2009,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2010,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2011,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2012,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2013,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2014,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2015,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2016,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2017,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2018,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2019,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2020,Malta,MLT,Alternative dispute resolution (ADR) mechanisms,,
2005,Mongolia,MNG,Alternative dispute resolution (ADR) mechanisms,,
2006,Mongolia,MNG,Alternative dispute resolution (ADR) mechanisms,,
2008,Mongolia,MNG,Alternative dispute resolution (ADR) mechanisms,,
2010,Mongolia,MNG,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,Mongolia,MNG,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Mongolia,MNG,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
