year,country,iso,value,note,source
2007,Lithuania,LTU,77.4792,Users in the last 3 months.,Eurostat
2008,Lithuania,LTU,75.36,Users in the last 3 months.,Eurostat
2009,Lithuania,LTU,78.0604,Users in the last 3 months.,Eurostat
2010,Lithuania,LTU,72.7579,Includes individuals aged 12-74. Number of individuals who used the Internet in the last 3 months.,Department of statistics (Statistics Lithuania)
2012,Lithuania,LTU,80.6776, Users in the last 3 months.,Eurostat
2013,Lithuania,LTU,80.5162,,Eurostat
2014,Lithuania,LTU,81.3809,,Eurostat
2015,Lithuania,LTU,79.7604,,Eurostat
2016,Lithuania,LTU,77.8285,,Statistics Lithuania
2017,Lithuania,LTU,78.043,,Statistics Lithuania
2019,Lithuania,LTU,76.3097,,Statistics Lithuania
2020,Lithuania,LTU,79.9541,,Statistics Lithuania
2002,Luxembourg,LUX,76.8911,Users in the last 3 months.,Eurostat
2003,Luxembourg,LUX,90.0507,Users in the last 3 months.,Eurostat
2004,Luxembourg,LUX,89.7947,Users in the last 3 months.,Eurostat
2005,Luxembourg,LUX,88.898,Users in the last 3 months.,Eurostat
2006,Luxembourg,LUX,89.3312,Users in the last 3 months.,Eurostat
2007,Luxembourg,LUX,90.1673,Users in the last 3 months.,Eurostat
2008,Luxembourg,LUX,90.1797,Users in the last 3 months.,Eurostat
2009,Luxembourg,LUX,92.9748,Users in the last 3 months.,Eurostat
2010,Luxembourg,LUX,91.95,Users in the last 3 months.,Eurostat
2012,Luxembourg,LUX,94.4469, Users in the last 3 months.,Eurostat
2013,Luxembourg,LUX,93.8513,,Eurostat
2014,Luxembourg,LUX,93.5723,,Eurostat
2015,Luxembourg,LUX,94.3553,,Eurostat
2016,Luxembourg,LUX,94.3771,,STATEC  (Institut national de la statistique et des études économiques)
2017,Luxembourg,LUX,94.2915,,Statec Luxembourg
2004,Latvia,LVA,63.6693,Users in the last 3 months.,Eurostat
2005,Latvia,LVA,71.6136,Users in the last 3 months.,Eurostat
2006,Latvia,LVA,75.5408,Users in the last 3 months.,Eurostat
2007,Latvia,LVA,78.4636,Users in the last 3 months.,Eurostat
2008,Latvia,LVA,77.9962,Users in the last 3 months.,Eurostat
2009,Latvia,LVA,80.294,Users in the last 3 months.,Eurostat
2010,Latvia,LVA,80.5739,Users in the last 3 months.,Eurostat
2012,Latvia,LVA,86.388, Users in the last 3 months.,Eurostat
2013,Latvia,LVA,86.2682,,Eurostat
2014,Latvia,LVA,84.2572,,Eurostat
2015,Latvia,LVA,97.9046,,Eurostat
2016,Latvia,LVA,86.2101,,Central Statistical Bureau of latvia
2017,Latvia,LVA,86.7637,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,83.4271,,Central Statistical Bureau of Latvia
2020,Latvia,LVA,85.4068,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,86.8757,,Central Statistical Bureau of Latvia
2006,"Macao, China",MAC,51.5971,,Statistics and Census Service
2008,"Macao, China",MAC,83.8346,,Statistics and Census Service
2009,"Macao, China",MAC,82.6345,Age 3 and above. Refer to Individuals using the Internet/computer during the last 3 months prior to the ICT survey.Telephoning over the internet/VoIP and posting information or instant messaging included.,Statisitics and Census Service
2010,"Macao, China",MAC,78.3374,Reference period: in the last 3 months. Includes telephoning over the Internet/VoIP and posting information or instant messaging.,Statisitics and Census Service
2011,"Macao, China",MAC,85.683,Include data on (f) and (g),Statisitics and Census Service
2012,"Macao, China",MAC,85.1315,,Statisitics and Census Service
2013,"Macao, China",MAC,80.3301,,Statisitics and Census Service
2014,"Macao, China",MAC,86.9441,,Statistics and Census Service
2015,"Macao, China",MAC,90.3781,,Statistics and Census Service
2008,Mauritius,MUS,71.6316,Email/Chat,Central Statistics Office
2010,Mauritius,MUS,71.6199,e-mail/chat,Central Statistics Office
2012,Mauritius,MUS,72.7726,,Statistics Mauritius
2014,Mauritius,MUS,57.9874,,Statistics Mauritius
2018,Mauritius,MUS,43.634,,Statistics Mauritius
2020,Mauritius,MUS,43.173,,Statistics Mauritius
2007,Mexico,MEX,33.5879,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2008,Mexico,MEX,40.076,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2009,Mexico,MEX,34.7104,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2010,Mexico,MEX,57.4187,,Instituto Nacional de Estadística y Geografía (INEGI)
2011,Mexico,MEX,60.8593,"Refers to using the Internet for communications, including emailing, chatting and other activities.",INEGI
2012,Mexico,MEX,59.7474,"Using the Internet to exchange messages(e-mails, chat, social networks)or information in general (files, images, programs).",Instituto Nacional de Estadística y Geografía (INEGI)
2013,Mexico,MEX,42.0629,,Instituto Nacional de Estadística y Geografía
2014,Mexico,MEX,38.5016,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,60.0597,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,58.9499,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,52.655,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,52.7905,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,50.7231,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,57.6397,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,68.4003,,Department of Statistics Malaysia
2017,Malaysia,MYS,70.3555,,Department of Statistics Malaysia
2018,Malaysia,MYS,74.7925,,Department of Statistics Malaysia
2019,Malaysia,MYS,76.3385,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,76.2909,,"Department of Statistics, Malaysia"
2005,Malta,MLT,77.489,Users in the last 3 months.,Eurostat
2006,Malta,MLT,77.3382,Users in the last 3 months.,Eurostat
2007,Malta,MLT,86.2862,Users in the last 3 months.,Eurostat
2008,Malta,MLT,85.208,Users in the last 3 months.,Eurostat
2009,Malta,MLT,86.9066,Users in the last 3 months.,Eurostat
2010,Malta,MLT,86.2077,Users in the last 3 months.,Eurostat
2012,Malta,MLT,87.9948, Users in the last 3 months.,Eurostat
2013,Malta,MLT,81.4969,,Eurostat
2014,Malta,MLT,82.1703,,Eurostat
2015,Malta,MLT,84.7889,,Eurostat
2016,Malta,MLT,75.0397,,National Statistics Office
2017,Malta,MLT,72.9466,,National Statistics Office
2018,Malta,MLT,81.8317,,National Statistics Office
2019,Malta,MLT,80.5425,,National Statistics Office
2020,Malta,MLT,83.6568,,National Statistics Office
2012,Morocco,MAR,74,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,33.2,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,42.9,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,52.8,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,52.1193,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,49.7865,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2006,Nicaragua,NIC,76.8925,,Instituto Nacional de Información de Desarrollo
2003,Norway,NOR,86.2129,Users in the last 3 months.,Eurostat
2004,Norway,NOR,84.6441,Users in the last 3 months.,Eurostat
2005,Norway,NOR,83.1703,Users in the last 3 months.,Eurostat
2006,Norway,NOR,87.5673,Users in the last 3 months.,Eurostat
2007,Norway,NOR,87.0886,Users in the last 3 months.,Eurostat
2008,Norway,NOR,89.9989,Users in the last 3 months.,Eurostat
2009,Norway,NOR,91.0919,Users in the last 3 months.,Eurostat
2010,Norway,NOR,91.2311,Users in the last 3 months.,Eurostat
2012,Norway,NOR,93.812, Users in the last 3 months.,Eurostat
2013,Norway,NOR,92.8085,,Eurostat
2014,Norway,NOR,93.2807,,Eurostat
2015,Norway,NOR,94.4537,,Eurostat
2016,Norway,NOR,94.682,,Eurostat
2017,Norway,NOR,94.6758,,Statistics Norway
2021,Norway,NOR,96.9697,,Statistics Norway
2006,New Zealand,NZL,90.2627,,Statistics New Zealand
2009,New Zealand,NZL,90.0261,,Statistics New Zealand
2007,Oman,OMN,2.82394,,Information Technology Authority (ITA)
2013,Oman,OMN,46.2717,,Information Technology Authority (ITA) 
2016,Oman,OMN,22.7078,,Information Technology Authority (ITA) 
2020,Oman,OMN,57.8105,,"Ministry of Transport, Communications and Information Technology "
2012,Panama,PAN,68.0593,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,59.2053,Users in the last 3 months.,Eurostat
2005,Poland,POL,62.0346,Users in the last 3 months.,Eurostat
2006,Poland,POL,61.0449,Users in the last 3 months.,Eurostat
2007,Poland,POL,65.86,Users in the last 3 months.,Eurostat
2008,Poland,POL,71.5262,Users in the last 3 months.,Eurostat
2009,Poland,POL,76.3301,Users in the last 3 months.,Eurostat
2010,Poland,POL,76.6973,Users in the last 3 months.,Eurostat
2012,Poland,POL,81.9857, Users in the last 3 months.,Eurostat
2013,Poland,POL,81.8965,,Eurostat
2014,Poland,POL,79.4913,,Eurostat
2015,Poland,POL,79.356,,Eurostat
2016,Poland,POL,78.821,,the Statistical Office in Szczecin 
2017,Poland,POL,78.6409,,
2018,Poland,POL,78.2467,,Statistics Poland
2019,Poland,POL,80.5884,,Statistics Poland
2020,Poland,POL,79.1777,,Statistics Poland
2003,Portugal,PRT,77.544,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,74.7264,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,73.7362,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,75.8052,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,78.6119,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,80.9003,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,82.3355,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,84.7437,Users in the last 3 months.,Eurostat
2012,Portugal,PRT,87.8328, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,85.37,,Eurostat
2014,Portugal,PRT,83.6083,,Eurostat
2015,Portugal,PRT,82.1988,,Eurostat
2016,Portugal,PRT,80.9757,,Eurostat
2017,Portugal,PRT,80.1252,,Statistics Portugal
2018,Portugal,PRT,83.9644,,Statistics Portugal
2019,Portugal,PRT,84.407,,Statistics Portugal
2020,Portugal,PRT,86.8346,,Statistics Portugal
2007,Paraguay,PRY,47.3054,For communication (not disaggregated). Refers to the last 3 months. Population aged 10 years and more.,"Dirección General de Estadística, Encuestas y Censos"
2008,Paraguay,PRY,32.928,In the last 3 months. For communication (not disaggregated).,"Dirección General de Estadística, Encuestas y Censos"
2009,Paraguay,PRY,47.8798,,"Norma Medina, Directora. E-mail: nme@dgeec.gov.py. Tel. 00595 21 675 144"
2010,Paraguay,PRY,38.5463,f included,
2011,Paraguay,PRY,53.5267,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2012,Paraguay,PRY,60.4388,"In the last 3 months, includes ""f"" and ""g"".","Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2013,Paraguay,PRY,63.6076,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2014,Paraguay,PRY,3.95494,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,48.7773,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,44.4798,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,40.0668,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,40.1879,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,40.4763,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,75.1304,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Peru,PER,75.3626,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA (INEI)
2013,Peru,PER,80.0583,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,83.2164,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,84.6099,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,86.4948,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2019,Peru,PER,96.9682,,Instituto Nacional de Estadística e Informática - INEI
2008,Qatar,QAT,100,,Supreme Council Of Information & Communication Technology (ictQATAR)
2009,Qatar,QAT,96.3115,,Supreme Council Of Information & Communication Technology (ictQATAR)
2010,Qatar,QAT,93.2634,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,95.4502,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,94.8401,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,89.2747,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,58.7838,,Ministry Of Transport and Communications
2016,Qatar,QAT,61.1254,,
2017,Qatar,QAT,63.5035,,
2018,Qatar,QAT,65.7739,,Ministry Of Transport and Communications
2019,Qatar,QAT,69.4862,,Ministry of Transport and Communications
2020,Qatar,QAT,73.1823,,Ministry of Transport and Communications
2006,Romania,ROU,65.8967,Users in the last 3 months.,Eurostat
2007,Romania,ROU,69.0132,Users in the last 3 months.,Eurostat
2008,Romania,ROU,74.7293,Users in the last 3 months.,Eurostat
2009,Romania,ROU,77.6687,Users in the last 3 months.,Eurostat
2010,Romania,ROU,78.6303,Users in the last 3 months.,Eurostat
2012,Romania,ROU,83.4614, Users in the last 3 months.,Eurostat
2013,Romania,ROU,84.426,,Eurostat
2014,Romania,ROU,78.6378,,Eurostat
2015,Romania,ROU,76.2873,,Eurostat
2016,Romania,ROU,70.2619,,Eurostat
2018,Romania,ROU,59.2536,,National Institute of Statistics
2019,Romania,ROU,58.5381,,National Institute of Statistics
2020,Romania,ROU,50.8115,,National Institute of Statistics
2009,Russian Federation,RUS,69.8389,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,38.3012,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,36.8272,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,41.6588,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,41.559,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,44.1004,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,42.0228,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,43.1241,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,44.8317,,Federal State Statistics Service
2002,Sweden,SWE,81.0246,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,86.1793,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,75.8209,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,79.4154,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,83.8796,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,83.6791,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,87.02,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,91.1414,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,91.0331,Users in the last 3 months.,Eurostat
2012,Sweden,SWE,92.754, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,91.7023,,Eurostat
2014,Sweden,SWE,92.4127,,Eurostat
2015,Sweden,SWE,92.041,,Eurostat
2016,Sweden,SWE,93.8972,,Statistics Sweden
2017,Sweden,SWE,88.1434,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,92.1658,,Statistics Sweden
2021,Sweden,SWE,97.9914,,Statistics Sweden
2009,Senegal,SEN,54.4328,,Agence Nationale de la Statistique et de la Démographie
2007,El Salvador,SLV,15.6027,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,20.0126,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,17.7911,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,25.8037,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,27.1448,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,30.0574,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,33.0327,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,37.5073,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,57.5556,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,64.3045,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,64.5714,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,70.2977,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,52.4668,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,74.6259,,Infocomm Media Development Authority
2012,Switzerland,CHE,92.4356,E-Mail,Office fédéral de la statistique
2014,Switzerland,CHE,94.1474,,Office fédéral de la statistique
2015,Switzerland,CHE,94.5151,,Office fédéral de la statistique
2016,Switzerland,CHE,93.8038,,Office fédéral de la statistique
2017,Switzerland,CHE,94.1461,,Office fédéral de la statistique
2019,Switzerland,CHE,93.6312,,Office fédéral de la statistique
2004,Slovenia,SVN,71.7089,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,76.5748,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,77.1299,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,78.331,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,81.2149,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,82.0668,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,83.1462,Users in the last 3 months.,Eurostat
2012,Slovenia,SVN,83.9728, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,86.3068,,Eurostat
2014,Slovenia,SVN,87.1147,,Eurostat
2015,Slovenia,SVN,86.6325,,Eurostat
2016,Slovenia,SVN,87.3598,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,87.4742,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,87.7926,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,86.3379,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,89.946,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,81.2623,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,75.9598,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,76.4396,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,77.6771,,Eurostat
2007,Czech Republic,CZE,80.6377,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,81.6936,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,84.9569,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,86.3001,Users in the last 3 months.,Eurostat
2012,Czech Republic,CZE,93.6315, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,93.9063,,Eurostat
2014,Czech Republic,CZE,92.6366,,Eurostat
2015,Czech Republic,CZE,93.3776,,Eurostat
2016,Czech Republic,CZE,93.8534,,Czech Statistical Office
2017,Czech Republic,CZE,92.9548,,Czech Statistical Office
2018,Czech Republic,CZE,92.5739,,Czech Statistical Office
2019,Czech Republic,CZE,94.2289,,Czech Statistical Office
2020,Czech Republic,CZE,94.6884,,Czech Statistical Office
2008,Thailand,THA,14.6114,population 6 years and over,National Statistical Office
2009,Thailand,THA,18.5819,,National Statistical Office
2010,Thailand,THA,26.4749,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,54.3592,,National Statistical Office
2012,Thailand,THA,55.6426,,National Statistical Office
2013,Thailand,THA,52.1944,,National Statistical Office
2014,Thailand,THA,49.3128,,National Statistical Office
2015,Thailand,THA,44.5663,,
2016,Thailand,THA,35.1896,,National Statistical Office of Thailand
2017,Thailand,THA,32.5683,,National Statistical Office of Thailand
2018,Thailand,THA,38.6044,,National Statistical Office of Thailand
2019,Thailand,THA,35.7008,,National Statistical Office of Thailand
2020,Thailand,THA,34.9454,,National Statistical Office of Thailand
2004,Turkey,TUR,62.5282,,Eurostat
2005,Turkey,TUR,60.2595,,Eurostat
2007,Turkey,TUR,63.671,,Eurostat
2008,Turkey,TUR,68.934,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,67.5298,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by activity,Turkish Statistical Institution
2010,Turkey,TUR,68.6927,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2012,Turkey,TUR,63.1897,Last 3 months.,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,57.5494,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,46.3116,,Turkish Statistical Institute
2017,Turkey,TUR,46.8168,,Turkish Statistical Institute
2018,Turkey,TUR,44.7652,,Turkish Statistical Institute
2019,Turkey,TUR,46.1932,,Turkish Statistical Institute
2020,Turkey,TUR,43.4739,,Turkish Statistical Institute
2021,Turkey,TUR,44.5014,,Turkish Statistical Institute (TurkStat)
2008,United Arab Emirates,ARE,87,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,86.8145,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,79.4248,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,60.6,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,70.3439,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,68.701,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,72.8231,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,83.9,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,32.4945,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,37.6699,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,31.0173,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,32.6506,,Государственная служба статистики Украины
2012,Ukraine,UKR,24.6862,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,23.5671,,State Statistics Service of Ukraine
2015,Ukraine,UKR,24.5651,,State Statistics Service of Ukraine
2017,Ukraine,UKR,23.1411,,State Statistics Service of Ukraine
2018,Ukraine,UKR,20.3195,,State Statistics Service of Ukraine
2020,Ukraine,UKR,33.06,,State Statistics Service of Ukraine
2015,United States,USA,78.018,,U.S. Census Bureau
2018,Uzbekistan,UZB,9.28029,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,9.00141,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,39.9844,,Instituto Nacional de Estadística
2007,Serbia,SRB,68.3762,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,72.425,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,66.003,,Eurostat
2016,Serbia,SRB,57.7182,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,55.4883,,Statistical office of the Republic of Serbia
2018,Serbia,SRB,53.3131,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,48.3822,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,27.6017,,
2020,Zimbabwe,ZWE,19.0647,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,60,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2017,Bosnia and Herzegovina,BIH,46.4276,,Agency for statistics of Bosnia and Herzegovina
2018,Bosnia and Herzegovina,BIH,43.7709,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,46.4059,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,50.3705,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,50.6104,,Geostat
2017,Georgia,GEO,46.2199,,Geostat
2018,Georgia,GEO,52.6468,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,53.8104,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,47.5537,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,37.9792,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,34.6973,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,31.1267,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,32.5548,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,33.7136,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,36.1463,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,71.2628,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,76.7982,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,74.1186,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,80.502,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,81.4671,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,81.649,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,87.765,Users in the last 3 months.,Eurostat
2012,Slovakia,SVK,90.8975, Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,91.0542,,Eurostat
2014,Slovakia,SVK,86.8601,,Eurostat
2015,Slovakia,SVK,86.2435,,Eurostat
2016,Slovakia,SVK,87.941,,Eurostat
2020,Slovakia,SVK,84.6998,,Statistical Office Of the Slovak Republic
2004,North Macedonia,MKD,65.2151,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,62.4485,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,75.5006,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,80.3578,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,77.4363,,Eurostat
2012,North Macedonia,MKD,73.3271, Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,69.573,,Eurostat
2014,North Macedonia,MKD,66.0867,,Eurostat
2015,North Macedonia,MKD,62.0123,,Eurostat
2016,North Macedonia,MKD,54.6952,,Eurostat
2017,North Macedonia,MKD,57.2232,,State Statistical Office
2018,North Macedonia,MKD,52.1818,,State Statistical Office
2004,Palestine,WBG,65.0664,,Palestinian Central Bureau of Statistics\ Science and Technology Statistics Department
2006,Palestine,WBG,9.10067,,Palestinian Central Bureau of Statistics
2009,Palestine,WBG,53.4425,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,69.0537,Includes telephoning over the internet /VOIP.,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,43.1998,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,33.0514,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,82.6527,,Eurostat
2015,Montenegro,MNE,66.567,,Statistical Office of Montenegro
2016,Montenegro,MNE,67.3469,,Statistical Office of Montenegro
2017,Montenegro,MNE,68.7152,,Statistical Office of Montenegro
2018,Montenegro,MNE,69.5413,,Statistical Office of Montenegro
2019,Montenegro,MNE,70.5399,,Statistical Office of Montenegro
2020,Montenegro,MNE,67.9429,,Statistical Office of Montenegro
