year,country,iso,value,note,source
2018,Seychelles,SYC,"If more than one entity or another body is involved in this function, please explain",,
2019,Seychelles,SYC,"If more than one entity or another body is involved in this function, please explain",,
2020,Seychelles,SYC,"If more than one entity or another body is involved in this function, please explain",,
2019,Solomon Islands,SLB,Operator,,
2015,El Salvador,SLV,Other Ministry or Government body,,
2014,Samoa,WSM,Other Ministry or Government body,,
2018,Samoa,WSM,Other Ministry or Government body,,
2019,Samoa,WSM,Other Ministry or Government body,,
2020,Samoa,WSM,Operator,,
2016,Singapore,SGP,"If more than one entity or another body is involved in this function, please explain",,
2018,Singapore,SGP,"If more than one entity or another body is involved in this function, please explain",,
2019,Singapore,SGP,"If more than one entity or another body is involved in this function, please explain",,
2020,Singapore,SGP,"If more than one entity or another body is involved in this function, please explain",,
2015,Somalia,SOM,Not regulated,,
2018,Somalia,SOM,Regulatory Authority,,
2019,Somalia,SOM,Regulatory Authority,,
2018,Sierra Leone,SLE,"If more than one entity or another body is involved in this function, please explain",,
2019,Sierra Leone,SLE,Other Ministry or Government body,,
2018,Sao Tome and Principe,STP,Regulatory Authority,,
2019,Sao Tome and Principe,STP,Regulatory Authority,,
2020,Sao Tome and Principe,STP,Regulatory Authority,,
2015,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2016,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2017,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2018,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2019,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2020,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2014,Suriname,SUR,Other Ministry or Government body,,
2015,Suriname,SUR,Other Ministry or Government body,,
2017,Suriname,SUR,Other Ministry or Government body,,
2018,Suriname,SUR,Other Ministry or Government body,,
2019,Suriname,SUR,Other Ministry or Government body,,
2020,Suriname,SUR,"If more than one entity or another body is involved in this function, please explain",,
2015,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2016,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2017,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2018,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2019,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2020,Slovenia,SVN,"If more than one entity or another body is involved in this function, please explain",,
2018,Eswatini,SWZ,Regulatory Authority,,
2019,Eswatini,SWZ,Regulatory Authority,,
2014,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2015,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2018,Syrian Arab Republic,SYR,Regulatory Authority,,
2019,Syrian Arab Republic,SYR,Regulatory Authority,,
2020,Syrian Arab Republic,SYR,Regulatory Authority,,
2016,Chad,TCD,Operator,,
2019,Chad,TCD,"If more than one entity or another body is involved in this function, please explain",,
2015,Czech Republic,CZE,Regulatory Authority,,
2018,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2019,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2020,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2016,Togo,TGO,Regulatory Authority,,
2017,Togo,TGO,Regulatory Authority,,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,Other Ministry or Government body,,
2020,Togo,TGO,Other Ministry or Government body,,
2018,Thailand,THA,Regulatory Authority,,
2019,Thailand,THA,Regulatory Authority,,
2020,Thailand,THA,Regulatory Authority,,
2018,Tonga,TON,"If more than one entity or another body is involved in this function, please explain",,
2020,Tonga,TON,"If more than one entity or another body is involved in this function, please explain",,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2016,Trinidad and Tobago,TTO,Regulatory Authority,,
2017,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Turkey,TUR,Regulatory Authority,,
2015,Turkey,TUR,Regulatory Authority,,
2016,Turkey,TUR,Regulatory Authority,,
2017,Turkey,TUR,Regulatory Authority,,
2018,Turkey,TUR,Regulatory Authority,,
2019,Turkey,TUR,Regulatory Authority,,
2020,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Regulatory Authority,,
2020,Tanzania,TZA,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2018,Ukraine,UKR,Other Ministry or Government body,,
2019,Ukraine,UKR,Other Ministry or Government body,,
2020,Ukraine,UKR,Other Ministry or Government body,,
2015,Uruguay,URY,Operator,,
2020,Uruguay,URY,Other Ministry or Government body,,
2014,United States,USA,Other Ministry or Government body,,
2015,United States,USA,Other Ministry or Government body,,
2016,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2017,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2018,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2019,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2020,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2015,Saint Vincent and the Grenadines,VCT,Other Ministry or Government body,,
2016,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2018,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2019,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2020,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2018,Venezuela,VEN,"If more than one entity or another body is involved in this function, please explain",,
2020,Venezuela,VEN,"If more than one entity or another body is involved in this function, please explain",,
2014,Viet Nam,VNM,Operator,,
2015,Viet Nam,VNM,Operator,,
2018,Viet Nam,VNM,Other Ministry or Government body,,
2019,Viet Nam,VNM,Other Ministry or Government body,,
2020,Viet Nam,VNM,Other Ministry or Government body,,
2014,Vanuatu,VUT,Regulatory Authority,,
2015,Vanuatu,VUT,Regulatory Authority,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,"If more than one entity or another body is involved in this function, please explain",,
2020,Vanuatu,VUT,"If more than one entity or another body is involved in this function, please explain",,
2016,Serbia,SRB,Regulatory Authority,,
2017,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,Regulatory Authority,,
2019,Serbia,SRB,Regulatory Authority,,
2020,Serbia,SRB,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2016,Zambia,ZMB,Regulatory Authority,,
2017,Zambia,ZMB,Regulatory Authority,,
2018,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
2016,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
2014,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2015,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2016,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2017,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2018,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2019,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2020,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2014,Bosnia and Herzegovina,BIH,Other Ministry or Government body,,
2018,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2019,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2020,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Georgia,GEO,Regulatory Authority,,
2019,Georgia,GEO,Regulatory Authority,,
2014,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2015,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2016,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2020,Kyrgyzstan,KGZ,Sector Ministry,,
2014,Slovakia,SVK,Other Ministry or Government body,,
2015,Slovakia,SVK,Other Ministry or Government body,,
2016,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2017,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2018,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2019,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2020,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2014,North Macedonia,MKD,Regulatory Authority,,
2015,North Macedonia,MKD,Regulatory Authority,,
2016,North Macedonia,MKD,Regulatory Authority,,
2017,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2014,Montenegro,MNE,Regulatory Authority,,
2015,Montenegro,MNE,Regulatory Authority,,
2016,Montenegro,MNE,Regulatory Authority,,
2017,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2019,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2020,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,South Sudan,SSD,Regulatory Authority,,
2019,South Sudan,SSD,Regulatory Authority,,
