year,country,iso,value,note,source
2020,Saint Vincent and the Grenadines,VCT,Full competition (year when competition was introduced),,
2015,Venezuela,VEN,Full competition (year when competition was introduced),,
2020,Venezuela,VEN,N/A,,
2018,Viet Nam,VNM,Monopoly,,
2019,Viet Nam,VNM,Monopoly,,
2020,Viet Nam,VNM,Full competition (year when competition was introduced),,
2014,Vanuatu,VUT,N/A,,
2015,Vanuatu,VUT,N/A,,
2018,Vanuatu,VUT,Partial competition (year when competition was introduced),,
2019,Vanuatu,VUT,Full competition (year when competition was introduced),,
2020,Vanuatu,VUT,Full competition (year when competition was introduced),,
2016,Serbia,SRB,Full competition (year when competition was introduced),,
2017,Serbia,SRB,Full competition (year when competition was introduced),,
2018,Serbia,SRB,Full competition (year when competition was introduced),,
2019,Serbia,SRB,Full competition (year when competition was introduced),,
2020,Serbia,SRB,Full competition (year when competition was introduced),,
2015,Dem. Rep. of the Congo,COD,Full competition (year when competition was introduced),,
2018,Zambia,ZMB,N/A,,
2019,Zambia,ZMB,N/A,,
2020,Zambia,ZMB,N/A,,
2019,Zimbabwe,ZWE,Partial competition (year when competition was introduced),,
2020,Zimbabwe,ZWE,Partial competition (year when competition was introduced),,
2014,Moldova,MDA,Full competition (year when competition was introduced),,
2018,Moldova,MDA,N/A,,
2019,Moldova,MDA,N/A,,
2020,Moldova,MDA,N/A,,
2014,Bosnia and Herzegovina,BIH,N/A,,
2018,Bosnia and Herzegovina,BIH,N/A,,
2019,Bosnia and Herzegovina,BIH,N/A,,
2020,Bosnia and Herzegovina,BIH,N/A,,
2018,Georgia,GEO,Full competition (year when competition was introduced),,
2019,Georgia,GEO,Full competition (year when competition was introduced),,
2013,Kyrgyzstan,KGZ,Full competition (year when competition was introduced),,
2020,Kyrgyzstan,KGZ,N/A,,
2014,Slovakia,SVK,Full competition (year when competition was introduced),,
2015,Slovakia,SVK,Full competition (year when competition was introduced),,
2016,Slovakia,SVK,Full competition (year when competition was introduced),,
2017,Slovakia,SVK,Full competition (year when competition was introduced),,
2018,Slovakia,SVK,Full competition (year when competition was introduced),,
2019,Slovakia,SVK,Full competition (year when competition was introduced),,
2020,Slovakia,SVK,Full competition (year when competition was introduced),,
2013,North Macedonia,MKD,Full competition (year when competition was introduced),,
2014,North Macedonia,MKD,Full competition (year when competition was introduced),,
2015,North Macedonia,MKD,Full competition (year when competition was introduced),,
2016,North Macedonia,MKD,Full competition (year when competition was introduced),,
2017,North Macedonia,MKD,Full competition (year when competition was introduced),,
2018,North Macedonia,MKD,Full competition (year when competition was introduced),,
2019,North Macedonia,MKD,Full competition (year when competition was introduced),,
2020,North Macedonia,MKD,Full competition (year when competition was introduced),,
2020,Timor-Leste,TLS,Full competition (year when competition was introduced),,
2019,Palestine,WBG,N/A,,
2020,Palestine,WBG,N/A,,
2013,Montenegro,MNE,N/A,,
2014,Montenegro,MNE,N/A,,
2015,Montenegro,MNE,N/A,,
2016,Montenegro,MNE,N/A,,
2017,Montenegro,MNE,N/A,,
2018,Montenegro,MNE,N/A,,
2019,Montenegro,MNE,N/A,,
2020,Montenegro,MNE,N/A,,
2018,South Sudan,SSD,N/A,,
2019,South Sudan,SSD,N/A,,
