year,country,iso,value,note,source
2008,Singapore,SGP,No restriction (100%),,
2009,Singapore,SGP,No restriction (100%),,
2010,Singapore,SGP,No restriction (100%),,
2011,Singapore,SGP,No restriction (100%),,
2007,Switzerland,CHE,No restriction (100%),,
2008,Switzerland,CHE,No restriction (100%),,
2009,Switzerland,CHE,No restriction (100%),,
2010,Switzerland,CHE,No restriction (100%),,
2011,Switzerland,CHE,No restriction (100%),,
2014,Suriname,SUR,No restriction (100%),,
2005,Slovenia,SVN,No restriction (100%),,
2006,Slovenia,SVN,No restriction (100%),,
2007,Slovenia,SVN,No restriction (100%),,
2008,Slovenia,SVN,No restriction (100%),,
2010,Slovenia,SVN,No restriction (100%),,
2011,Eswatini,SWZ,No foreign ownership allowed,,
2012,Eswatini,SWZ,No foreign ownership allowed,,
2001,Syrian Arab Republic,SYR,No restriction (100%),,
2019,Syrian Arab Republic,SYR,No foreign ownership allowed,,
2020,Syrian Arab Republic,SYR,No foreign ownership allowed,,
2000,Czech Republic,CZE,No restriction (100%),,
2001,Czech Republic,CZE,No restriction (100%),,
2003,Togo,TGO,No restriction (100%),,
2004,Togo,TGO,No restriction (100%),,
2005,Togo,TGO,No restriction (100%),,
2010,Togo,TGO,Controlling interest (51%-99%),,
2018,Togo,TGO,Minority interest (1%-49%),,
2019,Togo,TGO,Controlling interest (51%-99%),,
2020,Togo,TGO,Controlling interest (51%-99%),,
2009,Thailand,THA,Minority interest (1%-49%),,
2010,Thailand,THA,Minority interest (1%-49%),,
2011,Thailand,THA,Minority interest (1%-49%),,
2013,Thailand,THA,No foreign ownership allowed,,
2014,Thailand,THA,Minority interest (1%-49%),,
2018,Thailand,THA,Minority interest (1%-49%),,
2019,Thailand,THA,Minority interest (1%-49%),,
2020,Thailand,THA,Minority interest (1%-49%),,
2008,Tonga,TON,No restriction (100%),,
2008,Trinidad and Tobago,TTO,No restriction (100%),,
2019,Tunisia,TUN,Minority interest (1%-49%),,
2020,Tunisia,TUN,Minority interest (1%-49%),,
2001,Turkey,TUR,Minority interest (1%-49%),,
2005,Turkey,TUR,No restriction (100%),,
2009,Turkey,TUR,No restriction (100%),,
2001,Tuvalu,TUV,Controlling interest (51%-99%),,
2009,United Arab Emirates,ARE,Minority interest (1%-49%),,
2010,United Arab Emirates,ARE,Minority interest (1%-49%),,
2011,United Arab Emirates,ARE,Minority interest (1%-49%),,
2003,Uganda,UGA,No restriction (100%),,
2004,Uganda,UGA,No restriction (100%),,
2005,Uganda,UGA,No restriction (100%),,
2008,Uganda,UGA,No restriction (100%),,
2009,Uganda,UGA,No restriction (100%),,
2018,Ukraine,UKR,No restriction (100%),,
2001,United States,USA,No restriction (100%),,
2000,Saint Vincent and the Grenadines,VCT,No restriction (100%),,
2001,Saint Vincent and the Grenadines,VCT,No restriction (100%),,
2012,Saint Vincent and the Grenadines,VCT,No restriction (100%),,
2005,Venezuela,VEN,No restriction (100%),,
2008,Venezuela,VEN,No restriction (100%),,
2015,Venezuela,VEN,No restriction (100%),,
2011,Viet Nam,VNM,Minority interest (1%-49%),,
2012,Viet Nam,VNM,Minority interest (1%-49%),,
2018,Viet Nam,VNM,Minority interest (1%-49%),,
2019,Viet Nam,VNM,Minority interest (1%-49%),,
2020,Viet Nam,VNM,Minority interest (1%-49%),,
2008,Vanuatu,VUT,Controlling interest (51%-99%),,
2011,Vanuatu,VUT,No restriction (100%),,
2012,Vanuatu,VUT,No restriction (100%),,
2002,Yemen,YEM,No foreign ownership allowed,,
2006,Serbia,SRB,No restriction (100%),,
2007,Serbia,SRB,No restriction (100%),,
2008,Serbia,SRB,No restriction (100%),,
2009,Serbia,SRB,No restriction (100%),,
2010,Serbia,SRB,No restriction (100%),,
2009,Dem. Rep. of the Congo,COD,Controlling interest (51%-99%),,
2010,Dem. Rep. of the Congo,COD,Controlling interest (51%-99%),,
2011,Dem. Rep. of the Congo,COD,Controlling interest (51%-99%),,
2015,Dem. Rep. of the Congo,COD,Controlling interest (51%-99%),,
2004,Zambia,ZMB,Controlling interest (51%-99%),,
2005,Zambia,ZMB,Controlling interest (51%-99%),,
2001,Zimbabwe,ZWE,Minority interest (1%-49%),,
2005,Zimbabwe,ZWE,Minority interest (1%-49%),,
2009,Zimbabwe,ZWE,Minority interest (1%-49%),,
2010,Zimbabwe,ZWE,Minority interest (1%-49%),,
2011,Zimbabwe,ZWE,Minority interest (1%-49%),,
2012,Zimbabwe,ZWE,Minority interest (1%-49%),,
2013,Zimbabwe,ZWE,Minority interest (1%-49%),,
2014,Zimbabwe,ZWE,Minority interest (1%-49%),,
2000,Moldova,MDA,No restriction (100%),,
2002,Moldova,MDA,No restriction (100%),,
2004,Moldova,MDA,No restriction (100%),,
2005,Moldova,MDA,No restriction (100%),,
2006,Moldova,MDA,No restriction (100%),,
2007,Moldova,MDA,No restriction (100%),,
2008,Moldova,MDA,No restriction (100%),,
2009,Moldova,MDA,No restriction (100%),,
2010,Moldova,MDA,No restriction (100%),,
2011,Moldova,MDA,No restriction (100%),,
2012,Moldova,MDA,No restriction (100%),,
2001,Bosnia and Herzegovina,BIH,No restriction (100%),,
2008,Bosnia and Herzegovina,BIH,No restriction (100%),,
2009,Bosnia and Herzegovina,BIH,No restriction (100%),,
2010,Bosnia and Herzegovina,BIH,No restriction (100%),,
2011,Bosnia and Herzegovina,BIH,No restriction (100%),,
2012,Bosnia and Herzegovina,BIH,No restriction (100%),,
2013,Bosnia and Herzegovina,BIH,No restriction (100%),,
2014,Bosnia and Herzegovina,BIH,No restriction (100%),,
2018,Bosnia and Herzegovina,BIH,No restriction (100%),,
2019,Bosnia and Herzegovina,BIH,No restriction (100%),,
2020,Bosnia and Herzegovina,BIH,No restriction (100%),,
2001,Georgia,GEO,No restriction (100%),,
2002,Georgia,GEO,No restriction (100%),,
2007,Georgia,GEO,50%,,
2009,Georgia,GEO,No restriction (100%),,
2010,Georgia,GEO,No restriction (100%),,
2011,Georgia,GEO,No restriction (100%),,
2012,Georgia,GEO,No restriction (100%),,
2009,Kazakhstan,KAZ,No restriction (100%),,
2010,Kazakhstan,KAZ,No restriction (100%),,
2013,Kazakhstan,KAZ,No restriction (100%),,
2001,Kyrgyzstan,KGZ,Minority interest (1%-49%),,
2002,Kyrgyzstan,KGZ,Minority interest (1%-49%),,
2004,Kyrgyzstan,KGZ,No restriction (100%),,
2005,Kyrgyzstan,KGZ,No restriction (100%),,
2002,Slovakia,SVK,No restriction (100%),,
2010,Slovakia,SVK,No restriction (100%),,
2011,Slovakia,SVK,No restriction (100%),,
2012,Slovakia,SVK,No restriction (100%),,
2018,Palestine,WBG,Minority interest (1%-49%),,
2019,Palestine,WBG,Minority interest (1%-49%),,
2020,Palestine,WBG,Minority interest (1%-49%),,
2006,Montenegro,MNE,No restriction (100%),,
2007,Montenegro,MNE,No restriction (100%),,
