year,country,iso,value,note,source
2014,Iran (Islamic Republic of),IRN,Sector Ministry,,
2015,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2016,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2017,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2018,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2019,Iran (Islamic Republic of),IRN,Operator,,
2020,Iran (Islamic Republic of),IRN,Operator,,
2010,Iraq,IRQ,Regulatory Authority,,
2018,Iraq,IRQ,Regulatory Authority,,
2019,Iraq,IRQ,Regulatory Authority,,
2020,Iraq,IRQ,Regulatory Authority,,
2009,Iceland,ISL,Regulatory Authority,,
2010,Iceland,ISL,Regulatory Authority,,
2011,Iceland,ISL,Regulatory Authority,,
2012,Iceland,ISL,Regulatory Authority,,
2013,Iceland,ISL,Not regulated,,
2014,Iceland,ISL,Not regulated,,
2015,Iceland,ISL,Not regulated,,
2016,Iceland,ISL,Not regulated,,
2017,Iceland,ISL,Not regulated,,
2018,Iceland,ISL,Not regulated,,
2019,Iceland,ISL,Not regulated,,
2020,Iceland,ISL,Not regulated,,
2012,Israel,ISR,Not regulated,,
2015,Israel,ISR,Sector Ministry,,
2018,Israel,ISR,Sector Ministry,,
2019,Israel,ISR,Sector Ministry,,
2020,Israel,ISR,Sector Ministry,,
2020,Japan,JPN,Sector Ministry,,
2008,Jamaica,JAM,Not regulated,,
2010,Jamaica,JAM,Sector Ministry,,
2012,Jamaica,JAM,Not regulated,,
2013,Jamaica,JAM,Not regulated,,
2014,Jamaica,JAM,Not regulated,,
2015,Jamaica,JAM,Not regulated,,
2016,Jamaica,JAM,Not regulated,,
2017,Jamaica,JAM,Not regulated,,
2018,Jamaica,JAM,Not regulated,,
2019,Jamaica,JAM,Not regulated,,
2020,Jamaica,JAM,Not regulated,,
2007,Jordan,JOR,Not regulated,,
2008,Jordan,JOR,Not regulated,,
2009,Jordan,JOR,Regulatory Authority,,
2018,Jordan,JOR,Regulatory Authority,,
2020,Jordan,JOR,Regulatory Authority,,
2007,Kenya,KEN,Regulatory Authority,,
2008,Kenya,KEN,Regulatory Authority,,
2009,Kenya,KEN,Regulatory Authority,,
2010,Kenya,KEN,Regulatory Authority,,
2012,Kenya,KEN,Regulatory Authority,,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
2007,Kiribati,KIR,Regulatory Authority,,
2010,Korea (Rep. of),KOR,Other Ministry or Government body,,
2014,Korea (Rep. of),KOR,Sector Ministry,,
2019,Korea (Rep. of),KOR,Regulatory Authority,,
2020,Korea (Rep. of),KOR,Sector Ministry,,
2007,Kuwait,KWT,Other Ministry or Government body,,
2016,Kuwait,KWT,Regulatory Authority,,
2017,Kuwait,KWT,Regulatory Authority,,
2018,Kuwait,KWT,Regulatory Authority,,
2019,Kuwait,KWT,Regulatory Authority,,
2020,Kuwait,KWT,Regulatory Authority,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
2009,Lebanon,LBN,Other Ministry or Government body,,
2010,Lebanon,LBN,Other Ministry or Government body,,
2011,Lebanon,LBN,Other Ministry or Government body,,
2012,Lebanon,LBN,Other Ministry or Government body,,
2013,Lebanon,LBN,Other Ministry or Government body,,
2014,Lebanon,LBN,Other Ministry or Government body,,
2007,Liberia,LBR,Other Ministry or Government body,,
2009,Liberia,LBR,Sector Ministry,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
2011,Saint Lucia,LCA,Other Ministry or Government body,,
2013,Saint Lucia,LCA,Other Ministry or Government body,,
2014,Saint Lucia,LCA,Other Ministry or Government body,,
2016,Saint Lucia,LCA,Sector Ministry,,
2019,Saint Lucia,LCA,Other Ministry or Government body,,
2007,Liechtenstein,LIE,Regulatory Authority,,
2008,Liechtenstein,LIE,Regulatory Authority,,
2009,Liechtenstein,LIE,Regulatory Authority,,
2010,Liechtenstein,LIE,Regulatory Authority,,
2011,Liechtenstein,LIE,Regulatory Authority,,
2012,Liechtenstein,LIE,Regulatory Authority,,
2013,Liechtenstein,LIE,Regulatory Authority,,
2017,Liechtenstein,LIE,Not regulated,,
2018,Liechtenstein,LIE,Not regulated,,
2019,Liechtenstein,LIE,"If more than one entity or another body is involved in this function, please explain",,
2020,Liechtenstein,LIE,"If more than one entity or another body is involved in this function, please explain",,
2007,Lesotho,LSO,Regulatory Authority,,
2008,Lesotho,LSO,Not regulated,,
2009,Lesotho,LSO,Not regulated,,
2010,Lesotho,LSO,Regulatory Authority,,
2012,Lesotho,LSO,Regulatory Authority,,
2015,Lesotho,LSO,Not regulated,,
2018,Lesotho,LSO,Sector Ministry,,
2007,Lithuania,LTU,Other Ministry or Government body,,
2008,Lithuania,LTU,Other Ministry or Government body,,
2009,Lithuania,LTU,Other Ministry or Government body,,
2010,Lithuania,LTU,Other Ministry or Government body,,
2013,Lithuania,LTU,Not regulated,,
2014,Lithuania,LTU,Not regulated,,
2019,Lithuania,LTU,Other Ministry or Government body,,
2020,Lithuania,LTU,Other Ministry or Government body,,
2007,Luxembourg,LUX,Sector Ministry,,
2008,Luxembourg,LUX,Sector Ministry,,
2009,Luxembourg,LUX,Sector Ministry,,
2010,Luxembourg,LUX,Sector Ministry,,
2012,Luxembourg,LUX,Sector Ministry,,
2013,Luxembourg,LUX,Sector Ministry,,
2014,Luxembourg,LUX,Sector Ministry,,
2007,Latvia,LVA,Other Ministry or Government body,,
2008,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2009,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2010,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2011,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2012,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2013,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2014,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2015,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2016,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2017,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2018,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2019,Latvia,LVA,Other Ministry or Government body,,
2020,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2007,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2009,Mauritius,MUS,Other Ministry or Government body,,
2010,Mauritius,MUS,Other Ministry or Government body,,
2011,Mauritius,MUS,Other Ministry or Government body,,
2012,Mauritius,MUS,Other Ministry or Government body,,
2013,Mauritius,MUS,Other Ministry or Government body,,
2014,Mauritius,MUS,Other Ministry or Government body,,
2015,Mauritius,MUS,Other Ministry or Government body,,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2010,Monaco,MCO,Not regulated,,
2009,Madagascar,MDG,Sector Ministry,,
2018,Madagascar,MDG,Regulatory Authority,,
2019,Madagascar,MDG,Regulatory Authority,,
2020,Madagascar,MDG,Regulatory Authority,,
2008,Mexico,MEX,Operator,,
2015,Mexico,MEX,Other Ministry or Government body,,
2016,Mexico,MEX,Other Ministry or Government body,,
2017,Mexico,MEX,Other Ministry or Government body,,
2018,Mexico,MEX,Operator,,
2019,Mexico,MEX,Operator,,
2020,Mexico,MEX,Operator,,
2008,Malaysia,MYS,Other Ministry or Government body,,
2009,Malaysia,MYS,Not regulated,,
2011,Malaysia,MYS,Regulatory Authority,,
2012,Malaysia,MYS,Regulatory Authority,,
2013,Malaysia,MYS,Regulatory Authority,,
2015,Malaysia,MYS,Operator,,
2018,Malaysia,MYS,Not regulated,,
2019,Malaysia,MYS,Not regulated,,
2020,Malaysia,MYS,Not regulated,,
2007,Maldives,MDV,Other Ministry or Government body,,
2010,Maldives,MDV,Regulatory Authority,,
2007,Mali,MLI,Operator,,
2010,Mali,MLI,Other Ministry or Government body,,
2018,Mali,MLI,"If more than one entity or another body is involved in this function, please explain",,
2019,Mali,MLI,Regulatory Authority,,
2020,Mali,MLI,Regulatory Authority,,
2007,Malta,MLT,Sector Ministry,,
2008,Malta,MLT,Sector Ministry,,
2009,Malta,MLT,Regulatory Authority,,
2010,Malta,MLT,Regulatory Authority,,
2011,Malta,MLT,Regulatory Authority,,
2012,Malta,MLT,Regulatory Authority,,
2014,Malta,MLT,Not regulated,,
2015,Malta,MLT,Not regulated,,
2016,Malta,MLT,Not regulated,,
2017,Malta,MLT,Not regulated,,
2018,Malta,MLT,Not regulated,,
2019,Malta,MLT,Not regulated,,
2020,Malta,MLT,Not regulated,,
2008,Mongolia,MNG,Regulatory Authority,,
2010,Mongolia,MNG,Regulatory Authority,,
2011,Mongolia,MNG,Regulatory Authority,,
2012,Mongolia,MNG,Regulatory Authority,,
2018,Mongolia,MNG,Other Ministry or Government body,,
2019,Mongolia,MNG,Other Ministry or Government body,,
2020,Mongolia,MNG,"If more than one entity or another body is involved in this function, please explain",,
2020,Mozambique,MOZ,Other Ministry or Government body,,
2007,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2008,Morocco,MAR,Regulatory Authority,,
2009,Morocco,MAR,Regulatory Authority,,
2010,Morocco,MAR,Regulatory Authority,,
2011,Morocco,MAR,Regulatory Authority,,
2012,Morocco,MAR,Regulatory Authority,,
2013,Morocco,MAR,Regulatory Authority,,
2014,Morocco,MAR,Regulatory Authority,,
2015,Morocco,MAR,Regulatory Authority,,
2016,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2017,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2018,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2019,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2020,Morocco,MAR,"If more than one entity or another body is involved in this function, please explain",,
2012,Marshall Islands,MHL,Not regulated,,
2013,Marshall Islands,MHL,Not regulated,,
2014,Marshall Islands,MHL,Not regulated,,
2015,Marshall Islands,MHL,Not regulated,,
2016,Marshall Islands,MHL,Not regulated,,
2018,Marshall Islands,MHL,Sector Ministry,,
2009,Mauritania,MRT,Operator,,
2010,Mauritania,MRT,Operator,,
2018,Mauritania,MRT,Sector Ministry,,
2007,Malawi,MWI,Operator,,
2009,Malawi,MWI,Regulatory Authority,,
2010,Malawi,MWI,Regulatory Authority,,
2015,Malawi,MWI,Regulatory Authority,,
2016,Malawi,MWI,Regulatory Authority,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
2007,Nicaragua,NIC,Not regulated,,
2008,Nicaragua,NIC,Not regulated,,
2009,Nicaragua,NIC,Regulatory Authority,,
2012,Nicaragua,NIC,Other Ministry or Government body,,
2013,Nicaragua,NIC,Other Ministry or Government body,,
2014,Nicaragua,NIC,Other Ministry or Government body,,
2015,Nicaragua,NIC,Regulatory Authority,,
2020,Nicaragua,NIC,Other Ministry or Government body,,
2018,Niger,NER,Regulatory Authority,,
2019,Niger,NER,Regulatory Authority,,
2020,Niger,NER,Regulatory Authority,,
2007,Nigeria,NGA,Other Ministry or Government body,,
2008,Nigeria,NGA,Other Ministry or Government body,,
2010,Nigeria,NGA,Regulatory Authority,,
2019,Nigeria,NGA,"If more than one entity or another body is involved in this function, please explain",,
2020,Nigeria,NGA,"If more than one entity or another body is involved in this function, please explain",,
2008,Namibia,NAM,Operator,,
2011,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2012,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2013,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2014,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Namibia,NAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Namibia,NAM,Sector Ministry,,
2019,Namibia,NAM,Sector Ministry,,
2020,Namibia,NAM,Sector Ministry,,
2007,Norway,NOR,Not regulated,,
2013,Norway,NOR,Other Ministry or Government body,,
2014,Norway,NOR,Other Ministry or Government body,,
2015,Norway,NOR,Other Ministry or Government body,,
2018,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2019,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2020,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2007,Nepal (Republic of),NPL,Other Ministry or Government body,,
2008,Nepal (Republic of),NPL,"If more than one entity or another body is involved in this function, please explain",,
2009,Nepal (Republic of),NPL,Other Ministry or Government body,,
2012,Nepal (Republic of),NPL,Other Ministry or Government body,,
2014,Nepal (Republic of),NPL,Other Ministry or Government body,,
2015,Nauru,NRU,Sector Ministry,,
2009,New Zealand,NZL,Sector Ministry,,
2010,New Zealand,NZL,Sector Ministry,,
2018,New Zealand,NZL,Sector Ministry,,
2019,New Zealand,NZL,Sector Ministry,,
2020,New Zealand,NZL,Sector Ministry,,
2008,Oman,OMN,Other Ministry or Government body,,
2010,Oman,OMN,Other Ministry or Government body,,
2011,Oman,OMN,Other Ministry or Government body,,
2012,Oman,OMN,Other Ministry or Government body,,
2013,Oman,OMN,Other Ministry or Government body,,
2014,Oman,OMN,Other Ministry or Government body,,
2015,Oman,OMN,Other Ministry or Government body,,
2017,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2018,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2019,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2020,Oman,OMN,"If more than one entity or another body is involved in this function, please explain",,
2007,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2008,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2009,Pakistan,PAK,Regulatory Authority,,
2011,Pakistan,PAK,Sector Ministry,,
2012,Pakistan,PAK,Sector Ministry,,
2013,Pakistan,PAK,Sector Ministry,,
2014,Pakistan,PAK,Sector Ministry,,
2015,Pakistan,PAK,Sector Ministry,,
2016,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2017,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2019,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2020,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2018,Papua New Guinea,PNG,Operator,,
2019,Papua New Guinea,PNG,Operator,,
2008,Panama,PAN,Other Ministry or Government body,,
2012,Panama,PAN,Other Ministry or Government body,,
2013,Panama,PAN,Other Ministry or Government body,,
2014,Panama,PAN,Other Ministry or Government body,,
2016,Panama,PAN,Other Ministry or Government body,,
2017,Panama,PAN,Other Ministry or Government body,,
2019,Panama,PAN,Other Ministry or Government body,,
2020,Panama,PAN,Other Ministry or Government body,,
2007,Poland,POL,Operator,,
2009,Poland,POL,Not regulated,,
2010,Poland,POL,Not regulated,,
2013,Poland,POL,Operator,,
2014,Poland,POL,Operator,,
2015,Poland,POL,Operator,,
2017,Poland,POL,Operator,,
2018,Poland,POL,Operator,,
2019,Poland,POL,Operator,,
2020,Poland,POL,Operator,,
2007,Portugal,PRT,Other Ministry or Government body,,
2008,Portugal,PRT,Other Ministry or Government body,,
2010,Portugal,PRT,Other Ministry or Government body,,
2011,Portugal,PRT,Other Ministry or Government body,,
2012,Portugal,PRT,Other Ministry or Government body,,
2013,Portugal,PRT,Other Ministry or Government body,,
2014,Portugal,PRT,Other Ministry or Government body,,
2017,Portugal,PRT,Not regulated,,
2018,Portugal,PRT,Not regulated,,
2019,Portugal,PRT,Not regulated,,
2020,Portugal,PRT,Not regulated,,
2007,Paraguay,PRY,Not regulated,,
2012,Paraguay,PRY,Regulatory Authority,,
2013,Paraguay,PRY,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2016,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Not regulated,,
2019,Paraguay,PRY,Not regulated,,
2020,Paraguay,PRY,Not regulated,,
2009,Peru,PER,Regulatory Authority,,
2010,Peru,PER,Regulatory Authority,,
2011,Peru,PER,Regulatory Authority,,
2012,Peru,PER,Regulatory Authority,,
2013,Peru,PER,Regulatory Authority,,
2014,Peru,PER,Regulatory Authority,,
2015,Peru,PER,Regulatory Authority,,
2008,Qatar,QAT,Regulatory Authority,,
2009,Qatar,QAT,Regulatory Authority,,
2010,Qatar,QAT,Not regulated,,
2011,Qatar,QAT,Not regulated,,
2012,Qatar,QAT,Not regulated,,
2013,Qatar,QAT,Not regulated,,
2014,Qatar,QAT,Sector Ministry,,
2015,Qatar,QAT,Sector Ministry,,
2018,Qatar,QAT,Sector Ministry,,
2019,Qatar,QAT,Regulatory Authority,,
2020,Qatar,QAT,Regulatory Authority,,
2007,Romania,ROU,Regulatory Authority,,
2008,Romania,ROU,Regulatory Authority,,
2009,Romania,ROU,Sector Ministry,,
2014,Romania,ROU,Sector Ministry,,
2016,Romania,ROU,Sector Ministry,,
2018,Romania,ROU,Sector Ministry,,
2020,Romania,ROU,Sector Ministry,,
2007,Rwanda,RWA,Other Ministry or Government body,,
2008,Rwanda,RWA,Other Ministry or Government body,,
2010,Rwanda,RWA,Sector Ministry,,
2015,Rwanda,RWA,Regulatory Authority,,
2016,Rwanda,RWA,Regulatory Authority,,
2017,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
2013,Sweden,SWE,Not regulated,,
2014,Sweden,SWE,Not regulated,,
2016,Sweden,SWE,Regulatory Authority,,
2007,Sudan,SDN,Regulatory Authority,,
2008,Sudan,SDN,Sector Ministry,,
2009,Sudan,SDN,Other Ministry or Government body,,
2010,Sudan,SDN,Other Ministry or Government body,,
2011,Sudan,SDN,Other Ministry or Government body,,
2012,Sudan,SDN,Other Ministry or Government body,,
2013,Sudan,SDN,Other Ministry or Government body,,
2014,Sudan,SDN,Other Ministry or Government body,,
2015,Sudan,SDN,Other Ministry or Government body,,
2016,Sudan,SDN,Other Ministry or Government body,,
2017,Sudan,SDN,Other Ministry or Government body,,
2018,Sudan,SDN,"If more than one entity or another body is involved in this function, please explain",,
2019,Sudan,SDN,"If more than one entity or another body is involved in this function, please explain",,
2007,Senegal,SEN,Other Ministry or Government body,,
2009,Senegal,SEN,Regulatory Authority,,
2010,Senegal,SEN,Regulatory Authority,,
2012,Senegal,SEN,Other Ministry or Government body,,
2013,Senegal,SEN,Other Ministry or Government body,,
2014,Senegal,SEN,Other Ministry or Government body,,
2015,Senegal,SEN,Other Ministry or Government body,,
2018,Senegal,SEN,Other Ministry or Government body,,
2019,Senegal,SEN,Other Ministry or Government body,,
2020,Senegal,SEN,Other Ministry or Government body,,
2007,Seychelles,SYC,Sector Ministry,,
2008,Seychelles,SYC,Sector Ministry,,
2009,Seychelles,SYC,Sector Ministry,,
2010,Seychelles,SYC,Sector Ministry,,
2011,Seychelles,SYC,Sector Ministry,,
2012,Seychelles,SYC,Sector Ministry,,
2013,Seychelles,SYC,Sector Ministry,,
2014,Seychelles,SYC,Sector Ministry,,
2015,Seychelles,SYC,Sector Ministry,,
2016,Seychelles,SYC,Sector Ministry,,
2017,Seychelles,SYC,Sector Ministry,,
2018,Seychelles,SYC,Sector Ministry,,
2019,Seychelles,SYC,Sector Ministry,,
2020,Seychelles,SYC,Sector Ministry,,
2010,Solomon Islands,SLB,Not regulated,,
2019,Solomon Islands,SLB,Operator,,
2007,El Salvador,SLV,Not regulated,,
2008,El Salvador,SLV,Not regulated,,
2009,El Salvador,SLV,Not regulated,,
2015,El Salvador,SLV,Not regulated,,
2009,Samoa,WSM,Sector Ministry,,
2010,Samoa,WSM,Sector Ministry,,
2011,Samoa,WSM,Sector Ministry,,
2012,Samoa,WSM,Sector Ministry,,
2014,Samoa,WSM,Sector Ministry,,
2018,Samoa,WSM,Sector Ministry,,
2019,Samoa,WSM,Sector Ministry,,
2020,Samoa,WSM,Operator,,
2008,Singapore,SGP,Regulatory Authority,,
2009,Singapore,SGP,Regulatory Authority,,
2010,Singapore,SGP,Regulatory Authority,,
2011,Singapore,SGP,Regulatory Authority,,
2012,Singapore,SGP,Regulatory Authority,,
2013,Singapore,SGP,Regulatory Authority,,
2014,Singapore,SGP,Regulatory Authority,,
2015,Singapore,SGP,Regulatory Authority,,
2016,Singapore,SGP,Regulatory Authority,,
2018,Singapore,SGP,Regulatory Authority,,
2019,Singapore,SGP,Regulatory Authority,,
2020,Singapore,SGP,Regulatory Authority,,
2015,Somalia,SOM,Other Ministry or Government body,,
2018,Somalia,SOM,Regulatory Authority,,
2019,Somalia,SOM,Regulatory Authority,,
2008,Sierra Leone,SLE,"If more than one entity or another body is involved in this function, please explain",,
2009,Sierra Leone,SLE,Other Ministry or Government body,,
2018,Sierra Leone,SLE,Regulatory Authority,,
2019,Sierra Leone,SLE,Regulatory Authority,,
2007,Sao Tome and Principe,STP,Regulatory Authority,,
2008,Sao Tome and Principe,STP,Other Ministry or Government body,,
2018,Sao Tome and Principe,STP,Sector Ministry,,
2019,Sao Tome and Principe,STP,Other Ministry or Government body,,
2020,Sao Tome and Principe,STP,Other Ministry or Government body,,
2007,Switzerland,CHE,Regulatory Authority,,
2008,Switzerland,CHE,Regulatory Authority,,
2009,Switzerland,CHE,Regulatory Authority,,
2010,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2011,Switzerland,CHE,Regulatory Authority,,
2012,Switzerland,CHE,Regulatory Authority,,
2013,Switzerland,CHE,Regulatory Authority,,
2014,Switzerland,CHE,Regulatory Authority,,
2015,Switzerland,CHE,Operator,,
2016,Switzerland,CHE,Sector Ministry,,
2017,Switzerland,CHE,Operator,,
2018,Switzerland,CHE,Operator,,
2019,Switzerland,CHE,Operator,,
2020,Switzerland,CHE,Operator,,
2008,Suriname,SUR,Other Ministry or Government body,,
2009,Suriname,SUR,Regulatory Authority,,
2010,Suriname,SUR,Regulatory Authority,,
2011,Suriname,SUR,Other Ministry or Government body,,
2012,Suriname,SUR,Other Ministry or Government body,,
2013,Suriname,SUR,Other Ministry or Government body,,
2014,Suriname,SUR,Other Ministry or Government body,,
2015,Suriname,SUR,Other Ministry or Government body,,
2017,Suriname,SUR,Regulatory Authority,,
2018,Suriname,SUR,Regulatory Authority,,
2019,Suriname,SUR,Regulatory Authority,,
2020,Suriname,SUR,Regulatory Authority,,
2010,Slovenia,SVN,Other Ministry or Government body,,
2012,Slovenia,SVN,Sector Ministry,,
2013,Slovenia,SVN,Sector Ministry,,
2014,Slovenia,SVN,Sector Ministry,,
2015,Slovenia,SVN,Sector Ministry,,
2016,Slovenia,SVN,Sector Ministry,,
2017,Slovenia,SVN,Sector Ministry,,
2018,Slovenia,SVN,Sector Ministry,,
2019,Slovenia,SVN,Sector Ministry,,
2020,Slovenia,SVN,Sector Ministry,,
2011,Eswatini,SWZ,Not regulated,,
2012,Eswatini,SWZ,Not regulated,,
2018,Eswatini,SWZ,Sector Ministry,,
2019,Eswatini,SWZ,Regulatory Authority,,
2013,Syrian Arab Republic,SYR,Operator,,
2014,Syrian Arab Republic,SYR,"If more than one entity or another body is involved in this function, please explain",,
2015,Syrian Arab Republic,SYR,"If more than one entity or another body is involved in this function, please explain",,
2018,Syrian Arab Republic,SYR,Not regulated,,
2019,Syrian Arab Republic,SYR,Not regulated,,
2020,Syrian Arab Republic,SYR,Not regulated,,
2016,Chad,TCD,Operator,,
2019,Chad,TCD,Other Ministry or Government body,,
2007,Czech Republic,CZE,Not regulated,,
2008,Czech Republic,CZE,Not regulated,,
2009,Czech Republic,CZE,Not regulated,,
2010,Czech Republic,CZE,Not regulated,,
2011,Czech Republic,CZE,Not regulated,,
2012,Czech Republic,CZE,Not regulated,,
2013,Czech Republic,CZE,Not regulated,,
2014,Czech Republic,CZE,Not regulated,,
2015,Czech Republic,CZE,Not regulated,,
2018,Czech Republic,CZE,Not regulated,,
2019,Czech Republic,CZE,Not regulated,,
2020,Czech Republic,CZE,Not regulated,,
2009,Togo,TGO,Sector Ministry,,
2010,Togo,TGO,Sector Ministry,,
2016,Togo,TGO,Regulatory Authority,,
2017,Togo,TGO,Regulatory Authority,,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,Regulatory Authority,,
2020,Togo,TGO,Regulatory Authority,,
2013,Thailand,THA,Other Ministry or Government body,,
2014,Thailand,THA,Other Ministry or Government body,,
2018,Thailand,THA,Sector Ministry,,
2019,Thailand,THA,Sector Ministry,,
2020,Thailand,THA,Sector Ministry,,
2008,Tonga,TON,Sector Ministry,,
2018,Tonga,TON,"If more than one entity or another body is involved in this function, please explain",,
2020,Tonga,TON,Sector Ministry,,
2008,Trinidad and Tobago,TTO,Not regulated,,
2012,Trinidad and Tobago,TTO,Sector Ministry,,
2013,Trinidad and Tobago,TTO,Sector Ministry,,
2014,Trinidad and Tobago,TTO,Sector Ministry,,
2015,Trinidad and Tobago,TTO,Sector Ministry,,
2016,Trinidad and Tobago,TTO,Sector Ministry,,
2017,Trinidad and Tobago,TTO,Sector Ministry,,
2007,Tunisia,TUN,Sector Ministry,,
2008,Tunisia,TUN,Sector Ministry,,
2009,Tunisia,TUN,Sector Ministry,,
2010,Tunisia,TUN,Sector Ministry,,
2011,Tunisia,TUN,Sector Ministry,,
2012,Tunisia,TUN,Sector Ministry,,
2013,Tunisia,TUN,Sector Ministry,,
2014,Tunisia,TUN,Sector Ministry,,
2015,Tunisia,TUN,Sector Ministry,,
2016,Tunisia,TUN,Sector Ministry,,
2017,Tunisia,TUN,Sector Ministry,,
2018,Tunisia,TUN,Sector Ministry,,
2019,Tunisia,TUN,Sector Ministry,,
2020,Tunisia,TUN,Sector Ministry,,
2007,Turkey,TUR,Regulatory Authority,,
2009,Turkey,TUR,Regulatory Authority,,
2013,Tanzania,TZA,Regulatory Authority,,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Regulatory Authority,,
2020,Tanzania,TZA,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2016,United Arab Emirates,ARE,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2008,Uganda,UGA,Sector Ministry,,
2009,Uganda,UGA,"If more than one entity or another body is involved in this function, please explain",,
2007,Ukraine,UKR,Other Ministry or Government body,,
2008,Ukraine,UKR,Other Ministry or Government body,,
2009,Ukraine,UKR,Other Ministry or Government body,,
2010,Ukraine,UKR,Sector Ministry,,
2011,Ukraine,UKR,Sector Ministry,,
2012,Ukraine,UKR,Other Ministry or Government body,,
2009,Uruguay,URY,Other Ministry or Government body,,
2010,Uruguay,URY,Other Ministry or Government body,,
2013,Uruguay,URY,Regulatory Authority,,
2015,Uruguay,URY,Other Ministry or Government body,,
