year,country,iso,value,note,source
2016,Morocco,MAR,90.7288,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,93.397,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,90.9189,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2006,Nicaragua,NIC,4.29973,,Instituto Nacional de Información de Desarrollo
2014,Niger,NER,28.8293,,"MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE"
2003,Norway,NOR,80.5876,Users in the last 3 months.,Eurostat
2004,Norway,NOR,79.8228,Users in the last 3 months.,Eurostat
2005,Norway,NOR,82.2481,Users in the last 3 months.,Eurostat
2006,Norway,NOR,88.8689,Users in the last 3 months.,Eurostat
2007,Norway,NOR,90.7138,Users in the last 3 months.,Eurostat
2008,Norway,NOR,92.8194,Users in the last 3 months.,Eurostat
2009,Norway,NOR,94.9423,Users in the last 3 months.,Eurostat
2010,Norway,NOR,95.709,Users in the last 3 months.,Eurostat
2011,Norway,NOR,97.6361, Users in the last 3 months.,Eurostat
2013,Norway,NOR,98.1699,,Eurostat
2020,Norway,NOR,100,,Statistics Norway
2006,New Zealand,NZL,87.5,,Statistics New Zealand
2009,New Zealand,NZL,91.5204,,Statistics New Zealand
2007,Oman,OMN,59.2718,,Information Technology Authority (ITA)
2013,Oman,OMN,76.7763,,Information Technology Authority (ITA) 
2016,Oman,OMN,66.7978,,Information Technology Authority (ITA) 
2012,Panama,PAN,54.532,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,45.9936,Users in the last 3 months.,Eurostat
2005,Poland,POL,52.4499,Users in the last 3 months.,Eurostat
2006,Poland,POL,59.148,Users in the last 3 months.,Eurostat
2007,Poland,POL,67.629,Users in the last 3 months.,Eurostat
2008,Poland,POL,76.0643,Users in the last 3 months.,Eurostat
2009,Poland,POL,84.08,Users in the last 3 months.,Eurostat
2010,Poland,POL,86.1496,Users in the last 3 months.,Eurostat
2011,Poland,POL,93.4625, Users in the last 3 months.,Eurostat
2013,Poland,POL,96.4429,,Eurostat
2016,Poland,POL,97.8334,,the Statistical Office in Szczecin 
2017,Poland,POL,98.3875,,
2018,Poland,POL,98.5805,,Statistics Poland
2019,Poland,POL,98.5123,,Statistics Poland
2002,Portugal,PRT,59.6894,Users in the last 3 months.,Eurostat
2003,Portugal,PRT,57.0568,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,53.9043,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,55.8468,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,60.926,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,64.4524,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,76.1413,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,81.7728,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,85.2994,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,90.1719, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,91.1065,,Eurostat
2007,Paraguay,PRY,27.2003,Refers to the last 3 months. Population aged 10 years and more.,"Dirección General de Estadística, Encuestas y Censos"
2008,Paraguay,PRY,34.0049,In the last 3 months.,"Dirección General de Estadística, Encuestas y Censos"
2009,Paraguay,PRY,47.9664,period: last three months,"Norma Medina, Directora. E-mail: nme@dgeec.gov.py. Tel. 00595 21 675 144"
2010,Paraguay,PRY,51.9273,"period: last three months. The sum of the breakdowns does not match the total because the survey has an option ""Other"".",
2011,Paraguay,PRY,66.7263,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2012,Paraguay,PRY,58.526,last 3 months.,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2013,Paraguay,PRY,44.0586,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2014,Paraguay,PRY,23.298,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,34.0218,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,22.9862,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,26.7984,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,30.7259,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,41.8116,,Instituto Nacional de Estadística (INE)
2008,Peru,PER,21.2001,En el mes anterior,Instituto Nacional de Estadística e Informática
2010,Peru,PER,30.1997,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA (INEI)
2013,Peru,PER,44.236,,Instituto Nacional de Estadística e Informática
2014,Peru,PER,43.7323,,Instituto Nacional de Estadística e Informática - INEI
2015,Peru,PER,41.7277,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,41.9745,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,45.8519,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,39.8121,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,29.8927,,Instituto Nacional de Estadística e Informática - INEI
2011,Puerto Rico,PRI,49,Source: Connect Puerto Rico. 2012 Connect Puerto Rico Residential Technology Assessment. www.connectpr.org,Instituto de Estadisticas de Puerto Rico
2012,Puerto Rico,PRI,71.0145,Source: Connect Puerto Rico. 2012 Connect Puerto Rico Residential Technology Assessment. www.connectpr.org,Instituto de Estadisticas de Puerto Rico
2013,Puerto Rico,PRI,71.0145,,Instituto de Estadisticas de Puerto Rico
2016,Puerto Rico,PRI,100,,Instituto de Estadisticas de Puerto Rico
2008,Qatar,QAT,89.3151,,Supreme Council Of Information & Communication Technology (ictQATAR)
2009,Qatar,QAT,92.5621,,Supreme Council Of Information & Communication Technology (ictQATAR)
2010,Qatar,QAT,95.2454,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,94.5265,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,93.3472,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,98.1626,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,96.9157,,Ministry Of Transport and Communications
2016,Qatar,QAT,97.4795,,
2017,Qatar,QAT,97.9923,,
2018,Qatar,QAT,98.4818,,Ministry Of Transport and Communications
2019,Qatar,QAT,98.4819,,Ministry of Transport and Communications
2020,Qatar,QAT,98.4818,,Ministry of Transport and Communications
2006,Romania,ROU,44.5333,Users in the last 3 months.,Eurostat
2007,Romania,ROU,57.6442,Users in the last 3 months.,Eurostat
2008,Romania,ROU,68.3519,Users in the last 3 months.,Eurostat
2009,Romania,ROU,76.463,Users in the last 3 months.,Eurostat
2010,Romania,ROU,77.3241,Users in the last 3 months.,Eurostat
2013,Romania,ROU,92.6988,,Eurostat
2009,Russian Federation,RUS,71.4495,"Age 16-74, In the last 3 months","Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,87.0856,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,89.5054,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,94.6684,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,95.9933,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,96.2896,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,96.6917,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,96.2517,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,96.3745,,Federal State Statistics Service
2002,Sweden,SWE,84.1874,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,85.0649,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,82.5827,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,83.3444,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,87.8631,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,88.9865,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,92.4881,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,93.5419,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,95.3154,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,97.165, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,97.6169,,Eurostat
2017,Sweden,SWE,92.9864,,Statistics Sweden (Statistiska centralbyrån )
2009,Senegal,SEN,26.1167,,Agence Nationale de la Statistique et de la Démographie
2007,El Salvador,SLV,26.5687,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,30.8723,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,34.9457,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,37.025,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,46.3266,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,41.9734,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,41.2503,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,El Salvador,SLV,44.0544,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,33.1463,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,34.7662,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,36.6606,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,95.1705,Residents aged 7 yrs and above,Infocomm Development Authority of Singapore
2014,Singapore,SGP,98.8308,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,97.6474,,Infocomm Media Development Authority
2007,Switzerland,CHE,89.8846,"utilisation d'internet au cours des 6 derniers mois (""cercle large des utilisateurs"")",Office fédéral de la statistique
2008,Switzerland,CHE,92.4073,"utilisation d'internet au cours des 6 derniers mois (""cercle large des utilisateurs"")",Office fédéral de la statistique
2009,Switzerland,CHE,94.3334,"utilisation d'internet au cours des 6 derniers mois (""cercle large des utilisateurs"")",Office fédéral de la statistique
2010,Switzerland,CHE,94.7608,In the last 6 months,Office fédéral de la statistique
2012,Switzerland,CHE,95.8909,,Office fédéral de la statistique
2015,Switzerland,CHE,98.4677,,Office fédéral de la statistique
2016,Switzerland,CHE,98.3285,,Office fédéral de la statistique
2004,Slovenia,SVN,63.5554,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,75.5394,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,75.5159,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,79.7118,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,82.8446,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,84.0514,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,88.568,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,93.5699, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,96.4679,,Eurostat
2003,Czech Republic,CZE,60.5656,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,55.9699,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,55.9842,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,64.4513,,Eurostat
2007,Czech Republic,CZE,71.1338,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,77.4325,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,82.9877,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,88.5675,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,94.141, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,96.3565,,Eurostat
2008,Thailand,THA,53.4089,population 6 years and over,National Statistical Office
2009,Thailand,THA,33.3845,population 6 years and over,National Statistical Office
2010,Thailand,THA,35.4448,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,42.6794,,National Statistical Office
2012,Thailand,THA,50.6306,,National Statistical Office
2013,Thailand,THA,57.3131,,National Statistical Office
2014,Thailand,THA,63.8557,,National Statistical Office
2015,Thailand,THA,67.0475,,
2016,Thailand,THA,66.1685,,National Statistical Office of Thailand
2017,Thailand,THA,68.4291,,National Statistical Office of Thailand
2018,Thailand,THA,67.4897,,National Statistical Office of Thailand
2019,Thailand,THA,65.6098,,National Statistical Office of Thailand
2020,Thailand,THA,95.5647,,National Statistical Office of Thailand
2004,Turkey,TUR,29.304,,Eurostat
2005,Turkey,TUR,24.9176,,Eurostat
2007,Turkey,TUR,44.0111,,Eurostat
2008,Turkey,TUR,51.5327,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2008) by location ,TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,53.7969,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by location,Turkish Statistical Institution
2010,Turkey,TUR,59.2996,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,63.5078,Individuals (16-74 age group) using the Internet in the last 3 months (January-March 2011).,Turkish Statistical Institute
2012,Turkey,TUR,66.2228,Last 3 months.,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,84.4654,,Turkish Statistical Institution (TurkStat)
2008,United Arab Emirates,ARE,87.5,,Telecommunications Regulatory Authority
2012,United Arab Emirates,ARE,81.3097,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,98.8938,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,77.5,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,92.53,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,91.7097,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,90.9,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,54.1914,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,66.3598,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,72.1503,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,82.1627,,Государственная служба статистики Украины
2012,Ukraine,UKR,87.1693,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,90.2851,,State Statistics Service of Ukraine
2015,Ukraine,UKR,91.623,,State Statistics Service of Ukraine
2017,Ukraine,UKR,92.9674,,State Statistics Service of Ukraine
2018,Ukraine,UKR,92.3915,,State Statistics Service of Ukraine
2020,Ukraine,UKR,85.8422,,State Statistics Service of Ukraine
2009,Uruguay,URY,57.5764,,Instituto Nacional de Estadistica. Uruguay
2011,Uruguay,URY,72.6971,,Instituto Nacional de Estadistica. Uruguay
2009,United States,USA,92.3905,age 3+.,U.S. Census Bureau
2010,United States,USA,90.7241,Population 3+.,US Census Bureau
2011,United States,USA,91.864,Includes individuals 3 years and older,United States Census Bureau
2015,United States,USA,91.1869,,U.S. Census Bureau
2018,Uzbekistan,UZB,56.9555,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,66.526,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,53.3331,,Instituto Nacional de Estadística
2007,Serbia,SRB,68.2685,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,74.0861,Users in the last 3 months.,Eurostat
2016,Serbia,SRB,97.3752,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,76.5888,,
2020,Zimbabwe,ZWE,94.3931,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,57,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2016,Georgia,GEO,84.9709,,Geostat
2017,Georgia,GEO,82.957,,Geostat
2018,Georgia,GEO,97.9177,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,98.6667,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,99.2144,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,44.2302,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,75.1195,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,79.1456,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,83.5699,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,84.855,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,86.3505,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,42.381,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,36.4565,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,42.0495,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,54.2666,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,68.12,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,74.7138,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,84.4215,Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,95.6156,,Eurostat
2004,North Macedonia,MKD,31.8477,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,28.2091,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,55.8955,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,77.337,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,83.5709,Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,92.6713,,Eurostat
2004,Palestine,WBG,46.8537,,Palestinian Central Bureau of Statistics\ Science and Technology Statistics Department
2006,Palestine,WBG,49.4352,,Palestinian Central Bureau of Statistics
2011,Palestine,WBG,64.6092,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,79.9957,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,97.0907,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,91.1036,,Statistical Office of Montenegro
